Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021424-210min-TrunV-R2,210min,210min,D8.fcs,D8,Experiment,None,,CTA1-GFP,BL1-H,,2767,18,153.722,27.670,27.670,16848,N/A,16115,N/A,16765,N/A,9341.04,N/A,55.44,N/A,7445.62,N/A,46.20,N/A
d021424-210min-TrunV-R2,210min,210min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-W,2771,18,153.944,27.710,36.067,533995,92,526257,91,469965,87,127364.52,8.86,23.85,9.67,144547.57,10.38,27.47,11.40
d021424-210min-TrunV-R2,210min,210min,D8.fcs,D8,Experiment,None,,cell,FSC-H,FSC-W,7683,18,426.833,76.830,76.830,635082,118,652260,112,811984,93,175762.17,30.40,27.68,25.85,208612.19,29.65,31.98,26.47
d021424-210min-TrunV-R2,210min,210min,D8.fcs,D8,Experiment,None,,Voltage,BL1-H,,182,18,10.111,1.820,1.820,6006,N/A,6226,N/A,7533,N/A,1258.90,N/A,20.96,N/A,1558.21,N/A,25.03,N/A
d021424-210min-TrunV-R2,210min,210min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-210min-TrunV-R2,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,7980,19,420.000,79.800,79.800,613561,173803,651269,172239,697561,158895,193028.76,66807.84,31.46,38.44,192866.24,73000.26,29.61,42.38
d021424-210min-TrunV-R2,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3093,19,162.789,30.930,99.935,543238,559867,554938,570909,527736,457748,136197.48,154887.18,25.07,27.67,160362.46,184669.69,28.90,32.35
d021424-210min-TrunV-R2,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,3095,19,162.895,30.950,30.950,543437,560072,554998,571027,527736,457748,136380.14,155048.26,25.10,27.68,160470.69,184846.12,28.91,32.37
d021424-210min-TrunV-R2,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,3093,19,162.789,30.930,30.930,3902,N/A,3685,N/A,4687,N/A,1851.49,N/A,47.46,N/A,1722.78,N/A,46.75,N/A
d021424-210min-TrunV-R2,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,3095,19,162.895,30.950,38.784,543437,92,554998,91,527736,86,136380.14,9.57,25.10,10.43,160470.69,11.86,28.91,13.03
d021424-210min-TrunV-R2,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,7980,19,420.000,79.800,79.800,613561,114,651269,108,697561,96,193028.76,30.57,31.46,26.88,192866.24,28.17,29.61,26.08
d021424-210min-TrunV-R2,210min,210min,E5.fcs,E5,Experiment,None,,Voltage,BL1-H,,5814,19,306.000,58.140,58.140,5312,N/A,5249,N/A,5674,N/A,1233.22,N/A,23.22,N/A,1494.46,N/A,28.47,N/A
d021424-210min-TrunV-R2,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-210min-TrunV-R2,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,8367,11,760.636,83.670,83.670,628706,134982,640049,128984,758861,125971,168234.93,48918.63,26.76,36.24,199689.91,40833.77,31.20,31.66
d021424-210min-TrunV-R2,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3404,11,309.455,34.040,99.853,545816,564062,534758,550937,478433,478043,123920.94,142103.50,22.70,25.19,141987.12,163697.57,26.55,29.71
d021424-210min-TrunV-R2,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,3409,11,309.909,34.090,34.090,546230,564537,535024,551872,478433,478043,124304.22,142548.75,22.76,25.25,142468.96,164083.79,26.63,29.73
d021424-210min-TrunV-R2,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,3404,11,309.455,34.040,34.040,7255,N/A,6920,N/A,7475,N/A,4193.35,N/A,57.80,N/A,3771.73,N/A,54.50,N/A
d021424-210min-TrunV-R2,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,3409,11,309.909,34.090,40.743,546230,91,535024,90,478433,86,124304.22,8.86,22.76,9.70,142468.96,8.90,26.63,9.88
d021424-210min-TrunV-R2,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,8367,11,760.636,83.670,83.670,628706,119,640049,109,758861,86,168234.93,37.68,26.76,31.73,199689.91,29.65,31.20,27.20
d021424-210min-TrunV-R2,210min,210min,E7.fcs,E7,Experiment,None,,Voltage,BL1-H,,2803,11,254.818,28.030,28.030,5692,N/A,5786,N/A,7434,N/A,1233.18,N/A,21.66,N/A,1504.84,N/A,26.01,N/A
d021424-210min-TrunV-R2,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-210min-TrunV-R2,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,7329,21,349.000,73.290,73.290,645587,186140,681908,185505,725956,154855,180767.12,65739.35,28.00,35.32,164645.69,68383.44,24.14,36.86
d021424-210min-TrunV-R2,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2567,21,122.238,25.670,99.961,559350,579536,575407,593961,549960,684943,131167.42,149447.85,23.45,25.79,148612.86,173968.28,25.83,29.29
d021424-210min-TrunV-R2,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,2568,21,122.286,25.680,25.680,559469,579666,575413,593975,549960,684943,131279.75,149563.67,23.47,25.80,148626.20,174044.63,25.83,29.30
d021424-210min-TrunV-R2,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,2567,21,122.238,25.670,25.670,8419,N/A,8004,N/A,10204,N/A,3751.70,N/A,44.56,N/A,3485.59,N/A,43.55,N/A
d021424-210min-TrunV-R2,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,2568,21,122.286,25.680,35.039,559469,93,575413,93,549960,86,131279.75,9.34,23.47,10.02,148626.20,10.38,25.83,11.16
d021424-210min-TrunV-R2,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,7329,21,349.000,73.290,73.290,645587,117,681908,114,725956,96,180767.12,30.19,28.00,25.74,164645.69,29.65,24.14,26.01
d021424-210min-TrunV-R2,210min,210min,F5.fcs,F5,Experiment,None,,Voltage,BL1-H,,1767,21,84.143,17.670,17.670,5907,N/A,6081,N/A,7542,N/A,1222.86,N/A,20.70,N/A,1412.92,N/A,23.23,N/A
d021424-210min-TrunV-R2,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-210min-TrunV-R2,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,7417,19,390.368,74.170,74.170,667086,153606,687435,143056,748374,130033,157771.11,52344.04,23.65,34.08,183453.96,45698.18,26.69,31.94
d021424-210min-TrunV-R2,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2704,19,142.316,27.040,99.889,559062,582697,553847,578411,494702,574093,119796.53,137282.75,21.43,23.56,134006.28,156642.62,24.20,27.08
d021424-210min-TrunV-R2,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,2707,19,142.474,27.070,27.070,559334,583091,553975,579194,494702,574093,120036.97,137720.47,21.46,23.62,134105.62,156897.62,24.21,27.09
d021424-210min-TrunV-R2,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,2704,19,142.316,27.040,27.040,16492,N/A,15101,N/A,14793,N/A,7579.49,N/A,45.96,N/A,5506.38,N/A,36.46,N/A
d021424-210min-TrunV-R2,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,2707,19,142.474,27.070,36.497,559334,93,553975,92,494702,86,120036.97,8.80,21.46,9.45,134105.62,10.38,24.21,11.28
d021424-210min-TrunV-R2,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,7417,19,390.368,74.170,74.170,667086,121,687435,115,748374,86,157771.11,32.63,23.65,27.07,183453.96,29.65,26.69,25.78
d021424-210min-TrunV-R2,210min,210min,F7.fcs,F7,Experiment,None,,Voltage,BL1-H,,153,19,8.053,1.530,1.530,6440,N/A,6718,N/A,7355,N/A,1064.35,N/A,16.53,N/A,944.42,N/A,14.06,N/A
d021424-210min-TrunV-R2,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-210min-TrunV-R2,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,7232,22,328.727,72.320,72.320,644146,184540,679027,182865,724193,152594,180442.20,64842.51,28.01,35.14,167848.85,68787.45,24.72,37.62
d021424-210min-TrunV-R2,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2644,22,120.182,26.440,99.774,563394,583249,586365,605588,687058,662422,135176.52,154156.30,23.99,26.43,152690.75,180148.50,26.04,29.75
d021424-210min-TrunV-R2,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,2650,22,120.455,26.500,26.500,564003,583889,586775,606036,687058,662422,135627.26,154572.53,24.05,26.47,152695.20,180565.11,26.02,29.79
d021424-210min-TrunV-R2,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,2644,22,120.182,26.440,26.440,8359,N/A,8005,N/A,10394,N/A,3894.67,N/A,46.59,N/A,3587.15,N/A,44.81,N/A
d021424-210min-TrunV-R2,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,2650,22,120.455,26.500,36.643,564003,93,586775,93,687058,96,135627.26,9.49,24.05,10.22,152695.20,11.86,26.02,12.75
d021424-210min-TrunV-R2,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,7232,22,328.727,72.320,72.320,644146,117,679027,112,724193,96,180442.20,30.36,28.01,26.01,167848.85,28.17,24.72,25.15
d021424-210min-TrunV-R2,210min,210min,G5.fcs,G5,Experiment,None,,Voltage,BL1-H,,1791,22,81.409,17.910,17.910,5866,N/A,6071,N/A,7541,N/A,1224.18,N/A,20.87,N/A,1417.37,N/A,23.35,N/A
d021424-210min-TrunV-R2,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,10000,28,357.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-210min-TrunV-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,6900,28,246.429,69.000,69.000,676075,158004,698367,148890,789639,136225,159275.65,53090.14,23.56,33.60,178879.39,46988.04,25.61,31.56
d021424-210min-TrunV-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2240,28,80.000,22.400,99.955,548208,574769,542754,570601,627958,588761,117743.18,135913.88,21.48,23.65,127102.55,149623.99,23.42,26.22
d021424-210min-TrunV-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,2241,28,80.036,22.410,22.410,548332,574891,542947,570728,627958,588761,117862.86,136005.69,21.49,23.66,126861.63,149754.46,23.37,26.24
d021424-210min-TrunV-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,2240,28,80.000,22.400,22.400,9493,N/A,8369,N/A,8131,N/A,5919.43,N/A,62.35,N/A,4126.08,N/A,49.30,N/A
d021424-210min-TrunV-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,2241,28,80.036,22.410,32.478,548332,93,542947,93,627958,87,117862.86,8.47,21.49,9.09,126861.63,8.90,23.37,9.57
d021424-210min-TrunV-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,6900,28,246.429,69.000,69.000,676075,122,698367,119,789639,87,159275.65,30.62,23.56,25.08,178879.39,29.65,25.61,24.92
d021424-210min-TrunV-R2,210min,210min,G7.fcs,G7,Experiment,None,,Voltage,BL1-H,,1493,28,53.321,14.930,14.930,5923,N/A,6076,N/A,7642,N/A,1186.27,N/A,20.03,N/A,1415.88,N/A,23.30,N/A
d021424-210min-TrunV-R2,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-210min-TrunV-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,7444,22,338.364,74.440,74.440,652277,189680,682369,187383,652510,173211,170518.64,64190.34,26.14,33.84,157611.50,65520.54,23.10,34.97
d021424-210min-TrunV-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2735,22,124.318,27.350,99.854,572298,594302,595781,620048,652432,682930,129656.70,148345.27,22.66,24.96,136483.71,163286.15,22.91,26.33
d021424-210min-TrunV-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,2739,22,124.500,27.390,27.390,572691,594681,595947,620418,652432,682930,129969.80,148570.27,22.69,24.98,136547.46,163203.12,22.91,26.31
d021424-210min-TrunV-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,2735,22,124.318,27.350,27.350,7410,N/A,7058,N/A,8255,N/A,3443.19,N/A,46.47,N/A,3116.43,N/A,44.15,N/A
d021424-210min-TrunV-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,2739,22,124.500,27.390,36.795,572691,94,595947,94,652432,96,129969.80,9.36,22.69,9.99,136547.46,10.38,22.91,11.04
d021424-210min-TrunV-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,7444,22,338.364,74.440,74.440,652277,118,682369,113,652510,96,170518.64,30.03,26.14,25.53,157611.50,28.17,23.10,24.93
d021424-210min-TrunV-R2,210min,210min,H5.fcs,H5,Experiment,None,,Voltage,BL1-H,,2868,22,130.364,28.680,28.680,5862,N/A,6022,N/A,7545,N/A,1214.57,N/A,20.72,N/A,1442.57,N/A,23.95,N/A
d021424-210min-TrunV-R2,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-210min-TrunV-R2,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,6899,21,328.524,68.990,68.990,682213,153794,704917,145000,777324,138215,155752.15,50689.40,22.83,32.96,177020.95,42351.95,25.11,29.21
d021424-210min-TrunV-R2,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2327,21,110.810,23.270,99.700,558540,582777,553522,578843,492447,484418,116461.75,134063.22,20.85,23.00,126903.14,150243.72,22.93,25.96
d021424-210min-TrunV-R2,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,2334,21,111.143,23.340,23.340,559367,583586,554067,579584,492447,484418,117262.75,134682.05,20.96,23.08,127670.39,151232.61,23.04,26.09
d021424-210min-TrunV-R2,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,2327,21,110.810,23.270,23.270,13463,N/A,12578,N/A,12101,N/A,7101.77,N/A,52.75,N/A,5375.91,N/A,42.74,N/A
d021424-210min-TrunV-R2,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,2334,21,111.143,23.340,33.831,559367,93,554067,93,492447,86,117262.75,8.61,20.96,9.24,127670.39,10.38,23.04,11.16
d021424-210min-TrunV-R2,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,6899,21,328.524,68.990,68.990,682213,122,704917,118,777324,97,155752.15,31.79,22.83,26.12,177020.95,29.65,25.11,25.13
d021424-210min-TrunV-R2,210min,210min,H7.fcs,H7,Experiment,None,,Voltage,BL1-H,,445,21,21.190,4.450,4.450,6007,N/A,6220,N/A,7346,N/A,1233.57,N/A,20.54,N/A,1478.15,N/A,23.76,N/A
d021424-210min-TrunV-R2,210min,210min,E8.fcs,E8,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-210min-TrunV-R2,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,SSC-H,7715,18,428.611,77.150,77.150,640177,148454,663389,140181,775221,134225,173578.73,54994.91,27.11,37.05,197334.06,47606.29,29.75,33.96
d021424-210min-TrunV-R2,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2877,18,159.833,28.770,99.861,544044,565936,536254,557860,482216,476142,125546.54,143766.35,23.08,25.40,140551.96,162361.01,26.21,29.10
d021424-210min-TrunV-R2,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-A,2881,18,160.056,28.810,28.810,544475,566377,536589,558064,482216,476142,125991.27,144159.27,23.14,25.45,140445.21,162704.97,26.17,29.16
d021424-210min-TrunV-R2,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,BL1-H,,2877,18,159.833,28.770,28.770,16343,N/A,15704,N/A,16425,N/A,9506.82,N/A,58.17,N/A,7936.36,N/A,50.54,N/A
d021424-210min-TrunV-R2,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-W,2881,18,160.056,28.810,37.343,544475,92,536589,91,482216,86,125991.27,8.97,23.14,9.72,140445.21,10.38,26.17,11.40
d021424-210min-TrunV-R2,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,7715,18,428.611,77.150,77.150,640177,118,663389,112,775221,86,173578.73,33.16,27.11,28.04,197334.06,29.65,29.75,26.47
d021424-210min-TrunV-R2,210min,210min,E8.fcs,E8,Experiment,None,,Voltage,BL1-H,,333,18,18.500,3.330,3.330,6032,N/A,6195,N/A,7551,N/A,1221.08,N/A,20.24,N/A,1444.05,N/A,23.31,N/A
d021424-210min-TrunV-R2,210min,210min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-210min-TrunV-R2,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,SSC-H,7876,17,463.294,78.760,78.760,634484,152237,650339,141117,761084,121760,164874.01,56471.50,25.99,37.09,194165.74,50019.96,29.86,35.45
d021424-210min-TrunV-R2,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3177,17,186.882,31.770,99.874,535706,556406,526609,546889,467808,480368,121745.58,139093.72,22.73,25.00,134007.76,156104.43,25.45,28.54
d021424-210min-TrunV-R2,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,3181,17,187.118,31.810,31.810,536105,556803,527259,547032,467808,480368,122193.31,139467.56,22.79,25.05,133895.09,156316.45,25.39,28.58
d021424-210min-TrunV-R2,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,3177,17,186.882,31.770,31.770,23580,N/A,21638,N/A,18684,N/A,11502.55,N/A,48.78,N/A,8465.65,N/A,39.12,N/A
d021424-210min-TrunV-R2,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,3181,17,187.118,31.810,40.389,536105,92,527259,91,467808,86,122193.31,8.74,22.79,9.52,133895.09,10.38,25.39,11.40
d021424-210min-TrunV-R2,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,7876,17,463.294,78.760,78.760,634484,117,650339,110,761084,100,164874.01,33.08,25.99,28.19,194165.74,28.17,29.86,25.61
d021424-210min-TrunV-R2,210min,210min,F8.fcs,F8,Experiment,None,,Voltage,BL1-H,,10,17,0.588,0.100,0.100,5137,N/A,5570,N/A,3276,N/A,1617.67,N/A,31.49,N/A,2591.58,N/A,46.53,N/A
d021424-210min-TrunV-R2,210min,210min,G8.fcs,G8,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-210min-TrunV-R2,210min,210min,G8.fcs,G8,Experiment,None,,cell,FSC-H,SSC-H,7768,16,485.500,77.680,77.680,646291,151810,660213,141258,494611,121953,160803.10,52637.44,24.88,34.67,193640.16,46467.65,29.33,32.90
d021424-210min-TrunV-R2,210min,210min,G8.fcs,G8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3117,16,194.813,31.170,99.712,553372,574607,542142,562612,494611,505058,122814.45,140713.09,22.19,24.49,140156.11,159293.51,25.85,28.31
d021424-210min-TrunV-R2,210min,210min,G8.fcs,G8,Experiment,None,,single cell,FSC-H,FSC-A,3126,16,195.375,31.260,31.260,554221,575613,543088,563766,494611,505058,123659.32,141765.97,22.31,24.63,140576.42,159842.07,25.88,28.35
d021424-210min-TrunV-R2,210min,210min,G8.fcs,G8,Experiment,None,,CTA1-GFP,BL1-H,,3117,16,194.813,31.170,31.170,25105,N/A,22604,N/A,22795,N/A,11144.53,N/A,44.39,N/A,8729.55,N/A,38.62,N/A
d021424-210min-TrunV-R2,210min,210min,G8.fcs,G8,Experiment,None,,single cell,FSC-H,FSC-W,3126,16,195.375,31.260,40.242,554221,92,543088,91,494611,86,123659.32,8.81,22.31,9.58,140576.42,8.90,25.88,9.78
d021424-210min-TrunV-R2,210min,210min,G8.fcs,G8,Experiment,None,,cell,FSC-H,FSC-W,7768,16,485.500,77.680,77.680,646291,119,660213,111,494611,86,160803.10,34.02,24.88,28.70,193640.16,29.65,29.33,26.71
d021424-210min-TrunV-R2,210min,210min,G8.fcs,G8,Experiment,None,,Voltage,BL1-H,,10,16,0.625,0.100,0.100,6311,N/A,6870,N/A,6750,N/A,1550.44,N/A,24.57,N/A,897.71,N/A,13.07,N/A
d021424-210min-TrunV-R2,210min,210min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,10000,24,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-210min-TrunV-R2,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,7685,24,320.208,76.850,76.850,602366,172356,642804,173027,685314,164888,198302.57,71016.34,32.92,41.20,205605.48,78967.72,31.99,45.64
d021424-210min-TrunV-R2,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3009,24,125.375,30.090,99.934,545245,562480,557535,573532,619675,683123,143345.03,163266.69,26.29,29.03,173063.89,201086.52,31.04,35.06
d021424-210min-TrunV-R2,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,3011,24,125.458,30.110,30.110,545443,562692,557776,573585,619675,683123,143502.64,163420.82,26.31,29.04,173149.89,201165.09,31.04,35.07
d021424-210min-TrunV-R2,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,3009,24,125.375,30.090,30.090,10322,N/A,10058,N/A,13059,N/A,5510.16,N/A,53.38,N/A,4931.13,N/A,49.03,N/A
d021424-210min-TrunV-R2,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,3011,24,125.458,30.110,39.180,545443,91,557776,91,619675,87,143502.64,9.95,26.31,10.88,173149.89,11.86,31.04,13.03
d021424-210min-TrunV-R2,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,7685,24,320.208,76.850,76.850,602366,113,642804,106,685314,100,198302.57,31.39,32.92,27.69,205605.48,28.17,31.99,26.57
d021424-210min-TrunV-R2,210min,210min,E6.fcs,E6,Experiment,None,,Voltage,BL1-H,,1213,24,50.542,12.130,12.130,5787,N/A,5966,N/A,7537,N/A,1315.04,N/A,22.73,N/A,1641.24,N/A,27.51,N/A
d021424-210min-TrunV-R2,210min,210min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,10000,28,357.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-210min-TrunV-R2,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,7269,28,259.607,72.690,72.690,645055,191419,676605,189657,660508,160690,175353.05,65425.53,27.18,34.18,162785.03,69759.29,24.06,36.78
d021424-210min-TrunV-R2,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2556,28,91.286,25.560,99.961,552422,574765,568902,590832,639758,468152,132214.40,151060.72,23.93,26.28,149781.89,174126.92,26.33,29.47
d021424-210min-TrunV-R2,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,2557,28,91.321,25.570,25.570,552528,574866,568967,590894,639758,468152,132296.58,151118.76,23.94,26.29,149927.92,174089.85,26.35,29.46
d021424-210min-TrunV-R2,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,2556,28,91.286,25.560,25.560,14998,N/A,14635,N/A,15435,N/A,6298.10,N/A,41.99,N/A,5740.63,N/A,39.23,N/A
d021424-210min-TrunV-R2,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,2557,28,91.321,25.570,35.177,552528,93,568967,94,639758,96,132296.58,9.29,23.94,9.94,149927.92,10.38,26.35,11.04
d021424-210min-TrunV-R2,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,7269,28,259.607,72.690,72.690,645055,117,676605,114,660508,97,175353.05,28.66,27.18,24.47,162785.03,28.17,24.06,24.71
d021424-210min-TrunV-R2,210min,210min,F6.fcs,F6,Experiment,None,,Voltage,BL1-H,,475,28,16.964,4.750,4.750,5491,N/A,5545,N/A,5608,N/A,1247.87,N/A,22.73,N/A,1549.32,N/A,27.94,N/A
d021424-210min-TrunV-R2,210min,210min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,10000,31,322.581,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021424-210min-TrunV-R2,210min,210min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,7074,31,228.194,70.740,70.740,644311,190520,682758,191254,715844,179308,179630.38,66458.70,27.88,34.88,167053.43,70647.37,24.47,36.94
