Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021324-210min-TrunV-R1,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,SSC-H,8663,16,541.438,86.630,86.630,580574,159448,598751,156122,644124,156780,195609.61,62987.96,33.69,39.50,199912.30,63422.66,33.39,40.62
d021324-210min-TrunV-R1,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3615,16,225.938,36.150,99.972,534469,548430,538410,550726,578717,517002,127249.87,143863.65,23.81,26.23,134190.12,155665.58,24.92,28.27
d021324-210min-TrunV-R1,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-A,3616,16,226.000,36.160,36.160,534541,548498,538451,550731,578717,517002,127306.86,143901.33,23.82,26.24,134209.40,155749.35,24.93,28.28
d021324-210min-TrunV-R1,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,BL1-H,,3615,16,225.938,36.150,36.150,3678,N/A,3461,N/A,4195,N/A,1666.55,N/A,45.31,N/A,1565.63,N/A,45.24,N/A
d021324-210min-TrunV-R1,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-W,3616,16,226.000,36.160,41.741,534541,91,538451,90,578717,87,127306.86,8.98,23.82,9.85,134209.40,10.38,24.93,11.53
d021324-210min-TrunV-R1,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,FSC-W,8663,16,541.438,86.630,86.630,580574,111,598751,103,644124,87,195609.61,31.54,33.69,28.50,199912.30,25.20,33.39,24.47
d021324-210min-TrunV-R1,210min,210min,D5.fcs,D5,Experiment,None,,Voltage,BL1-H,,5521,16,345.063,55.210,55.210,5097,N/A,4932,N/A,5994,N/A,1212.28,N/A,23.78,N/A,1433.67,N/A,29.07,N/A
d021324-210min-TrunV-R1,210min,210min,D6.fcs,D6,Experiment,None,N/A,All Events,N/A,N/A,10000,27,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-210min-TrunV-R1,210min,210min,D6.fcs,D6,Experiment,None,,cell,FSC-H,SSC-H,7738,27,286.593,77.380,77.380,619251,180753,649551,176505,701140,154694,180874.19,66114.36,29.21,36.58,179715.58,70913.50,27.67,40.18
d021324-210min-TrunV-R1,210min,210min,D6.fcs,D6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2899,27,107.370,28.990,99.897,542233,562725,547041,566310,578944,520951,126828.19,145172.93,23.39,25.80,141776.59,165760.61,25.92,29.27
d021324-210min-TrunV-R1,210min,210min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-A,2902,27,107.481,29.020,29.020,542547,563079,547122,566408,578944,520951,127138.35,145522.00,23.43,25.84,141965.62,165908.13,25.95,29.29
d021324-210min-TrunV-R1,210min,210min,D6.fcs,D6,Experiment,None,,CTA1-GFP,BL1-H,,2899,27,107.370,28.990,28.990,13801,N/A,13318,N/A,13630,N/A,6054.29,N/A,43.87,N/A,5470.79,N/A,41.08,N/A
d021324-210min-TrunV-R1,210min,210min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-W,2902,27,107.481,29.020,37.503,542547,92,547122,92,578944,86,127138.35,9.08,23.43,9.83,141965.62,10.38,25.95,11.28
d021324-210min-TrunV-R1,210min,210min,D6.fcs,D6,Experiment,None,,cell,FSC-H,FSC-W,7738,27,286.593,77.380,77.380,619251,114,649551,110,701140,86,180874.19,28.15,29.21,24.61,179715.58,28.17,27.67,25.61
d021324-210min-TrunV-R1,210min,210min,D6.fcs,D6,Experiment,None,,Voltage,BL1-H,,651,27,24.111,6.510,6.510,5461,N/A,5430,N/A,7340,N/A,1351.38,N/A,24.75,N/A,1765.78,N/A,32.52,N/A
d021324-210min-TrunV-R1,210min,210min,D7.fcs,D7,Experiment,None,N/A,All Events,N/A,N/A,10000,7,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-210min-TrunV-R1,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,SSC-H,8906,7,1272.286,89.060,89.060,561832,122785,558827,114376,447633,115666,165192.26,47536.91,29.40,38.72,181026.20,36919.70,32.39,32.28
d021324-210min-TrunV-R1,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3893,7,556.143,38.930,99.923,515076,528859,510117,518717,578365,451508,128996.84,146322.93,25.04,27.67,148095.43,167447.81,29.03,32.28
d021324-210min-TrunV-R1,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,3896,7,556.571,38.960,38.960,515302,529181,510293,518908,578365,451508,129209.10,146740.84,25.07,27.73,148338.58,167712.45,29.07,32.32
d021324-210min-TrunV-R1,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,3893,7,556.143,38.930,38.930,1165,N/A,976,N/A,804,N/A,805.57,N/A,69.16,N/A,521.88,N/A,53.47,N/A
d021324-210min-TrunV-R1,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,3896,7,556.571,38.960,43.746,515302,89,510293,87,578365,86,129209.10,8.63,25.07,9.72,148338.58,8.90,29.07,10.22
d021324-210min-TrunV-R1,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,8906,7,1272.286,89.060,89.060,561832,115,558827,102,447633,86,165192.26,40.99,29.40,35.75,181026.20,25.20,32.39,24.71
d021324-210min-TrunV-R1,210min,210min,D7.fcs,D7,Experiment,None,,Voltage,BL1-H,,573,7,81.857,5.730,5.730,4362,N/A,4054,N/A,3301,N/A,1021.64,N/A,23.42,N/A,894.01,N/A,22.05,N/A
d021324-210min-TrunV-R1,210min,210min,D8.fcs,D8,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-210min-TrunV-R1,210min,210min,D8.fcs,D8,Experiment,None,,cell,FSC-H,SSC-H,8587,10,858.700,85.870,85.870,594911,137028,605200,125967,664518,113711,166941.61,52991.27,28.06,38.67,183366.48,43434.25,30.30,34.48
d021324-210min-TrunV-R1,210min,210min,D8.fcs,D8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3727,10,372.700,37.270,99.946,530928,548790,532280,549499,578625,611561,125868.19,143318.62,23.71,26.12,149131.77,169178.00,28.02,30.79
d021324-210min-TrunV-R1,210min,210min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-A,3729,10,372.900,37.290,37.290,531087,548997,532788,549509,578625,611561,126023.79,143581.98,23.73,26.15,149294.85,169192.83,28.02,30.79
d021324-210min-TrunV-R1,210min,210min,D8.fcs,D8,Experiment,None,,CTA1-GFP,BL1-H,,3727,10,372.700,37.270,37.270,4609,N/A,4128,N/A,5365,N/A,2452.38,N/A,53.21,N/A,1992.61,N/A,48.27,N/A
d021324-210min-TrunV-R1,210min,210min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-W,3729,10,372.900,37.290,43.426,531087,91,532788,90,578625,87,126023.79,8.69,23.73,9.59,149294.85,8.90,28.02,9.88
d021324-210min-TrunV-R1,210min,210min,D8.fcs,D8,Experiment,None,,cell,FSC-H,FSC-W,8587,10,858.700,85.870,85.870,594911,116,605200,105,664518,96,166941.61,37.32,28.06,32.27,183366.48,26.69,30.30,25.42
d021324-210min-TrunV-R1,210min,210min,D8.fcs,D8,Experiment,None,,Voltage,BL1-H,,5347,10,534.700,53.470,53.470,5205,N/A,5096,N/A,5096,N/A,1229.03,N/A,23.61,N/A,1506.32,N/A,29.56,N/A
d021324-210min-TrunV-R1,210min,210min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-210min-TrunV-R1,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,6922,22,314.636,69.220,69.220,663137,184200,696434,182088,691074,177057,181016.19,63687.69,27.30,34.58,170466.38,63325.55,24.48,34.78
d021324-210min-TrunV-R1,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2419,22,109.955,24.190,99.506,580365,598486,594910,610830,660705,691291,132577.31,150490.05,22.84,25.15,146408.23,170417.45,24.61,27.90
d021324-210min-TrunV-R1,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,2431,22,110.500,24.310,24.310,581639,599781,595608,612596,660705,691291,133490.40,151263.44,22.95,25.22,146919.73,169655.40,24.67,27.69
d021324-210min-TrunV-R1,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,2419,22,109.955,24.190,24.190,8350,N/A,8123,N/A,9825,N/A,3931.26,N/A,47.08,N/A,3638.30,N/A,44.79,N/A
d021324-210min-TrunV-R1,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,2431,22,110.500,24.310,35.120,581639,93,595608,93,660705,93,133490.40,9.40,22.95,10.10,146919.73,10.38,24.67,11.16
d021324-210min-TrunV-R1,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,6922,22,314.636,69.220,69.220,663137,118,696434,114,691074,97,181016.19,30.51,27.30,25.83,170466.38,29.65,24.48,26.01
d021324-210min-TrunV-R1,210min,210min,E5.fcs,E5,Experiment,None,,Voltage,BL1-H,,1725,22,78.409,17.250,17.250,5870,N/A,6060,N/A,7238,N/A,1223.16,N/A,20.84,N/A,1441.09,N/A,23.78,N/A
d021324-210min-TrunV-R1,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-210min-TrunV-R1,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,7928,10,792.800,79.280,79.280,624784,141510,638784,130837,781189,117776,165461.84,52983.87,26.48,37.44,183668.93,43896.08,28.75,33.55
d021324-210min-TrunV-R1,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3245,10,324.500,32.450,99.754,552146,570997,553616,573741,562511,521110,128857.90,146616.26,23.34,25.68,151916.09,172208.43,27.44,30.02
d021324-210min-TrunV-R1,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,3253,10,325.300,32.530,32.530,552810,571837,554324,574302,562511,521110,129398.23,147425.66,23.41,25.78,152019.87,172817.78,27.42,30.09
d021324-210min-TrunV-R1,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,3245,10,324.500,32.450,32.450,1700,N/A,1507,N/A,919,N/A,1053.94,N/A,62.01,N/A,895.49,N/A,59.42,N/A
d021324-210min-TrunV-R1,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,3253,10,325.300,32.530,41.032,552810,91,554324,90,562511,86,129398.23,9.00,23.41,9.85,152019.87,10.38,27.42,11.53
d021324-210min-TrunV-R1,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,7928,10,792.800,79.280,79.280,624784,118,638784,108,781189,86,165461.84,36.79,26.48,31.26,183668.93,28.17,28.75,26.08
d021324-210min-TrunV-R1,210min,210min,E7.fcs,E7,Experiment,None,,Voltage,BL1-H,,2335,10,233.500,23.350,23.350,4502,N/A,4215,N/A,3301,N/A,1053.20,N/A,23.39,N/A,960.72,N/A,22.79,N/A
d021324-210min-TrunV-R1,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-210min-TrunV-R1,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,7526,21,358.381,75.260,75.260,645541,184506,676729,181946,732154,172972,176386.06,62958.64,27.32,34.12,166788.05,64545.73,24.65,35.48
d021324-210min-TrunV-R1,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2715,21,129.286,27.150,99.963,566314,586397,582525,603183,629831,621244,127125.35,144801.27,22.45,24.69,142307.36,167031.20,24.43,27.69
d021324-210min-TrunV-R1,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,2716,21,129.333,27.160,27.160,566412,586493,582717,603236,629831,621244,127204.92,144861.53,22.46,24.70,142274.74,167036.38,24.42,27.69
d021324-210min-TrunV-R1,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,2715,21,129.286,27.150,27.150,8130,N/A,7778,N/A,10752,N/A,3538.22,N/A,43.52,N/A,3358.09,N/A,43.17,N/A
d021324-210min-TrunV-R1,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,2716,21,129.333,27.160,36.088,566412,93,582717,93,629831,97,127204.92,9.21,22.46,9.87,142274.74,10.38,24.42,11.16
d021324-210min-TrunV-R1,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,7526,21,358.381,75.260,75.260,645541,117,676729,113,732154,97,176386.06,29.84,27.32,25.52,166788.05,28.17,24.65,24.93
d021324-210min-TrunV-R1,210min,210min,F5.fcs,F5,Experiment,None,,Voltage,BL1-H,,2072,21,98.667,20.720,20.720,5873,N/A,6032,N/A,6872,N/A,1210.39,N/A,20.61,N/A,1419.59,N/A,23.54,N/A
d021324-210min-TrunV-R1,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-210min-TrunV-R1,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,8385,11,762.273,83.850,83.850,605142,141443,614458,129811,652348,121907,166009.81,53674.76,27.43,37.95,186281.27,44574.37,30.32,34.34
d021324-210min-TrunV-R1,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3616,11,328.727,36.160,99.917,527915,546066,527909,544166,447322,597079,127029.37,143349.26,24.06,26.25,149357.12,167326.23,28.29,30.75
d021324-210min-TrunV-R1,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,3619,11,329.000,36.190,36.190,528142,546397,528354,544253,447322,597079,127227.51,143755.42,24.09,26.31,149438.66,167438.91,28.28,30.76
d021324-210min-TrunV-R1,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,3616,11,328.727,36.160,36.160,1926,N/A,1680,N/A,1034,N/A,1203.00,N/A,62.45,N/A,1014.84,N/A,60.43,N/A
d021324-210min-TrunV-R1,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,3619,11,329.000,36.190,43.160,528142,91,528354,90,447322,86,127227.51,8.64,24.09,9.49,149438.66,8.90,28.28,9.88
d021324-210min-TrunV-R1,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,8385,11,762.273,83.850,83.850,605142,115,614458,106,652348,97,166009.81,33.69,27.43,29.35,186281.27,25.20,30.32,23.78
d021324-210min-TrunV-R1,210min,210min,F7.fcs,F7,Experiment,None,,Voltage,BL1-H,,2702,11,245.636,27.020,27.020,4609,N/A,4354,N/A,3390,N/A,1102.49,N/A,23.92,N/A,1108.24,N/A,25.45,N/A
d021324-210min-TrunV-R1,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,10000,24,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-210min-TrunV-R1,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,7163,24,298.458,71.630,71.630,643907,184922,677860,183682,727956,185424,181903.60,66023.69,28.25,35.70,170249.92,70183.32,25.12,38.21
d021324-210min-TrunV-R1,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2577,24,107.375,25.770,99.922,557020,577386,568025,590112,497120,656242,130047.66,148164.94,23.35,25.66,146552.04,171717.69,25.80,29.10
d021324-210min-TrunV-R1,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,2579,24,107.458,25.790,25.790,557242,577610,568250,590585,497120,656242,130241.61,148328.71,23.37,25.68,146446.78,171935.64,25.77,29.11
d021324-210min-TrunV-R1,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,2577,24,107.375,25.770,25.770,5741,N/A,5372,N/A,7028,N/A,2808.54,N/A,48.92,N/A,2499.66,N/A,46.53,N/A
d021324-210min-TrunV-R1,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,2579,24,107.458,25.790,36.004,557242,93,568250,93,497120,87,130241.61,9.32,23.37,9.98,146446.78,10.38,25.77,11.16
d021324-210min-TrunV-R1,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,7163,24,298.458,71.630,71.630,643907,117,677860,113,727956,100,181903.60,29.90,28.25,25.59,170249.92,28.17,25.12,24.93
d021324-210min-TrunV-R1,210min,210min,G5.fcs,G5,Experiment,None,,Voltage,BL1-H,,3996,24,166.500,39.960,39.960,5674,N/A,5743,N/A,7540,N/A,1220.68,N/A,21.51,N/A,1470.74,N/A,25.61,N/A
d021324-210min-TrunV-R1,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-210min-TrunV-R1,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,8317,12,693.083,83.170,83.170,605491,142195,616886,129939,615294,117725,167645.03,54685.40,27.69,38.46,189096.73,46386.11,30.65,35.70
d021324-210min-TrunV-R1,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3537,12,294.750,35.370,99.943,530944,549937,531301,549265,421134,630292,129878.50,147353.88,24.46,26.79,153136.27,172791.10,28.82,31.46
d021324-210min-TrunV-R1,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,3539,12,294.917,35.390,35.390,531075,550151,531330,549348,421134,630292,129960.22,147587.91,24.47,26.83,153122.93,172945.29,28.82,31.48
d021324-210min-TrunV-R1,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,3537,12,294.750,35.370,35.370,724,N/A,491,N/A,279,N/A,1013.96,N/A,140.12,N/A,367.68,N/A,74.88,N/A
d021324-210min-TrunV-R1,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,3539,12,294.917,35.390,42.551,531075,91,531330,90,421134,86,129960.22,8.82,24.47,9.71,153122.93,10.38,28.82,11.53
d021324-210min-TrunV-R1,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,8317,12,693.083,83.170,83.170,605491,116,616886,106,615294,86,167645.03,35.33,27.69,30.49,189096.73,26.69,30.65,25.18
d021324-210min-TrunV-R1,210min,210min,G7.fcs,G7,Experiment,None,,Voltage,BL1-H,,286,12,23.833,2.860,2.860,4603,N/A,4261,N/A,3494,N/A,1189.16,N/A,25.83,N/A,1087.49,N/A,25.52,N/A
d021324-210min-TrunV-R1,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,10000,27,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-210min-TrunV-R1,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,6887,27,255.074,68.870,68.870,614606,178700,658283,178712,740168,162769,199264.11,70556.08,32.42,39.48,190345.08,75793.48,28.92,42.41
d021324-210min-TrunV-R1,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2424,27,89.778,24.240,99.959,546643,566481,555841,572333,629502,601082,131931.81,150396.77,24.13,26.55,151823.43,174152.86,27.31,30.43
d021324-210min-TrunV-R1,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,2425,27,89.815,24.250,24.250,546770,566625,556066,572469,629502,601082,132053.98,150533.84,24.15,26.57,151592.88,174281.11,27.26,30.44
d021324-210min-TrunV-R1,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,2424,27,89.778,24.240,24.240,5424,N/A,5158,N/A,6925,N/A,2717.23,N/A,50.10,N/A,2515.97,N/A,48.78,N/A
d021324-210min-TrunV-R1,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,2425,27,89.815,24.250,35.211,546770,93,556066,92,629502,87,132053.98,9.36,24.15,10.10,151592.88,10.38,27.26,11.28
d021324-210min-TrunV-R1,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,6887,27,255.074,68.870,68.870,614606,114,658283,110,740168,87,199264.11,28.84,32.42,25.22,190345.08,29.65,28.92,26.96
d021324-210min-TrunV-R1,210min,210min,H5.fcs,H5,Experiment,None,,Voltage,BL1-H,,3885,27,143.889,38.850,38.850,5649,N/A,5739,N/A,7235,N/A,1253.92,N/A,22.20,N/A,1549.32,N/A,27.00,N/A
d021324-210min-TrunV-R1,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-210min-TrunV-R1,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,8379,12,698.250,83.790,83.790,596770,139488,605358,127896,601063,109566,166917.85,53829.68,27.97,38.59,185142.64,44761.18,30.58,35.00
d021324-210min-TrunV-R1,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3692,12,307.667,36.920,99.892,525994,545537,532429,551528,404269,556147,125692.94,142570.84,23.90,26.13,147176.22,167400.36,27.64,30.35
d021324-210min-TrunV-R1,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,3696,12,308.000,36.960,36.960,526276,545949,532740,551634,404269,556147,125941.18,143042.37,23.93,26.20,146961.24,167354.40,27.59,30.34
d021324-210min-TrunV-R1,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,3692,12,307.667,36.920,36.920,762,N/A,510,N/A,233,N/A,926.51,N/A,121.63,N/A,408.46,N/A,80.17,N/A
d021324-210min-TrunV-R1,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,3696,12,308.000,36.960,44.110,526276,91,532740,90,404269,87,125941.18,8.64,23.93,9.48,146961.24,8.90,27.59,9.88
d021324-210min-TrunV-R1,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,8379,12,698.250,83.790,83.790,596770,114,605358,105,601063,87,166917.85,33.59,27.97,29.47,185142.64,25.20,30.58,24.00
d021324-210min-TrunV-R1,210min,210min,H7.fcs,H7,Experiment,None,,Voltage,BL1-H,,364,12,30.333,3.640,3.640,4504,N/A,4053,N/A,3572,N/A,1171.49,N/A,26.01,N/A,878.44,N/A,21.68,N/A
d021324-240min-TrunV-R1,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-240min-TrunV-R1,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,7748,18,430.444,77.480,77.480,609445,184552,640846,182372,695280,168853,180773.24,65735.00,29.66,35.62,178714.82,71532.48,27.89,39.22
d021324-240min-TrunV-R1,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3179,18,176.611,31.790,99.843,553169,571527,565537,584852,644164,584735,128218.02,145914.53,23.18,25.53,144624.66,166688.72,25.57,28.50
d021324-240min-TrunV-R1,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,3184,18,176.889,31.840,31.840,553640,572043,565838,585008,644164,584735,128668.02,146385.97,23.24,25.59,144731.41,166948.17,25.58,28.54
d021324-240min-TrunV-R1,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,3179,18,176.611,31.790,31.790,15505,N/A,15084,N/A,16786,N/A,6258.99,N/A,40.37,N/A,5964.50,N/A,39.54,N/A
d021324-240min-TrunV-R1,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,3184,18,176.889,31.840,41.094,553640,92,565838,92,644164,87,128668.02,9.19,23.24,9.94,144731.41,10.38,25.58,11.28
d021324-240min-TrunV-R1,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,7748,18,430.444,77.480,77.480,609445,113,640846,107,695280,92,180773.24,29.50,29.66,26.19,178714.82,26.69,27.89,24.94
d021324-240min-TrunV-R1,240min,240min,A9.fcs,A9,Experiment,None,,Voltage,BL1-H,,654,18,36.333,6.540,6.540,5300,N/A,5184,N/A,6787,N/A,1258.93,N/A,23.75,N/A,1576.00,N/A,30.40,N/A
d021324-240min-TrunV-R1,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021324-240min-TrunV-R1,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,7518,19,395.684,75.180,75.180,627502,183338,661761,181386,715865,185347,186200.56,66830.88,29.67,36.45,183455.44,71060.28,27.72,39.18
d021324-240min-TrunV-R1,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2816,19,148.211,28.160,99.894,565495,584686,578526,596343,678844,519400,134057.39,153324.28,23.71,26.22,151217.78,177518.37,26.14,29.77
d021324-240min-TrunV-R1,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,2819,19,148.368,28.190,28.190,565792,584989,578677,596472,678844,519400,134299.71,153530.46,23.74,26.25,151257.81,177495.39,26.14,29.76
d021324-240min-TrunV-R1,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,2816,19,148.211,28.160,28.160,11636,N/A,11043,N/A,14803,N/A,5212.25,N/A,44.79,N/A,4862.93,N/A,44.04,N/A
d021324-240min-TrunV-R1,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,2819,19,148.368,28.190,37.497,565792,92,578677,92,678844,87,134299.71,9.54,23.74,10.33,151257.81,10.38,26.14,11.28
d021324-240min-TrunV-R1,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,7518,19,395.684,75.180,75.180,627502,116,661761,110,715865,92,186200.56,31.87,29.67,27.47,183455.44,29.65,27.72,26.96
