Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021524-90min-TrunV-R3,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,9070,12,755.833,90.700,90.700,607657,115,617138,106,728220,92,157995.02,34.52,26.00,30.00,171505.68,25.20,27.79,23.78
d021524-90min-TrunV-R3,90min,90min,A1.fcs,A1,Experiment,None,,Voltage,BL1-H,,2824,12,235.333,28.240,28.240,5782,N/A,5879,N/A,7436,N/A,1206.13,N/A,20.86,N/A,1472.96,N/A,25.06,N/A
d021524-90min-TrunV-R3,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-90min-TrunV-R3,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,25003,33,757.667,83.343,83.343,673672,174606,693160,167284,742310,136213,149866.92,52495.26,22.25,30.06,156860.56,50762.74,22.63,30.35
d021524-90min-TrunV-R3,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8494,33,257.394,28.313,99.671,577837,605408,582904,611845,613341,549972,121241.45,142593.71,20.98,23.55,130508.09,153969.49,22.39,25.16
d021524-90min-TrunV-R3,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,8522,33,258.242,28.407,28.407,578672,606370,583369,612242,613341,549972,121932.44,143383.81,21.07,23.65,130993.64,154431.32,22.45,25.22
d021524-90min-TrunV-R3,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,8494,33,257.394,28.313,28.313,3690,N/A,3510,N/A,4374,N/A,1841.24,N/A,49.89,N/A,1661.25,N/A,47.34,N/A
d021524-90min-TrunV-R3,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,8522,33,258.242,28.407,34.084,578672,93,583369,93,613341,87,121932.44,8.92,21.07,9.58,130993.64,10.38,22.45,11.16
d021524-90min-TrunV-R3,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,25003,33,757.667,83.343,83.343,673672,125,693160,118,742310,96,149866.92,37.65,22.25,30.24,156860.56,31.13,22.63,26.39
d021524-90min-TrunV-R3,90min,90min,A2.fcs,A2,Experiment,None,,Voltage,BL1-H,,18256,33,553.212,60.853,60.853,5092,N/A,4933,N/A,4569,N/A,1214.26,N/A,23.85,N/A,1442.57,N/A,29.25,N/A
d021524-90min-TrunV-R3,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-90min-TrunV-R3,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,24991,34,735.029,83.303,83.303,674574,174710,692119,167135,740304,132170,146700.75,51325.35,21.75,29.38,155758.99,49736.78,22.50,29.76
d021524-90min-TrunV-R3,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8666,34,254.882,28.887,99.770,582859,610047,584773,613968,584758,635823,116887.47,137865.80,20.05,22.60,127719.32,151936.85,21.84,24.75
d021524-90min-TrunV-R3,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,8686,34,255.471,28.953,28.953,583456,610718,584950,614433,584758,635823,117418.65,138422.92,20.12,22.67,128109.24,152075.47,21.90,24.75
d021524-90min-TrunV-R3,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,8666,34,254.882,28.887,28.887,9333,N/A,8955,N/A,8676,N/A,3556.24,N/A,38.10,N/A,3146.82,N/A,35.14,N/A
d021524-90min-TrunV-R3,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,8686,34,255.471,28.953,34.757,583456,93,584950,93,584758,92,117418.65,8.74,20.12,9.38,128109.24,8.90,21.90,9.57
d021524-90min-TrunV-R3,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,24991,34,735.029,83.303,83.303,674574,124,692119,118,740304,92,146700.75,37.39,21.75,30.07,155758.99,31.13,22.50,26.39
d021524-90min-TrunV-R3,90min,90min,B1.fcs,B1,Experiment,None,,Voltage,BL1-H,,4776,34,140.471,15.920,15.920,6299,N/A,6510,N/A,7646,N/A,1034.51,N/A,16.42,N/A,1066.73,N/A,16.39,N/A
d021524-90min-TrunV-R3,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-90min-TrunV-R3,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,25518,34,750.529,85.060,85.060,664946,172484,684615,164920,705538,142469,152190.67,52711.35,22.89,30.56,157855.38,49599.64,23.06,30.08
d021524-90min-TrunV-R3,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8888,34,261.412,29.627,99.764,576289,604895,583013,614121,576641,617284,121859.09,143104.11,21.15,23.66,136406.61,161081.52,23.40,26.23
d021524-90min-TrunV-R3,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,8909,34,262.029,29.697,29.697,576885,605589,583580,614752,576641,617284,122344.96,143667.41,21.21,23.72,136882.53,161570.78,23.46,26.28
d021524-90min-TrunV-R3,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,8888,34,261.412,29.627,29.627,3650,N/A,3475,N/A,4239,N/A,1796.85,N/A,49.22,N/A,1613.07,N/A,46.42,N/A
d021524-90min-TrunV-R3,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,8909,34,262.029,29.697,34.913,576885,93,583580,93,576641,92,122344.96,8.89,21.21,9.56,136882.53,10.38,23.46,11.16
d021524-90min-TrunV-R3,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,25518,34,750.529,85.060,85.060,664946,124,684615,117,705538,97,152190.67,37.78,22.89,30.49,157855.38,31.13,23.06,26.61
d021524-90min-TrunV-R3,90min,90min,B2.fcs,B2,Experiment,None,,Voltage,BL1-H,,18123,34,533.029,60.410,60.410,5044,N/A,4877,N/A,4270,N/A,1194.43,N/A,23.68,N/A,1386.23,N/A,28.42,N/A
d021524-90min-TrunV-R3,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-90min-TrunV-R3,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,24829,41,605.585,82.763,82.763,662218,175986,678005,169003,707586,146398,147029.30,52623.15,22.20,29.90,151963.53,52728.67,22.41,31.20
d021524-90min-TrunV-R3,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8885,41,216.707,29.617,99.753,573723,601039,579817,606905,570383,588635,118960.47,138995.96,20.73,23.13,129852.04,152528.40,22.40,25.13
d021524-90min-TrunV-R3,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,8907,41,217.244,29.690,29.690,574360,601756,580159,607474,570383,588635,119513.90,139583.39,20.81,23.20,130052.19,153244.50,22.42,25.23
d021524-90min-TrunV-R3,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,8885,41,216.707,29.617,29.617,2102,N/A,1968,N/A,1906,N/A,1075.55,N/A,51.17,N/A,923.66,N/A,46.93,N/A
d021524-90min-TrunV-R3,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,8907,41,217.244,29.690,35.873,574360,93,580159,93,570383,92,119513.90,8.74,20.81,9.39,130052.19,8.90,22.42,9.57
d021524-90min-TrunV-R3,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,24829,41,605.585,82.763,82.763,662218,123,678005,116,707586,92,147029.30,35.65,22.20,29.07,151963.53,31.13,22.41,26.84
d021524-90min-TrunV-R3,90min,90min,C1.fcs,C1,Experiment,None,,Voltage,BL1-H,,8966,41,218.683,29.887,29.887,4352,N/A,4066,N/A,3486,N/A,970.60,N/A,22.30,N/A,810.98,N/A,19.95,N/A
d021524-90min-TrunV-R3,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-90min-TrunV-R3,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,25274,38,665.105,84.247,84.247,666321,175947,680951,167655,680929,132065,142948.80,51502.59,21.45,29.27,150374.18,51406.93,22.08,30.66
d021524-90min-TrunV-R3,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8765,38,230.658,29.217,99.682,581570,611878,586048,616374,625697,670933,115275.02,135513.20,19.82,22.15,127886.11,151671.46,21.82,24.61
d021524-90min-TrunV-R3,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,8793,38,231.395,29.310,29.310,582356,612718,586649,617064,625697,670933,115942.34,136133.83,19.91,22.22,128427.26,152113.27,21.89,24.65
d021524-90min-TrunV-R3,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,8765,38,230.658,29.217,29.217,5659,N/A,5319,N/A,5726,N/A,2818.24,N/A,49.80,N/A,2628.65,N/A,49.42,N/A
d021524-90min-TrunV-R3,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,8793,38,231.395,29.310,34.791,582356,94,586649,93,625697,93,115942.34,8.61,19.91,9.20,128427.26,8.90,21.89,9.57
d021524-90min-TrunV-R3,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,25274,38,665.105,84.247,84.247,666321,123,680951,117,680929,93,142948.80,35.85,21.45,29.03,150374.18,31.13,22.08,26.61
d021524-90min-TrunV-R3,90min,90min,C2.fcs,C2,Experiment,None,,Voltage,BL1-H,,14531,38,382.395,48.437,48.437,5537,N/A,5556,N/A,6680,N/A,1236.14,N/A,22.32,N/A,1535.97,N/A,27.65,N/A
d021524-90min-TrunV-R3,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-90min-TrunV-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,24916,41,607.707,83.053,83.053,666903,174363,683045,166818,729874,140414,147139.90,52268.03,22.06,29.98,153710.03,51669.35,22.50,30.97
d021524-90min-TrunV-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8350,41,203.659,27.833,99.856,570459,598494,572163,601678,562179,560200,116449.07,136317.18,20.41,22.78,124920.91,147555.02,21.83,24.52
d021524-90min-TrunV-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,8362,41,203.951,27.873,27.873,570837,598893,572340,601956,562179,560200,116797.29,136640.34,20.46,22.82,125133.66,147717.37,21.86,24.54
d021524-90min-TrunV-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,8350,41,203.659,27.833,27.833,2042,N/A,1918,N/A,1907,N/A,1024.27,N/A,50.17,N/A,840.63,N/A,43.83,N/A
d021524-90min-TrunV-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,8362,41,203.951,27.873,33.561,570837,93,572340,93,562179,93,116797.29,8.64,20.46,9.25,125133.66,8.90,21.86,9.57
d021524-90min-TrunV-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,24916,41,607.707,83.053,83.053,666903,123,683045,118,729874,93,147139.90,35.09,22.06,28.48,153710.03,29.65,22.50,25.13
d021524-90min-TrunV-R3,90min,90min,D1.fcs,D1,Experiment,None,,Voltage,BL1-H,,8511,41,207.585,28.370,28.370,4336,N/A,4051,N/A,3394,N/A,964.69,N/A,22.25,N/A,819.88,N/A,20.24,N/A
d021524-90min-TrunV-R3,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-90min-TrunV-R3,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,25975,24,1082.292,86.583,86.583,630070,166058,641619,157519,672810,136192,152846.65,52148.35,24.26,31.40,165932.59,49951.76,25.86,31.71
d021524-90min-TrunV-R3,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10461,24,435.875,34.870,99.743,558372,581382,564659,589206,615529,680692,122779.36,143585.02,21.99,24.70,141932.26,164562.67,25.14,27.93
d021524-90min-TrunV-R3,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,10488,24,437.000,34.960,34.960,559031,582184,565428,589978,615529,680692,123358.62,144309.52,22.07,24.79,142090.16,164926.64,25.13,27.95
d021524-90min-TrunV-R3,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,10461,24,435.875,34.870,34.870,4841,N/A,4586,N/A,5968,N/A,2463.92,N/A,50.90,N/A,2357.33,N/A,51.40,N/A
d021524-90min-TrunV-R3,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,10488,24,437.000,34.960,40.377,559031,91,565428,90,615529,87,123358.62,8.79,22.07,9.64,142090.16,8.90,25.13,9.88
d021524-90min-TrunV-R3,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,25975,24,1082.292,86.583,86.583,630070,121,641619,110,672810,87,152846.65,40.80,24.26,33.62,165932.59,31.13,25.86,28.30
d021524-90min-TrunV-R3,90min,90min,D2.fcs,D2,Experiment,None,,Voltage,BL1-H,,16301,24,679.208,54.337,54.337,5344,N/A,5269,N/A,5233,N/A,1238.03,N/A,23.17,N/A,1504.84,N/A,28.56,N/A
d021524-90min-TrunV-R3,90min,90min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-90min-TrunV-R3,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,25496,39,653.744,84.987,84.987,651087,170573,667407,162828,715906,142419,152632.29,53335.63,23.44,31.27,159221.60,50693.80,23.86,31.13
d021524-90min-TrunV-R3,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8978,39,230.205,29.927,99.922,560947,588580,565221,593367,496471,631835,120661.44,141473.73,21.51,24.04,129833.50,153455.03,22.97,25.86
d021524-90min-TrunV-R3,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,8985,39,230.385,29.950,29.950,561155,588817,565373,593432,496471,631835,120846.30,141676.23,21.54,24.06,129930.61,153475.78,22.98,25.86
d021524-90min-TrunV-R3,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,8978,39,230.205,29.927,29.927,1994,N/A,1875,N/A,1868,N/A,1059.98,N/A,53.16,N/A,871.77,N/A,46.49,N/A
d021524-90min-TrunV-R3,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,8985,39,230.385,29.950,35.241,561155,93,565373,92,496471,93,120846.30,8.79,21.54,9.49,129930.61,8.90,22.98,9.67
d021524-90min-TrunV-R3,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,25496,39,653.744,84.987,84.987,651087,122,667407,116,715906,92,152632.29,35.78,23.44,29.29,159221.60,31.13,23.86,26.84
d021524-90min-TrunV-R3,90min,90min,E1.fcs,E1,Experiment,None,,Voltage,BL1-H,,8023,39,205.718,26.743,26.743,4321,N/A,4047,N/A,3256,N/A,959.65,N/A,22.21,N/A,805.05,N/A,19.89,N/A
d021524-90min-TrunV-R3,90min,90min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-90min-TrunV-R3,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,24570,40,614.250,81.900,81.900,670981,176458,686873,169317,754775,136109,146492.65,52407.46,21.83,29.70,153100.69,52941.42,22.29,31.27
d021524-90min-TrunV-R3,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8277,40,206.925,27.590,99.831,572943,601254,578734,608590,484504,521190,117838.00,137982.56,20.57,22.95,127374.61,149162.90,22.01,24.51
d021524-90min-TrunV-R3,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,8291,40,207.275,27.637,27.637,573348,601753,578948,608999,484504,521190,118161.60,138411.77,20.61,23.00,127635.55,149423.84,22.05,24.54
d021524-90min-TrunV-R3,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,8277,40,206.925,27.590,27.590,4606,N/A,4364,N/A,4916,N/A,2071.70,N/A,44.98,N/A,1796.91,N/A,41.18,N/A
d021524-90min-TrunV-R3,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,8291,40,207.275,27.637,33.744,573348,93,578948,93,484504,92,118161.60,8.60,20.61,9.21,127635.55,8.90,22.05,9.57
d021524-90min-TrunV-R3,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,24570,40,614.250,81.900,81.900,670981,124,686873,118,754775,92,146492.65,35.63,21.83,28.77,153100.69,31.13,22.29,26.39
d021524-90min-TrunV-R3,90min,90min,F1.fcs,F1,Experiment,None,,Voltage,BL1-H,,18202,40,455.050,60.673,60.673,5374,N/A,5320,N/A,4824,N/A,1223.65,N/A,22.77,N/A,1484.08,N/A,27.90,N/A
d021524-90min-TrunV-R3,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-90min-TrunV-R3,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,26258,39,673.282,87.527,87.527,598793,135982,601480,132183,582644,130050,184776.37,48481.56,30.86,35.65,217679.78,44116.24,36.19,33.38
d021524-90min-TrunV-R3,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9990,39,256.154,33.300,99.870,506347,522869,506756,515284,506759,443442,131518.47,154356.74,25.97,29.52,147250.35,174164.73,29.06,33.80
d021524-90min-TrunV-R3,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,10003,39,256.487,33.343,33.343,506771,523335,507016,515694,506759,443442,131961.82,154809.19,26.04,29.58,147411.95,174731.82,29.07,33.88
d021524-90min-TrunV-R3,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,9990,39,256.154,33.300,33.300,22445,N/A,16591,N/A,44378,N/A,21203.47,N/A,94.47,N/A,20564.40,N/A,123.95,N/A
d021524-90min-TrunV-R3,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,10003,39,256.487,33.343,38.095,506771,89,507016,88,506759,86,131961.82,8.96,26.04,10.07,147411.95,8.90,29.07,10.11
d021524-90min-TrunV-R3,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,26258,39,673.282,87.527,87.527,598793,119,601480,108,582644,87,184776.37,40.25,30.86,33.85,217679.78,31.13,36.19,28.83
d021524-90min-TrunV-R3,90min,90min,A3.fcs,A3,Experiment,None,,Voltage,BL1-H,,3533,39,90.590,11.777,11.777,5041,N/A,4859,N/A,5380,N/A,1249.02,N/A,24.78,N/A,1457.40,N/A,29.99,N/A
d021524-90min-TrunV-R3,90min,90min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-90min-TrunV-R3,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,21899,39,561.513,72.997,72.997,718568,165179,744397,157871,828540,146440,144084.87,48689.61,20.05,29.48,146968.65,41409.02,19.74,26.23
d021524-90min-TrunV-R3,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6051,39,155.154,20.170,99.311,604010,631429,611856,642353,611240,656380,120103.78,143193.72,19.88,22.68,120484.97,148211.07,19.69,23.07
d021524-90min-TrunV-R3,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,6093,39,156.231,20.310,20.310,605600,633107,612931,643862,611240,656380,121221.97,144175.09,20.02,22.77,121255.92,149022.05,19.78,23.15
d021524-90min-TrunV-R3,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,6051,39,155.154,20.170,20.170,38526,N/A,36723,N/A,37443,N/A,15472.28,N/A,40.16,N/A,10520.53,N/A,28.65,N/A
d021524-90min-TrunV-R3,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,6093,39,156.231,20.310,27.823,605600,94,612931,94,611240,93,121221.97,9.04,20.02,9.63,121255.92,10.38,19.78,11.04
d021524-90min-TrunV-R3,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,21899,39,561.513,72.997,72.997,718568,130,744397,126,828540,127,144084.87,38.01,20.05,29.21,146968.65,34.10,19.74,27.06
d021524-90min-TrunV-R3,90min,90min,B3.fcs,B3,Experiment,None,,Voltage,BL1-H,,12,39,0.308,0.040,0.040,5612,N/A,5936,N/A,3453,N/A,1747.84,N/A,31.14,N/A,2252.07,N/A,37.94,N/A
d021524-90min-TrunV-R3,90min,90min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-90min-TrunV-R3,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,25409,47,540.617,84.697,84.697,647365,149896,650628,143856,529473,138244,152042.11,45670.65,23.49,30.47,173928.25,39370.44,26.73,27.37
d021524-90min-TrunV-R3,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9773,47,207.936,32.577,99.816,558552,580959,554675,574549,558128,531332,112811.75,135509.61,20.20,23.33,115903.74,144443.79,20.90,25.14
d021524-90min-TrunV-R3,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,9791,47,208.319,32.637,32.637,559039,581513,554893,574861,558128,531332,113292.13,136019.24,20.27,23.39,116157.26,144749.20,20.93,25.18
d021524-90min-TrunV-R3,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,9773,47,207.936,32.577,32.577,4493,N/A,3336,N/A,8388,N/A,3962.16,N/A,88.18,N/A,2842.14,N/A,85.20,N/A
d021524-90min-TrunV-R3,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,9791,47,208.319,32.637,38.534,559039,92,554893,91,558128,87,113292.13,8.70,20.27,9.44,116157.26,8.90,20.93,9.78
d021524-90min-TrunV-R3,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,25409,47,540.617,84.697,84.697,647365,120,650628,113,529473,87,152042.11,34.26,23.49,28.60,173928.25,29.65,26.73,26.24
d021524-90min-TrunV-R3,90min,90min,C3.fcs,C3,Experiment,None,,Voltage,BL1-H,,9979,47,212.319,33.263,33.263,5263,N/A,5170,N/A,5753,N/A,1282.28,N/A,24.36,N/A,1614.55,N/A,31.23,N/A
d021524-90min-TrunV-R3,90min,90min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-90min-TrunV-R3,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,25256,46,549.043,84.187,84.187,653122,148603,655163,143082,546076,144397,150979.53,44686.07,23.12,30.07,174348.57,39010.17,26.61,27.26
d021524-90min-TrunV-R3,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9604,46,208.783,32.013,99.803,558385,579014,554114,571716,543865,525443,109824.29,131817.36,19.67,22.77,110320.26,138926.29,19.91,24.30
d021524-90min-TrunV-R3,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,9623,46,209.196,32.077,32.077,558944,579653,554353,571941,543865,525443,110439.66,132489.66,19.76,22.86,110496.69,139343.64,19.93,24.36
d021524-90min-TrunV-R3,90min,90min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,9604,46,208.783,32.013,32.013,3850,N/A,2802,N/A,6408,N/A,3295.82,N/A,85.61,N/A,2308.41,N/A,82.40,N/A
d021524-90min-TrunV-R3,90min,90min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,9623,46,209.196,32.077,38.102,558944,92,554353,91,543865,87,110439.66,8.53,19.76,9.29,110496.69,8.90,19.93,9.78
d021524-90min-TrunV-R3,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,25256,46,549.043,84.187,84.187,653122,120,655163,113,546076,86,150979.53,34.37,23.12,28.66,174348.57,31.13,26.61,27.55
d021524-90min-TrunV-R3,90min,90min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,10267,46,223.196,34.223,34.223,5220,N/A,5091,N/A,6507,N/A,1280.78,N/A,24.54,N/A,1599.73,N/A,31.42,N/A
d021524-90min-TrunV-R3,90min,90min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-90min-TrunV-R3,90min,90min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,25352,46,551.130,84.507,84.507,649756,147746,653667,142117,736299,140267,152060.11,44784.71,23.40,30.31,175601.36,38746.27,26.86,27.26
d021524-90min-TrunV-R3,90min,90min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9415,46,204.674,31.383,99.883,550897,573583,547307,566605,537523,523357,110670.41,133441.69,20.09,23.26,108093.40,139502.28,19.75,24.62
d021524-90min-TrunV-R3,90min,90min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,9426,46,204.913,31.420,31.420,551243,573935,547534,566804,537523,523357,111072.80,133771.08,20.15,23.31,108128.98,139755.06,19.75,24.66
