Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d072421-210min-0Pi-M4S7-R1,210min,210min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,10088,19,530.947,33.627,33.627,3344,N/A,2689,N/A,4188,N/A,2844.64,N/A,85.08,N/A,1690.16,N/A,62.85,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,10144,19,533.895,33.813,44.605,493339,86,488254,85,382033,86,130951.60,9.31,26.54,10.79,153948.73,10.38,31.53,12.21
d072421-210min-0Pi-M4S7-R1,210min,210min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,22742,19,1196.947,75.807,75.807,523123,115,530023,95,578548,92,181791.93,61.18,34.75,53.14,195861.09,22.24,36.95,23.41
d072421-210min-0Pi-M4S7-R1,210min,210min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,22356,46,486.000,74.520,74.520,499094,167388,519139,165078,584765,72758,214316.21,70652.44,42.94,42.21,240221.97,82267.25,46.27,49.84
d072421-210min-0Pi-M4S7-R1,210min,210min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10877,46,236.457,36.257,99.899,511156,531359,511516,525295,541754,560192,131772.74,155122.06,25.78,29.19,142440.79,170777.73,27.85,32.51
d072421-210min-0Pi-M4S7-R1,210min,210min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,10888,46,236.696,36.293,36.293,511463,531752,511657,525419,541754,560192,132064.08,155539.14,25.82,29.25,142751.40,171064.61,27.90,32.56
d072421-210min-0Pi-M4S7-R1,210min,210min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,10877,46,236.457,36.257,36.257,31322,N/A,30484,N/A,30872,N/A,13509.08,N/A,43.13,N/A,11629.51,N/A,38.15,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,10888,46,236.696,36.293,48.703,511463,89,511657,88,541754,86,132064.08,9.67,25.82,10.90,142751.40,10.38,27.90,11.79
d072421-210min-0Pi-M4S7-R1,210min,210min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,22356,46,486.000,74.520,74.520,499094,100,519139,91,584765,86,214316.21,35.40,42.94,35.44,240221.97,19.27,46.27,21.18
d072421-210min-0Pi-M4S7-R1,210min,210min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,22742,42,541.476,75.807,75.807,415354,159922,415504,151217,480452,136124,184120.01,68831.40,44.33,43.04,206460.94,74972.86,49.69,49.58
d072421-210min-0Pi-M4S7-R1,210min,210min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11188,42,266.381,37.293,99.946,450102,472452,442272,460528,398164,394220,119918.37,139495.11,26.64,29.53,132946.22,153157.77,30.06,33.26
d072421-210min-0Pi-M4S7-R1,210min,210min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,11194,42,266.524,37.313,37.313,450194,472630,442288,460578,398164,394220,120028.34,139749.93,26.66,29.57,132989.96,153183.71,30.07,33.26
d072421-210min-0Pi-M4S7-R1,210min,210min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,11188,42,266.381,37.293,37.293,13772,N/A,13145,N/A,13913,N/A,5685.65,N/A,41.29,N/A,5298.81,N/A,40.31,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,11194,42,266.524,37.313,49.222,450194,86,442288,85,398164,86,120028.34,8.28,26.66,9.62,132989.96,8.90,30.07,10.47
d072421-210min-0Pi-M4S7-R1,210min,210min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,22742,42,541.476,75.807,75.807,415354,96,415504,87,480452,86,184120.01,36.55,44.33,38.07,206460.94,14.83,49.69,17.04
d072421-210min-0Pi-M4S7-R1,210min,210min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,24396,19,1284.000,81.320,81.320,525928,145683,533387,133289,603145,115608,187116.05,57093.00,35.58,39.19,206925.00,49655.98,38.79,37.25
d072421-210min-0Pi-M4S7-R1,210min,210min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10876,19,572.421,36.253,99.515,495745,516764,486244,503621,371683,388130,133423.45,157218.03,26.91,30.42,158541.09,187545.19,32.61,37.24
d072421-210min-0Pi-M4S7-R1,210min,210min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,10929,19,575.211,36.430,36.430,496887,518620,487104,504726,371683,388130,134321.59,159133.78,27.03,30.68,159376.53,188739.42,32.72,37.39
d072421-210min-0Pi-M4S7-R1,210min,210min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,10876,19,572.421,36.253,36.253,7395,N/A,6831,N/A,8387,N/A,3915.60,N/A,52.95,N/A,3231.33,N/A,47.31,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,10929,19,575.211,36.430,44.798,496887,86,487104,85,371683,87,134321.59,9.54,27.03,11.08,159376.53,10.38,32.72,12.21
d072421-210min-0Pi-M4S7-R1,210min,210min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,24396,19,1284.000,81.320,81.320,525928,113,533387,95,603145,87,187116.05,59.24,35.58,52.33,206925.00,23.72,38.79,24.97
d072421-210min-0Pi-M4S7-R1,210min,210min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,17,1764.706,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,27138,17,1596.353,90.460,90.460,537092,142987,533728,129963,559988,123856,163835.25,54719.32,30.50,38.27,183227.86,45024.34,34.33,34.64
d072421-210min-0Pi-M4S7-R1,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12516,17,736.235,41.720,99.420,487773,506180,478657,493187,380079,408648,127028.23,149510.75,26.04,29.54,146973.10,171481.96,30.71,34.77
d072421-210min-0Pi-M4S7-R1,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,12589,17,740.529,41.963,41.963,489050,508396,479350,494228,380079,408648,128170.87,152122.09,26.21,29.92,148021.30,172909.70,30.88,34.99
d072421-210min-0Pi-M4S7-R1,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,12516,17,736.235,41.720,41.720,3109,N/A,2587,N/A,4101,N/A,2201.60,N/A,70.82,N/A,1565.63,N/A,60.52,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,12589,17,740.529,41.963,46.389,489050,85,479350,84,380079,86,128170.87,9.13,26.21,10.71,148021.30,8.90,30.88,10.59
d072421-210min-0Pi-M4S7-R1,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,27138,17,1596.353,90.460,90.460,537092,118,533728,96,559988,86,163835.25,66.92,30.50,56.68,183227.86,23.72,34.33,24.71
d072421-210min-0Pi-M4S7-R1,210min,210min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,24090,49,491.633,80.300,80.300,458679,174557,458989,165885,465900,146466,185494.19,72341.90,40.44,41.44,204928.67,80399.91,44.65,48.47
d072421-210min-0Pi-M4S7-R1,210min,210min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13009,49,265.490,43.363,99.931,469048,489629,462118,476065,347140,355432,125107.87,146492.54,26.67,29.92,142597.95,163394.38,30.86,34.32
d072421-210min-0Pi-M4S7-R1,210min,210min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,13018,49,265.673,43.393,43.393,469263,489927,462206,476134,347140,355432,125332.99,146881.46,26.71,29.98,142764.74,163528.55,30.89,34.35
d072421-210min-0Pi-M4S7-R1,210min,210min,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,13009,49,265.490,43.363,43.363,20012,N/A,18970,N/A,18691,N/A,8347.46,N/A,41.71,N/A,7749.55,N/A,40.85,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-W,13018,49,265.673,43.393,54.039,469263,87,462206,86,347140,87,125332.99,8.84,26.71,10.18,142764.74,8.90,30.89,10.34
d072421-210min-0Pi-M4S7-R1,210min,210min,C5.fcs,C5,Experiment,None,,cell,FSC-H,FSC-W,24090,49,491.633,80.300,80.300,458679,96,458989,89,465900,87,185494.19,31.31,40.44,32.60,204928.67,14.83,44.65,16.66
d072421-210min-0Pi-M4S7-R1,210min,210min,C7.fcs,C7,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,SSC-H,23542,28,840.786,78.473,78.473,578588,165254,587604,151622,605233,134210,165953.00,60918.92,28.68,36.86,187692.71,55874.00,31.94,36.85
d072421-210min-0Pi-M4S7-R1,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11109,28,396.750,37.030,99.445,519157,546140,521727,547735,562217,376112,132974.33,157414.86,25.61,28.82,159941.40,189213.86,30.66,34.54
d072421-210min-0Pi-M4S7-R1,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-A,11171,28,398.964,37.237,37.237,520538,548184,523099,549311,562217,376112,134010.86,159396.53,25.74,29.08,160525.55,190207.20,30.69,34.63
d072421-210min-0Pi-M4S7-R1,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,BL1-H,,11109,28,396.750,37.030,37.030,6190,N/A,5537,N/A,5975,N/A,3522.84,N/A,56.91,N/A,2876.24,N/A,51.95,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-W,11171,28,398.964,37.237,47.451,520538,88,523099,87,562217,87,134010.86,9.63,25.74,10.98,160525.55,10.38,30.69,11.93
d072421-210min-0Pi-M4S7-R1,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,FSC-W,23542,28,840.786,78.473,78.473,578588,113,587604,99,605233,92,165953.00,49.72,28.68,44.06,187692.71,23.72,31.94,23.96
d072421-210min-0Pi-M4S7-R1,210min,210min,D5.fcs,D5,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,SSC-H,26258,39,673.282,87.527,87.527,416717,156711,410957,148908,402429,74761,185295.65,68342.04,44.47,43.61,201213.28,74013.61,48.96,49.70
d072421-210min-0Pi-M4S7-R1,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13071,39,335.154,43.570,99.908,449945,469018,437065,448994,410575,373841,121504.23,142273.30,27.00,30.33,132812.79,152805.65,30.39,34.03
d072421-210min-0Pi-M4S7-R1,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-A,13083,39,335.462,43.610,43.610,450204,469399,437256,449195,410575,373841,121786.06,142778.70,27.05,30.42,133079.66,153103.65,30.44,34.08
d072421-210min-0Pi-M4S7-R1,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,BL1-H,,13071,39,335.154,43.570,43.570,18531,N/A,17669,N/A,18712,N/A,7605.54,N/A,41.04,N/A,6991.94,N/A,39.57,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-W,13083,39,335.462,43.610,49.825,450204,86,437256,84,410575,86,121786.06,8.49,27.05,9.93,133079.66,8.90,30.44,10.59
d072421-210min-0Pi-M4S7-R1,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,FSC-W,26258,39,673.282,87.527,87.527,416717,95,410957,86,402429,87,185295.65,37.07,44.47,38.88,201213.28,13.34,48.96,15.52
d072421-210min-0Pi-M4S7-R1,210min,210min,D7.fcs,D7,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,SSC-H,21689,23,943.000,72.297,72.297,561021,160189,577218,147284,582669,123873,183780.78,61108.57,32.76,38.15,201523.88,57084.55,34.91,38.76
d072421-210min-0Pi-M4S7-R1,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9454,23,411.043,31.513,99.244,516051,541057,517581,541797,432827,617257,134924.53,159189.96,26.15,29.42,162214.23,191932.94,31.34,35.43
d072421-210min-0Pi-M4S7-R1,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,9526,23,414.174,31.753,31.753,517790,543747,519005,543757,432827,617257,136235.53,161710.76,26.31,29.74,163216.47,193594.94,31.45,35.60
d072421-210min-0Pi-M4S7-R1,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,9454,23,411.043,31.513,31.513,5378,N/A,4869,N/A,7021,N/A,2976.70,N/A,55.35,N/A,2557.48,N/A,52.53,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,9526,23,414.174,31.753,43.921,517790,87,519005,86,432827,86,136235.53,9.80,26.31,11.23,163216.47,10.38,31.45,12.07
d072421-210min-0Pi-M4S7-R1,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,21689,23,943.000,72.297,72.297,561021,114,577218,98,582669,92,183780.78,54.25,32.76,47.52,201523.88,25.20,34.91,25.72
d072421-210min-0Pi-M4S7-R1,210min,210min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,24702,61,404.951,82.340,82.340,426772,164096,421864,155163,416569,148418,183778.77,70069.66,43.06,42.70,195409.64,76515.50,46.32,49.31
d072421-210min-0Pi-M4S7-R1,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13546,61,222.066,45.153,99.934,450833,470074,441300,453959,416565,416832,120748.24,141124.65,26.78,30.02,136188.67,156442.47,30.86,34.46
d072421-210min-0Pi-M4S7-R1,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,13555,61,222.213,45.183,45.183,451054,470378,441389,454076,416565,416832,121014.26,141570.56,26.83,30.10,136243.52,156636.69,30.87,34.50
d072421-210min-0Pi-M4S7-R1,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,13546,61,222.066,45.153,45.153,19437,N/A,18333,N/A,18710,N/A,8465.89,N/A,43.56,N/A,7679.87,N/A,41.89,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,13555,61,222.213,45.183,54.874,451054,86,441389,85,416565,87,121014.26,8.53,26.83,9.90,136243.52,8.90,30.87,10.47
d072421-210min-0Pi-M4S7-R1,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,24702,61,404.951,82.340,82.340,426772,93,421864,87,416569,87,183778.77,28.84,43.06,31.02,195409.64,13.34,46.32,15.34
d072421-210min-0Pi-M4S7-R1,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,21655,25,866.200,72.183,72.183,574358,164580,586957,151170,639878,129999,175925.18,62513.81,30.63,37.98,197350.37,58906.66,33.62,38.97
d072421-210min-0Pi-M4S7-R1,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9823,25,392.920,32.743,99.262,519125,545610,518894,543229,592645,668632,135154.45,159539.18,26.04,29.24,161587.09,192733.55,31.14,35.48
d072421-210min-0Pi-M4S7-R1,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,9896,25,395.840,32.987,32.987,520989,548417,520390,545178,592645,668632,136538.32,162359.39,26.21,29.61,162647.15,193915.92,31.25,35.57
d072421-210min-0Pi-M4S7-R1,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,9823,25,392.920,32.743,32.743,5806,N/A,5297,N/A,6807,N/A,3209.15,N/A,55.27,N/A,2785.81,N/A,52.59,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,9896,25,395.840,32.987,45.698,520989,88,520390,86,592645,86,136538.32,9.70,26.21,11.08,162647.15,10.38,31.25,12.07
d072421-210min-0Pi-M4S7-R1,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,21655,25,866.200,72.183,72.183,574358,113,586957,98,639878,92,175925.18,50.72,30.63,44.81,197350.37,23.72,33.62,24.21
d072421-210min-0Pi-M4S7-R1,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,122,245.902,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,22518,122,184.574,75.060,75.060,494099,166814,506067,159126,470015,125953,207678.09,71888.94,42.03,43.10,226341.87,83694.99,44.73,52.60
d072421-210min-0Pi-M4S7-R1,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12007,122,98.418,40.023,99.925,498959,517936,496233,508087,470119,482058,125607.74,145648.28,25.17,28.12,141314.02,163128.99,28.48,32.11
d072421-210min-0Pi-M4S7-R1,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,12016,122,98.492,40.053,40.053,499181,518232,496319,508292,470119,482058,125827.21,145995.28,25.21,28.17,141450.42,163271.32,28.50,32.12
d072421-210min-0Pi-M4S7-R1,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,12007,122,98.418,40.023,40.023,20318,N/A,19287,N/A,21859,N/A,8840.81,N/A,43.51,N/A,8247.70,N/A,42.76,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,12016,122,98.492,40.053,53.362,499181,89,496319,88,470119,86,125827.21,9.12,25.21,10.24,141450.42,10.38,28.50,11.79
d072421-210min-0Pi-M4S7-R1,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,22518,122,184.574,75.060,75.060,494099,96,506067,91,470015,86,207678.09,25.23,42.03,26.15,226341.87,17.79,44.73,19.55
d072421-210min-0Pi-M4S7-R1,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,23185,36,644.028,77.283,77.283,561120,165724,566506,150142,601118,126012,171520.30,64578.75,30.57,38.97,194686.13,61295.13,34.37,40.82
d072421-210min-0Pi-M4S7-R1,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11309,36,314.139,37.697,99.525,505987,534356,510563,537408,552079,650281,131223.73,154892.92,25.93,28.99,154710.79,182877.22,30.30,34.03
d072421-210min-0Pi-M4S7-R1,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,11363,36,315.639,37.877,37.877,507264,536209,511520,539116,552079,650281,132281.09,156880.25,26.08,29.26,155300.86,184095.92,30.36,34.15
d072421-210min-0Pi-M4S7-R1,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,11309,36,314.139,37.697,37.697,4047,N/A,3384,N/A,4235,N/A,2848.17,N/A,70.38,N/A,1995.58,N/A,58.97,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,11363,36,315.639,37.877,49.010,507264,88,511520,87,552079,87,132281.09,9.46,26.08,10.76,155300.86,10.38,30.36,11.93
d072421-210min-0Pi-M4S7-R1,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,23185,36,644.028,77.283,77.283,561120,109,566506,97,601118,87,171520.30,42.45,30.57,38.84,194686.13,20.76,34.37,21.40
d072421-210min-0Pi-M4S7-R1,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,22299,59,377.949,74.330,74.330,510340,184818,527254,182898,642181,181317,194103.51,73509.97,38.03,39.77,212612.25,84437.03,40.32,46.17
d072421-210min-0Pi-M4S7-R1,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11946,59,202.475,39.820,99.841,508789,532917,511019,530792,545540,560245,131210.16,154595.57,25.79,29.01,153275.63,180914.26,29.99,34.08
d072421-210min-0Pi-M4S7-R1,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,11965,59,202.797,39.883,39.883,509181,533514,511215,531063,545540,560245,131495.99,155206.45,25.82,29.09,153529.16,181277.50,30.03,34.13
d072421-210min-0Pi-M4S7-R1,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,11946,59,202.475,39.820,39.820,22515,N/A,21486,N/A,23938,N/A,9615.53,N/A,42.71,N/A,9239.56,N/A,43.00,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,11965,59,202.797,39.883,53.657,509181,89,511215,88,545540,87,131495.99,9.39,25.82,10.57,153529.16,10.38,30.03,11.79
d072421-210min-0Pi-M4S7-R1,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,22299,59,377.949,74.330,74.330,510340,100,527254,92,642181,86,194103.51,31.98,38.03,32.12,212612.25,17.79,40.32,19.34
d072421-210min-0Pi-M4S7-R1,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,22747,25,909.880,75.823,75.823,544513,160110,555604,146257,590538,117760,184051.51,63309.59,33.80,39.54,204867.15,61344.06,36.87,41.94
d072421-210min-0Pi-M4S7-R1,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10444,25,417.760,34.813,99.117,504574,529573,507327,529863,562256,576550,134097.58,158252.54,26.58,29.88,159506.26,188319.11,31.44,35.54
d072421-210min-0Pi-M4S7-R1,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,10537,25,421.480,35.123,35.123,506845,533081,509300,532686,562256,576550,135919.74,162034.97,26.82,30.40,160828.00,189685.32,31.58,35.61
d072421-210min-0Pi-M4S7-R1,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,10444,25,417.760,34.813,34.813,4304,N/A,3616,N/A,3791,N/A,3222.15,N/A,74.87,N/A,2200.92,N/A,60.87,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,10537,25,421.480,35.123,46.323,506845,87,509300,85,562256,86,135919.74,9.36,26.82,10.80,160828.00,10.38,31.58,12.21
d072421-210min-0Pi-M4S7-R1,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,22747,25,909.880,75.823,75.823,544513,111,555604,95,590538,87,184051.51,52.85,33.80,47.67,204867.15,22.24,36.87,23.41
d072421-210min-0Pi-M4S7-R1,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-210min-0Pi-M4S7-R1,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,23270,56,415.536,77.567,77.567,497143,179916,504421,174662,543604,144372,192029.56,73408.08,38.63,40.80,210303.84,84761.72,41.69,48.53
d072421-210min-0Pi-M4S7-R1,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12549,56,224.089,41.830,99.809,493997,516247,488226,504167,461753,431206,128857.40,152436.09,26.08,29.53,146732.92,172678.42,30.05,34.25
d072421-210min-0Pi-M4S7-R1,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,12573,56,224.518,41.910,41.910,494496,516970,488481,504452,461753,431206,129308.38,153237.54,26.15,29.64,147142.12,172841.50,30.12,34.26
d072421-210min-0Pi-M4S7-R1,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,12549,56,224.089,41.830,41.830,20792,N/A,19663,N/A,22350,N/A,8971.22,N/A,43.15,N/A,8578.32,N/A,43.63,N/A
