Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d072721-60min-0Pi-M4S7-R2,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,16238,52,312.269,54.127,57.102,460130,87,442562,86,412617,86,115810.40,7.93,25.17,9.12,117143.93,7.41,26.47,8.62
d072721-60min-0Pi-M4S7-R2,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,28437,52,546.865,94.790,94.790,496534,103,468732,94,412684,86,150134.40,38.48,30.24,37.20,148922.72,16.31,31.77,17.35
d072721-60min-0Pi-M4S7-R2,60min,60min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,26302,48,547.958,87.673,87.673,576898,179482,581584,168208,605244,146432,141307.81,53584.26,24.49,29.85,155849.43,50870.23,26.80,30.24
d072721-60min-0Pi-M4S7-R2,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13899,48,289.563,46.330,99.835,532991,564789,536517,567626,605369,652305,114571.32,137076.21,21.50,24.27,134347.28,161969.60,25.04,28.53
d072721-60min-0Pi-M4S7-R2,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,13922,48,290.042,46.407,46.407,533403,565384,536689,568302,605369,652305,114934.74,137745.44,21.55,24.36,134555.58,162489.25,25.07,28.59
d072721-60min-0Pi-M4S7-R2,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,13899,48,289.563,46.330,46.330,18303,N/A,17433,N/A,19132,N/A,6941.78,N/A,37.93,N/A,6538.27,N/A,37.51,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,13922,48,290.042,46.407,52.931,533403,91,536689,90,605369,86,114934.74,8.44,21.55,9.28,134555.58,8.90,25.07,9.88
d072721-60min-0Pi-M4S7-R2,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,26302,48,547.958,87.673,87.673,576898,108,581584,100,605244,86,141307.81,36.37,24.49,33.53,155849.43,19.27,26.80,19.27
d072721-60min-0Pi-M4S7-R2,60min,60min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,27294,38,718.263,90.980,90.980,529557,165750,528289,153062,586694,132093,142154.82,54751.38,26.84,33.03,153936.87,45557.33,29.14,29.76
d072721-60min-0Pi-M4S7-R2,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14252,38,375.053,47.507,99.930,496164,525848,495171,523425,486612,519201,115130.00,136273.82,23.20,25.92,130938.78,156866.49,26.44,29.97
d072721-60min-0Pi-M4S7-R2,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,14262,38,375.316,47.540,47.540,496358,526124,495286,523603,486612,519201,115328.15,136627.34,23.23,25.97,130990.67,157109.64,26.45,30.01
d072721-60min-0Pi-M4S7-R2,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,14252,38,375.053,47.507,47.507,7572,N/A,7095,N/A,7024,N/A,3243.17,N/A,42.83,N/A,2920.72,N/A,41.17,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,14262,38,375.316,47.540,52.253,496358,89,495286,88,486612,86,115328.15,8.06,23.23,9.05,130990.67,8.90,26.45,10.11
d072721-60min-0Pi-M4S7-R2,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,27294,38,718.263,90.980,90.980,529557,109,528289,98,586694,86,142154.82,43.74,26.84,40.21,153936.87,17.79,29.14,18.15
d072721-60min-0Pi-M4S7-R2,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,27062,32,845.688,90.207,90.207,579576,157751,571751,148439,459851,142377,151869.42,51369.06,26.20,32.56,163745.01,43070.27,28.64,29.02
d072721-60min-0Pi-M4S7-R2,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12921,32,403.781,43.070,99.807,526694,555912,515729,543548,480278,459680,118334.43,143531.03,22.47,25.82,120102.46,150950.92,23.29,27.77
d072721-60min-0Pi-M4S7-R2,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,12946,32,404.563,43.153,43.153,527209,556618,515982,543987,480278,459680,118815.28,144290.78,22.54,25.92,120505.73,151334.91,23.35,27.82
d072721-60min-0Pi-M4S7-R2,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,12921,32,403.781,43.070,43.070,60533,N/A,58619,N/A,66188,N/A,20036.55,N/A,33.10,N/A,19235.25,N/A,32.81,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,12946,32,404.563,43.153,47.838,527209,90,515982,89,480278,87,118815.28,8.72,22.54,9.73,120505.73,8.90,23.35,10.00
d072721-60min-0Pi-M4S7-R2,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,27062,32,845.688,90.207,90.207,579576,115,571751,102,459851,87,151869.42,50.30,26.20,43.73,163745.01,22.24,28.64,21.80
d072721-60min-0Pi-M4S7-R2,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,29018,38,763.632,96.727,96.727,483828,131910,457634,124205,420803,128020,144466.16,47794.59,29.86,36.23,135844.71,37504.59,29.68,30.20
d072721-60min-0Pi-M4S7-R2,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16824,38,442.737,56.080,99.970,452911,469977,435754,447394,433022,408487,111470.43,131920.65,24.61,28.07,107923.64,129502.14,24.77,28.95
d072721-60min-0Pi-M4S7-R2,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,16829,38,442.868,56.097,56.097,452992,470095,435804,447528,433022,408487,111571.73,132087.96,24.63,28.10,107967.38,129539.21,24.77,28.95
d072721-60min-0Pi-M4S7-R2,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,16824,38,442.737,56.080,56.080,3918,N/A,3317,N/A,3789,N/A,2471.03,N/A,63.07,N/A,1868.08,N/A,56.33,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,16829,38,442.868,56.097,57.995,452992,86,435804,85,433022,86,111571.73,7.78,24.63,9.00,107967.38,7.41,24.77,8.72
d072721-60min-0Pi-M4S7-R2,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,29018,38,763.632,96.727,96.727,483828,104,457634,93,420803,86,144466.16,42.62,29.86,40.97,135844.71,14.83,29.68,15.94
d072721-60min-0Pi-M4S7-R2,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,25715,41,627.195,85.717,85.717,593900,179192,597335,168152,596962,142323,142601.46,53352.55,24.01,29.77,158959.92,49143.74,26.61,29.23
d072721-60min-0Pi-M4S7-R2,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12605,41,307.439,42.017,99.739,541330,575977,542323,577374,596962,426921,114408.94,137583.38,21.13,23.89,132689.73,160707.91,24.47,27.83
d072721-60min-0Pi-M4S7-R2,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,12638,41,308.244,42.127,42.127,541954,576839,542794,577957,596962,426921,114956.51,138443.86,21.21,24.00,132947.70,161358.03,24.49,27.92
d072721-60min-0Pi-M4S7-R2,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,12605,41,307.439,42.017,42.017,17506,N/A,16653,N/A,16095,N/A,6440.11,N/A,36.79,N/A,5863.68,N/A,35.21,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,12638,41,308.244,42.127,49.146,541954,91,542794,90,596962,87,114956.51,8.59,21.21,9.42,132947.70,8.90,24.49,9.88
d072721-60min-0Pi-M4S7-R2,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,25715,41,627.195,85.717,85.717,593900,113,597335,103,596962,87,142601.46,42.43,24.01,37.58,158959.92,22.24,26.61,21.59
d072721-60min-0Pi-M4S7-R2,60min,60min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,28207,30,940.233,94.023,94.023,514238,157321,505939,145669,394189,132100,143515.09,52363.86,27.91,33.28,156629.27,40854.52,30.96,28.05
d072721-60min-0Pi-M4S7-R2,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14691,30,489.700,48.970,99.857,483186,507863,474217,496232,394167,388205,117036.57,138653.84,24.22,27.30,132262.74,158097.05,27.89,31.86
d072721-60min-0Pi-M4S7-R2,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,14712,30,490.400,49.040,49.040,483584,508447,474488,496543,394167,388205,117491.23,139453.39,24.30,27.43,132587.43,158333.52,27.94,31.89
d072721-60min-0Pi-M4S7-R2,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,14691,30,489.700,48.970,48.970,7428,N/A,6937,N/A,7480,N/A,3021.46,N/A,40.68,N/A,2760.60,N/A,39.80,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,14712,30,490.400,49.040,52.157,483584,88,474488,87,394167,86,117491.23,8.05,24.30,9.18,132587.43,7.41,27.94,8.52
d072721-60min-0Pi-M4S7-R2,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,28207,30,940.233,94.023,94.023,514238,110,505939,96,394189,86,143515.09,50.73,27.91,46.03,156629.27,17.79,30.96,18.53
d072721-60min-0Pi-M4S7-R2,60min,60min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,27786,38,731.211,92.620,92.620,547350,151215,527416,143280,439337,140298,150702.95,50818.33,27.53,33.61,159336.50,43212.60,30.21,30.16
d072721-60min-0Pi-M4S7-R2,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14933,38,392.974,49.777,99.853,499769,524569,485617,505119,439342,435302,117877.29,143142.89,23.59,27.29,121063.18,151861.23,24.93,30.06
d072721-60min-0Pi-M4S7-R2,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,14955,38,393.553,49.850,49.850,500178,525152,485881,505423,439342,435302,118300.30,143846.79,23.65,27.39,121284.09,152168.13,24.96,30.11
d072721-60min-0Pi-M4S7-R2,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,14933,38,392.974,49.777,49.777,35233,N/A,20437,N/A,75232,N/A,33261.68,N/A,94.40,N/A,24941.78,N/A,122.04,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,14955,38,393.553,49.850,53.822,500178,89,485881,87,439342,86,118300.30,8.61,23.65,9.71,121284.09,8.90,24.96,10.22
d072721-60min-0Pi-M4S7-R2,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,27786,38,731.211,92.620,92.620,547350,109,527416,98,439337,86,150702.95,43.30,27.53,39.86,159336.50,19.27,30.21,19.67
d072721-60min-0Pi-M4S7-R2,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,26636,52,512.231,88.787,88.787,557037,180259,557933,168448,580678,136237,137764.40,54300.26,24.73,30.12,148995.37,50102.24,26.70,29.74
d072721-60min-0Pi-M4S7-R2,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13963,52,268.519,46.543,99.893,515214,551158,519062,555744,560196,424899,111066.75,133025.44,21.56,24.14,126190.01,151880.51,24.31,27.33
d072721-60min-0Pi-M4S7-R2,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,13978,52,268.808,46.593,46.593,515462,551534,519263,555983,560196,424899,111321.86,133492.26,21.60,24.20,126324.19,152007.27,24.33,27.34
d072721-60min-0Pi-M4S7-R2,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,13963,52,268.519,46.543,46.543,11646,N/A,10968,N/A,12322,N/A,4547.43,N/A,39.05,N/A,4140.90,N/A,37.75,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,13978,52,268.808,46.593,52.478,515462,90,519263,90,560196,86,111321.86,8.11,21.60,8.97,126324.19,8.90,24.33,9.88
d072721-60min-0Pi-M4S7-R2,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,26636,52,512.231,88.787,88.787,557037,109,557933,100,580678,86,137764.40,37.65,24.73,34.67,148995.37,17.79,26.70,17.79
d072721-60min-0Pi-M4S7-R2,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,28480,38,749.474,94.933,94.933,531147,144189,509525,137874,466037,132066,149935.19,48291.27,28.23,33.49,148657.33,40875.28,29.18,29.65
d072721-60min-0Pi-M4S7-R2,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15377,38,404.658,51.257,99.890,488692,511370,477140,494990,451603,482259,114939.36,139084.51,23.52,27.20,112775.45,141954.50,23.64,28.68
d072721-60min-0Pi-M4S7-R2,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,15394,38,405.105,51.313,51.313,488985,511800,477343,495238,451603,482259,115250.74,139618.67,23.57,27.28,112815.48,142061.25,23.63,28.69
d072721-60min-0Pi-M4S7-R2,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,15377,38,404.658,51.257,51.257,37137,N/A,25364,N/A,67923,N/A,32988.14,N/A,88.83,N/A,31518.59,N/A,124.27,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,15394,38,405.105,51.313,54.052,488985,88,477343,87,451603,86,115250.74,8.35,23.57,9.48,112815.48,8.90,23.63,10.22
d072721-60min-0Pi-M4S7-R2,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,28480,38,749.474,94.933,94.933,531147,108,509525,97,466037,86,149935.19,44.71,28.23,41.37,148657.33,17.79,29.18,18.34
d072721-60min-0Pi-M4S7-R2,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,28015,32,875.469,93.383,93.383,530315,161447,521267,150880,410519,140247,149864.50,53503.62,28.26,33.14,163730.93,43778.21,31.41,29.02
d072721-60min-0Pi-M4S7-R2,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14644,32,457.625,48.813,99.864,491559,518553,478507,504158,410494,408632,118118.62,141156.83,24.03,27.22,126256.73,154890.18,26.39,30.72
d072721-60min-0Pi-M4S7-R2,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,14664,32,458.250,48.880,48.880,491944,519096,478781,504461,410494,408632,118511.98,141836.30,24.09,27.32,126606.62,155175.58,26.44,30.76
d072721-60min-0Pi-M4S7-R2,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,14644,32,457.625,48.813,48.813,11383,N/A,10773,N/A,11634,N/A,4456.13,N/A,39.15,N/A,4044.53,N/A,37.54,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,14664,32,458.250,48.880,52.343,491944,89,478781,88,410494,86,118511.98,8.38,24.09,9.45,126606.62,8.90,26.44,10.11
d072721-60min-0Pi-M4S7-R2,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,28015,32,875.469,93.383,93.383,530315,110,521267,97,410519,86,149864.50,46.91,28.26,42.71,163730.93,17.79,31.41,18.34
d072721-60min-0Pi-M4S7-R2,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,27951,41,681.732,93.170,93.170,552336,151239,535148,143752,480195,142316,150139.91,49390.07,27.18,32.66,159807.97,42351.95,29.86,29.46
d072721-60min-0Pi-M4S7-R2,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14740,41,359.512,49.133,99.804,504332,530159,490331,512815,480184,478248,117002.48,141920.75,23.20,26.77,119093.55,150459.43,24.29,29.34
d072721-60min-0Pi-M4S7-R2,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,14769,41,360.220,49.230,49.230,504903,530910,490581,513264,480184,478248,117615.03,142792.84,23.29,26.90,119393.78,150884.20,24.34,29.40
d072721-60min-0Pi-M4S7-R2,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,14740,41,359.512,49.133,49.133,38393,N/A,23343,N/A,83342,N/A,35759.04,N/A,93.14,N/A,28991.50,N/A,124.20,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,14769,41,360.220,49.230,52.839,504903,89,490581,88,480184,87,117615.03,8.54,23.29,9.60,119393.78,8.90,24.34,10.11
d072721-60min-0Pi-M4S7-R2,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,27951,41,681.732,93.170,93.170,552336,109,535148,98,480195,87,150139.91,40.99,27.18,37.72,159807.97,19.27,29.86,19.67
d072721-60min-0Pi-M4S7-R2,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,27383,44,622.341,91.277,91.277,557541,173286,559609,160805,594931,142397,141197.32,53618.26,25.32,30.94,156998.44,46249.71,28.06,28.76
d072721-60min-0Pi-M4S7-R2,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14280,44,324.545,47.600,99.916,516870,548811,516156,546556,578636,423118,114276.81,136647.65,22.11,24.90,131832.79,159332.05,25.54,29.15
d072721-60min-0Pi-M4S7-R2,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,14292,44,324.818,47.640,47.640,517101,549113,516307,546660,578636,423118,114510.73,136990.42,22.14,24.95,131926.93,159414.34,25.55,29.16
d072721-60min-0Pi-M4S7-R2,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,14280,44,324.545,47.600,47.600,12348,N/A,11705,N/A,10578,N/A,4805.97,N/A,38.92,N/A,4427.04,N/A,37.82,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,14292,44,324.818,47.640,52.193,517101,90,516307,89,578636,86,114510.73,8.23,22.14,9.13,131926.93,8.90,25.55,10.00
d072721-60min-0Pi-M4S7-R2,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,27383,44,622.341,91.277,91.277,557541,109,559609,99,594931,86,141197.32,40.12,25.32,36.79,156998.44,17.79,28.06,17.97
d072721-60min-0Pi-M4S7-R2,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,28084,52,540.077,93.613,93.613,522725,145316,499027,136339,445425,130050,147784.54,50192.07,28.27,34.54,151169.60,41291.89,30.29,30.29
d072721-60min-0Pi-M4S7-R2,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15796,52,303.769,52.653,99.956,484065,505499,468812,485579,431190,412800,115419.16,138163.05,23.84,27.33,117221.77,142930.05,25.00,29.43
d072721-60min-0Pi-M4S7-R2,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,15803,52,303.904,52.677,52.677,484180,505660,468841,485626,431190,412800,115562.33,138371.71,23.87,27.36,117294.41,143002.70,25.02,29.45
d072721-60min-0Pi-M4S7-R2,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,15796,52,303.769,52.653,52.653,6668,N/A,5406,N/A,8987,N/A,4779.41,N/A,71.67,N/A,3487.08,N/A,64.51,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,15803,52,303.904,52.677,56.270,484180,88,468841,87,431190,86,115562.33,8.23,23.87,9.36,117294.41,8.90,25.02,10.22
d072721-60min-0Pi-M4S7-R2,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,28084,52,540.077,93.613,93.613,522725,104,499027,95,445425,86,147784.54,36.21,28.27,34.76,151169.60,16.31,30.29,17.17
d072721-60min-0Pi-M4S7-R2,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,26515,45,589.222,88.383,88.383,551401,172659,553378,159575,558070,136149,139990.01,54857.91,25.39,31.77,147944.20,47933.94,26.73,30.04
d072721-60min-0Pi-M4S7-R2,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13844,45,307.644,46.147,99.899,510916,544498,514223,547363,558028,597015,112661.33,134144.17,22.05,24.64,127106.26,154641.85,24.72,28.25
d072721-60min-0Pi-M4S7-R2,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,13858,45,307.956,46.193,46.193,511169,544876,514565,547481,558028,597015,112902.28,134615.59,22.09,24.71,127276.76,154744.15,24.73,28.26
d072721-60min-0Pi-M4S7-R2,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,13844,45,307.644,46.147,46.147,10509,N/A,9741,N/A,11415,N/A,4644.45,N/A,44.19,N/A,4079.37,N/A,41.88,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,13858,45,307.956,46.193,52.265,511169,90,514565,89,558028,87,112902.28,8.07,22.09,8.97,127276.76,8.90,24.73,10.00
d072721-60min-0Pi-M4S7-R2,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,26515,45,589.222,88.383,88.383,551401,110,553378,99,558070,87,139990.01,41.88,25.39,38.17,147944.20,17.79,26.73,17.97
d072721-60min-0Pi-M4S7-R2,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,27960,50,559.200,93.200,93.200,525775,145808,500927,136022,429040,132070,149025.30,51124.27,28.34,35.06,151258.56,40781.88,30.20,29.98
d072721-60min-0Pi-M4S7-R2,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15756,50,315.120,52.520,99.886,485337,507621,468915,485543,422954,437139,115440.35,138741.41,23.79,27.33,116143.18,143409.67,24.77,29.54
d072721-60min-0Pi-M4S7-R2,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,15774,50,315.480,52.580,52.580,485689,508099,469142,485682,422954,437139,115846.57,139383.90,23.85,27.43,116446.37,143589.07,24.82,29.56
d072721-60min-0Pi-M4S7-R2,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,15756,50,315.120,52.520,52.520,6528,N/A,5269,N/A,6136,N/A,4498.33,N/A,68.91,N/A,3261.72,N/A,61.90,N/A
d072721-60min-0Pi-M4S7-R2,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,15774,50,315.480,52.580,56.416,485689,88,469142,87,422954,86,115846.57,8.29,23.85,9.41,116446.37,8.90,24.82,10.22
