Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d080521-210min-H2O2-M4S7-R3,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,10458,26,402.231,34.860,34.860,500182,522644,505210,524972,541633,566166,131319.78,154911.05,26.25,29.64,153416.48,180697.80,30.37,34.42
d080521-210min-H2O2-M4S7-R3,210min,210min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,10407,26,400.269,34.690,34.690,4109,N/A,3399,N/A,4373,N/A,3512.58,N/A,85.48,N/A,1943.69,N/A,57.18,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,10458,26,402.231,34.860,44.531,500182,88,505210,87,541633,87,131319.78,8.82,26.25,10.05,153416.48,8.90,30.37,10.22
d080521-210min-H2O2-M4S7-R3,210min,210min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,23485,26,903.269,78.283,78.283,550072,116,553926,100,601067,87,169742.69,54.23,30.86,46.78,185900.25,23.72,33.56,23.72
d080521-210min-H2O2-M4S7-R3,210min,210min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,22623,26,870.115,75.410,75.410,594895,168633,600881,156175,396251,140262,169558.01,61492.46,28.50,36.47,206551.38,60171.32,34.37,38.53
d080521-210min-H2O2-M4S7-R3,210min,210min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9805,26,377.115,32.683,99.251,524351,545408,515827,533131,384144,420937,134338.79,158694.22,25.62,29.10,161652.32,190926.26,31.34,35.81
d080521-210min-H2O2-M4S7-R3,210min,210min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,9879,26,379.962,32.930,32.930,526315,548130,517608,534866,384144,420937,135868.75,161233.51,25.82,29.42,163468.51,192730.58,31.58,36.03
d080521-210min-H2O2-M4S7-R3,210min,210min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,9805,26,377.115,32.683,32.683,54687,N/A,48132,N/A,38315,N/A,27643.71,N/A,50.55,N/A,22992.16,N/A,47.77,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,9879,26,379.962,32.930,43.668,526315,88,517608,87,384144,86,135868.75,9.38,25.82,10.60,163468.51,10.38,31.58,11.93
d080521-210min-H2O2-M4S7-R3,210min,210min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,22623,26,870.115,75.410,75.410,594895,118,600881,103,396251,86,169558.01,54.77,28.50,46.22,206551.38,26.69,34.37,25.91
d080521-210min-H2O2-M4S7-R3,210min,210min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,26641,56,475.732,88.803,88.803,447191,124621,421351,117342,381968,109517,155955.89,48320.85,34.87,38.77,146374.13,42046.54,34.74,35.83
d080521-210min-H2O2-M4S7-R3,210min,210min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16214,56,289.536,54.047,99.988,430235,442369,412496,420139,381974,349138,111875.57,129015.97,26.00,29.16,115896.32,131405.06,28.10,31.28
d080521-210min-H2O2-M4S7-R3,210min,210min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,16216,56,289.571,54.053,54.053,430275,442430,412499,420166,381974,349138,111925.70,129126.89,26.01,29.19,115908.92,131445.83,28.10,31.28
d080521-210min-H2O2-M4S7-R3,210min,210min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,16214,56,289.536,54.047,54.047,2816,N/A,2251,N/A,4061,N/A,2990.78,N/A,106.20,N/A,2263.19,N/A,100.56,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,16216,56,289.571,54.053,60.869,430275,86,412499,85,381974,87,111925.70,7.46,26.01,8.66,115908.92,7.41,28.10,8.72
d080521-210min-H2O2-M4S7-R3,210min,210min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,26641,56,475.732,88.803,88.803,447191,98,421351,89,381968,86,155955.89,33.38,34.87,34.19,146374.13,11.86,34.74,13.33
d080521-210min-H2O2-M4S7-R3,210min,210min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,23877,28,852.750,79.590,79.590,570080,164170,575563,150405,631612,134117,166093.94,61539.22,29.14,37.49,189759.45,56712.41,32.97,37.71
d080521-210min-H2O2-M4S7-R3,210min,210min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11283,28,402.964,37.610,99.462,517246,540005,517092,538954,605223,513076,132602.75,155562.10,25.64,28.81,157966.58,184723.06,30.55,34.27
d080521-210min-H2O2-M4S7-R3,210min,210min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,11344,28,405.143,37.813,37.813,518607,542059,518041,540165,605223,513076,133663.56,157698.22,25.77,29.09,158791.65,186036.64,30.65,34.44
d080521-210min-H2O2-M4S7-R3,210min,210min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,11283,28,402.964,37.610,37.610,9344,N/A,8578,N/A,8387,N/A,4402.32,N/A,47.11,N/A,3912.58,N/A,45.61,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,11344,28,405.143,37.813,47.510,518607,89,518041,88,605223,86,133663.56,8.91,25.77,10.06,158791.65,8.90,30.65,10.11
d080521-210min-H2O2-M4S7-R3,210min,210min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,23877,28,852.750,79.590,79.590,570080,114,575563,100,631612,86,166093.94,50.47,29.14,44.29,189759.45,22.24,32.97,22.24
d080521-210min-H2O2-M4S7-R3,210min,210min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,25074,21,1194.000,83.580,83.580,546074,158253,548701,143765,609336,130070,166887.50,60917.54,30.56,38.49,184949.16,55031.15,33.71,38.28
d080521-210min-H2O2-M4S7-R3,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11288,21,537.524,37.627,99.349,494663,513220,496654,513558,580695,615429,129787.08,151293.72,26.24,29.48,152956.87,178255.22,30.80,34.71
d080521-210min-H2O2-M4S7-R3,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,11362,21,541.048,37.873,37.873,496371,515831,498484,514958,580695,615429,131263.94,154302.82,26.44,29.91,153825.68,179264.87,30.86,34.81
d080521-210min-H2O2-M4S7-R3,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,11288,21,537.524,37.627,37.627,4096,N/A,3538,N/A,4377,N/A,2704.44,N/A,66.02,N/A,1978.53,N/A,55.93,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,11362,21,541.048,37.873,45.314,496371,87,498484,86,580695,87,131263.94,8.70,26.44,10.00,153825.68,8.90,30.86,10.34
d080521-210min-H2O2-M4S7-R3,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,25074,21,1194.000,83.580,83.580,546074,118,548701,99,609336,86,166887.50,61.62,30.56,52.11,184949.16,23.72,33.71,23.96
d080521-210min-H2O2-M4S7-R3,210min,210min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,23146,54,428.630,77.153,77.153,595927,172867,600563,163141,685055,144409,168991.64,60142.98,28.36,34.79,205521.71,60602.02,34.22,37.15
d080521-210min-H2O2-M4S7-R3,210min,210min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10431,54,193.167,34.770,99.713,517809,543225,510252,530881,447600,496654,128355.64,152116.51,24.79,28.00,147451.98,175126.19,28.90,32.99
d080521-210min-H2O2-M4S7-R3,210min,210min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,10461,54,193.722,34.870,34.870,518623,544344,510813,531595,447600,496654,129076.46,153329.98,24.89,28.17,148045.02,175519.08,28.98,33.02
d080521-210min-H2O2-M4S7-R3,210min,210min,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,10431,54,193.167,34.770,34.770,72248,N/A,68634,N/A,94754,N/A,54599.66,N/A,75.57,N/A,61068.29,N/A,88.98,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-W,10461,54,193.722,34.870,45.196,518623,90,510813,89,447600,87,129076.46,9.04,24.89,9.99,148045.02,8.90,28.98,10.00
d080521-210min-H2O2-M4S7-R3,210min,210min,C5.fcs,C5,Experiment,None,,cell,FSC-H,FSC-W,23146,54,428.630,77.153,77.153,595927,112,600563,103,685055,87,168991.64,36.92,28.36,32.98,205521.71,23.72,34.22,23.03
d080521-210min-H2O2-M4S7-R3,210min,210min,C7.fcs,C7,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,SSC-H,24324,29,838.759,81.080,81.080,567613,164653,571515,151213,629739,130025,165627.86,61435.31,29.18,37.31,191508.18,56395.14,33.51,37.30
d080521-210min-H2O2-M4S7-R3,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11198,29,386.138,37.327,99.600,508651,531837,507955,528703,381880,379851,130867.94,153775.99,25.73,28.91,156394.28,185832.79,30.79,35.15
d080521-210min-H2O2-M4S7-R3,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-A,11243,29,387.690,37.477,37.477,509730,533423,509040,529775,381880,379851,131769.71,155522.47,25.85,29.16,156945.07,186422.12,30.83,35.19
d080521-210min-H2O2-M4S7-R3,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,BL1-H,,11198,29,386.138,37.327,37.327,6962,N/A,6390,N/A,6228,N/A,3487.06,N/A,50.09,N/A,3071.95,N/A,48.08,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-W,11243,29,387.690,37.477,46.222,509730,89,509040,88,381880,87,131769.71,9.04,25.85,10.19,156945.07,8.90,30.83,10.11
d080521-210min-H2O2-M4S7-R3,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,FSC-W,24324,29,838.759,81.080,81.080,567613,115,571515,101,629739,87,165627.86,49.95,29.18,43.54,191508.18,23.72,33.51,23.49
d080521-210min-H2O2-M4S7-R3,210min,210min,D5.fcs,D5,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,SSC-H,26676,51,523.059,88.920,88.920,542344,154792,530964,145978,406531,136167,166595.05,54772.64,30.72,35.38,188323.56,49845.75,35.47,34.15
d080521-210min-H2O2-M4S7-R3,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13953,51,273.588,46.510,99.914,489322,511907,475347,492783,406619,406656,121282.27,144204.59,24.79,28.17,132654.15,157950.27,27.91,32.05
d080521-210min-H2O2-M4S7-R3,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-A,13965,51,273.824,46.550,46.550,489565,512258,475619,492974,406619,406656,121517.64,144640.17,24.82,28.24,132800.93,158233.45,27.92,32.10
d080521-210min-H2O2-M4S7-R3,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,BL1-H,,13953,51,273.588,46.510,46.510,78044,N/A,77002,N/A,83360,N/A,43841.92,N/A,56.18,N/A,37053.14,N/A,48.12,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-W,13965,51,273.824,46.550,52.350,489565,89,475619,88,406619,86,121517.64,8.59,24.82,9.61,132800.93,8.90,27.92,10.11
d080521-210min-H2O2-M4S7-R3,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,FSC-W,26676,51,523.059,88.920,88.920,542344,107,530964,98,406531,86,166595.05,37.92,30.72,35.45,188323.56,19.27,35.47,19.67
d080521-210min-H2O2-M4S7-R3,210min,210min,D7.fcs,D7,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,SSC-H,25385,39,650.897,84.617,84.617,530413,139592,526475,129731,398415,123854,173300.29,54958.35,32.67,39.37,192041.17,46767.13,36.48,36.05
d080521-210min-H2O2-M4S7-R3,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12937,39,331.718,43.123,99.961,490409,509720,481507,497728,398499,419066,126424.20,147780.62,25.78,28.99,145819.64,172344.83,30.28,34.63
d080521-210min-H2O2-M4S7-R3,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,12942,39,331.846,43.140,43.140,490508,509872,481591,497772,398499,419066,126501.81,147954.17,25.79,29.02,145883.39,172403.40,30.29,34.64
d080521-210min-H2O2-M4S7-R3,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,12937,39,331.718,43.123,43.123,5957,N/A,5562,N/A,7250,N/A,3242.71,N/A,54.44,N/A,2797.67,N/A,50.30,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,12942,39,331.846,43.140,50.983,490508,89,481591,88,398499,86,126501.81,8.62,25.79,9.72,145883.39,8.90,30.29,10.11
d080521-210min-H2O2-M4S7-R3,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,25385,39,650.897,84.617,84.617,530413,107,526475,96,398415,87,173300.29,41.75,32.67,38.96,192041.17,17.79,36.48,18.53
d080521-210min-H2O2-M4S7-R3,210min,210min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,22667,54,419.759,75.557,75.557,602547,176021,615330,166523,679066,144355,168334.58,61346.93,27.94,34.85,201298.53,63295.16,32.71,38.01
d080521-210min-H2O2-M4S7-R3,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10113,54,187.278,33.710,99.675,522453,548780,514721,537653,463939,427166,129942.52,153908.98,24.87,28.05,152159.24,181796.41,29.56,33.81
d080521-210min-H2O2-M4S7-R3,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,10146,54,187.889,33.820,33.820,523328,549974,515099,538600,463939,427166,130692.01,155097.92,24.97,28.20,152928.70,182717.84,29.69,33.92
d080521-210min-H2O2-M4S7-R3,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,10113,54,187.278,33.710,33.710,81847,N/A,78445,N/A,92497,N/A,51382.11,N/A,62.78,N/A,49415.06,N/A,62.99,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,10146,54,187.889,33.820,44.761,523328,91,515099,90,463939,86,130692.01,9.12,24.97,10.06,152928.70,10.38,29.69,11.53
d080521-210min-H2O2-M4S7-R3,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,22667,54,419.759,75.557,75.557,602547,113,615330,104,679066,86,168334.58,38.01,27.94,33.72,201298.53,23.72,32.71,22.81
d080521-210min-H2O2-M4S7-R3,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,22954,32,717.313,76.513,76.513,561879,167815,569012,155030,623582,127979,169847.02,63478.69,30.23,37.83,195173.17,60934.86,34.30,39.31
d080521-210min-H2O2-M4S7-R3,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10630,32,332.188,35.433,99.578,508511,532056,506243,526684,427219,361630,132521.69,155896.32,26.06,29.30,158570.74,187543.71,31.32,35.61
d080521-210min-H2O2-M4S7-R3,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,10675,32,333.594,35.583,35.583,509648,533694,507021,528056,427219,361630,133417.26,157610.23,26.18,29.53,159244.58,188331.71,31.41,35.67
d080521-210min-H2O2-M4S7-R3,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,10630,32,332.188,35.433,35.433,6739,N/A,6235,N/A,6708,N/A,3564.65,N/A,52.90,N/A,3107.53,N/A,49.84,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,10675,32,333.594,35.583,46.506,509648,89,507021,88,427219,86,133417.26,9.13,26.18,10.27,159244.58,8.90,31.41,10.11
d080521-210min-H2O2-M4S7-R3,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,22954,32,717.313,76.513,76.513,561879,112,569012,100,623582,86,169847.02,46.18,30.23,41.10,195173.17,22.24,34.30,22.24
d080521-210min-H2O2-M4S7-R3,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,66,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,26315,66,398.712,87.717,87.717,560636,158849,545010,150957,498645,132035,172561.19,57760.48,30.78,36.36,197993.81,57106.79,36.33,37.83
d080521-210min-H2O2-M4S7-R3,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14165,66,214.621,47.217,99.915,494979,512544,489067,501251,498645,527398,124740.82,144685.11,25.20,28.23,137448.88,159595.96,28.10,31.84
d080521-210min-H2O2-M4S7-R3,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,14177,66,214.803,47.257,47.257,495238,512904,489173,501560,498645,527398,125010.96,145157.48,25.24,28.30,137628.27,159815.38,28.13,31.86
d080521-210min-H2O2-M4S7-R3,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,14165,66,214.621,47.217,47.217,5309,N/A,4311,N/A,5096,N/A,5076.96,N/A,95.63,N/A,2705.74,N/A,62.76,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,14177,66,214.803,47.257,53.874,495238,89,489173,88,498645,87,125010.96,8.58,25.24,9.61,137628.27,8.90,28.13,10.11
d080521-210min-H2O2-M4S7-R3,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,26315,66,398.712,87.717,87.717,560636,106,545010,97,498645,87,172561.19,34.80,30.78,32.76,197993.81,17.79,36.33,18.34
d080521-210min-H2O2-M4S7-R3,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,23663,32,739.469,78.877,78.877,554510,164229,557976,149706,607176,128018,167974.28,63582.53,30.29,38.72,190778.00,60515.28,34.19,40.42
d080521-210min-H2O2-M4S7-R3,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11080,32,346.250,36.933,99.435,500523,523375,503190,524207,582810,648446,131023.28,153528.07,26.18,29.33,156893.92,184814.98,31.18,35.26
d080521-210min-H2O2-M4S7-R3,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,11143,32,348.219,37.143,37.143,502045,525689,504530,526014,582810,648446,132286.15,156191.85,26.35,29.71,158076.29,185683.79,31.33,35.30
d080521-210min-H2O2-M4S7-R3,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,11080,32,346.250,36.933,36.933,4289,N/A,3670,N/A,4376,N/A,2932.00,N/A,68.37,N/A,1997.80,N/A,54.44,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,11143,32,348.219,37.143,47.090,502045,88,504530,87,582810,86,132286.15,8.72,26.35,9.89,158076.29,8.90,31.33,10.22
d080521-210min-H2O2-M4S7-R3,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,23663,32,739.469,78.877,78.877,554510,113,557976,99,607176,87,167974.28,47.20,30.29,41.92,190778.00,20.76,34.19,20.97
d080521-210min-H2O2-M4S7-R3,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,23184,69,336.000,77.280,77.280,514853,147055,499710,137882,418750,132163,189177.80,57432.59,36.74,39.06,202497.95,54909.57,40.52,39.82
d080521-210min-H2O2-M4S7-R3,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12552,69,181.913,41.840,99.936,475270,491550,465134,475199,418642,385999,124326.39,143277.12,26.16,29.15,138519.32,157685.63,29.78,33.18
d080521-210min-H2O2-M4S7-R3,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,12560,69,182.029,41.867,41.867,475461,491797,465251,475281,418642,385999,124550.87,143586.72,26.20,29.20,138758.01,157885.04,29.82,33.22
d080521-210min-H2O2-M4S7-R3,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,12552,69,181.913,41.840,41.840,4647,N/A,3788,N/A,4281,N/A,4550.44,N/A,97.93,N/A,3057.12,N/A,80.72,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,12560,69,182.029,41.867,54.175,475461,89,465251,87,418642,86,124550.87,8.40,26.20,9.48,138758.01,8.90,29.82,10.22
d080521-210min-H2O2-M4S7-R3,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,23184,69,336.000,77.280,77.280,514853,102,499710,94,418750,86,189177.80,31.77,36.74,31.11,202497.95,16.31,40.52,17.35
d080521-210min-H2O2-M4S7-R3,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,22581,25,903.240,75.270,75.270,520862,154644,528862,140287,609368,125976,182216.46,63198.24,34.98,40.87,199329.64,58000.79,37.69,41.34
d080521-210min-H2O2-M4S7-R3,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9773,25,390.920,32.577,99.552,489208,509511,488638,505809,453442,388134,130782.82,152188.05,26.73,29.87,156163.74,180377.56,31.96,35.66
d080521-210min-H2O2-M4S7-R3,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,9817,25,392.680,32.723,32.723,490423,511293,489572,506945,453442,388134,131848.34,154217.18,26.88,30.16,156934.69,181400.55,32.06,35.78
d080521-210min-H2O2-M4S7-R3,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,9773,25,390.920,32.577,32.577,4131,N/A,3587,N/A,4735,N/A,2903.74,N/A,70.29,N/A,2088.98,N/A,58.24,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,9817,25,392.680,32.723,43.475,490423,87,489572,86,453442,86,131848.34,8.73,26.88,9.98,156934.69,8.90,32.06,10.34
d080521-210min-H2O2-M4S7-R3,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,22581,25,903.240,75.270,75.270,520862,114,528862,98,609368,86,182216.46,55.23,34.98,48.44,199329.64,22.24,37.69,22.69
d080521-210min-H2O2-M4S7-R3,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,81,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080521-210min-H2O2-M4S7-R3,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,27955,81,345.123,93.183,93.183,525058,146444,507535,138416,437159,128021,170966.30,54844.14,32.56,37.45,188892.13,52515.17,37.22,37.94
d080521-210min-H2O2-M4S7-R3,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16175,81,199.691,53.917,99.944,474479,490941,464517,475529,424832,509054,123993.89,143842.62,26.13,29.30,137505.22,157622.62,29.60,33.15
d080521-210min-H2O2-M4S7-R3,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,16184,81,199.802,53.947,53.947,474663,491180,464659,475586,424832,509054,124206.68,144159.61,26.17,29.35,137576.38,157723.43,29.61,33.16
