Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012224-60min-PC-veri-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,23878,67,356.388,79.593,79.593,686037,127,704493,124,742337,130,141643.06,32.66,20.65,25.71,143021.23,29.65,20.30,23.91
d012224-60min-PC-veri-R1,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-60min-PC-veri-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,23503,45,522.289,78.343,78.343,694833,151508,708266,145006,746523,136248,140603.22,41382.32,20.24,27.31,163026.69,34486.76,23.02,23.78
d012224-60min-PC-veri-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6744,45,149.867,22.480,99.719,586052,618499,577606,609543,535449,549948,103073.33,126799.66,17.59,20.50,96436.46,128858.69,16.70,21.14
d012224-60min-PC-veri-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,6763,45,150.289,22.543,22.543,586748,619318,578104,609887,535449,549948,103770.90,127595.00,17.69,20.60,97093.99,129392.43,16.80,21.22
d012224-60min-PC-veri-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,6744,45,149.867,22.480,22.480,33837,N/A,33029,N/A,33206,N/A,11520.35,N/A,34.05,N/A,9397.46,N/A,28.45,N/A
d012224-60min-PC-veri-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,6763,45,150.289,22.543,28.775,586748,94,578104,93,535449,92,103770.90,8.34,17.69,8.89,97093.99,8.90,16.80,9.57
d012224-60min-PC-veri-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,23503,45,522.289,78.343,78.343,694833,128,708266,124,746523,92,140603.22,36.14,20.24,28.20,163026.69,32.62,23.02,26.30
d012224-60min-PC-veri-R1,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-60min-PC-veri-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,23092,58,398.138,76.973,76.973,705998,165451,730470,155912,795691,134107,144724.19,49013.02,20.50,29.62,142196.90,41603.24,19.47,26.68
d012224-60min-PC-veri-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5577,58,96.155,18.590,99.589,589825,629052,590965,634780,541585,570550,116421.92,138621.35,19.74,22.04,118056.47,140870.72,19.98,22.19
d012224-60min-PC-veri-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,5600,58,96.552,18.667,18.667,590808,630189,591582,635522,541585,570550,117202.93,139474.38,19.84,22.13,118750.33,141314.76,20.07,22.24
d012224-60min-PC-veri-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,5577,58,96.155,18.590,18.590,5612,N/A,5336,N/A,5652,N/A,2617.26,N/A,46.64,N/A,2226.87,N/A,41.73,N/A
d012224-60min-PC-veri-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,5600,58,96.552,18.667,24.251,590808,95,591582,95,541585,96,117202.93,8.56,19.84,9.02,118750.33,8.90,20.07,9.36
d012224-60min-PC-veri-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,23092,58,398.138,76.973,76.973,705998,131,730470,128,795691,133,144724.19,34.82,20.50,26.65,142196.90,31.13,19.47,24.32
d012224-60min-PC-veri-R1,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-60min-PC-veri-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,24558,45,545.733,81.860,81.860,681583,151617,694999,144384,777176,134222,145051.16,42543.46,21.28,28.06,162617.50,35536.44,23.40,24.61
d012224-60min-PC-veri-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7104,45,157.867,23.680,99.803,571972,605870,563101,598337,539684,539631,105019.81,127966.76,18.36,21.12,98773.03,127928.36,17.54,21.38
d012224-60min-PC-veri-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,7118,45,158.178,23.727,23.727,572468,606467,563382,598467,539684,539631,105518.27,128552.73,18.43,21.20,99125.15,128150.01,17.59,21.41
d012224-60min-PC-veri-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,7104,45,157.867,23.680,23.680,33962,N/A,33264,N/A,32401,N/A,11439.48,N/A,33.68,N/A,9303.31,N/A,27.97,N/A
d012224-60min-PC-veri-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,7118,45,158.178,23.727,28.984,572468,94,563382,93,539684,93,105518.27,8.17,18.43,8.71,99125.15,8.90,17.59,9.57
d012224-60min-PC-veri-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,24558,45,545.733,81.860,81.860,681583,127,694999,123,777176,93,145051.16,36.47,21.28,28.67,162617.50,31.13,23.40,25.31
d012224-60min-PC-veri-R1,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-60min-PC-veri-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,23907,54,442.722,79.690,79.690,698373,165157,720373,154914,766935,136130,143611.73,49328.43,20.56,29.87,142021.22,41303.75,19.71,26.66
d012224-60min-PC-veri-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5991,54,110.944,19.970,99.717,584648,623441,591127,635068,558320,717819,119316.74,141200.19,20.41,22.65,122963.88,144394.86,20.80,22.74
d012224-60min-PC-veri-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,6008,54,111.259,20.027,20.027,585321,624266,591595,635694,558320,717819,119836.44,141854.21,20.47,22.72,122948.31,144365.21,20.78,22.71
d012224-60min-PC-veri-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,5991,54,110.944,19.970,19.970,5522,N/A,5284,N/A,6606,N/A,2535.45,N/A,45.92,N/A,2234.28,N/A,42.28,N/A
d012224-60min-PC-veri-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,6008,54,111.259,20.027,25.131,585321,95,591595,95,558320,97,119836.44,8.75,20.47,9.22,122948.31,8.90,20.78,9.36
d012224-60min-PC-veri-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,23907,54,442.722,79.690,79.690,698373,130,720373,127,766935,130,143611.73,35.18,20.56,27.01,142021.22,31.13,19.71,24.52
d012224-60min-PC-veri-R1,60min,60min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-60min-PC-veri-R1,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,24448,39,626.872,81.493,81.493,685849,163142,706395,153258,760914,132122,145280.33,49328.01,21.18,30.24,147976.82,41695.16,20.95,27.21
d012224-60min-PC-veri-R1,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7105,39,182.179,23.683,99.649,581527,617738,588783,628670,645958,668365,120651.90,142458.12,20.75,23.06,128740.09,150421.63,21.87,23.93
d012224-60min-PC-veri-R1,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,7130,39,182.821,23.767,23.767,582375,618729,589235,629338,645958,668365,121301.58,143217.14,20.83,23.15,129234.53,150927.19,21.93,23.98
d012224-60min-PC-veri-R1,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,7105,39,182.179,23.683,23.683,157,N/A,142,N/A,131,N/A,121.46,N/A,77.54,N/A,59.30,N/A,41.76,N/A
d012224-60min-PC-veri-R1,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,7130,39,182.821,23.767,29.164,582375,94,589235,94,645958,96,121301.58,8.71,20.83,9.25,129234.53,8.90,21.93,9.46
d012224-60min-PC-veri-R1,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,24448,39,626.872,81.493,81.493,685849,129,706395,124,760914,97,145280.33,37.85,21.18,29.41,147976.82,32.62,20.95,26.30
d012224-60min-PC-veri-R1,60min,60min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-60min-PC-veri-R1,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,23381,43,543.744,77.937,77.937,634317,153985,684713,147579,770925,134140,204799.47,54412.87,32.29,35.34,176161.05,45234.13,25.73,30.65
d012224-60min-PC-veri-R1,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6099,43,141.837,20.330,99.755,560423,593990,570842,609428,555920,641881,130956.20,153825.97,23.37,25.90,130274.58,157601.86,22.82,25.86
d012224-60min-PC-veri-R1,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,6114,43,142.186,20.380,20.380,561077,594700,571178,609811,555920,641881,131462.32,154319.45,23.43,25.95,130937.30,158193.42,22.92,25.94
d012224-60min-PC-veri-R1,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,6099,43,141.837,20.330,20.330,189,N/A,153,N/A,131,N/A,286.90,N/A,151.87,N/A,69.68,N/A,45.54,N/A
d012224-60min-PC-veri-R1,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,6114,43,142.186,20.380,26.149,561077,93,571178,93,555920,96,131462.32,9.19,23.43,9.85,130937.30,10.38,22.92,11.16
d012224-60min-PC-veri-R1,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,23381,43,543.744,77.937,77.937,634317,123,684713,119,770925,93,204799.47,37.88,32.29,30.74,176161.05,34.10,25.73,28.66
d012224-60min-PC-veri-R1,60min,60min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-60min-PC-veri-R1,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,24574,45,546.089,81.913,81.913,679242,160729,701939,150738,744451,134101,148956.49,48763.73,21.93,30.34,149907.91,40174.01,21.36,26.65
d012224-60min-PC-veri-R1,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7017,45,155.933,23.390,99.744,574983,611004,576155,615473,574679,543717,118085.57,139818.04,20.54,22.88,122772.62,144466.02,21.31,23.47
d012224-60min-PC-veri-R1,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,7035,45,156.333,23.450,23.450,575617,611744,576618,616144,574679,543717,118602.93,140422.87,20.60,22.95,122769.66,145460.85,21.29,23.61
d012224-60min-PC-veri-R1,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,7017,45,155.933,23.390,23.390,157,N/A,145,N/A,130,N/A,88.92,N/A,56.65,N/A,60.79,N/A,41.92,N/A
d012224-60min-PC-veri-R1,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,7035,45,156.333,23.450,28.628,575617,94,576618,94,574679,93,118602.93,8.65,20.60,9.19,122769.66,8.90,21.29,9.46
d012224-60min-PC-veri-R1,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,24574,45,546.089,81.913,81.913,679242,127,701939,123,744451,127,148956.49,36.77,21.93,28.87,149907.91,31.13,21.36,25.31
d012224-60min-PC-veri-R1,60min,60min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-60min-PC-veri-R1,60min,60min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,24111,49,492.061,80.370,80.370,680357,162447,703998,153276,779367,132116,153477.56,49826.95,22.56,30.67,150823.41,43102.15,21.42,28.12
d012224-60min-PC-veri-R1,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6616,49,135.020,22.053,99.729,568988,604562,575132,613629,547852,652282,118898.98,140267.19,20.90,23.20,120367.10,141167.24,20.93,23.01
d012224-60min-PC-veri-R1,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,6634,49,135.388,22.113,22.113,569663,605355,575470,614146,547852,652282,119452.47,140918.83,20.97,23.28,120786.68,141531.96,20.99,23.05
d012224-60min-PC-veri-R1,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,6616,49,135.020,22.053,22.053,2199,N/A,2039,N/A,2585,N/A,1205.25,N/A,54.80,N/A,1109.73,N/A,54.43,N/A
d012224-60min-PC-veri-R1,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,6634,49,135.388,22.113,27.514,569663,94,575470,94,547852,92,119452.47,8.53,20.97,9.08,120786.68,8.90,20.99,9.46
d012224-60min-PC-veri-R1,60min,60min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,24111,49,492.061,80.370,80.370,680357,127,703998,123,779367,135,153477.56,35.05,22.56,27.63,150823.41,31.13,21.42,25.31
d012224-60min-PC-veri-R1,60min,60min,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-60min-PC-veri-R1,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,24644,50,492.880,82.147,82.147,693531,164061,712587,154402,762785,132056,138076.88,47308.65,19.91,28.84,142576.45,40183.65,20.01,26.03
d012224-60min-PC-veri-R1,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6676,50,133.520,22.253,99.731,584272,621848,587733,629639,598903,629969,115413.12,136932.93,19.75,22.02,117596.86,138915.91,20.01,22.06
d012224-60min-PC-veri-R1,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-A,6694,50,133.880,22.313,22.313,584871,622602,587996,630137,598903,629969,115846.93,137539.48,19.81,22.09,118003.84,139198.35,20.07,22.09
d012224-60min-PC-veri-R1,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,BL1-H,,6676,50,133.520,22.253,22.253,2748,N/A,2609,N/A,2910,N/A,1300.33,N/A,47.33,N/A,1142.34,N/A,43.78,N/A
d012224-60min-PC-veri-R1,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,6694,50,133.880,22.313,27.163,584871,94,587996,94,598903,93,115846.93,8.52,19.81,9.02,118003.84,8.90,20.07,9.46
d012224-60min-PC-veri-R1,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,24644,50,492.880,82.147,82.147,693531,129,712587,125,762785,129,138076.88,35.79,19.91,27.72,142576.45,31.13,20.01,24.91
d012224-60min-PC-veri-R1,60min,60min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-60min-PC-veri-R1,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,24211,52,465.596,80.703,80.703,698817,165286,720393,155548,783413,130004,140662.74,48239.94,20.13,29.19,142535.68,40575.80,19.79,26.09
d012224-60min-PC-veri-R1,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6494,52,124.885,21.647,99.739,583258,620959,587664,629568,595015,603314,117697.56,139742.76,20.18,22.50,123588.79,147395.64,21.03,23.41
d012224-60min-PC-veri-R1,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,6511,52,125.212,21.703,21.703,583847,621627,588033,630061,595015,603314,118121.77,140206.94,20.23,22.55,123976.49,147644.72,21.08,23.43
d012224-60min-PC-veri-R1,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,6494,52,124.885,21.647,21.647,2642,N/A,2476,N/A,3051,N/A,1331.56,N/A,50.40,N/A,1180.89,N/A,47.70,N/A
d012224-60min-PC-veri-R1,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,6511,52,125.212,21.703,26.893,583847,95,588033,95,595015,92,118121.77,8.70,20.23,9.19,123976.49,8.90,21.08,9.36
d012224-60min-PC-veri-R1,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,24211,52,465.596,80.703,80.703,698817,130,720393,126,783413,127,140662.74,35.63,20.13,27.50,142535.68,31.13,19.79,24.71
d012224-90min-PC-veri-R1,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-90min-PC-veri-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,8438,14,602.714,84.380,84.380,678410,157898,694663,149613,707805,140290,148023.12,50089.54,21.82,31.72,153759.70,41773.00,22.13,27.92
d012224-90min-PC-veri-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2910,14,207.857,29.100,99.863,578978,601069,591715,615077,578209,676796,121328.37,139574.60,20.96,23.22,123969.08,146351.89,20.95,23.79
d012224-90min-PC-veri-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,2914,14,208.143,29.140,29.140,579359,601475,591998,615143,578209,676796,121683.41,139915.44,21.00,23.26,123840.09,146436.40,20.92,23.81
d012224-90min-PC-veri-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,2910,14,207.857,29.100,29.100,36262,N/A,35177,N/A,37433,N/A,15458.85,N/A,42.63,N/A,13732.58,N/A,39.04,N/A
d012224-90min-PC-veri-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,2914,14,208.143,29.140,34.534,579359,94,591998,94,578209,97,121683.41,8.94,21.00,9.53,123840.09,10.38,20.92,11.04
d012224-90min-PC-veri-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,8438,14,602.714,84.380,84.380,678410,122,694663,117,707805,97,148023.12,33.44,21.82,27.33,153759.70,28.17,22.13,24.08
d012224-90min-PC-veri-R1,90min,90min,A1.fcs,A1,Experiment,None,,Voltage,BL1-H,,18,14,1.286,0.180,0.180,5867,N/A,5972,N/A,6772,N/A,1123.56,N/A,19.15,N/A,1274.29,N/A,21.34,N/A
d012224-90min-PC-veri-R1,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-90min-PC-veri-R1,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,28688,45,637.511,95.627,95.627,522874,114236,497948,108421,468021,107503,149422.71,40805.23,28.58,35.72,144924.89,33156.87,29.10,30.58
d012224-90min-PC-veri-R1,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14387,45,319.711,47.957,99.972,463059,479940,456435,467158,431109,474203,102125.35,122367.51,22.05,25.50,103021.42,126069.92,22.57,26.99
d012224-90min-PC-veri-R1,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,14391,45,319.800,47.970,47.970,463160,480061,456463,467186,431109,474203,102290.22,122565.84,22.09,25.53,103083.69,126173.71,22.58,27.01
d012224-90min-PC-veri-R1,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,14387,45,319.711,47.957,47.957,108,N/A,92,N/A,85,N/A,563.00,N/A,520.51,N/A,34.10,N/A,37.06,N/A
d012224-90min-PC-veri-R1,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,14391,45,319.800,47.970,50.164,463160,88,456463,87,431109,86,102290.22,7.40,22.09,8.40,103083.69,7.41,22.58,8.52
d012224-90min-PC-veri-R1,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,28688,45,637.511,95.627,95.627,522874,108,497948,98,468021,86,149422.71,31.82,28.58,29.48,144924.89,19.27,29.10,19.67
d012224-90min-PC-veri-R1,90min,90min,A2.fcs,A2,Experiment,None,,Voltage,BL1-H,,34,45,0.756,0.113,0.113,4535,N/A,4258,N/A,3836,N/A,1003.51,N/A,22.13,N/A,856.20,N/A,20.11,N/A
d012224-90min-PC-veri-R1,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,18597,200,92.985,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-90min-PC-veri-R1,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,16674,200,83.370,89.660,89.660,403177,104598,387892,95256,175019,87099,182802.53,51802.25,45.34,49.53,200549.07,46295.67,51.70,48.60
d012224-90min-PC-veri-R1,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8877,200,44.385,47.734,100.000,426517,431700,421067,420318,287933,375748,107757.98,119726.63,25.26,27.73,124934.25,135831.36,29.67,32.32
d012224-90min-PC-veri-R1,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,8877,200,44.385,47.734,47.734,426517,431700,421067,420318,287933,375748,107757.98,119726.63,25.26,27.73,124934.25,135831.36,29.67,32.32
d012224-90min-PC-veri-R1,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,8877,200,44.385,47.734,47.734,6276,N/A,249,N/A,153,N/A,9740.41,N/A,155.21,N/A,206.08,N/A,82.76,N/A
d012224-90min-PC-veri-R1,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,8877,200,44.385,47.734,53.239,426517,87,421067,86,287933,86,107757.98,7.08,25.26,8.14,124934.25,7.41,29.67,8.62
d012224-90min-PC-veri-R1,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,16674,200,83.370,89.660,89.660,403177,91,387892,86,175019,86,182802.53,17.86,45.34,19.57,200549.07,11.86,51.70,13.79
d012224-90min-PC-veri-R1,90min,90min,B1.fcs,B1,Experiment,None,,Voltage,BL1-H,,1179,200,5.895,6.340,6.340,5661,N/A,5783,N/A,7357,N/A,1296.12,N/A,22.90,N/A,1635.31,N/A,28.28,N/A
d012224-90min-PC-veri-R1,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-90min-PC-veri-R1,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,28193,65,433.738,93.977,93.977,534710,119881,506834,112984,418817,95231,154322.33,44218.19,28.86,36.88,153054.73,35417.83,30.20,31.35
d012224-90min-PC-veri-R1,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13882,65,213.569,46.273,99.986,467096,485028,459142,471233,418823,422730,102422.34,122733.53,21.93,25.30,102363.15,125603.65,22.29,26.65
d012224-90min-PC-veri-R1,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,13884,65,213.600,46.280,46.280,467150,485090,459193,471238,418823,422730,102517.17,122834.43,21.95,25.32,102392.80,125619.21,22.30,26.66
d012224-90min-PC-veri-R1,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,13882,65,213.569,46.273,46.273,105,N/A,97,N/A,96,N/A,77.55,N/A,73.91,N/A,35.58,N/A,36.68,N/A
d012224-90min-PC-veri-R1,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,13884,65,213.600,46.280,49.246,467150,88,459193,87,418823,87,102517.17,7.41,21.95,8.39,102392.80,7.41,22.30,8.52
d012224-90min-PC-veri-R1,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,28193,65,433.738,93.977,93.977,534710,108,506834,99,418817,87,154322.33,29.95,28.86,27.73,153054.73,20.76,30.20,20.97
d012224-90min-PC-veri-R1,90min,90min,B2.fcs,B2,Experiment,None,,Voltage,BL1-H,,43,65,0.662,0.143,0.143,4601,N/A,4065,N/A,3728,N/A,1245.67,N/A,27.07,N/A,851.01,N/A,20.94,N/A
d012224-90min-PC-veri-R1,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-90min-PC-veri-R1,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,24883,49,507.816,82.943,82.943,654895,147480,660074,141978,799916,138229,157357.54,44705.61,24.03,30.31,182129.99,38531.29,27.59,27.14
d012224-90min-PC-veri-R1,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8122,49,165.755,27.073,99.840,541388,566791,539242,560400,525385,529406,112956.00,137237.76,20.86,24.21,110477.42,142449.69,20.49,25.42
d012224-90min-PC-veri-R1,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,8135,49,166.020,27.117,27.117,541850,567311,539335,560642,525385,529406,113460.48,137755.74,20.94,24.28,110606.41,142956.74,20.51,25.50
d012224-90min-PC-veri-R1,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,8122,49,165.755,27.073,27.073,26737,N/A,25188,N/A,45514,N/A,22265.46,N/A,83.28,N/A,29305.07,N/A,116.35,N/A
d012224-90min-PC-veri-R1,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,8135,49,166.020,27.117,32.693,541850,92,539335,91,525385,86,113460.48,8.56,20.94,9.34,110606.41,8.90,20.51,9.78
d012224-90min-PC-veri-R1,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,24883,49,507.816,82.943,82.943,654895,125,660074,119,799916,86,157357.54,37.15,24.03,29.83,182129.99,34.10,27.59,28.66
