Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022424-120min-ash1-KOs-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,8939,15,595.933,89.390,89.390,622548,136433,627917,130781,619652,121652,158463.36,47682.24,25.45,34.95,173367.83,38805.57,27.61,29.67
d022424-120min-ash1-KOs-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3983,15,265.533,39.830,99.950,539366,558348,542601,559564,596651,615197,118737.64,137152.25,22.01,24.56,126317.52,151901.26,23.28,27.15
d022424-120min-ash1-KOs-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,3985,15,265.667,39.850,39.850,539513,558510,542617,559582,596651,615197,118890.36,137313.60,22.04,24.59,126295.28,151982.81,23.28,27.16
d022424-120min-ash1-KOs-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,3983,15,265.533,39.830,39.830,21307,N/A,16801,N/A,33924,N/A,18794.50,N/A,88.21,N/A,19119.61,N/A,113.80,N/A
d022424-120min-ash1-KOs-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,3985,15,265.667,39.850,44.580,539513,92,542617,91,596651,86,118890.36,8.62,22.04,9.39,126295.28,8.90,23.28,9.78
d022424-120min-ash1-KOs-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,8939,15,595.933,89.390,89.390,622548,115,627917,107,619652,86,158463.36,32.05,25.45,27.96,173367.83,26.69,27.61,24.94
d022424-120min-ash1-KOs-R2,120min,120min,A6.fcs,A6,Experiment,None,,Voltage,BL1-H,,1562,15,104.133,15.620,15.620,5089,N/A,4916,N/A,4337,N/A,1224.41,N/A,24.06,N/A,1441.09,N/A,29.31,N/A
d022424-120min-ash1-KOs-R2,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-120min-ash1-KOs-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,8577,10,857.700,85.770,85.770,622109,144771,632370,133800,684914,111611,159479.50,52621.64,25.64,36.35,183231.57,45865.71,28.98,34.28
d022424-120min-ash1-KOs-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3542,10,354.200,35.420,99.803,544834,564200,541573,560169,478194,443717,123307.29,140427.98,22.63,24.89,143057.55,162103.03,26.42,28.94
d022424-120min-ash1-KOs-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,3549,10,354.900,35.490,35.490,545404,564795,541809,560793,478194,443717,123854.49,140943.26,22.71,24.95,143549.78,162623.43,26.49,29.00
d022424-120min-ash1-KOs-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,3542,10,354.200,35.420,35.420,4306,N/A,3862,N/A,5098,N/A,2217.88,N/A,51.51,N/A,1757.62,N/A,45.52,N/A
d022424-120min-ash1-KOs-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,3549,10,354.900,35.490,41.378,545404,91,541809,90,478194,87,123854.49,8.69,22.71,9.51,143549.78,8.90,26.49,9.88
d022424-120min-ash1-KOs-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,8577,10,857.700,85.770,85.770,622109,118,632370,108,684914,87,159479.50,37.10,25.64,31.39,183231.57,28.17,28.98,26.08
d022424-120min-ash1-KOs-R2,120min,120min,A7.fcs,A7,Experiment,None,,Voltage,BL1-H,,5762,10,576.200,57.620,57.620,5174,N/A,5044,N/A,5378,N/A,1242.58,N/A,24.02,N/A,1525.60,N/A,30.25,N/A
d022424-120min-ash1-KOs-R2,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-120min-ash1-KOs-R2,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,8256,13,635.077,82.560,82.560,673347,177823,694912,170420,715734,160689,153738.62,57502.71,22.83,32.34,146530.54,53898.44,21.09,31.63
d022424-120min-ash1-KOs-R2,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3145,13,241.923,31.450,99.873,585589,607915,601033,625651,599222,623755,124264.77,141643.74,21.22,23.30,127401.30,144283.66,21.20,23.06
