Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022324-240min-ash1-KOs-R1,240min,240min,A9.fcs,A9,Experiment,None,,Voltage,BL1-H,,749,26,28.808,7.490,7.490,5376,N/A,5320,N/A,4222,N/A,1252.51,N/A,23.30,N/A,1580.45,N/A,29.71,N/A
d022324-240min-ash1-KOs-R1,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-240min-ash1-KOs-R1,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,7897,21,376.048,78.970,78.970,657135,146626,666897,138731,779216,130003,156150.72,49563.73,23.76,33.80,188617.85,42030.23,28.28,30.30
d022324-240min-ash1-KOs-R1,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2957,21,140.810,29.570,99.899,550172,572120,543772,563241,512900,586536,113430.93,131235.34,20.62,22.94,125263.39,146866.35,23.04,26.08
d022324-240min-ash1-KOs-R1,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,2960,21,140.952,29.600,29.600,550460,572442,543864,563427,512900,586536,113736.17,131560.83,20.66,22.98,125664.43,146960.50,23.11,26.08
d022324-240min-ash1-KOs-R1,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,2957,21,140.810,29.570,29.570,28656,N/A,27740,N/A,28790,N/A,14346.36,N/A,50.06,N/A,12077.26,N/A,43.54,N/A
d022324-240min-ash1-KOs-R1,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,2960,21,140.952,29.600,37.483,550460,92,543864,91,512900,87,113736.17,8.53,20.66,9.23,125664.43,8.90,23.11,9.78
d022324-240min-ash1-KOs-R1,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,7897,21,376.048,78.970,78.970,657135,120,666897,113,779216,87,156150.72,32.96,23.76,27.56,188617.85,29.65,28.28,26.24
d022324-240min-ash1-KOs-R1,240min,240min,A10.fcs,A10,Experiment,None,,Voltage,BL1-H,,133,21,6.333,1.330,1.330,5714,N/A,5890,N/A,7144,N/A,1291.07,N/A,22.59,N/A,1777.64,N/A,30.18,N/A
d022324-240min-ash1-KOs-R1,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-240min-ash1-KOs-R1,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,8478,10,847.800,84.780,84.780,587315,140708,599144,130465,664365,130190,172645.35,54679.87,29.40,38.86,197249.55,49877.63,32.92,38.23
d022324-240min-ash1-KOs-R1,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3820,10,382.000,38.200,99.974,516723,532454,518203,531915,630020,424871,131094.66,147108.64,25.37,27.63,158667.11,178930.54,30.62,33.64
d022324-240min-ash1-KOs-R1,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,3821,10,382.100,38.210,38.210,516809,532569,518409,532014,630020,424871,131186.46,147263.53,25.38,27.65,158759.77,178991.33,30.62,33.64
d022324-240min-ash1-KOs-R1,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,3820,10,382.000,38.200,38.200,5005,N/A,4358,N/A,6129,N/A,2970.99,N/A,59.36,N/A,2339.54,N/A,53.68,N/A
d022324-240min-ash1-KOs-R1,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,3821,10,382.100,38.210,45.070,516809,90,518409,89,630020,86,131186.46,8.79,25.38,9.73,158759.77,8.90,30.62,10.00
d022324-240min-ash1-KOs-R1,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,8478,10,847.800,84.780,84.780,587315,113,599144,103,664365,86,172645.35,34.74,29.40,30.69,197249.55,23.72,32.92,23.03
d022324-240min-ash1-KOs-R1,240min,240min,A11.fcs,A11,Experiment,None,,Voltage,BL1-H,,4960,10,496.000,49.600,49.600,5280,N/A,5174,N/A,5165,N/A,1254.07,N/A,23.75,N/A,1556.73,N/A,30.09,N/A
d022324-240min-ash1-KOs-R1,240min,240min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-240min-ash1-KOs-R1,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,7219,22,328.136,72.190,72.190,600742,183361,640228,182790,674791,164842,194382.02,72825.48,32.36,39.72,196684.68,83519.30,30.72,45.69
d022324-240min-ash1-KOs-R1,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2734,22,124.273,27.340,99.963,532415,549388,535387,550302,635898,672434,130856.62,148328.35,24.58,27.00,148119.89,171709.54,27.67,31.20
d022324-240min-ash1-KOs-R1,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,2735,22,124.318,27.350,27.350,532532,549518,535416,550475,635898,672434,130975.52,148457.38,24.59,27.02,148096.91,171956.39,27.66,31.24
d022324-240min-ash1-KOs-R1,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,2734,22,124.273,27.340,27.340,14470,N/A,14093,N/A,12829,N/A,6926.14,N/A,47.87,N/A,6411.50,N/A,45.49,N/A
d022324-240min-ash1-KOs-R1,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,2735,22,124.318,27.350,37.886,532532,92,535416,91,635898,86,130975.52,9.32,24.59,10.14,148096.91,10.38,27.66,11.40
d022324-240min-ash1-KOs-R1,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,7219,22,328.136,72.190,72.190,600742,112,640228,107,674791,93,194382.02,29.34,32.36,26.16,196684.68,26.69,30.72,24.94
d022324-240min-ash1-KOs-R1,240min,240min,B9.fcs,B9,Experiment,None,,Voltage,BL1-H,,780,22,35.455,7.800,7.800,5390,N/A,5320,N/A,7540,N/A,1260.54,N/A,23.39,N/A,1624.19,N/A,30.53,N/A
d022324-240min-ash1-KOs-R1,240min,240min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-240min-ash1-KOs-R1,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,8248,13,634.462,82.480,82.480,633577,143436,644242,134306,754543,124038,157935.49,49534.93,24.93,34.53,185982.53,41213.31,28.87,30.69
d022324-240min-ash1-KOs-R1,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3392,13,260.923,33.920,100.000,545414,564318,538954,558042,590799,500750,122958.14,139867.73,22.54,24.79,136874.37,157269.02,25.40,28.18
d022324-240min-ash1-KOs-R1,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,3392,13,260.923,33.920,33.920,545414,564318,538954,558042,590799,500750,122958.14,139867.73,22.54,24.79,136874.37,157269.02,25.40,28.18
d022324-240min-ash1-KOs-R1,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,3392,13,260.923,33.920,33.920,23572,N/A,21380,N/A,23403,N/A,10647.38,N/A,45.17,N/A,8529.40,N/A,39.89,N/A
d022324-240min-ash1-KOs-R1,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,3392,13,260.923,33.920,41.125,545414,92,538954,91,590799,86,122958.14,8.75,22.54,9.55,136874.37,8.90,25.40,9.78
d022324-240min-ash1-KOs-R1,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,8248,13,634.462,82.480,82.480,633577,118,644242,110,754543,93,157935.49,35.55,24.93,30.08,185982.53,28.17,28.87,25.61
d022324-240min-ash1-KOs-R1,240min,240min,B10.fcs,B10,Experiment,None,,Voltage,BL1-H,,10,13,0.769,0.100,0.100,5893,N/A,6087,N/A,6106,N/A,1413.93,N/A,23.99,N/A,1754.66,N/A,28.83,N/A
d022324-240min-ash1-KOs-R1,240min,240min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-240min-ash1-KOs-R1,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,8632,9,959.111,86.320,86.320,584752,137101,596575,126769,633911,115796,171767.46,53677.29,29.37,39.15,197172.45,47246.01,33.05,37.27
d022324-240min-ash1-KOs-R1,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3777,9,419.667,37.770,99.815,517581,533199,517755,532388,400290,459946,132978.93,149562.61,25.69,28.05,161905.85,180506.55,31.27,33.91
d022324-240min-ash1-KOs-R1,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,3784,9,420.444,37.840,37.840,518102,533875,518125,532964,400290,459946,133424.52,150248.96,25.75,28.14,162403.26,180777.12,31.34,33.92
d022324-240min-ash1-KOs-R1,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,3777,9,419.667,37.770,37.770,5094,N/A,4581,N/A,5507,N/A,2775.85,N/A,54.49,N/A,2275.79,N/A,49.68,N/A
d022324-240min-ash1-KOs-R1,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,3784,9,420.444,37.840,43.837,518102,90,518125,89,400290,93,133424.52,8.79,25.75,9.79,162403.26,8.90,31.34,10.00
d022324-240min-ash1-KOs-R1,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,8632,9,959.111,86.320,86.320,584752,115,596575,104,633911,93,171767.46,38.26,29.37,33.22,197172.45,26.69,33.05,25.66
d022324-240min-ash1-KOs-R1,240min,240min,B11.fcs,B11,Experiment,None,,Voltage,BL1-H,,5066,9,562.889,50.660,50.660,5294,N/A,5207,N/A,4831,N/A,1264.30,N/A,23.88,N/A,1578.23,N/A,30.31,N/A
d022324-240min-ash1-KOs-R1,240min,240min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-240min-ash1-KOs-R1,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,8168,22,371.273,81.680,81.680,578623,182165,605583,181252,644193,142396,183551.04,69544.84,31.72,38.18,191548.21,76217.50,31.63,42.05
d022324-240min-ash1-KOs-R1,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3407,22,154.864,34.070,100.000,524601,543620,538286,554469,594802,601061,129242.84,146571.78,24.64,26.96,150649.95,173722.17,27.99,31.33
d022324-240min-ash1-KOs-R1,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,3407,22,154.864,34.070,34.070,524601,543620,538286,554469,594802,601061,129242.84,146571.78,24.64,26.96,150649.95,173722.17,27.99,31.33
d022324-240min-ash1-KOs-R1,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,3407,22,154.864,34.070,34.070,11574,N/A,11031,N/A,14192,N/A,5067.17,N/A,43.78,N/A,4779.90,N/A,43.33,N/A
d022324-240min-ash1-KOs-R1,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,3407,22,154.864,34.070,41.712,524601,91,538286,91,594802,87,129242.84,8.98,24.64,9.82,150649.95,10.38,27.99,11.40
d022324-240min-ash1-KOs-R1,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,8168,22,371.273,81.680,81.680,578623,111,605583,104,644193,92,183551.04,29.23,31.72,26.40,191548.21,25.20,31.63,24.23
d022324-240min-ash1-KOs-R1,240min,240min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,1240,22,56.364,12.400,12.400,5641,N/A,5775,N/A,7645,N/A,1345.95,N/A,23.86,N/A,1768.74,N/A,30.63,N/A
d022324-240min-ash1-KOs-R1,240min,240min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,24,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-240min-ash1-KOs-R1,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,8062,24,335.917,80.620,80.620,626708,141480,629293,132218,781424,135977,168227.99,51420.26,26.84,36.34,203607.68,43642.55,32.35,33.01
d022324-240min-ash1-KOs-R1,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3170,24,132.083,31.700,99.843,517273,537686,508218,525288,484496,502964,120394.25,137588.25,23.27,25.59,126573.27,147162.87,24.91,28.02
d022324-240min-ash1-KOs-R1,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,3175,24,132.292,31.750,31.750,517793,538216,508700,525523,484496,502964,121010.62,138128.65,23.37,25.66,126775.64,147681.78,24.92,28.10
d022324-240min-ash1-KOs-R1,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,3170,24,132.083,31.700,31.700,21122,N/A,18690,N/A,26197,N/A,18140.34,N/A,85.89,N/A,19908.35,N/A,106.52,N/A
d022324-240min-ash1-KOs-R1,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,3175,24,132.292,31.750,39.382,517793,91,508700,90,484496,87,121010.62,8.41,23.37,9.22,126775.64,8.90,24.92,9.88
d022324-240min-ash1-KOs-R1,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,8062,24,335.917,80.620,80.620,626708,117,629293,110,781424,97,168227.99,32.07,26.84,27.47,203607.68,28.17,32.35,25.61
d022324-240min-ash1-KOs-R1,240min,240min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,473,24,19.708,4.730,4.730,5346,N/A,5360,N/A,7659,N/A,1294.32,N/A,24.21,N/A,1610.10,N/A,30.04,N/A
d022324-240min-ash1-KOs-R1,240min,240min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-240min-ash1-KOs-R1,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,8839,10,883.900,88.390,88.390,555678,134815,557330,121909,525193,109552,172037.89,55340.26,30.96,41.05,196288.82,48402.44,35.22,39.70
d022324-240min-ash1-KOs-R1,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4178,10,417.800,41.780,99.928,491284,506345,493445,506857,525261,625509,127995.13,143912.48,26.05,28.42,154758.23,173776.28,31.36,34.29
d022324-240min-ash1-KOs-R1,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,4181,10,418.100,41.810,41.810,491499,506622,493551,507140,525261,625509,128208.64,144233.93,26.09,28.47,154836.81,173984.59,31.37,34.31
d022324-240min-ash1-KOs-R1,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,4178,10,417.800,41.780,41.780,3751,N/A,3329,N/A,3979,N/A,2157.07,N/A,57.51,N/A,1822.12,N/A,54.73,N/A
d022324-240min-ash1-KOs-R1,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,4181,10,418.100,41.810,47.302,491499,89,493551,88,525261,87,128208.64,8.40,26.09,9.41,154836.81,8.90,31.37,10.11
d022324-240min-ash1-KOs-R1,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,8839,10,883.900,88.390,88.390,555678,111,557330,100,525193,87,172037.89,34.33,30.96,31.03,196288.82,22.24,35.22,22.24
d022324-240min-ash1-KOs-R1,240min,240min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,4878,10,487.800,48.780,48.780,5058,N/A,4869,N/A,4822,N/A,1218.26,N/A,24.09,N/A,1380.30,N/A,28.35,N/A
d022324-240min-ash1-KOs-R1,240min,240min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-240min-ash1-KOs-R1,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,8542,20,427.100,85.420,85.420,535524,169430,555025,164523,613436,142325,185326.98,68465.78,34.61,40.41,203122.87,72149.25,36.60,43.85
d022324-240min-ash1-KOs-R1,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3639,20,181.950,36.390,99.973,494002,512394,503819,518504,560169,602981,129256.29,146066.28,26.17,28.51,151466.86,172845.95,30.06,33.34
d022324-240min-ash1-KOs-R1,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,3640,20,182.000,36.400,36.400,494081,512505,503873,518566,560169,602981,129326.37,146199.03,26.18,28.53,151455.74,172948.99,30.06,33.35
d022324-240min-ash1-KOs-R1,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,3639,20,181.950,36.390,36.390,4443,N/A,4110,N/A,5285,N/A,2255.90,N/A,50.78,N/A,2229.83,N/A,54.25,N/A
d022324-240min-ash1-KOs-R1,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,3640,20,182.000,36.400,42.613,494081,90,503873,89,560169,86,129326.37,8.62,26.18,9.59,151455.74,8.90,30.06,10.00
d022324-240min-ash1-KOs-R1,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,8542,20,427.100,85.420,85.420,535524,108,555025,100,613436,97,185326.98,30.00,34.61,27.75,203122.87,22.24,36.60,22.24
d022324-240min-ash1-KOs-R1,240min,240min,D9.fcs,D9,Experiment,None,,Voltage,BL1-H,,4812,20,240.600,48.120,48.120,5356,N/A,5286,N/A,6585,N/A,1267.36,N/A,23.66,N/A,1615.29,N/A,30.56,N/A
d022324-240min-ash1-KOs-R1,240min,240min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,10000,34,294.118,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-240min-ash1-KOs-R1,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,9652,34,283.882,96.520,96.520,457794,107322,428501,97983,375602,80913,153047.51,47329.93,33.43,44.10,142009.36,35522.35,33.14,36.25
d022324-240min-ash1-KOs-R1,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5221,34,153.559,52.210,99.981,431748,442708,412664,417911,373799,381821,111857.80,126454.60,25.91,28.56,110799.14,124682.21,26.85,29.83
d022324-240min-ash1-KOs-R1,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,5222,34,153.588,52.220,52.220,431808,442796,412678,417938,373799,381821,111933.03,126600.35,25.92,28.59,110811.00,124768.20,26.85,29.85
d022324-240min-ash1-KOs-R1,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,5221,34,153.559,52.210,52.210,1106,N/A,180,N/A,130,N/A,5082.20,N/A,459.46,N/A,105.26,N/A,58.48,N/A
d022324-240min-ash1-KOs-R1,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,5222,34,153.588,52.220,54.103,431808,86,412678,85,373799,86,111933.03,7.40,25.92,8.58,110811.00,7.41,26.85,8.72
d022324-240min-ash1-KOs-R1,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,9652,34,283.882,96.520,96.520,457794,99,428501,93,375602,86,153047.51,23.73,33.43,23.99,142009.36,14.83,33.14,15.94
d022324-240min-ash1-KOs-R1,240min,240min,D10.fcs,D10,Experiment,None,,Voltage,BL1-H,,272,34,8.000,2.720,2.720,4688,N/A,4438,N/A,3634,N/A,1155.12,N/A,24.64,N/A,1193.49,N/A,26.89,N/A
d022324-240min-ash1-KOs-R1,240min,240min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-240min-ash1-KOs-R1,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,8456,11,768.727,84.560,84.560,574339,137458,582330,124840,523382,109574,176409.25,56756.13,30.72,41.29,193735.05,51219.38,33.27,41.03
d022324-240min-ash1-KOs-R1,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3540,11,321.818,35.400,99.775,502833,518392,512022,522717,523382,369471,129946.74,147406.42,25.84,28.44,153985.06,172292.94,30.07,32.96
d022324-240min-ash1-KOs-R1,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,3548,11,322.545,35.480,35.480,503442,519245,512269,523239,523382,369471,130439.19,148347.84,25.91,28.57,154799.75,172658.40,30.22,33.00
d022324-240min-ash1-KOs-R1,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,3540,11,321.818,35.400,35.400,1949,N/A,1533,N/A,599,N/A,1922.27,N/A,98.65,N/A,1046.72,N/A,68.28,N/A
d022324-240min-ash1-KOs-R1,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,3548,11,322.545,35.480,41.958,503442,89,512269,88,523382,86,130439.19,8.57,25.91,9.63,154799.75,8.90,30.22,10.11
d022324-240min-ash1-KOs-R1,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,8456,11,768.727,84.560,84.560,574339,115,582330,103,523382,96,176409.25,37.21,30.72,32.48,193735.05,26.69,33.27,25.91
d022324-240min-ash1-KOs-R1,240min,240min,D11.fcs,D11,Experiment,None,,Voltage,BL1-H,,2400,11,218.182,24.000,24.000,4659,N/A,4356,N/A,3395,N/A,1147.74,N/A,24.63,N/A,1109.73,N/A,25.48,N/A
d022324-240min-ash1-KOs-R1,240min,240min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-240min-ash1-KOs-R1,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,9061,12,755.083,90.610,90.610,505382,149080,520540,142621,601271,146394,196072.39,66849.77,38.80,44.84,212300.90,71006.16,40.78,49.79
d022324-240min-ash1-KOs-R1,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3858,12,321.500,38.580,99.974,499623,514398,499963,512346,601067,371571,129708.45,146145.31,25.96,28.41,154009.52,173716.24,30.80,33.91
d022324-240min-ash1-KOs-R1,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,3859,12,321.583,38.590,38.590,499718,514509,500007,512400,601067,371571,129827.25,146287.61,25.98,28.43,154021.38,173750.34,30.80,33.91
d022324-240min-ash1-KOs-R1,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,3858,12,321.500,38.580,38.580,9950,N/A,9499,N/A,10597,N/A,4381.33,N/A,44.03,N/A,4065.29,N/A,42.80,N/A
d022324-240min-ash1-KOs-R1,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,3859,12,321.583,38.590,42.589,499718,89,500007,88,601067,87,129827.25,8.50,25.98,9.53,154021.38,8.90,30.80,10.11
d022324-240min-ash1-KOs-R1,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,9061,12,755.083,90.610,90.610,505382,105,520540,96,601271,87,196072.39,31.88,38.80,30.26,212300.90,19.27,40.78,20.08
d022324-240min-ash1-KOs-R1,240min,240min,E9.fcs,E9,Experiment,None,,Voltage,BL1-H,,2386,12,198.833,23.860,23.860,5437,N/A,5447,N/A,7638,N/A,1358.55,N/A,24.99,N/A,1839.91,N/A,33.78,N/A
d022324-240min-ash1-KOs-R1,240min,240min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,10000,27,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-240min-ash1-KOs-R1,240min,240min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,8342,27,308.963,83.420,83.420,610807,138212,613144,129679,767088,119866,170404.52,51103.09,27.90,36.97,203563.94,43659.60,33.20,33.67
d022324-240min-ash1-KOs-R1,240min,240min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3552,27,131.556,35.520,99.972,515136,535488,508545,526820,439346,500875,122138.13,140498.13,23.71,26.24,133597.08,156790.14,26.27,29.76
d022324-240min-ash1-KOs-R1,240min,240min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,3553,27,131.593,35.530,35.530,515228,535579,508562,526934,439346,500875,122243.38,140584.09,23.73,26.25,133643.04,156777.53,26.28,29.75
d022324-240min-ash1-KOs-R1,240min,240min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,3552,27,131.556,35.520,35.520,22501,N/A,20640,N/A,42259,N/A,18556.28,N/A,82.47,N/A,22167.83,N/A,107.40,N/A
d022324-240min-ash1-KOs-R1,240min,240min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,3553,27,131.593,35.530,42.592,515228,91,508562,90,439346,86,122243.38,8.71,23.73,9.57,133643.04,8.90,26.28,9.88
d022324-240min-ash1-KOs-R1,240min,240min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,8342,27,308.963,83.420,83.420,610807,115,613144,108,767088,86,170404.52,31.43,27.90,27.44,203563.94,28.17,33.20,26.08
d022324-240min-ash1-KOs-R1,240min,240min,E10.fcs,E10,Experiment,None,,Voltage,BL1-H,,489,27,18.111,4.890,4.890,5289,N/A,5236,N/A,5758,N/A,1279.07,N/A,24.18,N/A,1624.93,N/A,31.03,N/A
d022324-240min-ash1-KOs-R1,240min,240min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-240min-ash1-KOs-R1,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,9490,9,1054.444,94.900,94.900,518006,117618,513049,107791,379924,97301,160634.49,47336.68,31.01,40.25,180158.88,38054.63,35.12,35.30
d022324-240min-ash1-KOs-R1,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4426,9,491.778,44.260,99.932,478000,490819,469535,478802,380042,336873,126074.14,142588.66,26.38,29.05,149831.55,165907.38,31.91,34.65
