Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022624-240min-ash1-KOs-R3,240min,240min,A10.fcs,A10,Experiment,None,,Voltage,BL1-H,,215,11,19.545,2.150,2.150,5566,N/A,5740,N/A,7538,N/A,1370.53,N/A,24.62,N/A,1854.73,N/A,32.31,N/A
d022624-240min-ash1-KOs-R3,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,10000,4,2500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-240min-ash1-KOs-R3,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,8990,4,2247.500,89.900,89.900,548471,126408,544692,116608,373810,107571,172642.75,51192.94,31.48,40.50,197046.43,43873.84,36.18,37.63
d022624-240min-ash1-KOs-R3,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3680,4,920.000,36.800,99.756,494368,505512,488887,496195,373810,365609,133136.47,149640.05,26.93,29.60,154059.19,171890.42,31.51,34.64
d022624-240min-ash1-KOs-R3,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,3689,4,922.250,36.890,36.890,495035,506522,489778,496640,373810,365609,133793.85,150908.24,27.03,29.79,154595.15,172546.47,31.56,34.74
d022624-240min-ash1-KOs-R3,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,3680,4,920.000,36.800,36.800,5178,N/A,4551,N/A,5437,N/A,2946.28,N/A,56.90,N/A,2315.08,N/A,50.88,N/A
d022624-240min-ash1-KOs-R3,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,3689,4,922.250,36.890,41.034,495035,87,489778,85,373810,86,133793.85,8.47,27.03,9.75,154595.15,8.90,31.56,10.47
d022624-240min-ash1-KOs-R3,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,8990,4,2247.500,89.900,89.900,548471,119,544692,102,373810,86,172642.75,50.20,31.48,42.18,197046.43,28.17,36.18,27.62
d022624-240min-ash1-KOs-R3,240min,240min,A11.fcs,A11,Experiment,None,,Voltage,BL1-H,,5182,4,1295.500,51.820,51.820,5217,N/A,5104,N/A,5449,N/A,1239.46,N/A,23.76,N/A,1544.87,N/A,30.27,N/A
d022624-240min-ash1-KOs-R3,240min,240min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-240min-ash1-KOs-R3,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,7994,20,399.700,79.940,79.940,582061,175711,619551,174781,617375,166920,195417.76,72852.81,33.57,41.46,200207.34,83843.99,32.31,47.97
d022624-240min-ash1-KOs-R3,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3196,20,159.800,31.960,100.000,530426,551155,544913,563820,617300,465858,135045.26,153331.90,25.46,27.82,156326.08,180310.84,28.69,31.98
d022624-240min-ash1-KOs-R3,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,3196,20,159.800,31.960,31.960,530426,551155,544913,563820,617300,465858,135045.26,153331.90,25.46,27.82,156326.08,180310.84,28.69,31.98
d022624-240min-ash1-KOs-R3,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,3196,20,159.800,31.960,31.960,13426,N/A,13145,N/A,15812,N/A,6722.65,N/A,50.07,N/A,6584.97,N/A,50.09,N/A
d022624-240min-ash1-KOs-R3,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,3196,20,159.800,31.960,39.980,530426,91,544913,91,617300,87,135045.26,9.38,25.46,10.27,156326.08,10.38,28.69,11.40
d022624-240min-ash1-KOs-R3,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,7994,20,399.700,79.940,79.940,582061,111,619551,105,617375,92,195417.76,30.04,33.57,27.09,200207.34,26.69,32.31,25.42
d022624-240min-ash1-KOs-R3,240min,240min,B9.fcs,B9,Experiment,None,,Voltage,BL1-H,,1004,20,50.200,10.040,10.040,5386,N/A,5308,N/A,7341,N/A,1303.78,N/A,24.21,N/A,1704.25,N/A,32.11,N/A
d022624-240min-ash1-KOs-R3,240min,240min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-240min-ash1-KOs-R3,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,8613,9,957.000,86.130,86.130,610407,135887,613066,127976,511092,109593,161280.10,50182.89,26.42,36.93,186743.84,41830.08,30.46,32.69
d022624-240min-ash1-KOs-R3,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3620,9,402.222,36.200,99.890,537312,555907,529766,548116,511399,549836,126108.39,142848.46,23.47,25.70,143596.48,162122.31,27.11,29.58
d022624-240min-ash1-KOs-R3,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,3624,9,402.667,36.240,36.240,537646,556284,530094,548366,511399,549836,126441.92,143221.45,23.52,25.75,144007.16,162352.11,27.17,29.61
d022624-240min-ash1-KOs-R3,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,3620,9,402.222,36.200,36.200,19552,N/A,18057,N/A,17135,N/A,9343.92,N/A,47.79,N/A,7607.96,N/A,42.13,N/A
d022624-240min-ash1-KOs-R3,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,3624,9,402.667,36.240,42.076,537646,90,530094,89,511399,86,126441.92,8.59,23.52,9.52,144007.16,8.90,27.17,10.00
d022624-240min-ash1-KOs-R3,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,8613,9,957.000,86.130,86.130,610407,118,613066,106,511092,86,161280.10,39.95,26.42,33.85,186743.84,28.17,30.46,26.57
d022624-240min-ash1-KOs-R3,240min,240min,B10.fcs,B10,Experiment,None,,Voltage,BL1-H,,94,9,10.444,0.940,0.940,5868,N/A,6110,N/A,7474,N/A,1388.38,N/A,23.66,N/A,1746.50,N/A,28.58,N/A
d022624-240min-ash1-KOs-R3,240min,240min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,10000,7,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-240min-ash1-KOs-R3,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,9011,7,1287.286,90.110,90.110,557936,132134,559738,122558,605104,111751,166979.43,52241.11,29.93,39.54,189680.88,45500.99,33.89,37.13
d022624-240min-ash1-KOs-R3,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4020,7,574.286,40.200,99.851,500816,515789,499231,511669,402305,466222,129119.88,145462.99,25.78,28.20,150644.02,168655.38,30.18,32.96
d022624-240min-ash1-KOs-R3,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,4026,7,575.143,40.260,40.260,501254,516379,499717,511865,402305,466222,129536.78,146155.92,25.84,28.30,151125.86,168822.18,30.24,32.98
d022624-240min-ash1-KOs-R3,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,4020,7,574.286,40.200,40.200,5473,N/A,4964,N/A,6813,N/A,2877.27,N/A,52.58,N/A,2443.32,N/A,49.22,N/A
d022624-240min-ash1-KOs-R3,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,4026,7,575.143,40.260,44.679,501254,88,499717,87,402305,87,129536.78,8.48,25.84,9.60,151125.86,8.90,30.24,10.22
d022624-240min-ash1-KOs-R3,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,9011,7,1287.286,90.110,90.110,557936,114,559738,101,605104,87,166979.43,39.80,29.93,34.95,189680.88,23.72,33.89,23.49
d022624-240min-ash1-KOs-R3,240min,240min,B11.fcs,B11,Experiment,None,,Voltage,BL1-H,,5145,7,735.000,51.450,51.450,5340,N/A,5281,N/A,7348,N/A,1238.48,N/A,23.19,N/A,1506.32,N/A,28.52,N/A
d022624-240min-ash1-KOs-R3,240min,240min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-240min-ash1-KOs-R3,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,8249,20,412.450,82.490,82.490,584864,184100,607525,183046,627782,148446,174748.12,68134.07,29.88,37.01,169029.74,71882.38,27.82,39.27
d022624-240min-ash1-KOs-R3,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3484,20,174.200,34.840,100.000,529818,552971,549803,570848,564163,568526,126895.92,144544.85,23.95,26.14,135242.77,159668.60,24.60,27.97
d022624-240min-ash1-KOs-R3,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,3484,20,174.200,34.840,34.840,529818,552971,549803,570848,564163,568526,126895.92,144544.85,23.95,26.14,135242.77,159668.60,24.60,27.97
d022624-240min-ash1-KOs-R3,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,3484,20,174.200,34.840,34.840,11461,N/A,11018,N/A,12602,N/A,5026.88,N/A,43.86,N/A,4612.37,N/A,41.86,N/A
d022624-240min-ash1-KOs-R3,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,3484,20,174.200,34.840,42.235,529818,92,549803,91,564163,93,126895.92,8.80,23.95,9.61,135242.77,10.38,24.60,11.40
d022624-240min-ash1-KOs-R3,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,8249,20,412.450,82.490,82.490,584864,112,607525,105,627782,93,174748.12,29.73,29.88,26.64,169029.74,25.20,27.82,24.00
d022624-240min-ash1-KOs-R3,240min,240min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,1174,20,58.700,11.740,11.740,5711,N/A,5883,N/A,7643,N/A,1316.24,N/A,23.05,N/A,1646.43,N/A,27.99,N/A
d022624-240min-ash1-KOs-R3,240min,240min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-240min-ash1-KOs-R3,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,8635,23,375.435,86.350,86.350,589042,130432,585173,123904,670914,113674,171088.74,50279.63,29.05,38.55,200784.07,44365.32,34.31,35.81
d022624-240min-ash1-KOs-R3,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3810,23,165.652,38.100,99.974,502170,523246,496843,514957,435421,439128,122938.76,140133.88,24.48,26.78,137242.80,158690.83,27.62,30.82
d022624-240min-ash1-KOs-R3,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,3811,23,165.696,38.110,38.110,502268,523348,496906,515139,435421,439128,123072.82,140256.49,24.50,26.80,137309.51,158765.70,27.63,30.82
d022624-240min-ash1-KOs-R3,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,3810,23,165.652,38.100,38.100,14665,N/A,8871,N/A,132,N/A,17198.38,N/A,117.28,N/A,12716.26,N/A,143.35,N/A
d022624-240min-ash1-KOs-R3,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,3811,23,165.696,38.110,44.134,502268,90,496906,89,435421,87,123072.82,8.42,24.50,9.32,137309.51,8.90,27.63,10.00
d022624-240min-ash1-KOs-R3,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,8635,23,375.435,86.350,86.350,589042,113,585173,104,670914,97,171088.74,31.52,29.05,27.96,200784.07,25.20,34.31,24.23
d022624-240min-ash1-KOs-R3,240min,240min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,739,23,32.130,7.390,7.390,5286,N/A,5168,N/A,6505,N/A,1255.61,N/A,23.75,N/A,1619.00,N/A,31.33,N/A
d022624-240min-ash1-KOs-R3,240min,240min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-240min-ash1-KOs-R3,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,8962,9,995.778,89.620,89.620,550571,135820,545660,123720,537607,115681,170020.88,54390.23,30.88,40.05,192574.91,47640.38,35.29,38.51
d022624-240min-ash1-KOs-R3,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4061,9,451.222,40.610,99.951,486021,503256,483919,497724,597008,388000,123256.43,139778.69,25.36,27.77,149330.43,163948.87,30.86,32.94
d022624-240min-ash1-KOs-R3,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,4063,9,451.444,40.630,40.630,486176,503453,483982,497944,597008,388000,123428.53,140027.87,25.39,27.81,149401.60,164123.82,30.87,32.96
d022624-240min-ash1-KOs-R3,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,4061,9,451.222,40.610,40.610,3770,N/A,3386,N/A,4622,N/A,2032.57,N/A,53.92,N/A,1756.88,N/A,51.89,N/A
d022624-240min-ash1-KOs-R3,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,4063,9,451.444,40.630,45.336,486176,89,483982,87,597008,86,123428.53,8.10,25.39,9.15,149401.60,8.90,30.87,10.22
d022624-240min-ash1-KOs-R3,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,8962,9,995.778,89.620,89.620,550571,113,545660,101,537607,86,170020.88,38.69,30.88,34.28,192574.91,23.72,35.29,23.49
d022624-240min-ash1-KOs-R3,240min,240min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,5045,9,560.556,50.450,50.450,5067,N/A,4895,N/A,4895,N/A,1226.55,N/A,24.21,N/A,1452.95,N/A,29.68,N/A
d022624-240min-ash1-KOs-R3,240min,240min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-240min-ash1-KOs-R3,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,8443,18,469.056,84.430,84.430,558335,174824,580719,172243,589045,208000,182531.79,69489.69,32.69,39.75,191314.70,74235.26,32.94,43.10
d022624-240min-ash1-KOs-R3,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3628,18,201.556,36.280,99.917,500967,523365,518987,537782,589170,607180,128758.85,146458.18,25.70,27.98,148610.63,174039.45,28.63,32.36
d022624-240min-ash1-KOs-R3,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,3631,18,201.722,36.310,36.310,501215,523692,519283,537945,589170,607180,128999.43,146840.44,25.74,28.04,148741.84,173830.40,28.64,32.31
d022624-240min-ash1-KOs-R3,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,3628,18,201.556,36.280,36.280,4490,N/A,4270,N/A,5512,N/A,2346.18,N/A,52.26,N/A,2218.71,N/A,51.96,N/A
d022624-240min-ash1-KOs-R3,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,3631,18,201.722,36.310,43.006,501215,90,519283,90,589170,86,128999.43,8.74,25.74,9.67,148741.84,10.38,28.64,11.53
d022624-240min-ash1-KOs-R3,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,8443,18,469.056,84.430,84.430,558335,110,580719,102,589045,96,182531.79,31.82,32.69,28.81,191314.70,23.72,32.94,23.26
d022624-240min-ash1-KOs-R3,240min,240min,D9.fcs,D9,Experiment,None,,Voltage,BL1-H,,4998,18,277.667,49.980,49.980,5454,N/A,5484,N/A,7054,N/A,1248.81,N/A,22.90,N/A,1566.37,N/A,28.56,N/A
d022624-240min-ash1-KOs-R3,240min,240min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,10000,27,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-240min-ash1-KOs-R3,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,9752,27,361.185,97.520,97.520,470645,105312,444305,97209,394154,78722,144871.79,44435.23,30.78,42.19,133382.11,33298.45,30.02,34.25
d022624-240min-ash1-KOs-R3,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5543,27,205.296,55.430,99.964,436750,451568,422644,434261,379783,373915,104153.31,117512.59,23.85,26.02,105289.80,117888.94,24.91,27.15
d022624-240min-ash1-KOs-R3,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,5545,27,205.370,55.450,55.450,436892,451745,422748,434340,379783,373915,104403.31,117860.95,23.90,26.09,105310.56,118003.10,24.91,27.17
d022624-240min-ash1-KOs-R3,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,5543,27,205.296,55.430,55.430,583,N/A,162,N/A,131,N/A,3352.84,N/A,574.68,N/A,83.03,N/A,51.25,N/A
d022624-240min-ash1-KOs-R3,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,5545,27,205.370,55.450,56.860,436892,87,422748,86,379783,86,104403.31,6.95,23.90,7.98,105310.56,5.93,24.91,6.90
d022624-240min-ash1-KOs-R3,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,9752,27,361.185,97.520,97.520,470645,100,444305,93,394154,86,144871.79,24.09,30.78,24.14,133382.11,14.83,30.02,15.94
d022624-240min-ash1-KOs-R3,240min,240min,D10.fcs,D10,Experiment,None,,Voltage,BL1-H,,145,27,5.370,1.450,1.450,4891,N/A,4613,N/A,4219,N/A,1170.87,N/A,23.94,N/A,1269.11,N/A,27.51,N/A
d022624-240min-ash1-KOs-R3,240min,240min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-240min-ash1-KOs-R3,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,8393,10,839.300,83.930,83.930,571931,138985,573387,126380,562271,97381,174754.63,57538.27,30.56,41.40,197848.52,51643.40,34.51,40.86
d022624-240min-ash1-KOs-R3,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3584,10,358.400,35.840,99.611,497972,515617,500601,510951,589023,598897,127512.76,145644.95,25.61,28.25,151441.66,168480.44,30.25,32.97
d022624-240min-ash1-KOs-R3,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,3598,10,359.800,35.980,35.980,499088,517206,501180,512386,589023,598897,128536.93,147579.33,25.75,28.53,152105.12,170453.78,30.35,33.27
d022624-240min-ash1-KOs-R3,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,3584,10,358.400,35.840,35.840,2054,N/A,1642,N/A,920,N/A,1832.48,N/A,89.24,N/A,1067.47,N/A,65.01,N/A
d022624-240min-ash1-KOs-R3,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,3598,10,359.800,35.980,42.869,499088,89,501180,88,589023,86,128536.93,8.52,25.75,9.59,152105.12,8.90,30.35,10.11
d022624-240min-ash1-KOs-R3,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,8393,10,839.300,83.930,83.930,571931,115,573387,102,562271,96,174754.63,38.61,30.56,33.60,197848.52,25.20,34.51,24.71
d022624-240min-ash1-KOs-R3,240min,240min,D11.fcs,D11,Experiment,None,,Voltage,BL1-H,,2685,10,268.500,26.850,26.850,4692,N/A,4422,N/A,3486,N/A,1143.86,N/A,24.38,N/A,1168.29,N/A,26.42,N/A
d022624-240min-ash1-KOs-R3,240min,240min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,10000,24,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-240min-ash1-KOs-R3,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,8085,24,336.875,80.850,80.850,585929,184863,608408,184392,584872,166831,177934.75,69737.67,30.37,37.72,173651.00,74903.92,28.54,40.62
d022624-240min-ash1-KOs-R3,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3264,24,136.000,32.640,99.969,528823,552242,549763,572011,578379,607340,128054.46,145749.24,24.22,26.39,141133.88,162148.25,25.67,28.35
d022624-240min-ash1-KOs-R3,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,3265,24,136.042,32.650,32.650,528899,552349,549988,572022,578379,607340,128109.20,145855.36,24.22,26.41,141002.67,162206.82,25.64,28.36
d022624-240min-ash1-KOs-R3,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,3264,24,136.000,32.640,32.640,11484,N/A,11102,N/A,10603,N/A,5063.63,N/A,44.09,N/A,4736.91,N/A,42.67,N/A
d022624-240min-ash1-KOs-R3,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,3265,24,136.042,32.650,40.383,528899,92,549988,91,578379,93,128109.20,8.84,24.22,9.65,141002.67,10.38,25.64,11.40
d022624-240min-ash1-KOs-R3,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,8085,24,336.875,80.850,80.850,585929,112,608408,105,584872,97,177934.75,29.40,30.37,26.29,173651.00,25.20,28.54,24.00
d022624-240min-ash1-KOs-R3,240min,240min,E9.fcs,E9,Experiment,None,,Voltage,BL1-H,,1091,24,45.458,10.910,10.910,5718,N/A,5797,N/A,7537,N/A,1307.46,N/A,22.86,N/A,1642.72,N/A,28.34,N/A
d022624-240min-ash1-KOs-R3,240min,240min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-240min-ash1-KOs-R3,240min,240min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,8952,18,497.333,89.520,89.520,583129,125545,575746,120210,457660,113523,172732.93,47718.64,29.62,38.01,196079.78,42203.69,34.06,35.11
d022624-240min-ash1-KOs-R3,240min,240min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4105,18,228.056,41.050,99.927,503838,524077,498288,515272,506805,467919,121526.55,138315.58,24.12,26.39,130753.46,150233.34,26.24,29.16
d022624-240min-ash1-KOs-R3,240min,240min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,4108,18,228.222,41.080,41.080,503978,524309,498291,515439,506805,467919,121676.02,138578.01,24.14,26.43,130833.52,150379.37,26.26,29.18
d022624-240min-ash1-KOs-R3,240min,240min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,4105,18,228.056,41.050,41.050,15887,N/A,10304,N/A,131,N/A,16894.18,N/A,106.34,N/A,14754.83,N/A,143.20,N/A
d022624-240min-ash1-KOs-R3,240min,240min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,4108,18,228.222,41.080,45.889,503978,90,498291,89,506805,86,121676.02,8.36,24.14,9.25,130833.52,8.90,26.26,10.00
d022624-240min-ash1-KOs-R3,240min,240min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,8952,18,497.333,89.520,89.520,583129,111,575746,103,457660,86,172732.93,30.72,29.62,27.64,196079.78,23.72,34.06,23.03
d022624-240min-ash1-KOs-R3,240min,240min,E10.fcs,E10,Experiment,None,,Voltage,BL1-H,,749,18,41.611,7.490,7.490,5399,N/A,5368,N/A,7170,N/A,1277.55,N/A,23.66,N/A,1635.31,N/A,30.46,N/A
d022624-240min-ash1-KOs-R3,240min,240min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,10000,6,1666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-240min-ash1-KOs-R3,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,9068,6,1511.333,90.680,90.680,529865,122484,524199,110613,365433,99379,169204.94,51014.04,31.93,41.65,192203.52,42131.04,36.67,38.09
d022624-240min-ash1-KOs-R3,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3964,6,660.667,39.640,99.899,475476,487650,465892,473280,367510,435237,128460.26,144988.33,27.02,29.73,151244.47,167202.44,32.46,35.33
d022624-240min-ash1-KOs-R3,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,3968,6,661.333,39.680,39.680,475790,488113,465990,473477,367510,435237,128776.36,145650.49,27.07,29.84,151252.63,167407.03,32.46,35.36
d022624-240min-ash1-KOs-R3,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,3964,6,660.667,39.640,39.640,3146,N/A,2779,N/A,3422,N/A,1779.18,N/A,56.55,N/A,1489.27,N/A,53.59,N/A
d022624-240min-ash1-KOs-R3,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,3968,6,661.333,39.680,43.758,475790,87,465990,85,367510,86,128776.36,8.08,27.07,9.32,151252.63,7.41,32.46,8.72
d022624-240min-ash1-KOs-R3,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,9068,6,1511.333,90.680,90.680,529865,114,524199,100,365433,86,169204.94,43.00,31.93,37.84,192203.52,25.20,36.67,25.20
d022624-240min-ash1-KOs-R3,240min,240min,E11.fcs,E11,Experiment,None,,Voltage,BL1-H,,4399,6,733.167,43.990,43.990,4913,N/A,4694,N/A,5238,N/A,1202.56,N/A,24.48,N/A,1341.75,N/A,28.58,N/A
d022624-240min-ash1-KOs-R3,240min,240min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,10000,27,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-240min-ash1-KOs-R3,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,8044,27,297.926,80.440,80.440,552822,178935,570067,174202,613465,175124,182375.85,71688.71,32.99,40.06,195660.94,83540.06,34.32,47.96
d022624-240min-ash1-KOs-R3,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3611,27,133.741,36.110,99.972,502509,523155,509346,527804,580734,605296,120661.16,137407.08,24.01,26.27,136425.88,156848.70,26.78,29.72
