Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d072221-60min-H2O2-S7Y1-R3,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,14167,54,262.352,47.223,55.097,539865,90,546799,90,601089,87,114521.45,8.79,21.21,9.73,126298.24,8.90,23.10,9.88
d072221-60min-H2O2-S7Y1-R3,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,25713,54,476.167,85.710,85.710,582738,107,589429,99,601087,87,138270.28,34.28,23.73,32.09,144337.04,19.27,24.49,19.47
d072221-60min-H2O2-S7Y1-R3,60min,60min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,26362,34,775.353,87.873,87.873,584753,171093,590467,158562,625577,136261,137663.01,54217.36,23.54,31.69,140715.05,47056.24,23.83,29.68
d072221-60min-H2O2-S7Y1-R3,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13225,34,388.971,44.083,99.676,537711,574041,545794,581873,598942,631704,114036.69,136838.38,21.21,23.84,123580.64,149323.02,22.64,25.66
d072221-60min-H2O2-S7Y1-R3,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,13268,34,390.235,44.227,44.227,538434,575140,546416,582454,598942,631704,114623.89,138003.14,21.29,23.99,123894.21,149954.61,22.67,25.75
d072221-60min-H2O2-S7Y1-R3,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,13225,34,388.971,44.083,44.083,6719,N/A,6132,N/A,7480,N/A,3331.05,N/A,49.57,N/A,2791.74,N/A,45.53,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,13268,34,390.235,44.227,50.330,538434,90,546416,89,598942,87,114623.89,8.82,21.29,9.82,123894.21,8.90,22.67,10.00
d072221-60min-H2O2-S7Y1-R3,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,26362,34,775.353,87.873,87.873,584753,113,590467,100,625577,87,137663.01,48.11,23.54,42.55,140715.05,20.76,23.83,20.76
d072221-60min-H2O2-S7Y1-R3,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,26871,36,746.417,89.570,89.570,573930,159604,565507,149906,457699,138274,150062.46,51747.99,26.15,32.42,162670.87,44906.47,28.77,29.96
d072221-60min-H2O2-S7Y1-R3,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14381,36,399.472,47.937,99.757,528567,555686,515566,540011,457758,439366,115964.49,140072.01,21.94,25.21,124576.95,153216.33,24.16,28.37
d072221-60min-H2O2-S7Y1-R3,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,14416,36,400.444,48.053,48.053,529219,556570,515933,540721,457758,439366,116597.66,141047.47,22.03,25.34,124955.01,153936.13,24.22,28.47
d072221-60min-H2O2-S7Y1-R3,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,14381,36,399.472,47.937,47.937,71260,N/A,69497,N/A,79179,N/A,22821.22,N/A,32.03,N/A,22003.27,N/A,31.66,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,14416,36,400.444,48.053,53.649,529219,89,515933,88,457758,86,116597.66,8.98,22.03,10.11,124955.01,8.90,24.22,10.11
d072221-60min-H2O2-S7Y1-R3,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,26871,36,746.417,89.570,89.570,573930,108,565507,97,457699,86,150062.46,42.32,26.15,39.07,162670.87,19.27,28.77,19.87
d072221-60min-H2O2-S7Y1-R3,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,27790,42,661.667,92.633,92.633,524963,145725,500988,136975,447532,138182,148503.42,51053.27,28.29,35.03,150916.08,42222.22,30.12,30.82
d072221-60min-H2O2-S7Y1-R3,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16826,42,400.619,56.087,99.911,487267,505905,470984,483845,457626,410614,116556.54,138734.74,23.92,27.42,116512.34,140252.47,24.74,28.99
d072221-60min-H2O2-S7Y1-R3,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,16841,42,400.976,56.137,56.137,487489,506249,471117,483918,457626,410614,116781.78,139173.06,23.96,27.49,116698.41,140394.80,24.77,29.01
d072221-60min-H2O2-S7Y1-R3,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,16826,42,400.619,56.087,56.087,6104,N/A,5135,N/A,6413,N/A,3799.90,N/A,62.26,N/A,2949.63,N/A,57.45,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,16841,42,400.976,56.137,60.601,487489,87,471117,85,457626,86,116781.78,8.74,23.96,10.08,116698.41,8.90,24.77,10.47
d072221-60min-H2O2-S7Y1-R3,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,27790,42,661.667,92.633,92.633,524963,103,500988,93,447532,86,148503.42,38.35,28.29,37.39,150916.08,16.31,30.12,17.54
d072221-60min-H2O2-S7Y1-R3,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,25278,49,515.878,84.260,84.260,581985,182678,586651,171783,554012,140292,138223.89,55017.22,23.75,30.12,143817.39,52210.50,24.52,30.39
d072221-60min-H2O2-S7Y1-R3,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13553,49,276.592,45.177,99.676,538179,575347,545730,583664,554012,607453,114103.74,136336.19,21.20,23.70,124569.53,150461.66,22.83,25.78
d072221-60min-H2O2-S7Y1-R3,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,13597,49,277.490,45.323,45.323,538943,576431,546380,584287,554012,607453,114771.98,137466.74,21.30,23.85,124935.73,150721.11,22.87,25.80
d072221-60min-H2O2-S7Y1-R3,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,13553,49,276.592,45.177,45.177,13239,N/A,12543,N/A,13096,N/A,5263.56,N/A,39.76,N/A,4803.62,N/A,38.30,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,13597,49,277.490,45.323,53.790,538943,90,546380,90,554012,86,114771.98,8.74,21.30,9.66,124935.73,8.90,22.87,9.88
d072221-60min-H2O2-S7Y1-R3,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,25278,49,515.878,84.260,84.260,581985,108,586651,99,554012,92,138223.89,36.17,23.75,33.51,143817.39,19.27,24.52,19.47
d072221-60min-H2O2-S7Y1-R3,60min,60min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,26095,36,724.861,86.983,86.983,589682,174245,597104,162276,621661,138274,137266.08,54559.97,23.28,31.31,140718.01,48273.46,23.57,29.75
d072221-60min-H2O2-S7Y1-R3,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12988,36,360.778,43.293,99.563,542996,581158,551983,591230,596900,621573,115521.90,138307.60,21.27,23.80,124413.12,150690.72,22.54,25.49
d072221-60min-H2O2-S7Y1-R3,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,13045,36,362.361,43.483,43.483,543970,582656,552790,592095,596900,621573,116244.55,139855.97,21.37,24.00,124659.97,151653.67,22.55,25.61
d072221-60min-H2O2-S7Y1-R3,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,12988,36,360.778,43.293,43.293,6934,N/A,6299,N/A,7478,N/A,3423.84,N/A,49.38,N/A,2844.37,N/A,45.16,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,13045,36,362.361,43.483,49.990,543970,90,552790,89,596900,86,116244.55,8.96,21.37,9.93,124659.97,8.90,22.55,10.00
d072221-60min-H2O2-S7Y1-R3,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,26095,36,724.861,86.983,86.983,589682,113,597104,101,621661,87,137266.08,46.05,23.28,40.80,140718.01,20.76,23.57,20.55
d072221-60min-H2O2-S7Y1-R3,60min,60min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,27651,42,658.357,92.170,92.170,524987,147751,502028,137857,441363,140295,146580.80,52081.80,27.92,35.25,151936.85,42609.92,30.26,30.91
d072221-60min-H2O2-S7Y1-R3,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16732,42,398.381,55.773,99.899,487416,507421,470317,485122,433081,439494,115639.61,137867.80,23.73,27.17,117356.68,142084.97,24.95,29.29
d072221-60min-H2O2-S7Y1-R3,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,16749,42,398.786,55.830,55.830,487712,507846,470449,485442,433081,439494,115965.95,138448.32,23.78,27.26,117562.76,142489.72,24.99,29.35
d072221-60min-H2O2-S7Y1-R3,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,16732,42,398.381,55.773,55.773,6797,N/A,5673,N/A,6916,N/A,4428.75,N/A,65.16,N/A,3400.34,N/A,59.94,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,16749,42,398.786,55.830,60.573,487712,87,470449,85,433081,86,115965.95,8.68,23.78,9.99,117562.76,8.90,24.99,10.47
d072221-60min-H2O2-S7Y1-R3,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,27651,42,658.357,92.170,92.170,524987,103,502028,93,441363,93,146580.80,38.71,27.92,37.68,151936.85,16.31,30.26,17.54
d072221-60min-H2O2-S7Y1-R3,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,26014,43,604.977,86.713,86.713,567623,177412,570710,165792,582501,140305,135777.83,55517.95,23.92,31.29,136777.26,52327.62,23.97,31.56
d072221-60min-H2O2-S7Y1-R3,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14260,43,331.628,47.533,99.727,528674,562368,537147,571016,560119,588478,111650.23,133271.50,21.12,23.70,118722.90,143385.21,22.10,25.11
d072221-60min-H2O2-S7Y1-R3,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,14299,43,332.535,47.663,47.663,529293,563301,537483,571567,560119,588478,112168.15,134291.50,21.19,23.84,119018.68,143782.55,22.14,25.16
d072221-60min-H2O2-S7Y1-R3,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,14260,43,331.628,47.533,47.533,7684,N/A,6972,N/A,8538,N/A,3746.43,N/A,48.75,N/A,3111.98,N/A,44.64,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,14299,43,332.535,47.663,54.967,529293,89,537483,88,560119,86,112168.15,8.60,21.19,9.65,119018.68,8.90,22.14,10.11
d072221-60min-H2O2-S7Y1-R3,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,26014,43,604.977,86.713,86.713,567623,108,570710,97,582501,86,135777.83,38.94,23.92,36.22,136777.26,17.79,23.97,18.34
d072221-60min-H2O2-S7Y1-R3,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,27987,42,666.357,93.290,93.290,513254,142927,488742,134055,459714,132054,146675.79,50500.30,28.58,35.33,147708.47,41474.25,30.22,30.94
d072221-60min-H2O2-S7Y1-R3,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17095,42,407.024,56.983,99.924,478081,497433,461190,474850,459717,402353,115591.94,138035.31,24.18,27.75,115657.62,140145.73,25.08,29.51
d072221-60min-H2O2-S7Y1-R3,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,17108,42,407.333,57.027,57.027,478294,497739,461325,474978,459717,402353,115851.35,138445.51,24.22,27.81,115678.38,140395.55,25.08,29.56
d072221-60min-H2O2-S7Y1-R3,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,17095,42,407.024,56.983,56.983,6388,N/A,5429,N/A,6916,N/A,3948.40,N/A,61.81,N/A,3066.02,N/A,56.47,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,17108,42,407.333,57.027,61.128,478294,87,461325,85,459717,87,115851.35,8.72,24.22,10.07,115678.38,8.90,25.08,10.47
d072221-60min-H2O2-S7Y1-R3,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,27987,42,666.357,93.290,93.290,513254,103,488742,92,459714,87,146675.79,41.46,28.58,40.24,147708.47,14.83,30.22,16.12
d072221-60min-H2O2-S7Y1-R3,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,26092,46,567.217,86.973,86.973,561352,177703,565994,166350,560124,134163,135068.27,55662.14,24.06,31.32,136927.74,52672.33,24.19,31.66
d072221-60min-H2O2-S7Y1-R3,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14313,46,311.152,47.710,99.819,521516,556014,528944,563142,599135,637887,111677.19,133247.04,21.41,23.96,120624.33,146982.00,22.80,26.10
d072221-60min-H2O2-S7Y1-R3,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,14339,46,311.717,47.797,47.797,521948,556701,529474,563514,599135,637887,112050.55,134112.62,21.47,24.09,120931.23,147213.28,22.84,26.12
d072221-60min-H2O2-S7Y1-R3,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,14313,46,311.152,47.710,47.710,7347,N/A,6671,N/A,7602,N/A,3544.09,N/A,48.24,N/A,2954.82,N/A,44.29,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,14339,46,311.717,47.797,54.956,521948,89,529474,89,599135,87,112050.55,8.48,21.47,9.48,120931.23,8.90,22.84,10.00
d072221-60min-H2O2-S7Y1-R3,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,26092,46,567.217,86.973,86.973,561352,108,565994,97,560124,87,135068.27,39.57,24.06,36.77,136927.74,17.79,24.19,18.34
d072221-60min-H2O2-S7Y1-R3,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,28143,41,686.415,93.810,93.810,513828,141823,488152,133096,424790,130035,146718.60,50125.80,28.55,35.34,146799.64,40722.57,30.07,30.60
d072221-60min-H2O2-S7Y1-R3,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17622,41,429.805,58.740,99.915,477554,496510,461563,474474,424802,418831,113853.76,135740.86,23.84,27.34,113273.60,137164.22,24.54,28.91
d072221-60min-H2O2-S7Y1-R3,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,17637,41,430.171,58.790,58.790,477770,496831,461658,474573,424802,418831,114111.08,136171.31,23.88,27.41,113396.66,137316.93,24.56,28.93
d072221-60min-H2O2-S7Y1-R3,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,17622,41,429.805,58.740,58.740,6451,N/A,5405,N/A,6612,N/A,4056.23,N/A,62.88,N/A,3110.49,N/A,57.55,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,17637,41,430.171,58.790,62.669,477770,87,461658,85,424802,86,114111.08,8.47,23.88,9.79,113396.66,8.90,24.56,10.47
d072221-60min-H2O2-S7Y1-R3,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,28143,41,686.415,93.810,93.810,513828,102,488152,92,424790,86,146718.60,41.09,28.55,40.11,146799.64,14.83,30.07,16.12
d072221-60min-H2O2-S7Y1-R3,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,26530,40,663.250,88.433,88.433,564919,169450,568244,156143,596885,134169,138975.27,55349.44,24.60,32.66,143047.18,47334.23,25.17,30.31
d072221-60min-H2O2-S7Y1-R3,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14174,40,354.350,47.247,99.775,523333,558163,530893,566401,590956,586697,114183.07,135900.17,21.82,24.35,125557.69,150272.63,23.65,26.53
d072221-60min-H2O2-S7Y1-R3,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,14206,40,355.150,47.353,47.353,523857,558964,531194,566863,590956,586697,114628.53,136817.67,21.88,24.48,125744.49,150715.18,23.67,26.59
d072221-60min-H2O2-S7Y1-R3,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,14174,40,354.350,47.247,47.247,7153,N/A,6504,N/A,7017,N/A,3483.85,N/A,48.71,N/A,2925.91,N/A,44.99,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,14206,40,355.150,47.353,53.547,523857,89,531194,88,590956,86,114628.53,8.61,21.88,9.65,125744.49,8.90,23.67,10.11
d072221-60min-H2O2-S7Y1-R3,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,26530,40,663.250,88.433,88.433,564919,110,568244,98,596885,87,138975.27,43.92,24.60,40.05,143047.18,19.27,25.17,19.67
d072221-60min-H2O2-S7Y1-R3,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,26575,49,542.347,88.583,88.583,563724,158124,545486,147924,451623,138269,149710.80,52147.46,26.56,32.98,162584.88,44271.92,29.81,29.93
d072221-60min-H2O2-S7Y1-R3,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15293,49,312.102,50.977,99.863,515482,539000,501954,521107,435279,494682,117198.38,141257.66,22.74,26.21,122787.45,151234.09,24.46,29.02
d072221-60min-H2O2-S7Y1-R3,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,15314,49,312.531,51.047,51.047,515864,539500,502125,521263,435279,494682,117592.97,141812.64,22.80,26.29,122931.26,151413.49,24.48,29.05
d072221-60min-H2O2-S7Y1-R3,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,15293,49,312.102,50.977,50.977,9055,N/A,7880,N/A,9312,N/A,5152.73,N/A,56.90,N/A,4243.20,N/A,53.85,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,15314,49,312.531,51.047,57.626,515864,88,502125,87,435279,86,117592.97,9.02,22.80,10.22,122931.26,8.90,24.48,10.22
d072221-60min-H2O2-S7Y1-R3,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,26575,49,542.347,88.583,88.583,563724,105,545486,96,451623,86,149710.80,35.71,26.56,34.15,162584.88,17.79,29.81,18.53
d072221-60min-H2O2-S7Y1-R3,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,25151,47,535.128,83.837,83.837,593342,178493,599507,166949,609136,136162,140620.53,55141.44,23.70,30.89,146452.71,50157.84,24.43,30.04
d072221-60min-H2O2-S7Y1-R3,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12947,47,275.468,43.157,99.715,543913,583410,552543,593267,597095,629879,116008.52,139325.70,21.33,23.88,127792.70,155474.33,23.13,26.21
d072221-60min-H2O2-S7Y1-R3,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,12984,47,276.255,43.280,43.280,544518,584351,552928,593856,597095,629879,116482.94,140297.04,21.39,24.01,128112.95,155907.99,23.17,26.25
d072221-60min-H2O2-S7Y1-R3,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,12947,47,275.468,43.157,43.157,9707,N/A,8924,N/A,9152,N/A,4580.33,N/A,47.19,N/A,3885.89,N/A,43.54,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,12984,47,276.255,43.280,51.624,544518,91,552928,90,597095,86,116482.94,8.95,21.39,9.87,128112.95,8.90,23.17,9.88
d072221-60min-H2O2-S7Y1-R3,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,25151,47,535.128,83.837,83.837,593342,110,599507,101,609136,86,140620.53,37.76,23.70,34.39,146452.71,20.76,24.43,20.55
d072221-60min-H2O2-S7Y1-R3,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,26706,52,513.577,89.020,89.020,559309,156988,539893,147134,480158,142442,149502.90,51862.18,26.73,33.04,161628.60,44492.08,29.94,30.24
d072221-60min-H2O2-S7Y1-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15606,52,300.115,52.020,99.866,512648,534422,498265,514753,457757,504869,116754.77,140271.29,22.77,26.25,122165.50,148128.79,24.52,28.78
d072221-60min-H2O2-S7Y1-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,15627,52,300.519,52.090,52.090,513029,534947,498537,515117,457757,504869,117153.06,140912.16,22.84,26.34,122499.82,148523.90,24.57,28.83
d072221-60min-H2O2-S7Y1-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,15606,52,300.115,52.020,52.020,8996,N/A,7839,N/A,8685,N/A,5045.61,N/A,56.09,N/A,4165.36,N/A,53.14,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,15627,52,300.519,52.090,58.515,513029,88,498537,87,457757,87,117153.06,8.97,22.84,10.17,122499.82,8.90,24.57,10.22
d072221-60min-H2O2-S7Y1-R3,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,26706,52,513.577,89.020,89.020,559309,104,539893,95,480158,93,149502.90,35.25,26.73,33.93,161628.60,17.79,29.94,18.73
d072221-60min-H2O2-S7Y1-R3,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-60min-H2O2-S7Y1-R3,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,24640,54,456.296,82.133,82.133,594117,184197,599729,174188,605210,142321,137854.08,55704.83,23.20,30.24,141245.82,54023.72,23.55,31.01
d072221-60min-H2O2-S7Y1-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13103,54,242.648,43.677,99.696,547691,585369,558772,596028,601106,615537,113349.16,136024.69,20.70,23.24,119537.59,148255.55,21.39,24.87
d072221-60min-H2O2-S7Y1-R3,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,13143,54,243.389,43.810,43.810,548341,586391,559198,596694,601106,615537,113828.29,137093.93,20.76,23.38,120031.29,148649.92,21.46,24.91
d072221-60min-H2O2-S7Y1-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,13103,54,242.648,43.677,43.677,9743,N/A,9037,N/A,8838,N/A,4344.98,N/A,44.59,N/A,3896.27,N/A,43.11,N/A
