Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d072021-30min-H2O2-S7Y1-R2,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15938,41,388.732,53.127,99.831,506178,531424,491342,513508,420911,429078,117350.46,141014.04,23.18,26.54,130740.85,158253.46,26.61,30.82
d072021-30min-H2O2-S7Y1-R2,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,15965,41,389.390,53.217,53.217,506658,532098,491465,513939,420911,429078,117843.36,141847.06,23.26,26.66,131079.63,158755.32,26.67,30.89
d072021-30min-H2O2-S7Y1-R2,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,15938,41,388.732,53.127,53.127,10570,N/A,9610,N/A,10000,N/A,5002.87,N/A,47.33,N/A,3930.37,N/A,40.90,N/A
d072021-30min-H2O2-S7Y1-R2,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,15965,41,389.390,53.217,58.188,506658,88,491465,87,420911,86,117843.36,8.95,23.26,10.18,131079.63,8.90,26.67,10.22
d072021-30min-H2O2-S7Y1-R2,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,27437,41,669.195,91.457,91.457,549605,105,536313,95,441340,86,147368.46,38.49,26.81,36.71,165748.75,17.79,30.91,18.73
d072021-30min-H2O2-S7Y1-R2,30min,30min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-30min-H2O2-S7Y1-R2,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,27922,65,429.569,93.073,93.073,554224,139655,528092,132057,478113,119798,148505.79,45749.62,26.80,32.76,153406.84,38352.64,29.05,29.04
d072021-30min-H2O2-S7Y1-R2,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17767,65,273.338,59.223,99.938,507810,526016,490578,502959,451441,461735,112846.32,134350.02,22.22,25.54,113199.47,136787.64,23.07,27.20
d072021-30min-H2O2-S7Y1-R2,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,17778,65,273.508,59.260,59.260,507975,526232,490625,503018,451441,461735,113032.92,134605.54,22.25,25.58,113266.93,136870.66,23.09,27.21
d072021-30min-H2O2-S7Y1-R2,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,17767,65,273.338,59.223,59.223,9510,N/A,8668,N/A,9483,N/A,4817.89,N/A,50.66,N/A,4145.35,N/A,47.82,N/A
d072021-30min-H2O2-S7Y1-R2,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,17778,65,273.508,59.260,63.670,507975,88,490625,87,451441,86,113032.92,8.69,22.25,9.83,113266.93,8.90,23.09,10.22
d072021-30min-H2O2-S7Y1-R2,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,27922,65,429.569,93.073,93.073,554224,101,528092,94,478113,86,148505.79,30.23,26.80,29.93,153406.84,16.31,29.05,17.35
d072021-30min-H2O2-S7Y1-R2,30min,30min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-30min-H2O2-S7Y1-R2,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,27427,40,685.675,91.423,91.423,550063,155686,534548,145451,420928,134219,146537.89,48930.80,26.64,31.43,166894.80,41618.06,31.22,28.61
d072021-30min-H2O2-S7Y1-R2,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15555,40,388.875,51.850,99.820,506216,532967,489213,512295,420909,422864,117657.23,141898.56,23.24,26.62,131167.10,159658.23,26.81,31.17
d072021-30min-H2O2-S7Y1-R2,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,15583,40,389.575,51.943,51.943,506730,533680,489526,512684,420909,422864,118221.07,142774.42,23.33,26.75,131514.03,160043.70,26.87,31.22
d072021-30min-H2O2-S7Y1-R2,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,15555,40,388.875,51.850,51.850,10181,N/A,9358,N/A,8990,N/A,4398.81,N/A,43.20,N/A,3685.74,N/A,39.39,N/A
d072021-30min-H2O2-S7Y1-R2,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,15583,40,389.575,51.943,56.816,506730,88,489526,86,420909,86,118221.07,8.91,23.33,10.15,131514.03,8.90,26.87,10.34
d072021-30min-H2O2-S7Y1-R2,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,27427,40,685.675,91.423,91.423,550063,106,534548,95,420928,86,146537.89,40.91,26.64,38.58,166894.80,17.79,31.22,18.73
d072021-60min-H2O2-S7Y1-R2,60min,60min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,26915,24,1121.458,89.717,89.717,577378,159696,569333,151488,457816,140203,146607.42,50465.53,25.39,31.60,161913.26,42575.82,28.44,28.11
d072021-60min-H2O2-S7Y1-R2,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14206,24,591.917,47.353,99.754,529135,555570,516647,541068,457837,469836,115487.42,140260.80,21.83,25.25,125094.37,155731.56,24.21,28.78
d072021-60min-H2O2-S7Y1-R2,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,14241,24,593.375,47.470,47.470,529800,556490,517055,541633,457837,469836,116150.74,141317.68,21.92,25.39,125460.57,156234.90,24.26,28.85
d072021-60min-H2O2-S7Y1-R2,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,14206,24,591.917,47.353,47.353,60689,N/A,61360,N/A,71536,N/A,25119.40,N/A,41.39,N/A,22310.91,N/A,36.36,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,14241,24,593.375,47.470,52.911,529800,88,517055,87,457837,86,116150.74,9.18,21.92,10.40,125460.57,10.38,24.26,11.93
d072021-60min-H2O2-S7Y1-R2,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,26915,24,1121.458,89.717,89.717,577378,112,569333,98,457816,86,146607.42,49.50,25.39,44.37,161913.26,20.76,28.44,21.18
d072021-60min-H2O2-S7Y1-R2,60min,60min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,28286,26,1087.923,94.287,94.287,520237,142929,502778,134869,478131,134159,148313.88,49595.82,28.51,34.70,144205.83,40107.29,28.68,29.74
d072021-60min-H2O2-S7Y1-R2,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16390,26,630.385,54.633,99.817,487337,504330,475037,485036,453666,441262,113868.05,135623.40,23.37,26.89,114232.85,137256.88,24.05,28.30
d072021-60min-H2O2-S7Y1-R2,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,16420,26,631.538,54.733,54.733,487805,505056,475334,485542,453666,441262,114363.48,136579.59,23.44,27.04,114438.19,137665.34,24.08,28.35
d072021-60min-H2O2-S7Y1-R2,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,16390,26,630.385,54.633,54.633,6707,N/A,5943,N/A,7597,N/A,3618.29,N/A,53.95,N/A,3089.00,N/A,51.98,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,16420,26,631.538,54.733,58.050,487805,86,475334,85,453666,86,114363.48,8.72,23.44,10.12,114438.19,8.90,24.08,10.47
d072021-60min-H2O2-S7Y1-R2,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,28286,26,1087.923,94.287,94.287,520237,106,502778,93,478131,86,148313.88,48.51,28.51,45.60,144205.83,17.79,28.68,19.13
d072021-60min-H2O2-S7Y1-R2,60min,60min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,26849,29,925.828,89.497,89.497,562425,169533,561605,157360,423042,142333,145529.05,53653.55,25.88,31.65,163726.48,46580.33,29.15,29.60
d072021-60min-H2O2-S7Y1-R2,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14367,29,495.414,47.890,99.764,521896,551009,517882,543656,412826,424886,117577.76,141255.94,22.53,25.64,136861.77,165778.40,26.43,30.49
d072021-60min-H2O2-S7Y1-R2,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,14401,29,496.586,48.003,48.003,522458,551844,518294,544392,412826,424886,118097.15,142150.02,22.60,25.76,137275.41,166263.21,26.49,30.54
d072021-60min-H2O2-S7Y1-R2,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,14367,29,495.414,47.890,47.890,16210,N/A,15348,N/A,16056,N/A,6070.18,N/A,37.45,N/A,5518.24,N/A,35.95,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,14401,29,496.586,48.003,53.637,522458,88,518294,87,412826,87,118097.15,8.91,22.60,10.08,137275.41,8.90,26.49,10.22
d072021-60min-H2O2-S7Y1-R2,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,26849,29,925.828,89.497,89.497,562425,109,561605,97,423042,86,145529.05,45.37,25.88,41.60,163726.48,19.27,29.15,19.87
d072021-60min-H2O2-S7Y1-R2,60min,60min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,27349,31,882.226,91.163,91.163,548627,167452,549628,154247,574577,136201,138084.00,52894.82,25.17,31.59,152882.74,43865.69,27.82,28.44
d072021-60min-H2O2-S7Y1-R2,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14803,31,477.516,49.343,99.818,513099,541747,510066,535478,400396,445649,114137.46,136473.79,22.24,25.19,131100.39,157936.93,25.70,29.49
d072021-60min-H2O2-S7Y1-R2,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,14830,31,478.387,49.433,49.433,513565,542429,510363,535900,400396,445649,114564.34,137282.11,22.31,25.31,131310.91,158323.89,25.73,29.54
d072021-60min-H2O2-S7Y1-R2,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,14803,31,477.516,49.343,49.343,10635,N/A,10045,N/A,10386,N/A,4123.29,N/A,38.77,N/A,3705.02,N/A,36.88,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,14830,31,478.387,49.433,54.225,513565,88,510363,87,400396,87,114564.34,8.69,22.31,9.87,131310.91,8.90,25.73,10.22
d072021-60min-H2O2-S7Y1-R2,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,27349,31,882.226,91.163,91.163,548627,109,549628,96,574577,87,138084.00,46.87,25.17,42.94,152882.74,17.79,27.82,18.53
d072021-60min-H2O2-S7Y1-R2,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,27340,30,911.333,91.133,91.133,569964,158454,563043,149618,480204,140254,149823.63,50797.16,26.29,32.06,161691.61,43654.41,28.72,29.18
d072021-60min-H2O2-S7Y1-R2,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14643,30,488.100,48.810,99.823,526722,555373,515052,541392,455665,457621,115708.92,139921.86,21.97,25.19,123774.86,153622.56,24.03,28.38
d072021-60min-H2O2-S7Y1-R2,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,14669,30,488.967,48.897,48.897,527174,555993,515456,541838,455665,457621,116161.36,140596.54,22.03,25.29,124065.45,154123.68,24.07,28.44
d072021-60min-H2O2-S7Y1-R2,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,14643,30,488.100,48.810,48.810,61500,N/A,59665,N/A,66223,N/A,19719.98,N/A,32.06,N/A,18037.31,N/A,30.23,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,14669,30,488.967,48.897,53.654,527174,89,515456,88,455665,86,116161.36,9.07,22.03,10.21,124065.45,8.90,24.07,10.11
d072021-60min-H2O2-S7Y1-R2,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,27340,30,911.333,91.133,91.133,569964,110,563043,97,480204,86,149823.63,46.48,26.29,42.31,161691.61,19.27,28.72,19.87
d072021-60min-H2O2-S7Y1-R2,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,27938,30,931.267,93.127,93.127,536065,147174,517060,138346,457798,130053,145393.11,49907.49,27.12,33.91,146744.78,40000.55,28.38,28.91
d072021-60min-H2O2-S7Y1-R2,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16084,30,536.133,53.613,99.851,496733,516872,484003,498505,457823,468046,112949.20,135669.58,22.74,26.25,115482.68,140874.43,23.86,28.26
d072021-60min-H2O2-S7Y1-R2,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,16108,30,536.933,53.693,53.693,497127,517436,484202,498786,457823,468046,113424.70,136385.93,22.82,26.36,115744.36,141147.97,23.90,28.30
d072021-60min-H2O2-S7Y1-R2,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,16084,30,536.133,53.613,53.613,6738,N/A,5879,N/A,7244,N/A,3871.51,N/A,57.46,N/A,3267.65,N/A,55.58,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,16108,30,536.933,53.693,57.656,497127,87,484202,86,457823,86,113424.70,8.66,22.82,9.97,115744.36,8.90,23.90,10.34
d072021-60min-H2O2-S7Y1-R2,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,27938,30,931.267,93.127,93.127,536065,106,517060,94,457798,86,145393.11,46.11,27.12,43.29,146744.78,17.79,28.38,18.93
d072021-60min-H2O2-S7Y1-R2,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,27448,34,807.294,91.493,91.493,551220,164938,544889,153530,420835,140224,148195.13,52898.54,26.88,32.07,163985.19,44497.27,30.10,28.98
d072021-60min-H2O2-S7Y1-R2,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15212,34,447.412,50.707,99.869,511474,539442,503795,528874,420880,402514,118049.57,141645.77,23.08,26.26,133045.56,160788.71,26.41,30.40
d072021-60min-H2O2-S7Y1-R2,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,15232,34,448.000,50.773,50.773,511795,539925,503944,529186,420880,402514,118359.77,142207.18,23.13,26.34,133136.74,161196.42,26.42,30.46
d072021-60min-H2O2-S7Y1-R2,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,15212,34,447.412,50.707,50.707,15916,N/A,15129,N/A,16092,N/A,5960.37,N/A,37.45,N/A,5305.48,N/A,35.07,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,15232,34,448.000,50.773,55.494,511795,88,503944,87,420880,86,118359.77,8.92,23.13,10.10,133136.74,8.90,26.42,10.22
d072021-60min-H2O2-S7Y1-R2,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,27448,34,807.294,91.493,91.493,551220,107,544889,96,420835,86,148195.13,43.58,26.88,40.60,163985.19,17.79,30.10,18.53
d072021-60min-H2O2-S7Y1-R2,60min,60min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,27695,31,893.387,92.317,92.317,541596,163420,538283,150448,425028,132131,139604.72,52168.24,25.78,31.92,156110.36,41108.05,29.00,27.32
d072021-60min-H2O2-S7Y1-R2,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15612,31,503.613,52.040,99.878,507209,534847,500753,525893,392210,392383,114995.52,137747.55,22.67,25.75,132797.22,160190.48,26.52,30.46
d072021-60min-H2O2-S7Y1-R2,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,15631,31,504.226,52.103,52.103,507507,535302,500977,526081,392210,392383,115295.07,138294.71,22.72,25.83,132900.26,160441.04,26.53,30.50
d072021-60min-H2O2-S7Y1-R2,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,15612,31,503.613,52.040,52.040,10382,N/A,9799,N/A,10586,N/A,4032.19,N/A,38.84,N/A,3693.90,N/A,37.70,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,15631,31,504.226,52.103,56.440,507507,88,500977,87,392210,87,115295.07,8.70,22.72,9.91,132900.26,8.90,26.53,10.22
d072021-60min-H2O2-S7Y1-R2,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,27695,31,893.387,92.317,92.317,541596,107,538283,95,425028,87,139604.72,45.24,25.78,42.19,156110.36,17.79,29.00,18.73
d072021-60min-H2O2-S7Y1-R2,60min,60min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,27470,35,784.857,91.567,91.567,529042,150095,508611,139410,429017,138260,145881.13,52266.57,27.57,34.82,149811.54,42343.80,29.46,30.37
d072021-60min-H2O2-S7Y1-R2,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16996,35,485.600,56.653,99.935,490598,510602,478365,492831,435262,439421,112644.61,134282.84,22.96,26.30,116309.97,139957.44,24.31,28.40
d072021-60min-H2O2-S7Y1-R2,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,17007,35,485.914,56.690,56.690,490792,510860,478457,492951,435262,439421,112875.12,134623.35,23.00,26.35,116441.92,140142.76,24.34,28.43
d072021-60min-H2O2-S7Y1-R2,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,16996,35,485.600,56.653,56.653,7513,N/A,6273,N/A,8109,N/A,5089.90,N/A,67.74,N/A,3750.24,N/A,59.78,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,17007,35,485.914,56.690,61.911,490792,87,478457,86,435262,86,112875.12,8.56,23.00,9.84,116441.92,8.90,24.34,10.34
d072021-60min-H2O2-S7Y1-R2,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,27470,35,784.857,91.567,91.567,529042,103,508611,93,429017,86,145881.13,40.43,27.57,39.15,149811.54,16.31,29.46,17.54
d072021-60min-H2O2-S7Y1-R2,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,26818,38,705.737,89.393,89.393,535364,169008,531871,155005,593033,134136,139389.91,55202.10,26.04,32.66,150320.81,48080.72,28.26,31.02
d072021-60min-H2O2-S7Y1-R2,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15268,38,401.789,50.893,99.804,501455,529933,500027,526654,392098,387952,112629.47,134187.36,22.46,25.32,127864.61,153581.79,25.57,29.16
d072021-60min-H2O2-S7Y1-R2,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,15298,38,402.579,50.993,50.993,501984,530687,500345,527253,392098,387952,113174.04,135134.67,22.55,25.46,128316.06,154090.32,25.65,29.23
d072021-60min-H2O2-S7Y1-R2,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,15268,38,401.789,50.893,50.893,10085,N/A,9340,N/A,10387,N/A,4272.33,N/A,42.36,N/A,3656.09,N/A,39.15,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,15298,38,402.579,50.993,57.044,501984,88,500345,87,392098,87,113174.04,8.45,22.55,9.62,128316.06,8.90,25.65,10.22
d072021-60min-H2O2-S7Y1-R2,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,26818,38,705.737,89.393,89.393,535364,105,531871,95,593033,87,139389.91,40.27,26.04,38.24,150320.81,16.31,28.26,17.17
d072021-60min-H2O2-S7Y1-R2,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,28397,34,835.206,94.657,94.657,510413,142757,488973,133797,416825,127993,147115.93,50005.97,28.82,35.03,143687.66,39942.73,29.39,29.85
d072021-60min-H2O2-S7Y1-R2,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16493,34,485.088,54.977,99.885,480217,498967,465267,478246,416875,418932,113143.91,134910.96,23.56,27.04,114443.37,137981.13,24.60,28.85
d072021-60min-H2O2-S7Y1-R2,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,16512,34,485.647,55.040,55.040,480568,499458,465424,478367,416875,418932,113555.71,135610.82,23.63,27.15,114602.75,138149.41,24.62,28.88
d072021-60min-H2O2-S7Y1-R2,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,16493,34,485.088,54.977,54.977,7104,N/A,6083,N/A,8118,N/A,4449.86,N/A,62.64,N/A,3484.11,N/A,57.28,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,16512,34,485.647,55.040,58.147,480568,86,465424,85,416875,87,113555.71,8.46,23.63,9.83,114602.75,8.90,24.62,10.47
d072021-60min-H2O2-S7Y1-R2,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,28397,34,835.206,94.657,94.657,510413,104,488973,92,416825,93,147115.93,42.93,28.82,41.43,143687.66,16.31,29.39,17.73
d072021-60min-H2O2-S7Y1-R2,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,27351,36,759.750,91.170,91.170,525457,162849,520355,149077,557976,134151,141431.19,54427.29,26.92,33.42,151769.31,44563.99,29.17,29.89
d072021-60min-H2O2-S7Y1-R2,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15641,36,434.472,52.137,99.815,495555,522156,491732,516102,435211,463836,113895.00,135428.86,22.98,25.94,127393.89,153229.67,25.91,29.69
d072021-60min-H2O2-S7Y1-R2,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,15670,36,435.278,52.233,52.233,495989,522865,492057,516454,435211,463836,114302.40,136334.30,23.05,26.07,127533.25,153783.42,25.92,29.78
d072021-60min-H2O2-S7Y1-R2,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,15641,36,434.472,52.137,52.137,9820,N/A,9064,N/A,9313,N/A,4416.40,N/A,44.98,N/A,3673.88,N/A,40.53,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,15670,36,435.278,52.233,57.292,495989,87,492057,86,435211,86,114302.40,8.44,23.05,9.68,127533.25,8.90,25.92,10.34
d072021-60min-H2O2-S7Y1-R2,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,27351,36,759.750,91.170,91.170,525457,105,520355,94,557976,86,141431.19,42.59,26.92,40.53,151769.31,16.31,29.17,17.35
d072021-60min-H2O2-S7Y1-R2,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-60min-H2O2-S7Y1-R2,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,27728,42,660.190,92.427,92.427,528675,149890,508685,139749,451548,125955,146094.16,51595.51,27.63,34.42,150712.22,41261.50,29.63,29.53
