Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d071621-210min-0Pi-SKY1-R2,210min,210min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,7446,43,173.163,24.820,43.841,509200,90,515102,89,369601,86,130878.64,9.07,25.70,10.12,150932.38,10.38,29.30,11.66
d071621-210min-0Pi-SKY1-R2,210min,210min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,16984,43,394.977,56.613,56.613,504569,105,534987,96,103405,86,207461.94,38.18,41.12,36.42,222990.45,20.76,41.68,21.62
d071621-210min-0Pi-SKY1-R2,210min,210min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,23457,26,902.192,78.190,78.190,527109,163974,528055,150368,439304,132071,180402.37,64425.66,34.22,39.29,205058.40,62636.88,38.83,41.66
d071621-210min-0Pi-SKY1-R2,210min,210min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10148,26,390.308,33.827,99.627,487096,508971,484109,502840,504656,525418,134207.84,157537.16,27.55,30.95,159209.00,187022.57,32.89,37.19
d071621-210min-0Pi-SKY1-R2,210min,210min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,10186,26,391.769,33.953,33.953,488185,510515,484967,503453,504656,525418,135193.22,159286.34,27.69,31.20,159776.83,187872.84,32.95,37.32
d071621-210min-0Pi-SKY1-R2,210min,210min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,10148,26,390.308,33.827,33.827,7256,N/A,6627,N/A,7012,N/A,4062.60,N/A,55.99,N/A,3534.52,N/A,53.34,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,10186,26,391.769,33.953,43.424,488185,87,484967,86,504656,86,135193.22,8.93,27.69,10.23,159776.83,8.90,32.95,10.34
d071621-210min-0Pi-SKY1-R2,210min,210min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,23457,26,902.192,78.190,78.190,527109,114,528055,98,439304,86,180402.37,55.64,34.22,48.68,205058.40,22.24,38.83,22.69
d071621-210min-0Pi-SKY1-R2,210min,210min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,15,2000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,22750,15,1516.667,75.833,75.833,548620,157619,554112,142927,613410,121889,179405.68,61898.71,32.70,39.27,200658.79,57859.95,36.21,40.48
d071621-210min-0Pi-SKY1-R2,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8863,15,590.867,29.543,99.006,499715,517162,502897,513932,511031,640121,132625.40,155467.79,26.54,30.06,157564.79,185545.90,31.33,36.10
d071621-210min-0Pi-SKY1-R2,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,8952,15,596.800,29.840,29.840,502241,521103,504523,516396,511031,640121,134687.03,159797.58,26.82,30.67,158752.36,186456.96,31.47,36.11
d071621-210min-0Pi-SKY1-R2,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,8863,15,590.867,29.543,29.543,5564,N/A,4596,N/A,5891,N/A,3818.65,N/A,68.63,N/A,2698.33,N/A,58.71,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,8952,15,596.800,29.840,39.349,502241,86,504523,85,511031,86,134687.03,8.89,26.82,10.32,158752.36,8.90,31.47,10.47
d071621-210min-0Pi-SKY1-R2,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,22750,15,1516.667,75.833,75.833,548620,124,554112,100,613410,86,179405.68,72.56,32.70,58.49,200658.79,26.69,36.21,26.69
d071621-210min-0Pi-SKY1-R2,210min,210min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,22086,38,581.211,73.620,73.620,548975,201394,569210,201968,605214,183253,178738.55,70318.94,32.56,34.92,188226.44,78985.51,33.07,39.11
d071621-210min-0Pi-SKY1-R2,210min,210min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10373,38,272.974,34.577,99.731,520732,547214,531276,556236,572369,543660,130348.34,153384.25,25.03,28.03,145259.22,171980.11,27.34,30.92
d071621-210min-0Pi-SKY1-R2,210min,210min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,10401,38,273.711,34.670,34.670,521441,548230,531758,556581,572369,543660,130902.53,154427.35,25.10,28.17,145579.46,172485.68,27.38,30.99
d071621-210min-0Pi-SKY1-R2,210min,210min,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,10373,38,272.974,34.577,34.577,23083,N/A,22165,N/A,21349,N/A,9473.22,N/A,41.04,N/A,9120.96,N/A,41.15,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-W,10401,38,273.711,34.670,47.093,521441,90,531758,89,572369,87,130902.53,9.02,25.10,10.02,145579.46,8.90,27.38,10.00
d071621-210min-0Pi-SKY1-R2,210min,210min,C5.fcs,C5,Experiment,None,,cell,FSC-H,FSC-W,22086,38,581.211,73.620,73.620,548975,108,569210,99,605214,87,178738.55,39.09,32.56,36.15,188226.44,20.76,33.07,20.97
d071621-210min-0Pi-SKY1-R2,210min,210min,C7.fcs,C7,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,SSC-H,24493,19,1289.105,81.643,81.643,533813,159925,532840,143650,572465,117686,176394.75,64541.22,33.04,40.36,200032.39,60619.07,37.54,42.20
d071621-210min-0Pi-SKY1-R2,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10577,19,556.684,35.257,99.417,480782,499072,481084,495868,427146,375885,131939.87,153680.62,27.44,30.79,157025.13,180101.80,32.64,36.32
d071621-210min-0Pi-SKY1-R2,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-A,10639,19,559.947,35.463,35.463,482281,501346,481925,497377,427146,375885,133334.98,156262.43,27.65,31.17,157830.18,181458.38,32.75,36.48
d071621-210min-0Pi-SKY1-R2,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,BL1-H,,10577,19,556.684,35.257,35.257,5698,N/A,4769,N/A,6421,N/A,3752.89,N/A,65.86,N/A,2768.01,N/A,58.04,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-W,10639,19,559.947,35.463,43.437,482281,86,481925,85,427146,86,133334.98,8.61,27.65,10.02,157830.18,8.90,32.75,10.47
d071621-210min-0Pi-SKY1-R2,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,FSC-W,24493,19,1289.105,81.643,81.643,533813,118,532840,98,572465,86,176394.75,61.89,33.04,52.53,200032.39,23.72,37.54,24.21
d071621-210min-0Pi-SKY1-R2,210min,210min,D5.fcs,D5,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,SSC-H,22195,41,541.341,73.983,73.983,498347,181904,517592,177884,566390,175085,197007.07,72658.30,39.53,39.94,218775.42,83001.88,42.27,46.66
d071621-210min-0Pi-SKY1-R2,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10191,41,248.561,33.970,99.804,499251,522240,504080,524715,566421,541700,132005.97,154369.17,26.44,29.56,152079.17,179965.40,30.17,34.30
d071621-210min-0Pi-SKY1-R2,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-A,10211,41,249.049,34.037,34.037,499806,523029,504363,524975,566421,541700,132489.93,155247.37,26.51,29.68,152443.89,180334.57,30.23,34.35
d071621-210min-0Pi-SKY1-R2,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,BL1-H,,10191,41,248.561,33.970,33.970,20438,N/A,19893,N/A,21828,N/A,9372.01,N/A,45.86,N/A,8350.00,N/A,41.97,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-W,10211,41,249.049,34.037,46.006,499806,89,504363,88,566421,87,132489.93,8.89,26.51,10.01,152443.89,8.90,30.23,10.11
d071621-210min-0Pi-SKY1-R2,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,FSC-W,22195,41,541.341,73.983,73.983,498347,103,517592,94,566390,87,197007.07,38.11,39.53,36.88,218775.42,17.79,42.27,18.93
d071621-210min-0Pi-SKY1-R2,210min,210min,D7.fcs,D7,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,SSC-H,25416,21,1210.286,84.720,84.720,521748,153187,518475,137112,570343,115789,172123.75,61991.15,32.99,40.47,192677.95,53871.75,37.16,39.29
d071621-210min-0Pi-SKY1-R2,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11342,21,540.095,37.807,99.430,474663,493267,470587,486188,461721,416963,129026.24,150925.86,27.18,30.60,151970.95,175857.85,32.29,36.17
d071621-210min-0Pi-SKY1-R2,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,11407,21,543.190,38.023,38.023,476177,495605,471746,487432,461721,416963,130484.36,153804.87,27.40,31.03,152979.11,177050.61,32.43,36.32
d071621-210min-0Pi-SKY1-R2,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,11342,21,540.095,37.807,37.807,4979,N/A,4065,N/A,4687,N/A,4002.33,N/A,80.38,N/A,2354.37,N/A,57.92,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,11407,21,543.190,38.023,44.881,476177,86,471746,85,461721,86,130484.36,8.65,27.40,10.04,152979.11,8.90,32.43,10.47
d071621-210min-0Pi-SKY1-R2,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,25416,21,1210.286,84.720,84.720,521748,115,518475,97,570343,86,172123.75,58.01,32.99,50.26,192677.95,22.24,37.16,22.93
d071621-210min-0Pi-SKY1-R2,210min,210min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,25400,33,769.697,84.667,84.667,471713,166981,476557,162479,437353,150543,195132.21,68603.90,41.37,41.08,214343.18,75471.01,44.98,46.45
d071621-210min-0Pi-SKY1-R2,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11413,33,345.848,38.043,99.834,475736,497605,471767,487815,345117,416640,126479.69,149648.65,26.59,30.07,146385.99,173226.98,31.03,35.51
d071621-210min-0Pi-SKY1-R2,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,11432,33,346.424,38.107,38.107,476225,498294,472048,488107,345117,416640,126966.52,150484.25,26.66,30.20,146774.43,173482.73,31.09,35.54
d071621-210min-0Pi-SKY1-R2,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,11413,33,345.848,38.043,38.043,19712,N/A,18903,N/A,19143,N/A,8203.19,N/A,41.62,N/A,7175.78,N/A,37.96,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,11432,33,346.424,38.107,45.008,476225,88,472048,87,345117,86,126966.52,8.55,26.66,9.72,146774.43,8.90,31.09,10.22
d071621-210min-0Pi-SKY1-R2,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,25400,33,769.697,84.667,84.667,471713,101,476557,93,437353,86,195132.21,34.30,41.37,33.92,214343.18,17.79,44.98,19.13
d071621-210min-0Pi-SKY1-R2,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,24804,21,1181.143,82.680,82.680,532644,159689,533908,143189,552040,117878,173846.94,63958.30,32.64,40.05,194465.97,58522.67,36.42,40.87
d071621-210min-0Pi-SKY1-R2,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10935,21,520.714,36.450,99.427,485683,506478,487613,506012,572238,576523,132248.30,154594.67,27.23,30.52,154761.20,181173.72,31.74,35.80
d071621-210min-0Pi-SKY1-R2,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,10998,21,523.714,36.660,36.660,487238,508820,488803,507369,572238,576523,133662.67,157285.02,27.43,30.91,155514.36,182367.95,31.82,35.94
d071621-210min-0Pi-SKY1-R2,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,10935,21,520.714,36.450,36.450,5315,N/A,4536,N/A,6319,N/A,3389.69,N/A,63.78,N/A,2472.98,N/A,54.52,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,10998,21,523.714,36.660,44.340,487238,87,488803,86,572238,87,133662.67,8.82,27.43,10.16,155514.36,8.90,31.82,10.34
d071621-210min-0Pi-SKY1-R2,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,24804,21,1181.143,82.680,82.680,532644,116,533908,98,552040,87,173846.94,57.65,32.64,49.67,194465.97,22.24,36.42,22.69
d071621-210min-0Pi-SKY1-R2,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,20088,52,386.308,66.960,66.960,558697,192217,596185,192322,646059,187386,202238.69,71557.53,36.20,37.23,205463.89,81840.26,34.46,42.55
d071621-210min-0Pi-SKY1-R2,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8768,52,168.615,29.227,99.852,537272,564540,551846,579391,597109,627791,133066.23,158329.96,24.77,28.05,151896.07,186322.79,27.53,32.16
d071621-210min-0Pi-SKY1-R2,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,8781,52,168.865,29.270,29.270,537641,565060,551994,579923,597109,627791,133320.28,158792.07,24.80,28.10,152064.35,186665.27,27.55,32.19
d071621-210min-0Pi-SKY1-R2,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,8768,52,168.615,29.227,29.227,31555,N/A,30093,N/A,30916,N/A,13364.17,N/A,42.35,N/A,11867.47,N/A,39.44,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,8781,52,168.865,29.270,43.713,537641,91,551994,90,597109,87,133320.28,9.57,24.80,10.51,152064.35,10.38,27.55,11.53
d071621-210min-0Pi-SKY1-R2,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,20088,52,386.308,66.960,66.960,558697,107,596185,100,646059,86,202238.69,35.18,36.20,32.76,205463.89,23.72,34.46,23.72
d071621-210min-0Pi-SKY1-R2,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,21889,32,684.031,72.963,72.963,550986,166219,560238,152167,592826,123866,178970.39,64020.20,32.48,38.52,202073.93,61803.66,36.07,40.62
d071621-210min-0Pi-SKY1-R2,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9956,32,311.125,33.187,99.381,501519,526485,502028,525885,427072,619450,133088.74,155826.60,26.54,29.60,159563.34,187247.93,31.78,35.61
d071621-210min-0Pi-SKY1-R2,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,10018,32,313.063,33.393,33.393,503261,528971,503356,527896,427072,619450,134598.67,158544.36,26.75,29.97,160208.27,188548.91,31.83,35.72
d071621-210min-0Pi-SKY1-R2,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,9956,32,311.125,33.187,33.187,6655,N/A,5563,N/A,6819,N/A,5083.65,N/A,76.39,N/A,2977.06,N/A,53.52,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,10018,32,313.063,33.393,45.767,503261,88,503356,87,427072,87,134598.67,8.97,26.75,10.15,160208.27,8.90,31.83,10.22
d071621-210min-0Pi-SKY1-R2,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,21889,32,684.031,72.963,72.963,550986,112,560238,99,592826,87,178970.39,46.95,32.48,41.91,202073.93,22.24,36.07,22.46
d071621-210min-0Pi-SKY1-R2,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,20114,51,394.392,67.047,67.047,559500,191595,598051,193313,686912,185257,203247.59,72206.56,36.33,37.69,208954.68,84497.82,34.94,43.71
d071621-210min-0Pi-SKY1-R2,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8580,51,168.235,28.600,99.767,533012,558832,543706,569105,637818,580832,133154.34,158192.47,24.98,28.31,155045.86,190872.89,28.52,33.54
d071621-210min-0Pi-SKY1-R2,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,8600,51,168.627,28.667,28.667,533627,559678,544309,569572,637818,580832,133616.15,158987.96,25.04,28.41,155177.07,191144.94,28.51,33.56
d071621-210min-0Pi-SKY1-R2,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,8580,51,168.235,28.600,28.600,33244,N/A,31870,N/A,30876,N/A,13335.65,N/A,40.11,N/A,12157.32,N/A,38.15,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,8600,51,168.627,28.667,42.756,533627,91,544309,90,637818,87,133616.15,9.58,25.04,10.54,155177.07,10.38,28.51,11.53
d071621-210min-0Pi-SKY1-R2,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,20114,51,394.392,67.047,67.047,559500,108,598051,100,686912,86,203247.59,35.69,36.33,33.14,208954.68,23.72,34.94,23.72
d071621-210min-0Pi-SKY1-R2,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,21833,25,873.320,72.777,72.777,566665,167411,575727,153495,594938,127972,174740.94,64011.82,30.84,38.24,198236.96,62780.70,34.43,40.90
d071621-210min-0Pi-SKY1-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9509,25,380.360,31.697,98.980,511430,534900,516853,537322,562359,568649,136579.80,160071.96,26.71,29.93,163235.74,191523.75,31.58,35.64
d071621-210min-0Pi-SKY1-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,9607,25,384.280,32.023,32.023,514182,538954,518890,540010,562359,568649,138690.74,164257.55,26.97,30.48,164716.86,193406.65,31.74,35.82
d071621-210min-0Pi-SKY1-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,9509,25,380.360,31.697,31.697,6696,N/A,5871,N/A,6602,N/A,4124.43,N/A,61.60,N/A,2993.37,N/A,50.99,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,9607,25,384.280,32.023,44.002,514182,88,518890,87,562359,86,138690.74,9.23,26.97,10.51,164716.86,10.38,31.74,11.93
d071621-210min-0Pi-SKY1-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,21833,25,873.320,72.777,72.777,566665,116,575727,101,594938,86,174740.94,53.85,30.84,46.24,198236.96,25.20,34.43,24.95
d071621-210min-0Pi-SKY1-R2,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,21156,56,377.786,70.520,70.520,579295,200171,602500,200586,603247,193584,179916.47,69359.40,31.06,34.65,188478.49,79074.47,31.28,39.42
d071621-210min-0Pi-SKY1-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10081,56,180.018,33.603,99.832,540125,565128,552343,576395,594933,592864,129669.46,153541.36,24.01,27.17,145026.45,176711.09,26.26,30.66
d071621-210min-0Pi-SKY1-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,10098,56,180.321,33.660,33.660,540553,565711,552658,576694,594933,592864,130003.32,154071.05,24.05,27.23,145061.29,176864.54,26.25,30.67
d071621-210min-0Pi-SKY1-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,10081,56,180.018,33.603,33.603,34222,N/A,32850,N/A,37441,N/A,13786.14,N/A,40.28,N/A,12600.62,N/A,38.36,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,10098,56,180.321,33.660,47.731,540553,91,552658,90,594933,86,130003.32,9.24,24.05,10.16,145061.29,10.38,26.25,11.53
d071621-210min-0Pi-SKY1-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,21156,56,377.786,70.520,70.520,579295,108,602500,100,603247,86,179916.47,33.80,31.06,31.42,188478.49,20.76,31.28,20.76
d071621-210min-0Pi-SKY1-R2,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,22248,30,741.600,74.160,74.160,561762,168405,571071,154478,623678,123824,175426.77,64331.65,31.23,38.20,198830.00,62376.69,34.82,40.38
d071621-210min-0Pi-SKY1-R2,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9978,30,332.600,33.260,99.462,506421,531672,509710,534234,615300,599094,134527.04,157668.62,26.56,29.66,162378.06,190929.97,31.86,35.74
d071621-210min-0Pi-SKY1-R2,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,10032,30,334.400,33.440,33.440,507901,533837,510915,535395,615300,599094,135715.57,160006.26,26.72,29.97,163286.89,191909.96,31.96,35.84
d071621-210min-0Pi-SKY1-R2,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,9978,30,332.600,33.260,33.260,6798,N/A,5939,N/A,7031,N/A,4167.28,N/A,61.30,N/A,3156.46,N/A,53.15,N/A
d071621-210min-0Pi-SKY1-R2,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,10032,30,334.400,33.440,45.092,507901,88,510915,87,615300,86,135715.57,9.06,26.72,10.25,163286.89,8.90,31.96,10.22
d071621-210min-0Pi-SKY1-R2,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,22248,30,741.600,74.160,74.160,561762,114,571071,100,623678,86,175426.77,48.90,31.23,43.02,198830.00,23.72,34.82,23.72
d071621-240min-0Pi-S7Y1-R2,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-240min-0Pi-S7Y1-R2,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,22927,40,573.175,76.423,76.423,520844,185637,543632,186222,625583,191494,194836.84,72392.95,37.41,39.00,208211.89,82482.97,38.30,44.29
d071621-240min-0Pi-S7Y1-R2,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10727,40,268.175,35.757,99.805,516791,538198,521276,539463,568201,617359,129779.24,152693.35,25.11,28.37,151463.90,180819.38,29.06,33.52
d071621-240min-0Pi-S7Y1-R2,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,10748,40,268.700,35.827,35.827,517322,538935,521644,539882,568201,617359,130239.39,153465.45,25.18,28.48,151818.98,181081.80,29.10,33.54
d071621-240min-0Pi-S7Y1-R2,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,10727,40,268.175,35.757,35.757,34079,N/A,32499,N/A,32421,N/A,14485.15,N/A,42.50,N/A,13493.14,N/A,41.52,N/A
d071621-240min-0Pi-S7Y1-R2,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,10748,40,268.700,35.827,46.879,517322,90,521644,89,568201,87,130239.39,9.20,25.18,10.28,151818.98,10.38,29.10,11.66
