Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020224-60min-Swap46-R2,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,4394,14,313.857,43.940,43.940,639,N/A,600,N/A,668,N/A,301.21,N/A,47.13,N/A,275.76,N/A,45.96,N/A
d020224-60min-Swap46-R2,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,4398,14,314.143,43.980,47.372,554708,93,556629,92,543575,86,109369.23,8.21,19.72,8.83,120755.54,8.90,21.69,9.67
d020224-60min-Swap46-R2,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,9284,14,663.143,92.840,92.840,618799,113,621815,105,611342,96,138751.58,30.81,22.42,27.24,151620.31,22.24,24.38,21.18
d020224-60min-Swap46-R2,60min,60min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,7,14,0.500,0.070,0.070,5214,N/A,5475,N/A,3297,N/A,1628.46,N/A,31.23,N/A,2355.85,N/A,43.03,N/A
d020224-60min-Swap46-R2,60min,60min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-60min-Swap46-R2,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,9587,16,599.188,95.870,95.870,568170,119147,553220,114157,504708,103566,146748.44,39212.20,25.83,32.91,152381.63,32092.36,27.54,28.11
d020224-60min-Swap46-R2,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4901,16,306.313,49.010,99.959,510504,524205,505561,514125,459610,480076,107731.12,124032.50,21.10,23.66,111589.37,130010.67,22.07,25.29
d020224-60min-Swap46-R2,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,4903,16,306.438,49.030,49.030,510555,524319,505561,514175,459610,480076,107779.46,124156.86,21.11,23.68,111589.37,130145.59,22.07,25.31
d020224-60min-Swap46-R2,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,4901,16,306.313,49.010,49.010,344,N/A,295,N/A,267,N/A,485.68,N/A,141.29,N/A,151.23,N/A,51.26,N/A
d020224-60min-Swap46-R2,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,4903,16,306.438,49.030,51.142,510555,90,505561,89,459610,86,107779.46,7.87,21.11,8.72,111589.37,7.41,22.07,8.33
d020224-60min-Swap46-R2,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,9587,16,599.188,95.870,95.870,568170,109,553220,100,504708,86,146748.44,29.51,25.83,27.16,152381.63,19.27,27.54,19.27
d020224-60min-Swap46-R2,60min,60min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,3,16,0.188,0.030,0.030,5968,N/A,5444,N/A,4782,N/A,1516.88,N/A,25.42,N/A,981.48,N/A,18.03,N/A
d020224-60min-Swap46-R2,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-60min-Swap46-R2,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,9028,15,601.867,90.280,90.280,655726,152751,671761,142730,695367,129986,142913.04,47957.77,21.79,31.40,146422.31,39896.02,21.80,27.95
d020224-60min-Swap46-R2,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3571,15,238.067,35.710,99.832,579704,605357,590685,616265,542038,637655,117556.94,135178.70,20.28,22.33,126526.56,147628.41,21.42,23.96
d020224-60min-Swap46-R2,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,3577,15,238.467,35.770,35.770,580123,605827,590819,616561,542038,637655,117905.76,135559.59,20.32,22.38,126794.91,147379.33,21.46,23.90
d020224-60min-Swap46-R2,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,3571,15,238.067,35.710,35.710,507,N/A,456,N/A,373,N/A,331.35,N/A,65.34,N/A,232.77,N/A,51.05,N/A
d020224-60min-Swap46-R2,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,3577,15,238.467,35.770,39.621,580123,94,590819,93,542038,92,117905.76,8.68,20.32,9.26,126794.91,8.90,21.46,9.57
d020224-60min-Swap46-R2,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,9028,15,601.867,90.280,90.280,655726,120,671761,113,695367,97,142913.04,34.99,21.79,29.07,146422.31,28.17,21.80,24.93
d020224-60min-Swap46-R2,60min,60min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,6,15,0.400,0.060,0.060,4555,N/A,4415,N/A,3844,N/A,605.56,N/A,13.29,N/A,478.14,N/A,10.83,N/A
d020224-60min-Swap46-R2,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-60min-Swap46-R2,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,9336,13,718.154,93.360,93.360,609303,151852,612146,140684,635986,121816,139642.32,47704.24,22.92,31.41,153492.09,39726.27,25.07,28.24
d020224-60min-Swap46-R2,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4481,13,344.692,44.810,99.955,546488,564949,549006,565039,578401,447349,108972.51,124746.19,19.94,22.08,124052.10,141339.22,22.60,25.01
d020224-60min-Swap46-R2,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,4483,13,344.846,44.830,44.830,546565,565096,549025,565056,578401,447349,109041.46,124912.47,19.95,22.10,124031.35,141389.63,22.59,25.02
d020224-60min-Swap46-R2,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,4481,13,344.692,44.810,44.810,633,N/A,594,N/A,546,N/A,287.16,N/A,45.34,N/A,265.39,N/A,44.68,N/A
d020224-60min-Swap46-R2,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,4483,13,344.846,44.830,48.018,546565,92,549025,92,578401,86,109041.46,8.09,19.95,8.75,124031.35,8.90,22.59,9.67
d020224-60min-Swap46-R2,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,9336,13,718.154,93.360,93.360,609303,113,612146,104,635986,86,139642.32,32.12,22.92,28.41,153492.09,20.76,25.07,19.96
d020224-60min-Swap46-R2,60min,60min,D9.fcs,D9,Experiment,None,,Voltage,BL1-H,,3,13,0.231,0.030,0.030,5995,N/A,6130,N/A,4566,N/A,1366.51,N/A,22.79,N/A,1718.33,N/A,28.03,N/A
d020224-60min-Swap46-R2,60min,60min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-60min-Swap46-R2,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,9583,16,598.938,95.830,95.830,560658,118217,545272,113553,461871,97322,146139.59,38551.88,26.07,32.61,151930.91,32059.74,27.86,28.23
d020224-60min-Swap46-R2,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4958,16,309.875,49.580,99.980,513041,526122,507098,514866,490417,467928,112441.68,129660.63,21.92,24.64,117334.44,137869.94,23.14,26.78
d020224-60min-Swap46-R2,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,4959,16,309.938,49.590,49.590,513111,526198,507125,514885,490417,467928,112537.00,129757.74,21.93,24.66,117372.99,137932.21,23.14,26.79
d020224-60min-Swap46-R2,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,4958,16,309.875,49.580,49.580,350,N/A,308,N/A,300,N/A,197.71,N/A,56.44,N/A,160.12,N/A,51.99,N/A
d020224-60min-Swap46-R2,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,4959,16,309.938,49.590,51.748,513111,90,507125,89,490417,87,112537.00,8.05,21.93,8.99,117372.99,8.90,23.14,10.00
d020224-60min-Swap46-R2,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,9583,16,598.938,95.830,95.830,560658,109,545272,100,461871,87,146139.59,30.90,26.07,28.47,151930.91,20.76,27.86,20.76
d020224-60min-Swap46-R2,60min,60min,D10.fcs,D10,Experiment,None,,Voltage,BL1-H,,0,16,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-60min-Swap46-R2,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-60min-Swap46-R2,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,9151,18,508.389,91.510,91.510,646062,152953,657641,142320,662584,125885,140188.57,48261.40,21.70,31.55,145950.11,39167.33,22.19,27.52
d020224-60min-Swap46-R2,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3502,18,194.556,35.020,100.000,567424,594522,573867,602336,654285,627736,113488.51,130946.72,20.00,22.03,120225.51,141631.29,20.95,23.51
d020224-60min-Swap46-R2,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,3502,18,194.556,35.020,35.020,567424,594522,573867,602336,654285,627736,113488.51,130946.72,20.00,22.03,120225.51,141631.29,20.95,23.51
d020224-60min-Swap46-R2,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,3502,18,194.556,35.020,35.020,516,N/A,453,N/A,451,N/A,797.70,N/A,154.60,N/A,237.22,N/A,52.37,N/A
d020224-60min-Swap46-R2,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,3502,18,194.556,35.020,38.269,567424,94,573867,94,654285,93,113488.51,8.52,20.00,9.06,120225.51,8.90,20.95,9.46
d020224-60min-Swap46-R2,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,9151,18,508.389,91.510,91.510,646062,119,657641,112,662584,96,140188.57,32.01,21.70,26.91,145950.11,25.20,22.19,22.50
d020224-60min-Swap46-R2,60min,60min,D11.fcs,D11,Experiment,None,,Voltage,BL1-H,,8,18,0.444,0.080,0.080,5619,N/A,5647,N/A,3704,N/A,1429.98,N/A,25.45,N/A,1933.31,N/A,34.24,N/A
d020224-60min-Swap46-R2,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-60min-Swap46-R2,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,9262,14,661.571,92.620,92.620,620988,154645,627058,143167,658395,128052,139552.18,49456.84,22.47,31.98,149708.50,40266.67,23.87,28.13
d020224-60min-Swap46-R2,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4266,14,304.714,42.660,99.930,560411,580338,559755,578004,556003,553820,110690.33,127252.64,19.75,21.93,125771.92,143117.60,22.47,24.76
d020224-60min-Swap46-R2,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,4269,14,304.929,42.690,42.690,560595,580559,559828,578328,556003,553820,110868.53,127483.90,19.78,21.96,125826.78,143136.13,22.48,24.75
d020224-60min-Swap46-R2,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,4266,14,304.714,42.660,42.660,6484,N/A,6155,N/A,6162,N/A,2589.41,N/A,39.93,N/A,2317.30,N/A,37.65,N/A
d020224-60min-Swap46-R2,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,4269,14,304.929,42.690,46.092,560595,93,559828,92,556003,86,110868.53,8.34,19.78,9.00,125826.78,8.90,22.48,9.67
d020224-60min-Swap46-R2,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,9262,14,661.571,92.620,92.620,620988,114,627058,106,658395,86,139552.18,31.68,22.47,27.77,149708.50,23.72,23.87,22.38
d020224-60min-Swap46-R2,60min,60min,E9.fcs,E9,Experiment,None,,Voltage,BL1-H,,5173,14,369.500,51.730,51.730,5682,N/A,5732,N/A,7341,N/A,1176.40,N/A,20.71,N/A,1414.40,N/A,24.68,N/A
d020224-60min-Swap46-R2,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-60min-Swap46-R2,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,9140,17,537.647,91.400,91.400,657649,141909,663494,135535,564125,128039,138918.32,43523.01,21.12,30.67,157668.58,34581.64,23.76,25.51
d020224-60min-Swap46-R2,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3665,17,215.588,36.650,99.945,576942,600778,571889,595340,570406,562362,105253.68,124026.43,18.24,20.64,108624.17,131737.90,18.99,22.13
d020224-60min-Swap46-R2,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,3667,17,215.706,36.670,36.670,577097,600947,571897,595377,570406,562362,105433.83,124208.31,18.27,20.67,108702.75,131755.69,19.01,22.13
d020224-60min-Swap46-R2,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,3665,17,215.588,36.650,36.650,37835,N/A,37836,N/A,40917,N/A,13863.69,N/A,36.64,N/A,12582.83,N/A,33.26,N/A
d020224-60min-Swap46-R2,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,3667,17,215.706,36.670,40.120,577097,94,571897,93,570406,87,105433.83,8.36,18.27,8.91,108702.75,8.90,19.01,9.57
d020224-60min-Swap46-R2,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,9140,17,537.647,91.400,91.400,657649,118,663494,112,564125,97,138918.32,30.93,21.12,26.22,157668.58,26.69,23.76,23.83
d020224-60min-Swap46-R2,60min,60min,E10.fcs,E10,Experiment,None,,Voltage,BL1-H,,39,17,2.294,0.390,0.390,6080,N/A,6249,N/A,7367,N/A,1277.93,N/A,21.02,N/A,1648.65,N/A,26.38,N/A
d020224-60min-Swap46-R2,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-60min-Swap46-R2,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,8942,16,558.875,89.420,89.420,657316,155242,672139,145111,717668,123958,145846.18,49926.59,22.19,32.16,143746.22,41277.07,21.39,28.45
d020224-60min-Swap46-R2,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3487,16,217.938,34.870,99.857,592245,619031,603536,629794,662473,602975,113831.33,131666.08,19.22,21.27,121079.49,138197.59,20.06,21.94
d020224-60min-Swap46-R2,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,3492,16,218.250,34.920,34.920,592590,619427,603756,630020,662473,602975,114126.46,132002.64,19.26,21.31,121318.19,138410.34,20.09,21.97
d020224-60min-Swap46-R2,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,3487,16,217.938,34.870,34.870,5275,N/A,5031,N/A,5674,N/A,2324.48,N/A,44.07,N/A,2155.70,N/A,42.85,N/A
d020224-60min-Swap46-R2,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,3492,16,218.250,34.920,39.052,592590,94,603756,94,662473,92,114126.46,8.54,19.26,9.08,121318.19,8.90,20.09,9.46
d020224-60min-Swap46-R2,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,8942,16,558.875,89.420,89.420,657316,121,672139,113,717668,96,145846.18,33.92,22.19,28.10,143746.22,28.17,21.39,24.93
d020224-60min-Swap46-R2,60min,60min,E11.fcs,E11,Experiment,None,,Voltage,BL1-H,,5986,16,374.125,59.860,59.860,5396,N/A,5372,N/A,6156,N/A,1214.58,N/A,22.51,N/A,1475.19,N/A,27.46,N/A
d020224-60min-Swap46-R2,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-60min-Swap46-R2,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,9243,14,660.214,92.430,92.430,624331,154822,630430,143153,646336,130067,139866.25,48913.16,22.40,31.59,148666.23,40071.71,23.58,27.99
d020224-60min-Swap46-R2,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3978,14,284.143,39.780,99.950,562967,584788,566203,586669,480023,525546,112010.34,128872.78,19.90,22.04,123606.58,140343.65,21.83,23.92
d020224-60min-Swap46-R2,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,3980,14,284.286,39.800,39.800,563112,584938,566411,586735,480023,525546,112169.14,129015.28,19.92,22.06,123396.80,140325.12,21.79,23.92
d020224-60min-Swap46-R2,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,3978,14,284.143,39.780,39.780,6864,N/A,6529,N/A,6244,N/A,2707.69,N/A,39.45,N/A,2607.15,N/A,39.93,N/A
d020224-60min-Swap46-R2,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,3980,14,284.286,39.800,43.060,563112,93,566411,92,480023,87,112169.14,8.41,19.92,9.07,123396.80,8.90,21.79,9.67
d020224-60min-Swap46-R2,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,9243,14,660.214,92.430,92.430,624331,116,630430,108,646336,87,139866.25,32.19,22.40,27.79,148666.23,25.20,23.58,23.34
d020224-60min-Swap46-R2,60min,60min,F9.fcs,F9,Experiment,None,,Voltage,BL1-H,,4723,14,337.357,47.230,47.230,5782,N/A,5900,N/A,7545,N/A,1204.11,N/A,20.83,N/A,1448.50,N/A,24.55,N/A
d020224-60min-Swap46-R2,60min,60min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-60min-Swap46-R2,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,8963,17,527.235,89.630,89.630,655749,141100,659555,133882,713587,130070,141363.25,43545.21,21.56,30.86,159833.17,34672.08,24.23,25.90
d020224-60min-Swap46-R2,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3547,17,208.647,35.470,99.831,582498,604989,578290,601011,558051,548328,112321.35,131587.82,19.28,21.75,117195.08,141957.46,20.27,23.62
d020224-60min-Swap46-R2,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,3553,17,209.000,35.530,35.530,582904,605445,578486,601313,558051,548328,112664.94,131958.04,19.33,21.80,117315.17,142351.84,20.28,23.67
d020224-60min-Swap46-R2,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,3547,17,208.647,35.470,35.470,37826,N/A,37547,N/A,45055,N/A,14363.77,N/A,37.97,N/A,13969.06,N/A,37.20,N/A
d020224-60min-Swap46-R2,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,3553,17,209.000,35.530,39.641,582904,93,578486,92,558051,92,112664.94,8.65,19.33,9.29,117315.17,8.90,20.28,9.67
d020224-60min-Swap46-R2,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,8963,17,527.235,89.630,89.630,655749,119,659555,112,713587,92,141363.25,32.40,21.56,27.26,159833.17,28.17,24.23,25.15
d020224-60min-Swap46-R2,60min,60min,F10.fcs,F10,Experiment,None,,Voltage,BL1-H,,38,17,2.235,0.380,0.380,5810,N/A,6118,N/A,5104,N/A,1222.13,N/A,21.03,N/A,1235.01,N/A,20.19,N/A
d020224-60min-Swap46-R2,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-60min-Swap46-R2,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,8880,18,493.333,88.800,88.800,661643,155713,677272,144236,697258,125921,143145.00,50128.17,21.63,32.19,148637.32,41996.13,21.95,29.12
d020224-60min-Swap46-R2,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3339,18,185.500,33.390,99.880,581691,607393,590674,615174,601060,608950,118325.60,136379.96,20.34,22.45,128289.38,146654.34,21.72,23.84
d020224-60min-Swap46-R2,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,3343,18,185.722,33.430,33.430,581943,607734,590921,615335,601060,608950,118483.88,136657.80,20.36,22.49,128333.85,146860.42,21.72,23.87
d020224-60min-Swap46-R2,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,3339,18,185.500,33.390,33.390,5328,N/A,4988,N/A,5446,N/A,2449.40,N/A,45.97,N/A,2250.59,N/A,45.12,N/A
d020224-60min-Swap46-R2,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,3343,18,185.722,33.430,37.646,581943,94,590921,93,601060,93,118483.88,8.69,20.36,9.28,128333.85,8.90,21.72,9.57
d020224-60min-Swap46-R2,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,8880,18,493.333,88.800,88.800,661643,121,677272,114,697258,93,143145.00,33.19,21.63,27.48,148637.32,28.17,21.95,24.71
d020224-60min-Swap46-R2,60min,60min,F11.fcs,F11,Experiment,None,,Voltage,BL1-H,,5784,18,321.333,57.840,57.840,5423,N/A,5381,N/A,6414,N/A,1219.65,N/A,22.49,N/A,1491.50,N/A,27.72,N/A
d020224-60min-Swap46-R2,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-60min-Swap46-R2,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,9247,15,616.467,92.470,92.470,627117,155598,634587,145119,697189,130046,140509.32,48282.23,22.41,31.03,153925.01,40590.62,24.26,27.97
d020224-60min-Swap46-R2,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4051,15,270.067,40.510,99.828,567386,588909,571146,591978,592788,488467,114282.99,131544.27,20.14,22.34,127049.92,147580.97,22.24,24.93
d020224-60min-Swap46-R2,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,4058,15,270.533,40.580,40.580,567823,589385,571431,592319,592788,488467,114667.78,131942.65,20.19,22.39,127375.35,148103.58,22.29,25.00
d020224-60min-Swap46-R2,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,4051,15,270.067,40.510,40.510,6727,N/A,6373,N/A,6954,N/A,2789.31,N/A,41.46,N/A,2470.01,N/A,38.76,N/A
d020224-60min-Swap46-R2,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,4058,15,270.533,40.580,43.885,567823,93,571431,92,592788,92,114667.78,8.50,20.19,9.18,127375.35,8.90,22.29,9.67
d020224-60min-Swap46-R2,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,9247,15,616.467,92.470,92.470,627117,116,634587,108,697189,92,140509.32,33.05,22.41,28.39,153925.01,26.69,24.26,24.71
d020224-60min-Swap46-R2,60min,60min,G9.fcs,G9,Experiment,None,,Voltage,BL1-H,,5042,15,336.133,50.420,50.420,5726,N/A,5806,N/A,7238,N/A,1198.80,N/A,20.94,N/A,1455.91,N/A,25.08,N/A
d020224-60min-Swap46-R2,60min,60min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-60min-Swap46-R2,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,9020,15,601.333,90.200,90.200,661398,141729,668534,135285,766928,132022,139739.26,42377.15,21.13,29.90,159641.92,34232.49,23.88,25.30
d020224-60min-Swap46-R2,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3528,15,235.200,35.280,99.858,589383,612366,587663,610705,543939,480450,113080.04,132974.85,19.19,21.71,122888.26,147456.43,20.91,24.15
d020224-60min-Swap46-R2,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,3533,15,235.533,35.330,35.330,589752,612742,587759,611148,543939,480450,113427.94,133260.43,19.23,21.75,123026.15,147684.75,20.93,24.17
d020224-60min-Swap46-R2,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,3528,15,235.200,35.280,35.280,36201,N/A,35751,N/A,37778,N/A,13222.19,N/A,36.52,N/A,12294.46,N/A,34.39,N/A
d020224-60min-Swap46-R2,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,3533,15,235.533,35.330,39.169,589752,93,587759,92,543939,92,113427.94,8.67,19.23,9.33,123026.15,8.90,20.93,9.67
d020224-60min-Swap46-R2,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,9020,15,601.333,90.200,90.200,661398,121,668534,113,766928,92,139739.26,34.89,21.13,28.91,159641.92,29.65,23.88,26.24
d020224-60min-Swap46-R2,60min,60min,G10.fcs,G10,Experiment,None,,Voltage,BL1-H,,31,15,2.067,0.310,0.310,6156,N/A,6512,N/A,4852,N/A,1296.64,N/A,21.06,N/A,919.21,N/A,14.12,N/A
d020224-60min-Swap46-R2,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-60min-Swap46-R2,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,8875,16,554.688,88.750,88.750,663746,153705,681233,143538,754593,130035,143988.49,48511.29,21.69,31.56,148718.12,40592.10,21.83,28.28
d020224-60min-Swap46-R2,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3313,16,207.063,33.130,99.849,583811,609666,597325,623958,646419,693596,121397.57,139799.95,20.79,22.93,134961.08,154773.06,22.59,24.81
