Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-H2O2-TS,150min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8730,91,95.934,29.100,100.000,501751,528747,504882,530201,490312,644174,118279.28,141470.04,23.57,26.76,140165.74,172350.76,27.76,32.51
NA,TrunV-H2O2-TS,150min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,8730,91,95.934,29.100,29.100,501751,528747,504882,530201,490312,644174,118279.28,141470.04,23.57,26.76,140165.74,172350.76,27.76,32.51
NA,TrunV-H2O2-TS,150min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,8730,91,95.934,29.100,29.100,71552,N/A,68343,N/A,71584,N/A,29242.74,N/A,40.87,N/A,26355.44,N/A,38.56,N/A
NA,TrunV-H2O2-TS,150min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,8730,91,95.934,29.100,37.563,501751,88,504882,87,490312,87,118279.28,7.59,23.57,8.64,140165.74,8.90,27.76,10.22
NA,TrunV-H2O2-TS,150min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,23241,91,255.396,77.470,77.470,615342,114,631312,105,697566,93,167329.15,36.64,27.19,32.28,186822.42,25.20,29.59,24.00
NA,TrunV-H2O2-TS,210min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,210min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,21198,19,1115.684,70.660,70.660,620384,165047,632934,154053,730111,132132,172604.74,58568.98,27.82,35.49,212828.71,57528.59,33.63,37.34
NA,TrunV-H2O2-TS,210min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7321,19,385.316,24.403,99.932,519604,537371,514326,530760,408482,394253,123808.14,145126.11,23.83,27.01,149970.92,174204.01,29.16,32.82
NA,TrunV-H2O2-TS,210min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,7326,19,385.579,24.420,24.420,519591,537522,514317,530862,408482,394253,123775.10,145194.89,23.82,27.01,149925.70,174298.16,29.15,32.83
NA,TrunV-H2O2-TS,210min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,7321,19,385.316,24.403,24.403,63008,N/A,58488,N/A,55490,N/A,26519.54,N/A,42.09,N/A,22316.09,N/A,38.15,N/A
NA,TrunV-H2O2-TS,210min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,7326,19,385.579,24.420,34.560,519591,85,514317,84,408482,86,123775.10,7.24,23.82,8.51,149925.70,7.41,29.15,8.82
NA,TrunV-H2O2-TS,210min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,21198,19,1115.684,70.660,70.660,620384,122,632934,104,730111,86,172604.74,60.58,27.82,49.58,212828.71,29.65,33.63,28.51
NA,TrunV-H2O2-TS,210min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,210min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,22942,27,849.704,76.473,76.473,594477,159323,597768,145826,447357,138256,174057.02,59115.52,29.28,37.10,215873.97,55362.51,36.11,37.96
NA,TrunV-H2O2-TS,210min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8760,27,324.444,29.200,99.989,500116,519497,488556,505747,433136,469964,123927.55,145082.80,24.78,27.93,144878.19,172011.99,29.65,34.01
NA,TrunV-H2O2-TS,210min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,8761,27,324.481,29.203,29.203,500117,519521,488577,505779,433136,469964,123920.49,145091.67,24.78,27.93,144873.74,172057.21,29.65,34.02
NA,TrunV-H2O2-TS,210min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,8760,27,324.444,29.200,29.200,50292,N/A,45205,N/A,44379,N/A,22634.39,N/A,45.01,N/A,18886.84,N/A,41.78,N/A
NA,TrunV-H2O2-TS,210min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,8761,27,324.481,29.203,38.188,500117,85,488577,85,433136,87,123920.49,7.32,24.78,8.57,144873.74,7.41,29.65,8.72
NA,TrunV-H2O2-TS,210min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,22942,27,849.704,76.473,76.473,594477,117,597768,102,447357,87,174057.02,52.92,29.28,45.21,215873.97,25.20,36.11,24.71
NA,TrunV-H2O2-TS,210min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,22201,61,363.951,74.003,74.003,601626,167210,612958,156150,687103,140276,173412.37,59306.09,28.82,35.47,210484.72,56604.18,34.34,36.25
NA,TrunV-H2O2-TS,210min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8378,61,137.344,27.927,99.988,490219,516862,483711,508960,410725,443833,121031.90,143461.24,24.69,27.76,142964.15,172014.21,29.56,33.80
NA,TrunV-H2O2-TS,210min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,8379,61,137.361,27.930,27.930,490246,516906,483722,508985,410725,443833,121049.42,143508.42,24.69,27.76,142977.49,172026.07,29.56,33.80
NA,TrunV-H2O2-TS,210min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,BL1-H,,8378,61,137.344,27.927,27.927,6471,N/A,5052,N/A,7247,N/A,5729.84,N/A,88.55,N/A,3204.64,N/A,63.44,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,8379,61,137.361,27.930,37.742,490246,87,483722,87,410725,86,121049.42,7.31,24.69,8.39,142977.49,7.41,29.56,8.52
NA,TrunV-H2O2-TS,210min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,22201,61,363.951,74.003,74.003,601626,113,612958,103,687103,86,173412.37,37.64,28.82,33.43,210484.72,23.72,34.34,23.03
NA,TrunV-H2O2-TS,210min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,18,1666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,22294,18,1238.556,74.313,74.313,610677,157904,618690,146555,738373,134148,173839.15,57461.19,28.47,36.39,214209.01,54916.24,34.62,37.47
NA,TrunV-H2O2-TS,210min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8088,18,449.333,26.960,99.827,513837,530448,508933,523890,408565,508877,124664.60,146166.68,24.26,27.56,148790.03,175274.45,29.24,33.46
NA,TrunV-H2O2-TS,210min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,8102,18,450.111,27.007,27.007,514013,530987,509109,524336,408565,508877,124690.75,146671.88,24.26,27.62,148838.21,175438.28,29.24,33.46
NA,TrunV-H2O2-TS,210min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,8088,18,449.333,26.960,26.960,10734,N/A,8910,N/A,12348,N/A,7710.68,N/A,71.83,N/A,6710.99,N/A,75.32,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,8102,18,450.111,27.007,36.342,514013,85,509109,84,408565,86,124690.75,7.32,24.26,8.62,148838.21,7.41,29.24,8.82
NA,TrunV-H2O2-TS,210min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,22294,18,1238.556,74.313,74.313,610677,122,618690,103,738373,86,173839.15,62.16,28.47,51.05,214209.01,29.65,34.62,28.79
NA,TrunV-H2O2-TS,210min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,22190,28,792.500,73.967,73.967,610339,162609,620771,150593,730122,132147,172427.32,58281.39,28.25,35.84,213134.12,55160.13,34.33,36.63
NA,TrunV-H2O2-TS,210min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8198,28,292.786,27.327,99.963,509690,530077,502705,521360,378026,463843,122087.10,143619.94,23.95,27.09,146420.83,174518.33,29.13,33.47
NA,TrunV-H2O2-TS,210min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,8201,28,292.893,27.337,27.337,509776,530207,502803,521402,378026,463843,122152.41,143760.83,23.96,27.11,146442.33,174577.63,29.13,33.48
NA,TrunV-H2O2-TS,210min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,8198,28,292.786,27.327,27.327,14197,N/A,12667,N/A,16089,N/A,8071.99,N/A,56.86,N/A,6965.25,N/A,54.99,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,8201,28,292.893,27.337,36.958,509776,86,502803,85,378026,87,122152.41,7.36,23.96,8.58,146442.33,7.41,29.13,8.72
NA,TrunV-H2O2-TS,210min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,22190,28,792.500,73.967,73.967,610339,117,620771,103,730122,87,172427.32,50.97,28.25,43.41,213134.12,26.69,34.33,25.91
NA,TrunV-H2O2-TS,210min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,22,1363.636,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,20993,22,954.227,69.977,69.977,625130,160704,636292,148712,746474,134184,171961.98,58006.14,27.51,36.09,209097.00,55800.62,32.86,37.52
NA,TrunV-H2O2-TS,210min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7504,22,341.091,25.013,99.933,523100,540509,518281,534245,547828,433461,122944.86,143541.80,23.50,26.56,147514.25,174586.53,28.46,32.68
NA,TrunV-H2O2-TS,210min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,7509,22,341.318,25.030,25.030,523199,540771,518400,534354,547828,433461,122968.48,143860.48,23.50,26.60,147582.45,174933.45,28.47,32.74
NA,TrunV-H2O2-TS,210min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,7504,22,341.091,25.013,25.013,32128,N/A,29385,N/A,31653,N/A,14906.10,N/A,46.40,N/A,12153.61,N/A,41.36,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,7509,22,341.318,25.030,35.769,523199,85,518400,85,547828,87,122968.48,7.21,23.50,8.45,147582.45,7.41,28.47,8.72
NA,TrunV-H2O2-TS,210min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,20993,22,954.227,69.977,69.977,625130,120,636292,104,746474,87,171961.98,55.30,27.51,46.26,209097.00,28.17,32.86,27.09
NA,TrunV-H2O2-TS,210min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,22291,30,743.033,74.303,74.303,607276,161293,611405,148707,719831,138189,171017.84,57951.02,28.16,35.93,210982.87,53898.44,34.51,36.24
NA,TrunV-H2O2-TS,210min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8294,30,276.467,27.647,99.988,508633,529722,499743,520249,414751,447535,121687.25,143273.52,23.92,27.05,142365.18,170989.74,28.49,32.87
NA,TrunV-H2O2-TS,210min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,8295,30,276.500,27.650,27.650,508667,529753,499829,520332,414751,447535,121719.87,143293.00,23.93,27.05,142385.94,171071.28,28.49,32.88
NA,TrunV-H2O2-TS,210min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,8294,30,276.467,27.647,27.647,36429,N/A,33564,N/A,33244,N/A,16141.36,N/A,44.31,N/A,13115.08,N/A,39.07,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,8295,30,276.500,27.650,37.212,508667,86,499829,85,414751,87,121719.87,7.32,23.93,8.52,142385.94,7.41,28.49,8.72
NA,TrunV-H2O2-TS,210min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,22291,30,743.033,74.303,74.303,607276,117,611405,103,719831,96,171017.84,50.60,28.16,43.23,210982.87,26.69,34.51,25.91
NA,TrunV-H2O2-TS,210min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,21861,23,950.478,72.870,72.870,618253,160621,628166,149238,770938,129994,171430.26,57351.78,27.73,35.71,210051.80,53197.17,33.44,35.65
NA,TrunV-H2O2-TS,210min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7835,23,340.652,26.117,99.923,517654,537496,512906,531027,470187,449616,122954.92,144688.56,23.75,26.92,146744.78,174757.02,28.61,32.91
NA,TrunV-H2O2-TS,210min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,7841,23,340.913,26.137,26.137,517742,537726,512959,531097,470187,449616,122977.01,144887.60,23.75,26.94,146759.61,174820.78,28.61,32.92
NA,TrunV-H2O2-TS,210min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,7835,23,340.652,26.117,26.117,31597,N/A,29316,N/A,32401,N/A,14816.45,N/A,46.89,N/A,12243.31,N/A,41.76,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,7841,23,340.913,26.137,35.868,517742,86,512959,85,470187,87,122977.01,7.35,23.75,8.58,146759.61,7.41,28.61,8.72
NA,TrunV-H2O2-TS,210min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,21861,23,950.478,72.870,72.870,618253,120,628166,104,770938,87,171430.26,55.85,27.73,46.67,210051.80,28.17,33.44,27.09
NA,TrunV-H2O2-TS,210min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,22991,28,821.107,76.637,76.637,606535,161013,613622,149944,717907,132143,170030.03,57171.75,28.03,35.51,206423.88,53767.97,33.64,35.86
NA,TrunV-H2O2-TS,210min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8657,28,309.179,28.857,99.931,510085,529622,506056,523149,404384,498619,122838.76,144135.96,24.08,27.21,146630.62,172758.48,28.98,33.02
NA,TrunV-H2O2-TS,210min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,8663,28,309.393,28.877,28.877,510175,529858,506097,523312,404384,498619,122857.94,144372.25,24.08,27.25,146608.38,173000.14,28.97,33.06
NA,TrunV-H2O2-TS,210min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,8657,28,309.179,28.857,28.857,22633,N/A,19305,N/A,30117,N/A,15332.51,N/A,67.74,N/A,14093.60,N/A,73.00,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,8663,28,309.393,28.877,37.680,510175,86,506097,85,404384,86,122857.94,7.33,24.08,8.55,146608.38,7.41,28.97,8.72
NA,TrunV-H2O2-TS,210min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,22991,28,821.107,76.637,76.637,606535,117,613622,103,717907,86,170030.03,51.53,28.03,44.04,206423.88,26.69,33.64,25.91
NA,TrunV-H2O2-TS,210min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,23053,55,419.145,76.843,76.843,607626,162090,614006,150781,709549,134179,171305.24,57146.21,28.19,35.26,210495.10,53121.56,34.28,35.23
NA,TrunV-H2O2-TS,210min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8525,55,155.000,28.417,100.000,494750,520161,488286,512171,490585,498801,115463.01,137583.84,23.34,26.45,129837.21,159225.31,26.59,31.09
NA,TrunV-H2O2-TS,210min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,8525,55,155.000,28.417,28.417,494750,520161,488286,512171,490585,498801,115463.01,137583.84,23.34,26.45,129837.21,159225.31,26.59,31.09
NA,TrunV-H2O2-TS,210min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,8525,55,155.000,28.417,28.417,31722,N/A,28969,N/A,27493,N/A,15200.99,N/A,47.92,N/A,11983.86,N/A,41.37,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,8525,55,155.000,28.417,36.980,494750,87,488286,87,490585,86,115463.01,7.19,23.34,8.25,129837.21,7.41,26.59,8.52
NA,TrunV-H2O2-TS,210min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,23053,55,419.145,76.843,76.843,607626,114,614006,104,709549,86,171305.24,41.28,28.19,36.17,210495.10,25.20,34.28,24.23
NA,TrunV-H2O2-TS,210min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,SSC-H,23612,56,421.643,78.707,78.707,606483,162150,611226,150524,738230,138204,168610.61,56868.23,27.80,35.07,205942.77,50739.76,33.69,33.71
NA,TrunV-H2O2-TS,210min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8984,56,160.429,29.947,99.967,497505,523906,490480,515309,426780,453430,113765.70,135662.86,22.87,25.89,126602.18,156777.53,25.81,30.42
NA,TrunV-H2O2-TS,210min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-A,8987,56,160.482,29.957,29.957,497575,524031,490587,515353,426780,453430,113817.10,135810.33,22.87,25.92,126803.81,156839.80,25.85,30.43
NA,TrunV-H2O2-TS,210min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,BL1-H,,8984,56,160.429,29.947,29.947,41715,N/A,39349,N/A,43354,N/A,19712.33,N/A,47.25,N/A,15482.05,N/A,39.35,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,8987,56,160.482,29.957,38.061,497575,87,490587,87,426780,87,113817.10,7.14,22.87,8.16,126803.81,7.41,25.85,8.52
NA,TrunV-H2O2-TS,210min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,FSC-W,23612,56,421.643,78.707,78.707,606483,113,611226,104,738230,87,168610.61,39.98,27.80,35.27,205942.77,23.72,33.69,22.81
NA,TrunV-H2O2-TS,210min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,SSC-H,23314,70,333.057,77.713,77.713,605345,161816,610313,150662,457804,138329,169482.38,56341.59,28.00,34.82,205884.21,51191.21,33.73,33.98
NA,TrunV-H2O2-TS,210min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9154,70,130.771,30.513,100.000,495306,521756,490537,515978,457665,426945,112717.85,134408.62,22.76,25.76,124151.44,153512.11,25.31,29.75
NA,TrunV-H2O2-TS,210min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-A,9154,70,130.771,30.513,30.513,495306,521756,490537,515978,457665,426945,112717.85,134408.62,22.76,25.76,124151.44,153512.11,25.31,29.75
NA,TrunV-H2O2-TS,210min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,BL1-H,,9154,70,130.771,30.513,30.513,41615,N/A,39557,N/A,39315,N/A,20852.69,N/A,50.11,N/A,16762.28,N/A,42.38,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-W,9154,70,130.771,30.513,39.264,495306,88,490537,87,457665,86,112717.85,7.13,22.76,8.13,124151.44,7.41,25.31,8.52
NA,TrunV-H2O2-TS,210min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,FSC-W,23314,70,333.057,77.713,77.713,605345,112,610313,103,457804,87,169482.38,37.16,28.00,33.20,205884.21,23.72,33.73,23.03
NA,TrunV-H2O2-TS,210min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,SSC-H,22425,41,546.951,74.750,74.750,613384,162999,620006,150585,713995,136218,169155.07,57292.06,27.58,35.15,208512.86,52466.25,33.63,34.84
NA,TrunV-H2O2-TS,210min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8069,41,196.805,26.897,100.000,506151,530522,497717,522428,435323,445286,116502.65,137509.38,23.02,25.92,132394.70,160617.47,26.60,30.74
NA,TrunV-H2O2-TS,210min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-A,8069,41,196.805,26.897,26.897,506151,530522,497717,522428,435323,445286,116502.65,137509.38,23.02,25.92,132394.70,160617.47,26.60,30.74
NA,TrunV-H2O2-TS,210min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,BL1-H,,8069,41,196.805,26.897,26.897,43065,N/A,40233,N/A,42314,N/A,19768.04,N/A,45.90,N/A,16244.85,N/A,40.38,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,8069,41,196.805,26.897,35.982,506151,87,497717,86,435323,87,116502.65,7.16,23.02,8.24,132394.70,7.41,26.60,8.62
NA,TrunV-H2O2-TS,210min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,22425,41,546.951,74.750,74.750,613384,116,620006,104,713995,97,169155.07,44.39,27.58,38.32,208512.86,25.20,33.63,24.23
NA,TrunV-H2O2-TS,210min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,210min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,22984,49,469.061,76.613,76.613,599599,165202,608757,153281,666620,130053,169365.44,59133.23,28.25,35.79,206091.77,56494.47,33.85,36.86
NA,TrunV-H2O2-TS,210min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8643,49,176.388,28.810,99.988,497371,522379,489617,514660,416816,447525,118226.10,139687.40,23.77,26.74,136833.60,165253.56,27.95,32.11
NA,TrunV-H2O2-TS,210min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,8644,49,176.408,28.813,28.813,497387,522427,489629,514687,416816,447525,118228.55,139750.02,23.77,26.75,136862.51,165292.85,27.95,32.12
