Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,FSC-W,20255,76,266.513,67.517,67.517,649640,117,666471,110,720018,93,161444.26,35.20,24.85,30.15,178033.57,26.69,26.71,24.26
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,SSC-H,19538,79,247.316,65.127,65.127,656690,183717,672776,173637,689083,146425,157060.45,58043.57,23.92,31.59,171713.99,57993.38,25.52,33.40
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6200,79,78.481,20.667,100.000,536273,567382,546343,581619,606933,638001,110995.73,130899.64,20.70,23.07,123200.35,144606.87,22.55,24.86
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-A,6200,79,78.481,20.667,20.667,536273,567382,546343,581619,606933,638001,110995.73,130899.64,20.70,23.07,123200.35,144606.87,22.55,24.86
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,BL1-H,,6200,79,78.481,20.667,20.667,60818,N/A,58053,N/A,58449,N/A,29131.46,N/A,47.90,N/A,23950.66,N/A,41.26,N/A
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,6200,79,78.481,20.667,31.733,536273,89,546343,89,606933,86,110995.73,7.04,20.70,7.88,123200.35,7.41,22.55,8.33
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,19538,79,247.316,65.127,65.127,656690,116,672776,110,689083,86,157060.45,33.18,23.92,28.50,171713.99,26.69,25.52,24.26
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,21547,58,371.500,71.823,71.823,632536,173522,646278,162144,676989,140283,162820.27,58730.68,25.74,33.85,174244.04,53837.65,26.96,33.20
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7684,58,132.483,25.613,99.987,521159,549677,533736,564327,642302,627661,119261.72,141371.88,22.88,25.72,131322.03,159874.69,24.60,28.33
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,7685,58,132.500,25.617,25.617,521165,549708,533824,564333,642302,627661,119255.50,141389.19,22.88,25.72,131254.58,159899.89,24.59,28.33
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,7684,58,132.483,25.613,25.613,69825,N/A,67176,N/A,71503,N/A,30323.90,N/A,43.43,N/A,26206.44,N/A,39.01,N/A
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,7685,58,132.500,25.617,35.666,521165,88,533824,88,642302,87,119255.50,7.38,22.88,8.36,131254.58,7.41,24.59,8.42
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,21547,58,371.500,71.823,71.823,632536,116,646278,107,676989,93,162820.27,39.66,25.74,34.20,174244.04,26.69,26.96,24.94
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,20217,64,315.891,67.390,67.390,651114,179259,665856,168181,699471,148411,157730.80,58116.97,24.22,32.42,165825.84,54412.90,24.90,32.35
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6481,64,101.266,21.603,99.969,533218,565272,546536,582826,602989,595072,116738.61,138888.14,21.89,24.57,125650.35,152169.61,22.99,26.11
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,6483,64,101.297,21.610,21.610,533263,565366,546675,582849,602989,595072,116751.00,138970.63,21.89,24.58,125577.70,152215.57,22.97,26.12
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,6481,64,101.266,21.603,21.603,72866,N/A,69714,N/A,81301,N/A,30940.66,N/A,42.46,N/A,25402.87,N/A,36.44,N/A
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,6483,64,101.297,21.610,32.067,533263,89,546675,89,602989,87,116751.00,7.36,21.89,8.26,125577.70,7.41,22.97,8.33
NA,TrunV-H2O2-TS-R2,150min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,20217,64,315.891,67.390,67.390,651114,117,665856,110,699471,93,157730.80,36.98,24.22,31.51,165825.84,26.69,24.90,24.26
NA,TrunV-H2O2-TS-R2,180min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,19839,70,283.414,66.130,66.130,644568,182625,669062,175229,730125,148440,161969.64,58328.87,25.13,31.94,177579.89,58939.28,26.54,33.64
NA,TrunV-H2O2-TS-R2,180min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6166,70,88.086,20.553,100.000,512520,541311,509461,537966,476203,474119,114688.90,136277.61,22.38,25.18,134003.32,160521.10,26.30,29.84
NA,TrunV-H2O2-TS-R2,180min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,6166,70,88.086,20.553,20.553,512520,541311,509461,537966,476203,474119,114688.90,136277.61,22.38,25.18,134003.32,160521.10,26.30,29.84
NA,TrunV-H2O2-TS-R2,180min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,6166,70,88.086,20.553,20.553,67294,N/A,64148,N/A,63048,N/A,39354.02,N/A,58.48,N/A,33052.34,N/A,51.53,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,6166,70,88.086,20.553,31.080,512520,88,509461,88,476203,86,114688.90,7.13,22.38,8.07,134003.32,7.41,26.30,8.42
NA,TrunV-H2O2-TS-R2,180min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,19839,70,283.414,66.130,66.130,644568,117,669062,110,730125,86,161969.64,37.51,25.13,32.10,177579.89,26.69,26.54,24.26
NA,TrunV-H2O2-TS-R2,180min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,76,394.737,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,19627,76,258.250,65.423,65.423,631538,180546,659629,173614,701638,162668,162826.71,59439.93,25.78,32.92,169498.24,58154.98,25.70,33.50
NA,TrunV-H2O2-TS-R2,180min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6722,76,88.447,22.407,100.000,513929,543225,516505,547998,652440,703192,121848.48,145290.67,23.71,26.75,151451.29,182379.07,29.32,33.28
NA,TrunV-H2O2-TS-R2,180min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,6722,76,88.447,22.407,22.407,513929,543225,516505,547998,652440,703192,121848.48,145290.67,23.71,26.75,151451.29,182379.07,29.32,33.28
NA,TrunV-H2O2-TS-R2,180min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,6722,76,88.447,22.407,22.407,62518,N/A,58202,N/A,52878,N/A,29279.72,N/A,46.83,N/A,25262.02,N/A,43.40,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,6722,76,88.447,22.407,34.249,513929,88,516505,88,652440,87,121848.48,7.52,23.71,8.52,151451.29,8.90,29.32,10.11
NA,TrunV-H2O2-TS-R2,180min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,19627,76,258.250,65.423,65.423,631538,115,659629,108,701638,97,162826.71,35.66,25.78,30.98,169498.24,26.69,25.70,24.71
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,82,365.854,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,21256,82,259.220,70.853,70.853,628795,184137,648330,177049,771158,144294,164024.53,59604.62,26.09,32.37,191245.76,63720.66,29.50,35.99
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7497,82,91.427,24.990,99.987,511818,538672,510979,535928,392254,447303,115121.92,135768.78,22.49,25.20,138801.01,163507.06,27.16,30.51
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,7498,82,91.439,24.993,24.993,511844,538718,511019,535969,392254,447303,115136.54,135816.26,22.49,25.21,138785.44,163520.40,27.16,30.51
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,BL1-H,,7497,82,91.427,24.990,24.990,14742,N/A,10331,N/A,21330,N/A,14904.85,N/A,101.10,N/A,8281.80,N/A,80.16,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,7498,82,91.439,24.993,35.275,511844,88,511019,88,392254,86,115136.54,7.11,22.49,8.06,138785.44,7.41,27.16,8.42
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,21256,82,259.220,70.853,70.853,628795,114,648330,107,771158,86,164024.53,33.50,26.09,29.47,191245.76,25.20,29.50,23.56
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,76,394.737,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,20278,76,266.816,67.593,67.593,639520,180708,662103,171847,685023,142370,165146.62,59547.64,25.82,32.95,184534.77,60716.92,27.87,35.33
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6943,76,91.355,23.143,100.000,515630,543014,514814,540567,674981,668847,117151.09,138704.38,22.72,25.54,141852.20,169160.21,27.55,31.29
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,6943,76,91.355,23.143,23.143,515630,543014,514814,540567,674981,668847,117151.09,138704.38,22.72,25.54,141852.20,169160.21,27.55,31.29
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,6943,76,91.355,23.143,23.143,18052,N/A,16234,N/A,20472,N/A,11648.10,N/A,64.53,N/A,10364.86,N/A,63.85,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,6943,76,91.355,23.143,34.239,515630,88,514814,88,674981,87,117151.09,7.28,22.72,8.24,141852.20,8.90,27.55,10.11
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,20278,76,266.816,67.593,67.593,639520,116,662103,108,685023,87,165146.62,36.96,25.82,31.98,184534.77,26.69,27.87,24.71
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,95,315.789,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,19610,95,206.421,65.367,65.367,643091,179684,666688,170673,740659,142362,164128.02,59141.98,25.52,32.91,181261.19,59452.26,27.19,34.83
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6085,95,64.053,20.283,99.984,516192,544835,517639,546340,429201,484415,116056.31,138027.98,22.48,25.33,139311.02,168301.78,26.91,30.81
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,6086,95,64.063,20.287,20.287,516236,544896,517644,546364,429201,484415,116097.91,138098.78,22.49,25.34,139358.47,168367.02,26.92,30.82
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,6085,95,64.053,20.283,20.283,20526,N/A,18533,N/A,23899,N/A,11786.95,N/A,57.43,N/A,9767.37,N/A,52.70,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,6086,95,64.063,20.287,31.035,516236,88,517644,88,429201,86,116097.91,7.19,22.49,8.12,139358.47,7.41,26.92,8.42
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,19610,95,206.421,65.367,65.367,643091,119,666688,111,740659,96,164128.02,42.63,25.52,35.70,181261.19,28.17,27.19,25.38
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,82,365.854,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,18919,82,230.720,63.063,63.063,656450,183505,682927,175888,711755,150577,160414.06,58314.66,24.44,31.78,167188.35,57963.73,24.48,32.95
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5686,82,69.341,18.953,100.000,520953,551341,526204,557432,553948,601191,117043.71,139103.15,22.47,25.23,139425.18,168199.48,26.50,30.17
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,5686,82,69.341,18.953,18.953,520953,551341,526204,557432,553948,601191,117043.71,139103.15,22.47,25.23,139425.18,168199.48,26.50,30.17
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,5686,82,69.341,18.953,18.953,45309,N/A,41274,N/A,38363,N/A,22206.99,N/A,49.01,N/A,17056.57,N/A,41.33,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,5686,82,69.341,18.953,30.054,520953,89,526204,89,553948,86,117043.71,7.23,22.47,8.14,139425.18,8.90,26.50,10.00
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,18919,82,230.720,63.063,63.063,656450,117,682927,112,711755,97,160414.06,35.34,24.44,30.09,167188.35,26.69,24.48,23.83
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,76,394.737,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,19302,76,253.974,64.340,64.340,648546,179353,677350,171679,717755,154603,163961.81,58919.10,25.28,32.85,175295.95,58723.56,25.88,34.21
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5971,76,78.566,19.903,100.000,518870,547190,518454,548433,648410,496672,118671.82,140829.37,22.87,25.74,144391.89,174236.63,27.85,31.77
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,5971,76,78.566,19.903,19.903,518870,547190,518454,548433,648410,496672,118671.82,140829.37,22.87,25.74,144391.89,174236.63,27.85,31.77
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,5971,76,78.566,19.903,19.903,46290,N/A,41901,N/A,42305,N/A,21834.04,N/A,47.17,N/A,16969.84,N/A,40.50,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,5971,76,78.566,19.903,30.935,518870,88,518454,88,648410,87,118671.82,7.35,22.87,8.31,144391.89,8.90,27.85,10.11
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,19302,76,253.974,64.340,64.340,648546,117,677350,110,717755,97,163961.81,37.59,25.28,32.02,175295.95,26.69,25.88,24.26
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,86,348.837,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,20489,86,238.244,68.297,68.297,641544,178028,666150,170279,728101,150524,163404.56,58056.48,25.47,32.61,183706.00,58736.16,27.58,34.49
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6512,86,75.721,21.707,99.969,509759,537215,503074,528911,414705,470233,112829.01,134647.20,22.13,25.06,133843.94,160545.56,26.61,30.35
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,6514,86,75.744,21.713,21.713,509830,537326,503153,528946,414705,470233,112887.58,134776.84,22.14,25.08,133936.60,160630.07,26.62,30.37
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,6512,86,75.721,21.707,21.707,38069,N/A,34967,N/A,34843,N/A,19844.80,N/A,52.13,N/A,15445.73,N/A,44.17,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,6514,86,75.744,21.713,31.793,509830,88,503153,88,414705,87,112887.58,7.12,22.14,8.06,133936.60,7.41,26.62,8.42
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,20489,86,238.244,68.297,68.297,641544,117,666150,110,728101,87,163404.56,36.54,25.47,31.33,183706.00,26.69,27.58,24.26
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,20680,74,279.459,68.933,68.933,646304,179097,671313,172045,748467,156708,161021.61,57266.46,24.91,31.98,177131.41,57230.58,26.39,33.26
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6646,74,89.811,22.153,100.000,518281,547343,516959,545767,672624,441709,113842.15,136171.38,21.97,24.88,135472.57,164282.46,26.21,30.10
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,6646,74,89.811,22.153,22.153,518281,547343,516959,545767,672624,441709,113842.15,136171.38,21.97,24.88,135472.57,164282.46,26.21,30.10
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,6646,74,89.811,22.153,22.153,36039,N/A,33305,N/A,34796,N/A,19312.72,N/A,53.59,N/A,15356.77,N/A,46.11,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,6646,74,89.811,22.153,32.137,518281,88,516959,88,672624,86,113842.15,7.17,21.97,8.10,135472.57,7.41,26.21,8.42
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,20680,74,279.459,68.933,68.933,646304,116,671313,110,748467,97,161021.61,36.23,24.91,31.10,177131.41,26.69,26.39,24.26
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,20517,79,259.709,68.390,68.390,645191,178143,672398,170995,758685,164932,164798.75,58190.57,25.54,32.66,179084.73,57925.18,26.63,33.88
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6607,79,83.633,22.023,100.000,513629,541115,514182,541990,502955,566508,116610.61,138626.81,22.70,25.62,137032.27,166656.10,26.65,30.75
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,6607,79,83.633,22.023,22.023,513629,541115,514182,541990,502955,566508,116610.61,138626.81,22.70,25.62,137032.27,166656.10,26.65,30.75
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,6607,79,83.633,22.023,22.023,36780,N/A,34178,N/A,33971,N/A,20362.62,N/A,55.36,N/A,16129.21,N/A,47.19,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,6607,79,83.633,22.023,32.203,513629,88,514182,88,502955,86,116610.61,7.34,22.70,8.32,137032.27,8.90,26.65,10.11
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,20517,79,259.709,68.390,68.390,645191,116,672398,110,758685,86,164798.75,34.67,25.54,29.93,179084.73,26.69,26.63,24.26
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,SSC-H,19315,70,275.929,64.383,64.383,649660,178945,678711,171749,695427,164967,162969.37,58064.15,25.09,32.45,173149.89,57905.91,25.51,33.72
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6056,70,86.514,20.187,100.000,521068,549241,520515,549910,445512,391983,118481.42,140729.14,22.74,25.62,144143.56,173166.94,27.69,31.49
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-A,6056,70,86.514,20.187,20.187,521068,549241,520515,549910,445512,391983,118481.42,140729.14,22.74,25.62,144143.56,173166.94,27.69,31.49
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,BL1-H,,6056,70,86.514,20.187,20.187,48403,N/A,44874,N/A,43327,N/A,24130.86,N/A,49.85,N/A,19184.10,N/A,42.75,N/A
NA,TrunV-H2O2-TS-R2,180min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,6056,70,86.514,20.187,31.354,521068,88,520515,88,445512,86,118481.42,7.34,22.74,8.31,144143.56,8.90,27.69,10.11
