Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d013024-0min-OA-R3,0min,0min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,1,38,0.026,0.003,0.003,3272,N/A,3272,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-0min-OA-R3,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-0min-OA-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,27799,33,842.394,92.663,92.663,552241,124864,528799,116695,457828,105519,157742.14,45039.67,28.56,36.07,163502.61,35107.97,30.92,30.09
d013024-0min-OA-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13436,33,407.152,44.787,99.926,492560,505023,483181,489878,457836,453696,112079.09,131658.15,22.75,26.07,114713.21,136507.43,23.74,27.87
d013024-0min-OA-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,13446,33,407.455,44.820,44.820,492777,505291,483297,490016,457836,453696,112339.25,131983.07,22.80,26.12,114823.66,136600.83,23.76,27.88
d013024-0min-OA-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,13436,33,407.152,44.787,44.787,134,N/A,124,N/A,108,N/A,73.04,N/A,54.57,N/A,47.44,N/A,38.26,N/A
d013024-0min-OA-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,13446,33,407.455,44.820,48.369,492777,88,483297,87,457836,86,112339.25,8.05,22.80,9.10,114823.66,7.41,23.76,8.52
d013024-0min-OA-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,27799,33,842.394,92.663,92.663,552241,110,528799,100,457828,86,157742.14,33.53,28.56,30.58,163502.61,22.24,30.92,22.24
d013024-0min-OA-R3,0min,0min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,21,33,0.636,0.070,0.070,4083,N/A,3814,N/A,3824,N/A,773.28,N/A,18.94,N/A,649.38,N/A,17.03,N/A
d013024-0min-OA-R3,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-0min-OA-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27051,40,676.275,90.170,90.170,561882,128382,539686,119983,496449,119909,162454.48,46340.28,28.91,36.10,173416.75,36162.10,32.13,30.14
d013024-0min-OA-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12512,40,312.800,41.707,99.872,496482,510160,486576,494635,482262,451596,116402.90,136717.36,23.45,26.80,118246.98,142777.34,24.30,28.87
d013024-0min-OA-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,12528,40,313.200,41.760,41.760,496881,510651,486720,494839,482262,451596,116878.83,137324.53,23.52,26.89,118362.63,142989.35,24.32,28.90
d013024-0min-OA-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,12512,40,312.800,41.707,41.707,1075,N/A,972,N/A,689,N/A,620.95,N/A,57.74,N/A,567.84,N/A,58.42,N/A
d013024-0min-OA-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,12528,40,313.200,41.760,46.313,496881,88,486720,87,482262,86,116878.83,8.19,23.52,9.28,118362.63,8.90,24.32,10.22
d013024-0min-OA-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27051,40,676.275,90.170,90.170,561882,112,539686,101,496449,86,162454.48,35.08,28.91,31.44,173416.75,23.72,32.13,23.49
d013024-0min-OA-R3,0min,0min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,1564,40,39.100,5.213,5.213,4156,N/A,3878,N/A,3259,N/A,879.37,N/A,21.16,N/A,673.84,N/A,17.38,N/A
d013024-0min-OA-R3,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-0min-OA-R3,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,28258,32,883.063,94.193,94.193,511665,113891,481118,103542,418742,84974,158666.88,47001.67,31.01,41.27,152151.08,34591.28,31.62,33.41
d013024-0min-OA-R3,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13722,32,428.813,45.740,99.949,453998,466129,440716,447556,418749,431083,110112.42,128947.27,24.25,27.66,106996.27,129348.69,24.28,28.90
d013024-0min-OA-R3,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,13729,32,429.031,45.763,45.763,454161,466339,440904,447589,418749,431083,110344.15,129255.89,24.30,27.72,107094.13,129404.29,24.29,28.91
d013024-0min-OA-R3,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,13722,32,428.813,45.740,45.740,120,N/A,114,N/A,97,N/A,48.11,N/A,40.04,N/A,43.00,N/A,37.72,N/A
d013024-0min-OA-R3,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,13729,32,429.031,45.763,48.584,454161,87,440904,86,418749,86,110344.15,7.72,24.30,8.89,107094.13,7.41,24.29,8.62
d013024-0min-OA-R3,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,28258,32,883.063,94.193,94.193,511665,110,481118,98,418742,86,158666.88,37.62,31.01,34.35,152151.08,20.76,31.62,21.18
d013024-0min-OA-R3,0min,0min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,2,32,0.063,0.007,0.007,5500,N/A,5500,N/A,4936,N/A,796.91,N/A,14.49,N/A,835.45,N/A,15.19,N/A
d013024-0min-OA-R3,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-0min-OA-R3,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,27940,38,735.263,93.133,93.133,517251,117503,485750,106430,425037,101413,162867.37,48543.82,31.49,41.31,161660.48,36181.37,33.28,34.00
d013024-0min-OA-R3,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13177,38,346.763,43.923,99.932,455691,468501,442415,450248,402534,396372,112530.45,131409.96,24.69,28.05,109052.64,131041.08,24.65,29.10
d013024-0min-OA-R3,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,13186,38,347.000,43.953,43.953,455929,468789,442426,450370,402534,396372,112880.37,131834.22,24.76,28.12,109119.36,131129.30,24.66,29.12
d013024-0min-OA-R3,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,13177,38,346.763,43.923,43.923,720,N/A,633,N/A,392,N/A,445.07,N/A,61.82,N/A,392.89,N/A,62.07,N/A
d013024-0min-OA-R3,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,13186,38,347.000,43.953,47.194,455929,87,442426,86,402534,86,112880.37,7.89,24.76,9.08,109119.36,7.41,24.66,8.62
d013024-0min-OA-R3,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,27940,38,735.263,93.133,93.133,517251,109,485750,98,425037,86,162867.37,35.51,31.49,32.46,161660.48,22.24,33.28,22.69
d013024-0min-OA-R3,0min,0min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,380,38,10.000,1.267,1.267,4029,N/A,3742,N/A,3388,N/A,835.37,N/A,20.73,N/A,539.67,N/A,14.42,N/A
d013024-0min-OA-R3,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-0min-OA-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28489,35,813.971,94.963,94.963,513317,115460,482393,105187,410620,101361,158172.33,46991.90,30.81,40.70,153057.69,34686.91,31.73,32.98
d013024-0min-OA-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14088,35,402.514,46.960,99.965,453812,466013,440860,448365,420982,371473,109696.23,128312.84,24.17,27.53,106272.02,126961.71,24.11,28.32
d013024-0min-OA-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,14093,35,402.657,46.977,46.977,453946,466147,441063,448425,420982,371473,109905.92,128491.90,24.21,27.56,106423.99,127017.30,24.13,28.33
d013024-0min-OA-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,14088,35,402.514,46.960,46.960,862,N/A,762,N/A,541,N/A,523.30,N/A,60.73,N/A,459.61,N/A,60.32,N/A
d013024-0min-OA-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,14093,35,402.657,46.977,49.468,453946,87,441063,86,420982,86,109905.92,7.74,24.21,8.90,106423.99,7.41,24.13,8.62
d013024-0min-OA-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28489,35,813.971,94.963,94.963,513317,109,482393,98,410620,86,158172.33,36.59,30.81,33.54,153057.69,20.76,31.73,21.18
d013024-0min-OA-R3,0min,0min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,653,35,18.657,2.177,2.177,4065,N/A,3771,N/A,3259,N/A,843.86,N/A,20.76,N/A,529.29,N/A,14.04,N/A
d013024-0min-OA-R3,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-0min-OA-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27543,37,744.405,91.810,91.810,566175,127536,541288,119179,504964,123866,156618.33,45911.55,27.66,36.00,167115.70,35610.57,30.87,29.88
d013024-0min-OA-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13310,37,359.730,44.367,99.955,499217,513080,489415,498115,486389,488378,111620.83,131861.34,22.36,25.70,115726.56,138887.00,23.65,27.88
d013024-0min-OA-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,13316,37,359.892,44.387,44.387,499354,513268,489457,498180,486389,488378,111785.54,132137.15,22.39,25.74,115794.76,138950.01,23.66,27.89
d013024-0min-OA-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,13310,37,359.730,44.367,44.367,1276,N/A,1159,N/A,874,N/A,696.17,N/A,54.58,N/A,626.40,N/A,54.07,N/A
d013024-0min-OA-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,13316,37,359.892,44.387,48.346,499354,89,489457,88,486389,87,111785.54,8.20,22.39,9.22,115794.76,8.90,23.66,10.11
d013024-0min-OA-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27543,37,744.405,91.810,91.810,566175,111,541288,101,504964,87,156618.33,34.35,27.66,30.91,167115.70,22.24,30.87,22.02
d013024-0min-OA-R3,0min,0min,G3.fcs,G3,Experiment,None,,Voltage,BL1-H,,2453,37,66.297,8.177,8.177,4224,N/A,3956,N/A,3258,N/A,900.46,N/A,21.32,N/A,751.68,N/A,19.00,N/A
d013024-0min-OA-R3,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-0min-OA-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28490,34,837.941,94.967,94.967,493486,112948,467110,103576,437282,95253,160636.32,45316.50,32.55,40.12,149844.16,33824.78,32.08,32.66
d013024-0min-OA-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13839,34,407.029,46.130,99.964,448423,460281,436848,443207,414619,427093,109214.33,127708.38,24.36,27.75,106458.09,128335.34,24.37,28.96
d013024-0min-OA-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,13844,34,407.176,46.147,46.147,448525,460438,436931,443312,414619,427093,109344.52,127958.45,24.38,27.79,106427.70,128315.32,24.36,28.94
d013024-0min-OA-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,13839,34,407.029,46.130,46.130,849,N/A,745,N/A,540,N/A,523.10,N/A,61.61,N/A,456.64,N/A,61.29,N/A
d013024-0min-OA-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,13844,34,407.176,46.147,48.592,448525,87,436931,85,414619,86,109344.52,7.69,24.38,8.89,106427.70,7.41,24.36,8.72
d013024-0min-OA-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28490,34,837.941,94.967,94.967,493486,108,467110,96,437282,86,160636.32,37.04,32.55,34.33,149844.16,19.27,32.08,20.08
d013024-0min-OA-R3,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,587,34,17.265,1.957,1.957,4021,N/A,3736,N/A,3254,N/A,789.11,N/A,19.63,N/A,538.18,N/A,14.41,N/A
d013024-0min-OA-R3,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-0min-OA-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27303,36,758.417,91.010,91.010,562779,127726,539507,119424,502685,121813,157819.82,46328.40,28.04,36.27,169053.46,35838.89,31.33,30.01
d013024-0min-OA-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13226,36,367.389,44.087,99.955,495050,508786,486535,494280,474218,439315,112304.06,132436.00,22.69,26.03,114736.93,138851.42,23.58,28.09
d013024-0min-OA-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,13232,36,367.556,44.107,44.107,495206,508950,486565,494337,474218,439315,112517.89,132634.47,22.72,26.06,114830.33,138881.81,23.60,28.09
d013024-0min-OA-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,13226,36,367.389,44.087,44.087,1228,N/A,1099,N/A,1082,N/A,704.97,N/A,57.42,N/A,630.10,N/A,57.33,N/A
d013024-0min-OA-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,13232,36,367.556,44.107,48.464,495206,89,486565,88,474218,86,112517.89,8.09,22.72,9.13,114830.33,8.90,23.60,10.11
d013024-0min-OA-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27303,36,758.417,91.010,91.010,562779,111,539507,101,502685,86,157819.82,34.60,28.04,31.16,169053.46,23.72,31.33,23.49
d013024-0min-OA-R3,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,2365,36,65.694,7.883,7.883,4260,N/A,3965,N/A,3259,N/A,939.84,N/A,22.06,N/A,769.47,N/A,19.41,N/A
d013024-0min-OA-R3,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,41,243.902,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-0min-OA-R3,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,37,41,0.902,0.370,0.370,310466,87889,290820,85797,167195,44437,156647.25,53482.13,50.46,60.85,165739.85,56150.51,56.99,65.45
d013024-0min-OA-R3,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9,41,0.220,0.090,100.000,364338,368528,358075,360415,290820,398543,60351.28,66431.79,16.56,18.03,63659.88,65616.91,17.78,18.21
d013024-0min-OA-R3,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,9,41,0.220,0.090,0.090,364338,368528,358075,360415,290820,398543,60351.28,66431.79,16.56,18.03,63659.88,65616.91,17.78,18.21
d013024-0min-OA-R3,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,9,41,0.220,0.090,0.090,5922,N/A,454,N/A,454,N/A,15022.14,N/A,253.68,N/A,464.05,N/A,102.21,N/A
d013024-0min-OA-R3,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,9,41,0.220,0.090,24.324,364338,83,358075,81,290820,81,60351.28,3.15,16.56,3.81,63659.88,1.48,17.78,1.83
d013024-0min-OA-R3,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,37,41,0.902,0.370,0.370,310466,101,290820,86,167195,81,156647.25,43.46,50.46,42.97,165739.85,17.79,56.99,20.69
d013024-0min-OA-R3,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1222,41,29.805,12.220,12.220,4922,N/A,4870,N/A,4952,N/A,418.02,N/A,8.49,N/A,243.89,N/A,5.01,N/A
d013024-0min-OA-R3,0min,0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-0min-OA-R3,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,9226,19,485.579,92.260,92.260,510702,109505,483923,99569,451440,89122,154619.88,45540.33,30.28,41.59,147976.08,32958.94,30.58,33.10
d013024-0min-OA-R3,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4670,19,245.789,46.700,99.936,463041,473813,451048,457583,428985,457787,112122.54,127630.51,24.21,26.94,109858.43,127624.43,24.36,27.89
d013024-0min-OA-R3,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,4673,19,245.947,46.730,46.730,463251,474070,451088,457651,428985,457787,112402.53,127996.97,24.26,27.00,109973.34,127613.31,24.38,27.88
d013024-0min-OA-R3,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,4670,19,245.789,46.700,46.700,846,N/A,737,N/A,485,N/A,529.86,N/A,62.63,N/A,447.75,N/A,60.75,N/A
d013024-0min-OA-R3,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,4673,19,245.947,46.730,50.650,463251,87,451088,86,428985,86,112402.53,7.68,24.26,8.78,109973.34,7.41,24.38,8.62
d013024-0min-OA-R3,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,9226,19,485.579,92.260,92.260,510702,107,483923,97,451440,86,154619.88,34.73,30.28,32.35,147976.08,19.27,30.58,19.87
d013024-0min-OA-R3,0min,0min,G2.fcs,G2,Experiment,None,,Voltage,BL1-H,,193,19,10.158,1.930,1.930,4043,N/A,3787,N/A,3267,N/A,831.20,N/A,20.56,N/A,631.59,N/A,16.68,N/A
d013024-0min-OA-R3,0min,0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-0min-OA-R3,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,9570,13,736.154,95.700,95.700,520569,105974,494196,96647,455771,87034,151204.63,43510.54,29.05,41.06,147537.97,30975.96,29.85,32.05
d013024-0min-OA-R3,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5186,13,398.923,51.860,99.981,475875,485955,465280,471331,447366,453738,113506.90,128945.79,23.85,26.53,112502.65,129666.71,24.18,27.51
d013024-0min-OA-R3,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,5187,13,399.000,51.870,51.870,475935,486012,465304,471366,447366,453738,113579.62,128998.99,23.86,26.54,112572.33,129644.47,24.19,27.50
d013024-0min-OA-R3,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,5186,13,398.923,51.860,51.860,866,N/A,750,N/A,587,N/A,546.38,N/A,63.09,N/A,456.64,N/A,60.89,N/A
d013024-0min-OA-R3,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,5187,13,399.000,51.870,54.201,475935,88,465304,87,447366,86,113579.62,7.89,23.86,8.95,112572.33,7.41,24.19,8.52
d013024-0min-OA-R3,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,9570,13,736.154,95.700,95.700,520569,106,494196,97,455771,86,151204.63,31.27,29.05,29.58,147537.97,17.79,29.85,18.34
d013024-0min-OA-R3,0min,0min,H2.fcs,H2,Experiment,None,,Voltage,BL1-H,,153,13,11.769,1.530,1.530,3995,N/A,3759,N/A,3343,N/A,778.12,N/A,19.48,N/A,523.36,N/A,13.92,N/A
d013024-120min-OA-R3,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-120min-OA-R3,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,9413,15,627.533,94.130,94.130,562837,122881,544027,116086,517218,113660,151142.01,43699.34,26.85,35.56,154715.24,34842.58,28.44,30.01
d013024-120min-OA-R3,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4950,15,330.000,49.500,99.960,502457,514853,498015,506143,512927,472195,109028.32,124657.31,21.70,24.21,111560.46,130941.01,22.40,25.87
d013024-120min-OA-R3,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,4952,15,330.133,49.520,49.520,502588,514987,498033,506195,512927,472195,109200.76,124812.43,21.73,24.24,111719.84,130947.68,22.43,25.87
d013024-120min-OA-R3,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,4950,15,330.000,49.500,49.500,11654,N/A,9870,N/A,13091,N/A,7532.75,N/A,64.64,N/A,5762.12,N/A,58.38,N/A
d013024-120min-OA-R3,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,4952,15,330.133,49.520,52.608,502588,90,498033,88,512927,86,109200.76,7.87,21.73,8.78,111719.84,7.41,22.43,8.42
d013024-120min-OA-R3,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,9413,15,627.533,94.130,94.130,562837,108,544027,99,517218,86,151142.01,29.43,26.85,27.32,154715.24,19.27,28.44,19.47
d013024-120min-OA-R3,120min,120min,A5.fcs,A5,Experiment,None,,Voltage,BL1-H,,2221,15,148.067,22.210,22.210,5786,N/A,5877,N/A,7248,N/A,1198.24,N/A,20.71,N/A,1414.40,N/A,24.07,N/A
d013024-120min-OA-R3,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-120min-OA-R3,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,9441,17,555.353,94.410,94.410,549723,117519,530419,111427,424875,115672,149251.03,42478.50,27.15,36.15,150233.34,34117.59,28.32,30.62
d013024-120min-OA-R3,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4897,17,288.059,48.970,99.959,498993,511099,492961,500593,424865,482124,109812.01,126094.86,22.01,24.67,110581.20,129331.64,22.43,25.84
d013024-120min-OA-R3,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,4899,17,288.176,48.990,48.990,499130,511237,493171,500625,424865,482124,109996.48,126255.22,22.04,24.70,110659.78,129377.60,22.44,25.84
d013024-120min-OA-R3,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,4897,17,288.059,48.970,48.970,11741,N/A,9566,N/A,7847,N/A,8070.99,N/A,68.74,N/A,5675.39,N/A,59.33,N/A
d013024-120min-OA-R3,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,4899,17,288.176,48.990,51.891,499130,89,493171,88,424865,86,109996.48,7.90,22.04,8.89,110659.78,7.41,22.44,8.42
d013024-120min-OA-R3,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,9441,17,555.353,94.410,94.410,549723,107,530419,99,424875,86,149251.03,28.49,27.15,26.64,150233.34,20.76,28.32,20.97
d013024-120min-OA-R3,120min,120min,A6.fcs,A6,Experiment,None,,Voltage,BL1-H,,2371,17,139.471,23.710,23.710,5791,N/A,5854,N/A,7238,N/A,1193.67,N/A,20.61,N/A,1427.74,N/A,24.39,N/A
d013024-120min-OA-R3,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-120min-OA-R3,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,7539,17,443.471,75.390,75.390,678974,163321,707318,154752,773136,138324,154249.47,53776.77,22.72,32.93,174614.69,51976.99,24.69,33.59
d013024-120min-OA-R3,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2442,17,143.647,24.420,99.877,570663,596058,560614,585523,498748,517366,119368.32,138353.75,20.92,23.21,129612.60,151551.37,23.12,25.88
d013024-120min-OA-R3,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,2445,17,143.824,24.450,24.450,570968,596438,560851,585681,498748,517366,119620.05,138698.73,20.95,23.25,129721.57,152025.80,23.13,25.96
d013024-120min-OA-R3,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,2442,17,143.647,24.420,24.420,5562,N/A,4959,N/A,5223,N/A,2971.06,N/A,53.42,N/A,2390.69,N/A,48.21,N/A
d013024-120min-OA-R3,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,2445,17,143.824,24.450,32.431,570968,93,560851,92,498748,93,119620.05,8.78,20.95,9.43,129721.57,8.90,23.13,9.67
d013024-120min-OA-R3,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,7539,17,443.471,75.390,75.390,678974,126,707318,119,773136,93,154249.47,37.63,22.72,29.93,174614.69,32.62,24.69,27.41
d013024-120min-OA-R3,120min,120min,A7.fcs,A7,Experiment,None,,Voltage,BL1-H,,4578,17,269.294,45.780,45.780,5463,N/A,5455,N/A,6766,N/A,1231.68,N/A,22.54,N/A,1508.55,N/A,27.66,N/A
