Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012624-0min-OA-R1,0min,0min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,3,50,0.060,0.010,0.010,5129,N/A,5780,N/A,3375,N/A,1535.37,N/A,29.94,N/A,668.65,N/A,11.57,N/A
d012624-0min-OA-R1,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,27542,32,860.688,91.807,91.807,576420,125785,556867,120081,488489,130080,154078.95,41974.96,26.73,33.37,165739.11,34061.25,29.76,28.37
d012624-0min-OA-R1,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12866,32,402.063,42.887,99.977,502598,516512,494923,503054,474005,496734,107812.30,127339.76,21.45,24.65,111622.73,134110.06,22.55,26.66
d012624-0min-OA-R1,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,12869,32,402.156,42.897,42.897,502679,516599,494935,503083,474005,496734,107929.96,127453.47,21.47,24.67,111647.19,134138.23,22.56,26.66
d012624-0min-OA-R1,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,12866,32,402.063,42.887,42.887,122,N/A,114,N/A,96,N/A,49.73,N/A,40.84,N/A,44.48,N/A,39.02,N/A
d012624-0min-OA-R1,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,12869,32,402.156,42.897,46.725,502679,89,494935,88,474005,86,107929.96,8.06,21.47,9.04,111647.19,8.90,22.56,10.11
d012624-0min-OA-R1,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,27542,32,860.688,91.807,91.807,576420,114,556867,102,488489,86,154078.95,38.07,26.73,33.40,165739.11,23.72,29.76,23.26
d012624-0min-OA-R1,0min,0min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,1,32,0.031,0.003,0.003,4029,N/A,4029,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,26131,56,466.625,87.103,87.103,618579,136807,603149,129849,533469,128023,148816.07,43867.49,24.06,32.07,168553.83,35831.48,27.95,27.59
d012624-0min-OA-R1,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10550,56,188.393,35.167,99.934,525749,546024,518744,534054,511027,511006,97570.92,118131.70,18.56,21.63,94593.58,118891.92,18.24,22.26
d012624-0min-OA-R1,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,10557,56,188.518,35.190,35.190,525949,546256,518843,534258,511027,511006,97849.08,118441.93,18.60,21.68,94754.45,118871.90,18.26,22.25
d012624-0min-OA-R1,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,10550,56,188.393,35.167,35.167,1082,N/A,1011,N/A,977,N/A,582.31,N/A,53.82,N/A,508.53,N/A,50.30,N/A
d012624-0min-OA-R1,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,10557,56,188.518,35.190,40.400,525949,91,518843,90,511027,87,97849.08,7.83,18.60,8.61,94754.45,8.90,18.26,9.88
d012624-0min-OA-R1,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,26131,56,466.625,87.103,87.103,618579,119,603149,109,533469,87,148816.07,36.85,24.06,31.08,168553.83,28.17,27.95,25.84
d012624-0min-OA-R1,0min,0min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,1505,56,26.875,5.017,5.017,4140,N/A,3839,N/A,3348,N/A,887.69,N/A,21.44,N/A,637.52,N/A,16.61,N/A
d012624-0min-OA-R1,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,28524,34,838.941,95.080,95.080,514097,115596,488244,106693,418902,87039,158296.73,46040.59,30.79,39.83,154056.22,34752.14,31.55,32.57
d012624-0min-OA-R1,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14029,34,412.618,46.763,99.964,458936,472075,447296,456348,443589,418821,108960.19,128052.25,23.74,27.13,109067.47,130918.03,24.38,28.69
d012624-0min-OA-R1,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,14034,34,412.765,46.780,46.780,459054,472213,447331,456488,443589,418821,109130.06,128239.87,23.77,27.16,109143.08,131000.31,24.40,28.70
d012624-0min-OA-R1,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,14029,34,412.618,46.763,46.763,116,N/A,105,N/A,96,N/A,77.93,N/A,67.44,N/A,41.51,N/A,39.54,N/A
d012624-0min-OA-R1,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,14034,34,412.765,46.780,49.201,459054,87,447331,86,443589,86,109130.06,7.78,23.77,8.94,109143.08,7.41,24.40,8.62
d012624-0min-OA-R1,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,28524,34,838.941,95.080,95.080,514097,109,488244,98,418902,86,158296.73,35.80,30.79,32.95,154056.22,20.76,31.55,21.18
d012624-0min-OA-R1,0min,0min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,12,34,0.353,0.040,0.040,4250,N/A,4067,N/A,3300,N/A,773.17,N/A,18.19,N/A,848.79,N/A,20.87,N/A
d012624-0min-OA-R1,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,28053,55,510.055,93.510,93.510,549444,128992,531774,120871,478263,113620,162867.92,45983.78,29.64,35.65,162942.18,37623.94,30.64,31.13
d012624-0min-OA-R1,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12305,55,223.727,41.017,99.959,477445,498432,470244,486718,478249,443428,96595.22,116727.17,20.23,23.42,95913.84,121023.15,20.40,24.87
d012624-0min-OA-R1,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,12310,55,223.818,41.033,41.033,477567,498581,470264,486793,478249,443428,96768.92,116944.27,20.26,23.46,95954.61,121071.34,20.40,24.87
d012624-0min-OA-R1,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,12305,55,223.727,41.017,41.017,736,N/A,678,N/A,587,N/A,412.60,N/A,56.05,N/A,364.72,N/A,53.79,N/A
d012624-0min-OA-R1,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,12310,55,223.818,41.033,43.881,477567,89,470264,88,478249,87,96768.92,7.37,20.26,8.27,95954.61,7.41,20.40,8.42
d012624-0min-OA-R1,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,28053,55,510.055,93.510,93.510,549444,111,531774,102,478263,87,162867.92,33.45,29.64,30.02,162942.18,23.72,30.64,23.26
d012624-0min-OA-R1,0min,0min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,309,55,5.618,1.030,1.030,4056,N/A,3772,N/A,3304,N/A,851.42,N/A,20.99,N/A,566.35,N/A,15.01,N/A
d012624-0min-OA-R1,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,27933,34,821.559,93.110,93.110,543493,119033,523932,113341,484314,117772,155446.10,42249.86,28.60,35.49,153748.58,32922.62,29.35,29.05
d012624-0min-OA-R1,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13337,34,392.265,44.457,99.948,485887,500482,480201,488432,464032,472008,108502.80,128794.36,22.33,25.73,109206.83,133244.22,22.74,27.28
d012624-0min-OA-R1,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,13344,34,392.471,44.480,44.480,486066,500691,480363,488477,464032,472008,108761.58,129083.79,22.38,25.78,109212.76,133269.43,22.74,27.28
d012624-0min-OA-R1,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,13337,34,392.265,44.457,44.457,1340,N/A,1244,N/A,1071,N/A,725.82,N/A,54.16,N/A,695.34,N/A,55.90,N/A
d012624-0min-OA-R1,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,13344,34,392.471,44.480,47.771,486066,88,480363,87,464032,86,108761.58,7.89,22.38,8.94,109212.76,7.41,22.74,8.52
d012624-0min-OA-R1,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,27933,34,821.559,93.110,93.110,543493,111,523932,100,484314,86,155446.10,36.73,28.60,33.04,153748.58,22.24,29.35,22.24
d012624-0min-OA-R1,0min,0min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,2089,34,61.441,6.963,6.963,4177,N/A,3895,N/A,3254,N/A,877.01,N/A,20.99,N/A,670.14,N/A,17.21,N/A
d012624-0min-OA-R1,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27251,36,756.972,90.837,90.837,583148,127557,564913,121385,488543,123857,153220.31,42510.40,26.27,33.33,167246.17,33781.04,29.61,27.83
d012624-0min-OA-R1,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12399,36,344.417,41.330,99.944,504460,521180,497170,509142,443530,500728,104359.91,124296.08,20.69,23.85,106560.39,130261.23,21.43,25.58
d012624-0min-OA-R1,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,12406,36,344.611,41.353,41.353,504639,521373,497218,509180,443530,500728,104606.98,124531.41,20.73,23.89,106581.89,130364.27,21.44,25.60
d012624-0min-OA-R1,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,12399,36,344.417,41.330,41.330,1447,N/A,1365,N/A,1223,N/A,709.56,N/A,49.03,N/A,690.89,N/A,50.61,N/A
d012624-0min-OA-R1,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,12406,36,344.611,41.353,45.525,504639,90,497218,89,443530,86,104606.98,7.86,20.73,8.77,106581.89,8.90,21.44,10.00
d012624-0min-OA-R1,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27251,36,756.972,90.837,90.837,583148,114,564913,103,488543,86,153220.31,36.37,26.27,31.83,167246.17,25.20,29.61,24.47
d012624-0min-OA-R1,0min,0min,G3.fcs,G3,Experiment,None,,Voltage,BL1-H,,3297,36,91.583,10.990,10.990,4245,N/A,3962,N/A,3393,N/A,918.36,N/A,21.63,N/A,748.71,N/A,18.90,N/A
d012624-0min-OA-R1,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,27717,32,866.156,92.390,92.390,537625,117457,518682,112387,461884,121881,154240.40,41490.93,28.69,35.32,151540.99,32986.37,29.22,29.35
d012624-0min-OA-R1,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13293,32,415.406,44.310,99.910,483513,497316,475494,483274,453666,461813,109062.85,129300.97,22.56,26.00,109804.32,134139.72,23.09,27.76
d012624-0min-OA-R1,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,13305,32,415.781,44.350,44.350,483798,497660,475587,483399,453666,461813,109435.62,129758.53,22.62,26.07,110008.92,134271.67,23.13,27.78
d012624-0min-OA-R1,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,13293,32,415.406,44.310,44.310,1353,N/A,1253,N/A,1165,N/A,745.72,N/A,55.10,N/A,695.34,N/A,55.49,N/A
d012624-0min-OA-R1,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,13305,32,415.781,44.350,48.003,483798,88,475587,87,453666,86,109435.62,7.97,22.62,9.04,110008.92,8.90,23.13,10.22
d012624-0min-OA-R1,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,27717,32,866.156,92.390,92.390,537625,111,518682,100,461884,86,154240.40,36.76,28.69,33.15,151540.99,22.24,29.22,22.24
d012624-0min-OA-R1,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,2110,32,65.938,7.033,7.033,4155,N/A,3883,N/A,3257,N/A,859.22,N/A,20.68,N/A,650.12,N/A,16.74,N/A
d012624-0min-OA-R1,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27342,35,781.200,91.140,91.140,579560,127749,560080,121756,475991,132064,152853.30,42172.52,26.37,33.01,165094.18,33549.75,29.48,27.55
d012624-0min-OA-R1,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12084,35,345.257,40.280,99.950,507822,524082,498095,508629,476084,478159,108028.52,128954.45,21.27,24.61,106453.64,131328.71,21.37,25.82
d012624-0min-OA-R1,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,12090,35,345.429,40.300,40.300,507965,524267,498147,508779,476084,478159,108197.78,129193.35,21.30,24.64,106472.18,131516.25,21.37,25.85
d012624-0min-OA-R1,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,12084,35,345.257,40.280,40.280,1502,N/A,1406,N/A,977,N/A,760.46,N/A,50.62,N/A,722.03,N/A,51.35,N/A
d012624-0min-OA-R1,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,12090,35,345.429,40.300,44.218,507965,89,498147,88,476084,86,108197.78,8.08,21.30,9.04,106472.18,7.41,21.37,8.42
d012624-0min-OA-R1,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27342,35,781.200,91.140,91.140,579560,115,560080,104,475991,86,152853.30,37.24,26.37,32.38,165094.18,25.20,29.48,24.23
d012624-0min-OA-R1,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,3409,35,97.400,11.363,11.363,4280,N/A,3993,N/A,3257,N/A,951.28,N/A,22.23,N/A,763.54,N/A,19.12,N/A
d012624-0min-OA-R1,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,41,243.902,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,5,41,0.122,0.050,0.050,215412,88969,192977,68010,100327,26065,125006.50,52552.91,58.03,59.07,110483.35,62187.66,57.25,91.44
d012624-0min-OA-R1,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,1,41,0.024,0.010,100.000,409686,417582,409686,417582,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,1,41,0.024,0.010,0.010,409686,417582,409686,417582,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,1,41,0.024,0.010,0.010,62,N/A,62,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,1,41,0.024,0.010,20.000,409686,85,409686,85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,5,41,0.122,0.050,0.050,215412,122,192977,94,100327,85,125006.50,69.24,58.03,56.57,110483.35,5.93,57.25,6.31
d012624-0min-OA-R1,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1243,41,30.317,12.430,12.430,5001,N/A,4965,N/A,4957,N/A,371.56,N/A,7.43,N/A,247.59,N/A,4.99,N/A
d012624-0min-OA-R1,0min,0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,9457,12,788.083,94.570,94.570,525074,104565,507624,98828,468037,105466,153223.65,41202.09,29.18,39.40,149069.50,31736.54,29.37,32.11
d012624-0min-OA-R1,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5037,12,419.750,50.370,100.000,484204,494902,478065,484698,430990,475992,112065.91,127487.16,23.14,25.76,114464.13,132938.81,23.94,27.43
d012624-0min-OA-R1,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,5037,12,419.750,50.370,50.370,484204,494902,478065,484698,430990,475992,112065.91,127487.16,23.14,25.76,114464.13,132938.81,23.94,27.43
d012624-0min-OA-R1,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,5037,12,419.750,50.370,50.370,973,N/A,891,N/A,873,N/A,600.94,N/A,61.79,N/A,545.60,N/A,61.23,N/A
d012624-0min-OA-R1,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,5037,12,419.750,50.370,53.262,484204,89,478065,87,430990,87,112065.91,7.82,23.14,8.84,114464.13,7.41,23.94,8.52
d012624-0min-OA-R1,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,9457,12,788.083,94.570,94.570,525074,106,507624,97,468037,87,153223.65,31.34,29.18,29.60,149069.50,17.79,29.37,18.34
d012624-0min-OA-R1,0min,0min,G2.fcs,G2,Experiment,None,,Voltage,BL1-H,,195,12,16.250,1.950,1.950,4085,N/A,3824,N/A,3346,N/A,826.54,N/A,20.23,N/A,658.27,N/A,17.21,N/A
d012624-0min-OA-R1,0min,0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-0min-OA-R1,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,9635,13,741.154,96.350,96.350,522099,106150,501590,99071,476233,93171,151708.40,41790.52,29.06,39.37,148163.63,31892.21,29.54,32.19
d012624-0min-OA-R1,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4970,13,382.308,49.700,100.000,476713,488532,469535,477906,496608,476125,110860.48,126343.44,23.26,25.86,115212.10,132490.32,24.54,27.72
d012624-0min-OA-R1,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,4970,13,382.308,49.700,49.700,476713,488532,469535,477906,496608,476125,110860.48,126343.44,23.26,25.86,115212.10,132490.32,24.54,27.72
d012624-0min-OA-R1,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,4970,13,382.308,49.700,49.700,987,N/A,896,N/A,851,N/A,560.63,N/A,56.79,N/A,520.39,N/A,58.08,N/A
d012624-0min-OA-R1,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,4970,13,382.308,49.700,51.583,476713,88,469535,87,496608,86,110860.48,7.64,23.26,8.64,115212.10,7.41,24.54,8.52
d012624-0min-OA-R1,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,9635,13,741.154,96.350,96.350,522099,106,501590,97,476233,86,151708.40,29.92,29.06,28.27,148163.63,17.79,29.54,18.34
d012624-0min-OA-R1,0min,0min,H2.fcs,H2,Experiment,None,,Voltage,BL1-H,,228,13,17.538,2.280,2.280,3960,N/A,3724,N/A,3256,N/A,731.73,N/A,18.48,N/A,535.96,N/A,14.39,N/A
d012624-120min-OA-R1,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-120min-OA-R1,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,9286,15,619.067,92.860,92.860,578588,125864,566429,120693,510900,117683,150820.20,41529.00,26.07,33.00,160948.09,36107.98,28.41,29.92
d012624-120min-OA-R1,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4868,15,324.533,48.680,99.979,509066,522581,509151,517870,474392,453740,107502.75,123152.14,21.12,23.57,116398.92,134398.43,22.86,25.95
d012624-120min-OA-R1,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,4869,15,324.600,48.690,48.690,509128,522641,509169,517914,474392,453740,107578.09,123210.10,21.13,23.57,116384.10,134479.23,22.86,25.97
d012624-120min-OA-R1,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,4868,15,324.533,48.680,48.680,11466,N/A,5112,N/A,5496,N/A,14865.48,N/A,129.65,N/A,4296.57,N/A,84.05,N/A
d012624-120min-OA-R1,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,4869,15,324.600,48.690,52.434,509128,91,509169,90,474392,86,107578.09,7.87,21.13,8.67,116384.10,8.90,22.86,9.88
d012624-120min-OA-R1,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,9286,15,619.067,92.860,92.860,578588,109,566429,100,510900,86,150820.20,29.79,26.07,27.34,160948.09,19.27,28.41,19.27
d012624-120min-OA-R1,120min,120min,A5.fcs,A5,Experiment,None,,Voltage,BL1-H,,3278,15,218.533,32.780,32.780,5043,N/A,4808,N/A,4706,N/A,1232.55,N/A,24.44,N/A,1406.25,N/A,29.25,N/A
d012624-120min-OA-R1,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-120min-OA-R1,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,9732,15,648.800,97.320,97.320,512584,107178,492351,100789,482201,95261,144520.34,41311.38,28.19,38.54,137729.83,32549.74,27.97,32.29
d012624-120min-OA-R1,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5522,15,368.133,55.220,100.000,469694,482015,465353,474554,482185,420989,107036.32,122123.87,22.79,25.34,108481.84,124968.35,23.31,26.33
d012624-120min-OA-R1,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,5522,15,368.133,55.220,55.220,469694,482015,465353,474554,482185,420989,107036.32,122123.87,22.79,25.34,108481.84,124968.35,23.31,26.33
d012624-120min-OA-R1,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,5522,15,368.133,55.220,55.220,7601,N/A,6875,N/A,9308,N/A,4823.42,N/A,63.46,N/A,3650.16,N/A,53.09,N/A
d012624-120min-OA-R1,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,5522,15,368.133,55.220,56.741,469694,88,465353,87,482185,87,107036.32,7.44,22.79,8.41,108481.84,7.41,23.31,8.52
d012624-120min-OA-R1,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,9732,15,648.800,97.320,97.320,512584,103,492351,96,482201,87,144520.34,26.66,28.19,25.88,137729.83,16.31,27.97,16.99
d012624-120min-OA-R1,120min,120min,A6.fcs,A6,Experiment,None,,Voltage,BL1-H,,3804,15,253.600,38.040,38.040,5688,N/A,5768,N/A,7055,N/A,1186.17,N/A,20.86,N/A,1418.85,N/A,24.60,N/A
d012624-120min-OA-R1,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-120min-OA-R1,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,8288,12,690.667,82.880,82.880,636541,151519,651941,139524,744271,121762,157684.08,52849.33,24.77,34.88,180148.50,47971.75,27.63,34.38
d012624-120min-OA-R1,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3331,12,277.583,33.310,99.940,551816,572116,549358,569007,500601,596899,124870.27,142354.32,22.63,24.88,148679.57,167400.36,27.06,29.42
d012624-120min-OA-R1,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,3333,12,277.750,33.330,33.330,551980,572309,549538,569018,500601,596899,125015.34,142529.91,22.65,24.90,148900.48,167446.32,27.10,29.43
d012624-120min-OA-R1,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,3331,12,277.583,33.310,33.310,4794,N/A,4307,N/A,5896,N/A,2377.69,N/A,49.59,N/A,1906.62,N/A,44.27,N/A
d012624-120min-OA-R1,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,3333,12,277.750,33.330,40.215,551980,92,549538,91,500601,87,125015.34,8.99,22.65,9.76,148900.48,10.38,27.10,11.40
d012624-120min-OA-R1,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,8288,12,690.667,82.880,82.880,636541,119,651941,110,744271,86,157684.08,36.06,24.77,30.25,180148.50,28.17,27.63,25.61
d012624-120min-OA-R1,120min,120min,A7.fcs,A7,Experiment,None,,Voltage,BL1-H,,5626,12,468.833,56.260,56.260,5293,N/A,5223,N/A,5674,N/A,1250.63,N/A,23.63,N/A,1535.23,N/A,29.39,N/A
