Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011824-210min-Rev2468-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,21306,41,519.659,71.020,71.020,600917,153434,624426,141516,719782,121887,190087.55,60878.59,31.63,39.68,210941.36,57441.85,33.78,40.59
d011824-210min-Rev2468-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7784,41,189.854,25.947,99.705,520562,542386,519295,541487,543647,470190,135275.94,156327.91,25.99,28.82,158493.64,183571.08,30.52,33.90
d011824-210min-Rev2468-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,7807,41,190.415,26.023,26.023,521415,543400,519907,542049,543647,470190,136000.56,157226.81,26.08,28.93,159176.38,184328.69,30.62,34.01
d011824-210min-Rev2468-R2,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,7784,41,189.854,25.947,25.947,8748,N/A,8071,N/A,8540,N/A,4539.59,N/A,51.89,N/A,3631.63,N/A,45.00,N/A
d011824-210min-Rev2468-R2,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,7807,41,190.415,26.023,36.642,521415,90,519907,90,543647,87,136000.56,9.15,26.08,10.11,159176.38,10.38,30.62,11.53
d011824-210min-Rev2468-R2,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,21306,41,519.659,71.020,71.020,600917,118,624426,109,719782,87,190087.55,36.99,31.63,31.34,210941.36,31.13,33.78,28.56
d011824-210min-Rev2468-R2,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-210min-Rev2468-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,19858,62,320.290,66.193,66.193,648629,196658,684414,199961,701425,173123,183843.65,64385.94,28.34,32.74,166492.27,66062.43,24.33,33.04
d011824-210min-Rev2468-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5989,62,96.597,19.963,99.883,553988,577174,568836,591551,613528,682913,131927.80,153079.53,23.81,26.52,150953.88,177858.62,26.54,30.07
d011824-210min-Rev2468-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,5996,62,96.710,19.987,19.987,554344,577574,569066,591789,613528,682913,132264.51,153439.61,23.86,26.57,151086.57,178001.69,26.55,30.08
d011824-210min-Rev2468-R2,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,5989,62,96.597,19.963,19.963,21087,N/A,20390,N/A,23929,N/A,9892.05,N/A,46.91,N/A,9390.79,N/A,46.06,N/A
d011824-210min-Rev2468-R2,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,5996,62,96.710,19.987,30.194,554344,93,569066,93,613528,87,132264.51,9.26,23.86,9.96,151086.57,10.38,26.55,11.16
d011824-210min-Rev2468-R2,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,19858,62,320.290,66.193,66.193,648629,120,684414,117,701425,100,183843.65,31.20,28.34,25.98,166492.27,31.13,24.33,26.61
d011824-210min-Rev2468-R2,210min,210min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-210min-Rev2468-R2,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,19536,44,444.000,65.120,65.120,667141,163794,698993,155061,756988,130081,170961.01,55879.29,25.63,34.12,187632.66,54638.26,26.84,35.24
d011824-210min-Rev2468-R2,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6138,44,139.500,20.460,99.497,548989,572567,535723,561684,447367,474188,129330.89,150079.12,23.56,26.21,145867.08,173605.79,27.23,30.91
d011824-210min-Rev2468-R2,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,6169,44,140.205,20.563,20.563,550428,574232,537047,562488,447367,474188,130610.60,151544.40,23.73,26.39,146992.37,174845.98,27.37,31.08
d011824-210min-Rev2468-R2,210min,210min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,6138,44,139.500,20.460,20.460,30538,N/A,27300,N/A,27411,N/A,15411.47,N/A,50.47,N/A,11595.41,N/A,42.47,N/A
d011824-210min-Rev2468-R2,210min,210min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,6169,44,140.205,20.563,31.578,550428,92,537047,91,447367,86,130610.60,8.95,23.73,9.75,146992.37,10.38,27.37,11.40
d011824-210min-Rev2468-R2,210min,210min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,19536,44,444.000,65.120,65.120,667141,124,698993,119,756988,86,170961.01,36.69,25.63,29.53,187632.66,34.10,26.84,28.66
d011824-210min-Rev2468-R2,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-210min-Rev2468-R2,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,21830,36,606.389,72.767,72.767,605812,155250,624883,142598,666674,123866,180287.76,59959.27,29.76,38.62,204080.63,56758.37,32.66,39.80
d011824-210min-Rev2468-R2,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8166,36,226.833,27.220,99.756,517341,539115,516451,538601,426944,445772,133354.67,154056.82,25.78,28.58,156869.46,183003.25,30.37,33.98
d011824-210min-Rev2468-R2,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,8186,36,227.389,27.287,27.287,518028,539988,517128,539198,426944,445772,133934.51,154904.03,25.85,28.69,157047.37,183363.52,30.37,34.01
d011824-210min-Rev2468-R2,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,8166,36,226.833,27.220,27.220,8989,N/A,8146,N/A,8987,N/A,4606.42,N/A,51.25,N/A,3672.40,N/A,45.09,N/A
d011824-210min-Rev2468-R2,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,8186,36,227.389,27.287,37.499,518028,90,517128,89,426944,86,133934.51,8.99,25.85,9.97,157047.37,10.38,30.37,11.66
d011824-210min-Rev2468-R2,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,21830,36,606.389,72.767,72.767,605812,120,624883,109,666674,86,180287.76,38.89,29.76,32.54,204080.63,31.13,32.66,28.56
d011824-240min-Rev2468-R2,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-240min-Rev2468-R2,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,21019,52,404.212,70.063,70.063,596905,187025,642089,191405,693192,181279,204170.63,71438.84,34.20,38.20,200730.69,77031.45,31.26,40.25
d011824-240min-Rev2468-R2,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7219,52,138.827,24.063,99.848,540478,558420,555472,572691,631909,693363,135366.48,155487.07,25.05,27.84,153635.90,182218.95,27.66,31.82
d011824-240min-Rev2468-R2,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,7230,52,139.038,24.100,24.100,540907,558850,555971,572948,631909,693363,135713.00,155769.10,25.09,27.87,154045.10,182466.54,27.71,31.85
d011824-240min-Rev2468-R2,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,7219,52,138.827,24.063,24.063,15956,N/A,15966,N/A,18692,N/A,7679.42,N/A,48.13,N/A,6959.32,N/A,43.59,N/A
d011824-240min-Rev2468-R2,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,7230,52,139.038,24.100,34.397,540907,92,555971,91,631909,87,135713.00,9.33,25.09,10.18,154045.10,10.38,27.71,11.40
d011824-240min-Rev2468-R2,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,21019,52,404.212,70.063,70.063,596905,114,642089,108,693192,92,204170.63,31.88,34.20,27.89,200730.69,29.65,31.26,27.46
d011824-240min-Rev2468-R2,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-240min-Rev2468-R2,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,19557,45,434.600,65.190,65.190,684264,160746,710764,153167,795659,142337,161512.02,52334.87,23.60,32.56,181717.83,47081.44,25.57,30.74
d011824-240min-Rev2468-R2,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5944,45,132.089,19.813,99.498,563269,589275,559100,584942,494296,566170,124429.76,147643.19,22.09,25.06,141419.28,171940.08,25.29,29.39
d011824-240min-Rev2468-R2,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,5974,45,132.756,19.913,19.913,564624,590730,560193,586104,494296,566170,125589.34,148735.43,22.24,25.18,142340.72,173061.67,25.41,29.53
d011824-240min-Rev2468-R2,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,5944,45,132.089,19.813,19.813,26877,N/A,25210,N/A,28144,N/A,16549.34,N/A,61.57,N/A,14101.01,N/A,55.93,N/A
d011824-240min-Rev2468-R2,240min,240min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,5974,45,132.756,19.913,30.547,564624,93,560193,92,494296,92,125589.34,8.88,22.24,9.60,142340.72,10.38,25.41,11.28
d011824-240min-Rev2468-R2,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,19557,45,434.600,65.190,65.190,684264,127,710764,122,795659,100,161512.02,37.04,23.60,29.25,181717.83,34.10,25.57,27.95
d011824-240min-Rev2468-R2,240min,240min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,18,1666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-240min-Rev2468-R2,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,23386,18,1299.222,77.953,77.953,589524,149029,600810,137643,638058,123892,180145.04,58305.52,30.56,39.12,206908.69,53742.03,34.44,39.04
d011824-240min-Rev2468-R2,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9108,18,506.000,30.360,99.497,517358,533119,514050,529401,578678,451393,137632.50,158327.59,26.60,29.70,165493.00,190921.81,32.19,36.06
d011824-240min-Rev2468-R2,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,9154,18,508.556,30.513,30.513,518732,534995,515382,531054,578678,451393,138761.07,160168.30,26.75,29.94,166550.83,192120.49,32.32,36.18
d011824-240min-Rev2468-R2,240min,240min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,9108,18,506.000,30.360,30.360,5716,N/A,5086,N/A,5364,N/A,3143.08,N/A,54.99,N/A,2540.44,N/A,49.95,N/A
d011824-240min-Rev2468-R2,240min,240min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,9154,18,508.556,30.513,39.143,518732,88,515382,87,578678,86,138761.07,8.96,26.75,10.15,166550.83,8.90,32.32,10.22
d011824-240min-Rev2468-R2,240min,240min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,23386,18,1299.222,77.953,77.953,589524,122,600810,106,638058,86,180145.04,48.31,30.56,39.74,206908.69,32.62,34.44,30.77
d011824-240min-Rev2468-R2,240min,240min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-240min-Rev2468-R2,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,20454,69,296.435,68.180,68.180,614455,187068,656454,191581,674848,177023,203304.76,69992.28,33.09,37.42,199671.38,75382.05,30.42,39.35
d011824-240min-Rev2468-R2,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6672,69,96.696,22.240,99.895,531284,549985,536840,552579,594873,670796,130812.18,150252.38,24.62,27.32,144813.69,172375.23,26.98,31.19
d011824-240min-Rev2468-R2,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,6679,69,96.797,22.263,22.263,531600,550320,536928,552841,594873,670796,131109.44,150539.58,24.66,27.35,144944.90,172564.26,27.00,31.21
d011824-240min-Rev2468-R2,240min,240min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,6672,69,96.696,22.240,22.240,15171,N/A,14735,N/A,16100,N/A,7576.40,N/A,49.94,N/A,6702.09,N/A,45.48,N/A
d011824-240min-Rev2468-R2,240min,240min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,6679,69,96.797,22.263,32.654,531600,92,536928,91,594873,87,131109.44,9.03,24.66,9.82,144944.90,10.38,27.00,11.40
d011824-240min-Rev2468-R2,240min,240min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,20454,69,296.435,68.180,68.180,614455,116,656454,112,674848,92,203304.76,30.96,33.09,26.80,199671.38,31.13,30.42,27.80
d011824-240min-Rev2468-R2,240min,240min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-240min-Rev2468-R2,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,19853,36,551.472,66.177,66.177,650300,159220,676504,147892,775120,132223,177309.54,57459.23,27.27,36.09,200241.44,52417.32,29.60,35.44
d011824-240min-Rev2468-R2,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6525,36,181.250,21.750,99.710,540729,564789,534282,560694,474377,494542,130433.80,152380.85,24.12,26.98,145480.12,172840.02,27.23,30.83
d011824-240min-Rev2468-R2,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,6544,36,181.778,21.813,21.813,541555,565715,534796,561519,474377,494542,131170.39,153146.57,24.22,27.07,146228.84,173815.57,27.34,30.95
d011824-240min-Rev2468-R2,240min,240min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,6525,36,181.250,21.750,21.750,23527,N/A,21285,N/A,20882,N/A,11605.48,N/A,49.33,N/A,8563.50,N/A,40.23,N/A
d011824-240min-Rev2468-R2,240min,240min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,6544,36,181.778,21.813,32.962,541555,91,534796,90,474377,92,131170.39,8.96,24.22,9.84,146228.84,10.38,27.34,11.53
d011824-240min-Rev2468-R2,240min,240min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,19853,36,551.472,66.177,66.177,650300,124,676504,117,775120,93,177309.54,39.22,27.27,31.66,200241.44,34.10,29.60,29.15
d011824-240min-Rev2468-R2,240min,240min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-240min-Rev2468-R2,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,22454,19,1181.789,74.847,74.847,596939,147034,615204,136095,715708,119739,184966.25,58591.20,30.99,39.85,211048.85,53842.10,34.31,39.56
d011824-240min-Rev2468-R2,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8541,19,449.526,28.470,99.349,527385,543571,528325,544509,621704,547848,140093.90,161365.36,26.56,29.69,168819.21,195993.79,31.95,35.99
d011824-240min-Rev2468-R2,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,8597,19,452.474,28.657,28.657,529102,545846,530105,546055,621704,547848,141365.11,163358.19,26.72,29.93,170020.12,197430.43,32.07,36.16
d011824-240min-Rev2468-R2,240min,240min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,8541,19,449.526,28.470,28.470,5538,N/A,4927,N/A,6807,N/A,3180.96,N/A,57.44,N/A,2518.94,N/A,51.13,N/A
d011824-240min-Rev2468-R2,240min,240min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,8597,19,452.474,28.657,38.287,529102,89,530105,88,621704,86,141365.11,9.17,26.72,10.33,170020.12,10.38,32.07,11.79
d011824-240min-Rev2468-R2,240min,240min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,22454,19,1181.789,74.847,74.847,596939,121,615204,106,715708,86,184966.25,47.52,30.99,39.20,211048.85,32.62,34.31,30.77
d011824-240min-Rev2468-R2,240min,240min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-240min-Rev2468-R2,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,20582,69,298.290,68.607,68.607,627454,194580,663809,199238,719754,236514,188243.67,67131.43,30.00,34.50,186370.97,72885.36,28.08,36.58
d011824-240min-Rev2468-R2,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6988,69,101.275,23.293,99.928,530273,549270,535088,553125,445469,560185,128560.42,147621.88,24.24,26.88,146070.20,170310.71,27.30,30.79
d011824-240min-Rev2468-R2,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,6993,69,101.348,23.310,23.310,530490,549521,535118,553331,445469,560185,128772.91,147872.56,24.27,26.91,146119.12,170368.53,27.31,30.79
d011824-240min-Rev2468-R2,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,6988,69,101.275,23.293,23.293,4696,N/A,4446,N/A,5360,N/A,2391.04,N/A,50.92,N/A,2272.83,N/A,51.12,N/A
d011824-240min-Rev2468-R2,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,6993,69,101.348,23.310,33.976,530490,92,535118,92,445469,92,128772.91,8.91,24.27,9.67,146119.12,10.38,27.31,11.28
d011824-240min-Rev2468-R2,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,20582,69,298.290,68.607,68.607,627454,116,663809,113,719754,92,188243.67,29.22,30.00,25.19,186370.97,29.65,28.08,26.24
d011824-240min-Rev2468-R2,240min,240min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,68,441.176,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-240min-Rev2468-R2,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,18917,68,278.191,63.057,63.057,694414,163625,724258,155589,834661,138252,159468.17,52154.89,22.96,31.87,170493.07,46049.56,23.54,29.60
d011824-240min-Rev2468-R2,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5217,68,76.721,17.390,99.618,558267,586167,551091,580769,506858,580590,120351.97,142579.49,21.56,24.32,133946.98,163124.54,24.31,28.09
d011824-240min-Rev2468-R2,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,5237,68,77.015,17.457,17.457,559329,587238,551631,581528,506858,580590,121344.80,143385.78,21.69,24.42,134639.35,163453.68,24.41,28.11
d011824-240min-Rev2468-R2,240min,240min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,5217,68,76.721,17.390,17.390,10073,N/A,9486,N/A,10197,N/A,5581.22,N/A,55.41,N/A,4676.12,N/A,49.29,N/A
d011824-240min-Rev2468-R2,240min,240min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,5237,68,77.015,17.457,27.684,559329,93,551631,92,506858,93,121344.80,8.71,21.69,9.37,134639.35,8.90,24.41,9.67
d011824-240min-Rev2468-R2,240min,240min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,18917,68,278.191,63.057,63.057,694414,127,724258,125,834661,135,159468.17,33.44,22.96,26.38,170493.07,32.62,23.54,26.09
d011824-240min-Rev2468-R2,240min,240min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-240min-Rev2468-R2,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,22566,27,835.778,75.220,75.220,592889,151178,606195,138777,689009,117711,175968.60,58299.56,29.68,38.56,199669.89,52805.76,32.94,38.05
d011824-240min-Rev2468-R2,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9051,27,335.222,30.170,99.692,518280,537638,521483,539330,514749,658526,135633.51,156095.47,26.17,29.03,161564.85,186688.99,30.98,34.61
d011824-240min-Rev2468-R2,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,9079,27,336.259,30.263,30.263,519133,538728,522358,540248,514749,658526,136389.50,157131.68,26.27,29.17,161959.22,187037.40,31.01,34.62
d011824-240min-Rev2468-R2,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,9051,27,335.222,30.170,30.170,974,N/A,700,N/A,336,N/A,972.21,N/A,99.83,N/A,441.81,N/A,63.12,N/A
d011824-240min-Rev2468-R2,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,9079,27,336.259,30.263,40.233,519133,89,522358,89,514749,87,136389.50,8.89,26.27,9.95,161959.22,10.38,31.01,11.66
d011824-240min-Rev2468-R2,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,22566,27,835.778,75.220,75.220,592889,119,606195,106,689009,87,175968.60,42.07,29.68,35.36,199669.89,29.65,32.94,27.97
d011824-240min-Rev2468-R2,240min,240min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-240min-Rev2468-R2,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,19077,75,254.360,63.590,63.590,633000,189565,681034,196232,781258,187469,207175.83,69357.93,32.73,36.59,190995.94,71367.91,28.04,36.37
d011824-240min-Rev2468-R2,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5717,75,76.227,19.057,99.860,536767,557417,547229,563221,580668,463861,133961.44,153911.41,24.96,27.61,152679.63,177646.61,27.90,31.54
d011824-240min-Rev2468-R2,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,5725,75,76.333,19.083,19.083,537191,557889,547575,563561,580668,463861,134351.59,154335.33,25.01,27.66,152861.99,177981.68,27.92,31.58
d011824-240min-Rev2468-R2,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,5717,75,76.227,19.057,19.057,5412,N/A,5042,N/A,6230,N/A,3130.69,N/A,57.85,N/A,2716.12,N/A,53.87,N/A
d011824-240min-Rev2468-R2,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,5725,75,76.333,19.083,30.010,537191,93,547575,92,580668,92,134351.59,9.17,25.01,9.90,152861.99,10.38,27.92,11.28
d011824-240min-Rev2468-R2,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,19077,75,254.360,63.590,63.590,633000,117,681034,115,781258,93,207175.83,29.98,32.73,25.61,190995.94,31.13,28.04,27.07
d011824-240min-Rev2468-R2,240min,240min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-240min-Rev2468-R2,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,18216,74,246.162,60.720,60.720,696433,161951,724872,153182,789457,132211,160410.57,52960.85,23.03,32.70,176397.52,45280.83,24.34,29.56
d011824-240min-Rev2468-R2,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4970,74,67.162,16.567,99.619,547670,574238,543068,571226,517298,650220,116387.65,138045.73,21.25,24.04,122108.42,147379.33,22.48,25.80
d011824-240min-Rev2468-R2,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,4989,74,67.419,16.630,16.630,548739,575403,543430,571511,517298,650220,117458.70,139107.22,21.41,24.18,122649.57,148104.32,22.57,25.91
d011824-240min-Rev2468-R2,240min,240min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,4970,74,67.162,16.567,16.567,9489,N/A,9068,N/A,10574,N/A,6634.85,N/A,69.92,N/A,5900.75,N/A,65.08,N/A
d011824-240min-Rev2468-R2,240min,240min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,4989,74,67.419,16.630,27.388,548739,93,543430,92,517298,92,117458.70,8.48,21.41,9.14,122649.57,8.90,22.57,9.67
d011824-240min-Rev2468-R2,240min,240min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,18216,74,246.162,60.720,60.720,696433,126,724872,126,789457,136,160410.57,32.52,23.03,25.73,176397.52,31.13,24.34,24.71
d011824-240min-Rev2468-R2,240min,240min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-240min-Rev2468-R2,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,21416,32,669.250,71.387,71.387,597270,150809,620919,139953,674847,130133,188698.09,59589.39,31.59,39.51,207961.33,54229.80,33.49,38.75
d011824-240min-Rev2468-R2,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7975,32,249.219,26.583,99.700,518539,538815,518567,540090,625785,625562,137047.62,157262.28,26.43,29.19,162650.11,187581.51,31.37,34.73
d011824-240min-Rev2468-R2,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,7999,32,249.969,26.663,26.663,519362,539863,518918,540918,625785,625562,137751.87,158239.56,26.52,29.31,163108.24,188213.10,31.43,34.80
d011824-240min-Rev2468-R2,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,7975,32,249.219,26.583,26.583,910,N/A,666,N/A,369,N/A,877.52,N/A,96.47,N/A,426.99,N/A,64.11,N/A
