Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011724-0min-Rev2468-R1,0min,0min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,13510,48,281.458,45.033,49.779,514361,88,502105,87,447708,86,109817.82,8.63,21.35,9.79,111477.43,8.90,22.20,10.22
d011724-0min-Rev2468-R1,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,27140,48,565.417,90.467,90.467,581563,110,560274,100,539701,86,152103.19,34.06,26.15,30.97,164901.44,23.72,29.43,23.72
d011724-0min-Rev2468-R1,0min,0min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,568,48,11.833,1.893,1.893,4068,N/A,3840,N/A,3255,N/A,806.83,N/A,19.83,N/A,634.55,N/A,16.53,N/A
d011724-0min-Rev2468-R1,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-0min-Rev2468-R1,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,27260,42,649.048,90.867,90.867,572033,125700,551965,119973,525406,121878,154256.12,42646.25,26.97,33.93,160061.49,35107.23,29.00,29.26
d011724-0min-Rev2468-R1,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13568,42,323.048,45.227,99.912,514137,527440,504339,511595,451651,467913,111653.48,133165.52,21.72,25.25,114905.95,140125.71,22.78,27.39
d011724-0min-Rev2468-R1,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,13580,42,323.333,45.267,45.267,514416,527757,504419,511702,451651,467913,111999.80,133543.41,21.77,25.30,115048.28,140334.76,22.81,27.43
d011724-0min-Rev2468-R1,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,13568,42,323.048,45.227,45.227,846,N/A,752,N/A,586,N/A,496.01,N/A,58.61,N/A,410.68,N/A,54.61,N/A
d011724-0min-Rev2468-R1,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,13580,42,323.333,45.267,49.817,514416,88,504419,86,451651,86,111999.80,8.64,21.77,9.86,115048.28,8.90,22.81,10.34
d011724-0min-Rev2468-R1,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,27260,42,649.048,90.867,90.867,572033,109,551965,99,525406,86,154256.12,33.59,26.97,30.90,160061.49,23.72,29.00,23.96
d011724-0min-Rev2468-R1,0min,0min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,475,42,11.310,1.583,1.583,4033,N/A,3745,N/A,3347,N/A,841.32,N/A,20.86,N/A,582.66,N/A,15.56,N/A
d011724-0min-Rev2468-R1,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-0min-Rev2468-R1,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27063,48,563.813,90.210,90.210,585308,127522,564714,120995,486500,121866,152473.36,43425.48,26.05,34.05,164249.84,35222.13,29.09,29.11
d011724-0min-Rev2468-R1,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13448,48,280.167,44.827,99.948,515857,531895,505160,515187,486527,490598,107585.80,129687.39,20.86,24.38,111643.48,137801.00,22.10,26.75
d011724-0min-Rev2468-R1,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,13455,48,280.313,44.850,44.850,516001,532057,505259,515297,486527,490598,107775.48,129854.47,20.89,24.41,111614.57,137858.08,22.09,26.75
d011724-0min-Rev2468-R1,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,13448,48,280.167,44.827,44.827,5859,N/A,5566,N/A,6417,N/A,2131.22,N/A,36.37,N/A,1861.40,N/A,33.45,N/A
d011724-0min-Rev2468-R1,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,13455,48,280.313,44.850,49.717,516001,88,505259,87,486527,86,107775.48,8.60,20.89,9.73,111614.57,8.90,22.09,10.22
d011724-0min-Rev2468-R1,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27063,48,563.813,90.210,90.210,585308,110,564714,100,486500,86,152473.36,32.78,26.05,29.87,164249.84,23.72,29.09,23.72
d011724-0min-Rev2468-R1,0min,0min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,17972,48,374.417,59.907,59.907,5528,N/A,5530,N/A,6240,N/A,1172.95,N/A,21.22,N/A,1396.61,N/A,25.26,N/A
d011724-0min-Rev2468-R1,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-0min-Rev2468-R1,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,27672,38,728.211,92.240,92.240,558383,122387,535847,116458,492556,125920,152211.26,42386.10,27.26,34.63,156999.92,33807.73,29.30,29.03
d011724-0min-Rev2468-R1,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14383,38,378.500,47.943,99.889,497366,513092,487722,497869,431119,500614,109306.91,131208.27,21.98,25.57,112397.39,139268.03,23.05,27.97
d011724-0min-Rev2468-R1,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,14399,38,378.921,47.997,47.997,497721,513518,487875,498062,431119,500614,109774.13,131772.75,22.06,25.66,112612.36,139509.69,23.08,28.01
d011724-0min-Rev2468-R1,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,14383,38,378.500,47.943,47.943,861,N/A,760,N/A,587,N/A,502.82,N/A,58.40,N/A,415.13,N/A,54.62,N/A
d011724-0min-Rev2468-R1,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,14399,38,378.921,47.997,52.035,497721,88,487875,86,431119,86,109774.13,8.46,22.06,9.66,112612.36,8.90,23.08,10.34
d011724-0min-Rev2468-R1,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,27672,38,728.211,92.240,92.240,558383,108,535847,98,492556,86,152211.26,33.79,27.26,31.28,156999.92,22.24,29.30,22.69
d011724-0min-Rev2468-R1,0min,0min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,543,38,14.289,1.810,1.810,4112,N/A,3819,N/A,3486,N/A,868.07,N/A,21.11,N/A,591.56,N/A,15.49,N/A
d011724-0min-Rev2468-R1,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-0min-Rev2468-R1,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,27624,41,673.756,92.080,92.080,564067,121478,541437,115637,474156,121805,150239.78,41552.60,26.64,34.21,155488.41,33476.37,28.72,28.95
d011724-0min-Rev2468-R1,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14440,41,352.195,48.133,99.931,501686,516627,491986,501045,480423,451591,107468.75,129478.33,21.42,25.06,110506.33,136302.09,22.46,27.20
d011724-0min-Rev2468-R1,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,14450,41,352.439,48.167,48.167,501891,516882,492037,501264,480423,451591,107737.70,129802.31,21.47,25.11,110540.43,136368.06,22.47,27.20
d011724-0min-Rev2468-R1,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,14440,41,352.195,48.133,48.133,5880,N/A,5581,N/A,5970,N/A,2117.42,N/A,36.01,N/A,1865.11,N/A,33.42,N/A
d011724-0min-Rev2468-R1,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,14450,41,352.439,48.167,52.310,501891,88,492037,86,480423,86,107737.70,8.44,21.47,9.64,110540.43,8.90,22.47,10.34
d011724-0min-Rev2468-R1,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,27624,41,673.756,92.080,92.080,564067,108,541437,98,474156,86,150239.78,34.24,26.64,31.64,155488.41,22.24,28.72,22.69
d011724-0min-Rev2468-R1,0min,0min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,18595,41,453.537,61.983,61.983,5519,N/A,5509,N/A,6320,N/A,1175.52,N/A,21.30,N/A,1405.50,N/A,25.51,N/A
d011724-0min-Rev2468-R1,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-0min-Rev2468-R1,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28056,34,825.176,93.520,93.520,549782,121339,525505,114356,457754,119747,153249.85,43179.46,27.87,35.59,152859.02,33546.05,29.09,29.33
d011724-0min-Rev2468-R1,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14728,34,433.176,49.093,99.939,488955,503227,479193,487742,465796,468044,109108.74,130498.91,22.31,25.93,109339.52,135737.22,22.82,27.83
d011724-0min-Rev2468-R1,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,14737,34,433.441,49.123,49.123,489152,503458,479282,487789,465796,468044,109379.50,130796.83,22.36,25.98,109466.29,135877.32,22.84,27.86
d011724-0min-Rev2468-R1,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,14728,34,433.176,49.093,49.093,6065,N/A,5760,N/A,6231,N/A,2169.74,N/A,35.78,N/A,1880.68,N/A,32.65,N/A
d011724-0min-Rev2468-R1,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,14737,34,433.441,49.123,52.527,489152,87,479282,86,465796,87,109379.50,8.37,22.36,9.61,109466.29,8.90,22.84,10.34
d011724-0min-Rev2468-R1,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28056,34,825.176,93.520,93.520,549782,108,525505,97,457754,87,153249.85,34.94,27.87,32.41,152859.02,20.76,29.09,21.40
d011724-0min-Rev2468-R1,0min,0min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,18270,34,537.353,60.900,60.900,5578,N/A,5589,N/A,5995,N/A,1160.25,N/A,20.80,N/A,1395.13,N/A,24.96,N/A
d011724-0min-Rev2468-R1,0min,0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-0min-Rev2468-R1,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,28208,75,376.107,94.027,94.027,561939,116047,539875,110622,502841,117791,146288.00,38467.46,26.03,33.15,148429.01,31177.59,27.49,28.18
d011724-0min-Rev2468-R1,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15059,75,200.787,50.197,99.987,506144,520551,498797,507142,502841,498566,105765.30,125770.02,20.90,24.16,107845.80,130418.39,21.62,25.72
d011724-0min-Rev2468-R1,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,15061,75,200.813,50.203,50.203,506190,520606,498803,507198,502841,498566,105834.09,125853.81,20.91,24.17,107853.22,130501.41,21.62,25.73
d011724-0min-Rev2468-R1,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,15059,75,200.787,50.197,50.197,6341,N/A,6063,N/A,6232,N/A,2221.04,N/A,35.02,N/A,1967.41,N/A,32.45,N/A
d011724-0min-Rev2468-R1,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,15061,75,200.813,50.203,53.393,506190,88,498803,87,502841,86,105834.09,8.22,20.91,9.29,107853.22,8.90,21.62,10.22
d011724-0min-Rev2468-R1,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,28208,75,376.107,94.027,94.027,561939,105,539875,97,502841,86,146288.00,26.95,26.03,25.67,148429.01,19.27,27.49,19.87
d011724-0min-Rev2468-R1,0min,0min,G2.fcs,G2,Experiment,None,,Voltage,BL1-H,,17889,75,238.520,59.630,59.630,5679,N/A,5728,N/A,7243,N/A,1149.65,N/A,20.24,N/A,1355.10,N/A,23.66,N/A
d011724-0min-Rev2468-R1,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-0min-Rev2468-R1,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27283,49,556.796,90.943,90.943,580263,127004,559599,120959,488407,125980,151864.07,42584.42,26.17,33.53,161806.51,34709.15,28.91,28.69
d011724-0min-Rev2468-R1,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14038,49,286.490,46.793,99.915,516701,532406,505823,515295,488407,457764,109770.80,132067.32,21.24,24.81,113235.80,139213.91,22.39,27.02
d011724-0min-Rev2468-R1,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,14050,49,286.735,46.833,46.833,516980,532695,505964,515496,488407,457764,110138.98,132386.61,21.30,24.85,113367.75,139370.33,22.41,27.04
d011724-0min-Rev2468-R1,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,14038,49,286.490,46.793,46.793,6269,N/A,5952,N/A,5804,N/A,2234.05,N/A,35.64,N/A,1914.04,N/A,32.16,N/A
d011724-0min-Rev2468-R1,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,14050,49,286.735,46.833,51.497,516980,88,505964,87,488407,86,110138.98,8.70,21.30,9.85,113367.75,8.90,22.41,10.22
d011724-0min-Rev2468-R1,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27283,49,556.796,90.943,90.943,580263,109,559599,99,488407,86,151864.07,31.87,26.17,29.36,161806.51,22.24,28.91,22.46
d011724-0min-Rev2468-R1,0min,0min,G3.fcs,G3,Experiment,None,,Voltage,BL1-H,,17228,49,351.592,57.427,57.427,5667,N/A,5704,N/A,6677,N/A,1149.35,N/A,20.28,N/A,1355.84,N/A,23.77,N/A
d011724-0min-Rev2468-R1,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-0min-Rev2468-R1,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28137,31,907.645,93.790,93.790,543711,118285,521214,112163,474235,119742,150639.48,41791.11,27.71,35.33,148623.23,32291.03,28.51,28.79
d011724-0min-Rev2468-R1,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14412,31,464.903,48.040,99.924,488304,501476,480163,487284,474335,467781,109573.83,130812.04,22.44,26.09,111153.49,136597.12,23.15,28.03
d011724-0min-Rev2468-R1,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,14423,31,465.258,48.077,48.077,488485,501734,480242,487388,474335,467781,109793.64,131113.28,22.48,26.13,111215.75,136763.92,23.16,28.06
d011724-0min-Rev2468-R1,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,14412,31,464.903,48.040,48.040,6055,N/A,5765,N/A,6139,N/A,2197.51,N/A,36.29,N/A,1900.69,N/A,32.97,N/A
d011724-0min-Rev2468-R1,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,14423,31,465.258,48.077,51.260,488485,87,480242,85,474335,87,109793.64,8.41,22.48,9.70,111215.75,8.90,23.16,10.47
d011724-0min-Rev2468-R1,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28137,31,907.645,93.790,93.790,543711,108,521214,97,474235,87,150639.48,36.07,27.71,33.29,148623.23,22.24,28.51,22.93
d011724-0min-Rev2468-R1,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,18563,31,598.806,61.877,61.877,5580,N/A,5599,N/A,6156,N/A,1163.13,N/A,20.84,N/A,1386.23,N/A,24.76,N/A
d011724-0min-Rev2468-R1,0min,0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-0min-Rev2468-R1,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,28055,38,738.289,93.517,93.517,556143,121407,534780,116172,470024,121843,148614.90,40541.54,26.72,33.39,151773.76,32787.70,28.38,28.22
d011724-0min-Rev2468-R1,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14458,38,380.474,48.193,99.972,499221,514895,489184,499021,461825,455753,108308.80,130449.72,21.70,25.34,110437.39,136634.93,22.58,27.38
d011724-0min-Rev2468-R1,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,14462,38,380.579,48.207,48.207,499301,514998,489262,499097,461825,455753,108401.36,130582.66,21.71,25.36,110438.13,136580.07,22.57,27.37
d011724-0min-Rev2468-R1,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,14458,38,380.474,48.193,48.193,6247,N/A,5963,N/A,7024,N/A,2169.78,N/A,34.73,N/A,1921.45,N/A,32.23,N/A
d011724-0min-Rev2468-R1,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,14462,38,380.579,48.207,51.549,499301,88,489262,86,461825,86,108401.36,8.41,21.71,9.61,110438.13,8.90,22.57,10.34
d011724-0min-Rev2468-R1,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,28055,38,738.289,93.517,93.517,556143,109,534780,98,470024,86,148614.90,34.74,26.72,31.96,151773.76,22.24,28.38,22.69
d011724-0min-Rev2468-R1,0min,0min,H2.fcs,H2,Experiment,None,,Voltage,BL1-H,,17904,38,471.158,59.680,59.680,5656,N/A,5689,N/A,5833,N/A,1154.84,N/A,20.42,N/A,1369.18,N/A,24.07,N/A
d011724-0min-Rev2468-R1,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-0min-Rev2468-R1,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,26969,49,550.388,89.897,89.897,582589,128074,563454,121881,496670,130062,151331.06,42738.00,25.98,33.37,163357.31,34498.62,28.99,28.31
d011724-0min-Rev2468-R1,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13170,49,268.776,43.900,99.879,519166,536800,507406,519179,496702,519215,111505.15,135066.40,21.48,25.16,115567.19,143377.05,22.78,27.62
d011724-0min-Rev2468-R1,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,13186,49,269.102,43.953,43.953,519544,537241,507628,519346,496702,519215,111982.91,135583.56,21.55,25.24,115661.33,143674.32,22.78,27.66
d011724-0min-Rev2468-R1,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,13170,49,268.776,43.900,43.900,6222,N/A,5929,N/A,5727,N/A,2220.14,N/A,35.68,N/A,1934.79,N/A,32.64,N/A
d011724-0min-Rev2468-R1,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,13186,49,269.102,43.953,48.893,519544,88,507628,87,496702,86,111982.91,8.74,21.55,9.90,115661.33,8.90,22.78,10.22
d011724-0min-Rev2468-R1,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,26969,49,550.388,89.897,89.897,582589,110,563454,101,496670,86,151331.06,33.46,25.98,30.33,163357.31,23.72,28.99,23.49
d011724-0min-Rev2468-R1,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,16920,49,345.306,56.400,56.400,5654,N/A,5691,N/A,6240,N/A,1158.97,N/A,20.50,N/A,1380.30,N/A,24.25,N/A
d011724-0min-Rev2468-R1,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,60,166.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-0min-Rev2468-R1,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,4,60,0.067,0.040,0.040,249711,95035,187956,94710,152919,82612,148051.80,10442.85,59.29,10.99,33887.05,9648.76,18.03,10.19
d011724-0min-Rev2468-R1,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,1,60,0.017,0.010,100.000,470015,481406,470015,481406,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-0min-Rev2468-R1,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,1,60,0.017,0.010,0.010,470015,481406,470015,481406,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-0min-Rev2468-R1,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,1,60,0.017,0.010,0.010,83,N/A,83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-0min-Rev2468-R1,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,1,60,0.017,0.010,25.000,470015,87,470015,87,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-0min-Rev2468-R1,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,4,60,0.067,0.040,0.040,249711,80,187956,80,152919,87,148051.80,8.19,59.29,10.30,33887.05,9.64,18.03,12.05
d011724-0min-Rev2468-R1,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1208,60,20.133,12.080,12.080,4959,N/A,4928,N/A,4963,N/A,408.53,N/A,8.24,N/A,251.30,N/A,5.10,N/A
d011724-120min-Rev2468-R1,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-120min-Rev2468-R1,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,23271,33,705.182,77.570,77.570,651826,182949,682621,179376,703390,173072,174196.05,59364.00,26.72,32.45,159956.23,57143.85,23.43,31.86
d011724-120min-Rev2468-R1,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8130,33,246.364,27.100,99.596,575521,602496,588552,617352,685190,658544,129054.34,150884.34,22.42,25.04,135169.38,160673.07,22.97,26.03
d011724-120min-Rev2468-R1,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,8163,33,247.364,27.210,27.210,576529,603651,589292,618039,685190,658544,129777.92,151710.81,22.51,25.13,135772.06,160830.96,23.04,26.02
d011724-120min-Rev2468-R1,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,8130,33,246.364,27.100,27.100,11964,N/A,11569,N/A,11201,N/A,5084.82,N/A,42.50,N/A,4418.15,N/A,38.19,N/A
d011724-120min-Rev2468-R1,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,8163,33,247.364,27.210,35.078,576529,92,589292,92,685190,87,129777.92,9.64,22.51,10.48,135772.06,10.38,23.04,11.28
d011724-120min-Rev2468-R1,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,23271,33,705.182,77.570,77.570,651826,120,682621,114,703390,97,174196.05,37.00,26.72,30.82,159956.23,32.62,23.43,28.61
d011724-120min-Rev2468-R1,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-120min-Rev2468-R1,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,24027,43,558.767,80.090,80.090,658408,148672,671100,143598,769036,142316,160207.84,48252.46,24.33,32.46,182448.75,42338.61,27.19,29.48
d011724-120min-Rev2468-R1,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8858,43,206.000,29.527,99.662,553230,577154,552442,573415,539569,590701,121184.78,146319.25,21.90,25.35,127317.53,161712.37,23.05,28.20
d011724-120min-Rev2468-R1,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,8888,43,206.698,29.627,29.627,554175,578199,552959,573879,539569,590701,122073.04,147197.60,22.03,25.46,127808.27,162055.59,23.11,28.24
d011724-120min-Rev2468-R1,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,8858,43,206.000,29.527,29.527,29088,N/A,28189,N/A,43354,N/A,24281.04,N/A,83.47,N/A,30184.25,N/A,107.08,N/A
d011724-120min-Rev2468-R1,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,8888,43,206.698,29.627,36.992,554175,90,552959,90,539569,86,122073.04,9.35,22.03,10.34,127808.27,10.38,23.11,11.53
d011724-120min-Rev2468-R1,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,24027,43,558.767,80.090,80.090,658408,121,671100,115,769036,96,160207.84,37.75,24.33,31.22,182448.75,32.62,27.19,28.36
d011724-120min-Rev2468-R1,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-120min-Rev2468-R1,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,22067,36,612.972,73.557,73.557,651218,160704,683999,152342,754759,121838,175639.59,59650.35,26.97,37.12,188846.17,58922.97,27.61,38.68
d011724-120min-Rev2468-R1,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7746,36,215.167,25.820,99.601,549722,577022,544619,572562,468072,564443,131280.65,153978.84,23.88,26.69,152958.36,178702.22,28.09,31.21
d011724-120min-Rev2468-R1,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,7777,36,216.028,25.923,25.923,550842,578327,545404,573504,468072,564443,132218.92,155079.98,24.00,26.82,153498.02,179645.16,28.14,31.32
d011724-120min-Rev2468-R1,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,7746,36,215.167,25.820,25.820,4091,N/A,3653,N/A,4425,N/A,2276.10,N/A,55.64,N/A,1805.07,N/A,49.41,N/A
