Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5190,68,76.324,17.300,99.961,524086,550436,529853,555395,427120,709532,122050.97,142902.04,23.29,25.96,151502.44,176608.79,28.59,31.80
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-A,5192,68,76.353,17.307,17.307,524117,550540,529853,555504,427120,709532,122049.35,142982.02,23.29,25.97,151502.44,176592.48,28.59,31.79
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,BL1-H,,5190,68,76.324,17.300,17.300,41692,N/A,38629,N/A,34823,N/A,22419.69,N/A,53.77,N/A,18568.08,N/A,48.07,N/A
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,5192,68,76.353,17.307,27.783,524117,88,529853,88,427120,86,122049.35,7.29,23.29,8.29,151502.44,7.41,28.59,8.42
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,18688,68,274.824,62.293,62.293,648967,125,675464,112,742376,96,164820.01,53.21,25.40,42.57,174626.56,29.65,25.85,26.47
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,18659,47,397.000,62.197,62.197,645762,178754,670891,170734,691235,154594,162220.18,60174.65,25.12,33.66,166776.19,60547.90,24.86,35.46
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5423,47,115.383,18.077,99.963,533554,560160,545713,573322,639914,687152,125249.59,147180.58,23.47,26.27,153597.36,181837.92,28.15,31.72
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,5425,47,115.426,18.083,18.083,533582,560240,545713,573403,639914,687152,125284.59,147252.03,23.48,26.28,153618.11,181829.03,28.15,31.71
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,5423,47,115.383,18.077,18.077,55178,N/A,50974,N/A,66327,N/A,24272.56,N/A,43.99,N/A,22081.84,N/A,43.32,N/A
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,5425,47,115.426,18.083,29.074,533582,88,545713,88,639914,87,125284.59,7.38,23.48,8.41,153618.11,8.90,28.15,10.11
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,18659,47,397.000,62.197,62.197,645762,124,670891,111,691235,97,162220.18,52.66,25.12,42.53,166776.19,29.65,24.86,26.71
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,20072,41,489.561,66.907,66.907,639607,176971,666852,169370,697374,152582,163518.43,59852.60,25.57,33.82,169088.30,60998.61,25.36,36.02
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6258,41,152.634,20.860,99.984,529710,555504,539847,566743,625557,693271,126840.59,149469.33,23.95,26.91,159161.55,188501.47,29.48,33.26
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,6259,41,152.659,20.863,20.863,529738,555556,539902,566766,625557,693271,126850.16,149513.29,23.95,26.91,159240.13,188475.52,29.49,33.25
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,6258,41,152.634,20.860,20.860,53903,N/A,49832,N/A,49097,N/A,24064.67,N/A,44.64,N/A,21342.03,N/A,42.83,N/A
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,6259,41,152.659,20.863,31.183,529738,88,539902,87,625557,86,126850.16,7.53,23.95,8.60,159240.13,8.90,29.49,10.22
NA,TrunV-H2O2-TS-R3,180min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,20072,41,489.561,66.907,66.907,639607,121,666852,109,697374,96,163518.43,49.08,25.57,40.47,169088.30,28.17,25.36,25.84
NA,TrunV-H2O2-TS-R3,210min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,19911,37,538.135,66.370,66.370,633341,181204,656006,174333,762850,140327,168407.90,61146.62,26.59,33.74,187698.64,65269.98,28.61,37.44
NA,TrunV-H2O2-TS-R3,210min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6525,37,176.351,21.750,99.969,525615,549524,531706,556888,425140,720109,125870.46,146713.79,23.95,26.70,153754.51,179766.73,28.92,32.28
NA,TrunV-H2O2-TS-R3,210min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,6527,37,176.405,21.757,21.757,525644,549613,531706,556900,425140,720109,125877.25,146783.40,23.95,26.71,153754.51,179892.75,28.92,32.30
NA,TrunV-H2O2-TS-R3,210min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,6525,37,176.351,21.750,21.750,50631,N/A,47017,N/A,45591,N/A,23716.05,N/A,46.84,N/A,19512.50,N/A,41.50,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,6527,37,176.405,21.757,32.781,525644,87,531706,87,425140,86,125877.25,7.43,23.95,8.54,153754.51,7.41,28.92,8.52
NA,TrunV-H2O2-TS-R3,210min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,19911,37,538.135,66.370,66.370,633341,120,656006,107,762850,86,168407.90,50.49,26.59,41.91,187698.64,28.17,28.61,26.33
NA,TrunV-H2O2-TS-R3,210min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,18978,40,474.450,63.260,63.260,619218,177298,639761,169198,713565,138304,172265.74,63044.66,27.82,35.56,198770.70,67768.90,31.07,40.05
NA,TrunV-H2O2-TS-R3,210min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6115,40,152.875,20.383,99.967,513413,534437,515296,535283,451446,435152,127947.87,148405.64,24.92,27.77,152956.87,177354.54,29.68,33.13
NA,TrunV-H2O2-TS-R3,210min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,6117,40,152.925,20.390,20.390,513483,534566,515335,535366,451446,435152,127987.86,148552.00,24.93,27.79,153071.03,177453.87,29.70,33.15
NA,TrunV-H2O2-TS-R3,210min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,6115,40,152.875,20.383,20.383,40652,N/A,37056,N/A,33181,N/A,20131.27,N/A,49.52,N/A,15958.71,N/A,43.07,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,6117,40,152.925,20.390,32.232,513483,86,515335,86,451446,86,127987.86,7.46,24.93,8.64,153071.03,7.41,29.70,8.62
NA,TrunV-H2O2-TS-R3,210min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,18978,40,474.450,63.260,63.260,619218,122,639761,107,713565,96,172265.74,57.14,27.82,46.67,198770.70,29.65,31.07,27.71
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,18675,53,352.358,62.250,62.250,630037,182438,651829,174413,728160,146376,166881.91,61764.77,26.49,33.86,183246.39,63994.95,28.11,36.69
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5661,53,106.811,18.870,99.947,525074,550229,534161,558759,447502,674652,124880.57,145098.14,23.78,26.37,149438.66,173240.32,27.98,31.00
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,5664,53,106.868,18.880,18.880,525176,550428,534197,558934,447502,674652,124931.15,145317.46,23.79,26.40,149470.54,173195.85,27.98,30.99
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,BL1-H,,5661,53,106.811,18.870,18.870,8353,N/A,6541,N/A,8845,N/A,6557.59,N/A,78.51,N/A,4468.56,N/A,68.32,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,5664,53,106.868,18.880,30.329,525176,87,534197,87,447502,86,124931.15,7.32,23.79,8.38,149470.54,7.41,27.98,8.52
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,18675,53,352.358,62.250,62.250,630037,124,651829,108,728160,97,166881.91,57.87,26.49,46.59,183246.39,28.17,28.11,26.08
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,19348,45,429.956,64.493,64.493,628334,177881,651240,170310,693266,142321,171590.54,61759.15,27.31,34.72,195328.84,64573.90,29.99,37.92
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5919,45,131.533,19.730,99.949,515143,538811,519786,542197,373872,703324,128223.43,149507.55,24.89,27.75,157348.34,185554.80,30.27,34.22
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,5922,45,131.600,19.740,19.740,515221,538985,519855,542499,373872,703324,128239.32,149668.10,24.89,27.77,157299.41,185474.74,30.26,34.19
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,5919,45,131.533,19.730,19.730,10717,N/A,9009,N/A,10765,N/A,7671.69,N/A,71.59,N/A,6433.00,N/A,71.41,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,5922,45,131.600,19.740,30.608,515221,87,519855,86,373872,86,128239.32,7.43,24.89,8.56,157299.41,7.41,30.26,8.62
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,19348,45,429.956,64.493,64.493,628334,125,651240,108,693266,101,171590.54,59.57,27.31,47.73,195328.84,29.65,29.99,27.46
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,18640,55,338.909,62.133,62.133,639439,183582,661743,175765,697354,140307,167535.44,61470.35,26.20,33.48,184376.13,65158.04,27.86,37.07
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5494,55,99.891,18.313,99.909,521014,547344,528278,554027,508823,412905,124131.26,144452.15,23.82,26.39,149533.55,174331.52,28.31,31.47
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,5499,55,99.982,18.330,18.330,521176,547691,528539,554309,508823,412905,124211.50,144866.30,23.83,26.45,149641.78,174215.88,28.31,31.43
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,5494,55,99.891,18.313,18.313,8823,N/A,6889,N/A,9314,N/A,7374.22,N/A,83.58,N/A,4879.98,N/A,70.84,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,5499,55,99.982,18.330,29.501,521176,88,528539,88,508823,86,124211.50,7.33,23.83,8.35,149641.78,7.41,28.31,8.42
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,18640,55,338.909,62.133,62.133,639439,125,661743,110,697354,97,167535.44,55.67,26.20,44.64,184376.13,29.65,27.86,26.96
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,19780,41,482.439,65.933,65.933,636079,178594,658466,171385,721977,142463,167995.56,60369.32,26.41,33.80,189859.53,64178.79,28.83,37.45
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5929,41,144.610,19.763,99.916,520974,545232,523585,547488,430892,662378,123573.85,144368.23,23.72,26.48,146890.07,173238.84,28.05,31.64
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,5934,41,144.732,19.780,19.780,521077,545503,523707,547556,430892,662378,123600.26,144626.07,23.72,26.51,146921.95,173247.00,28.05,31.64
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,5929,41,144.610,19.763,19.763,30704,N/A,28295,N/A,29488,N/A,15065.83,N/A,49.07,N/A,11709.57,N/A,41.38,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,5934,41,144.732,19.780,30.000,521077,87,523707,87,430892,86,123600.26,7.38,23.72,8.47,146921.95,7.41,28.05,8.52
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,19780,41,482.439,65.933,65.933,636079,123,658466,109,721977,101,167995.56,54.15,26.41,43.94,189859.53,29.65,28.83,27.20
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,17429,52,335.173,58.097,58.097,641993,180880,665022,173566,734101,132095,167137.63,61630.12,26.03,34.07,186749.78,66562.81,28.08,38.35
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4894,52,94.115,16.313,99.857,533556,555973,542695,564913,644032,649889,125791.60,145234.66,23.58,26.12,150733.72,175368.60,27.78,31.04
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,4901,52,94.250,16.337,16.337,533740,556406,542868,565174,644032,649889,125888.58,145655.09,23.59,26.18,150609.92,175624.35,27.74,31.07
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,4894,52,94.115,16.313,16.313,33062,N/A,30269,N/A,26227,N/A,15513.54,N/A,46.92,N/A,12616.93,N/A,41.68,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,4901,52,94.250,16.337,28.120,533740,87,542868,87,644032,87,125888.58,7.23,23.59,8.31,150609.92,7.41,27.74,8.52
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,17429,52,335.173,58.097,58.097,641993,125,665022,109,734101,101,167137.63,58.46,26.03,46.60,186749.78,29.65,28.08,27.20
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,19659,41,479.488,65.530,65.530,638631,180051,664041,172588,723889,138295,167507.95,60462.43,26.23,33.58,186589.65,65278.88,28.10,37.82
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6181,41,150.756,20.603,99.984,525029,551109,524703,551669,590894,656240,124277.25,145323.58,23.67,26.37,150759.66,177919.41,28.73,32.25
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,6182,41,150.780,20.607,20.607,525063,551168,524715,551672,590894,656240,124295.06,145384.39,23.67,26.38,150764.85,177981.68,28.73,32.26
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,6181,41,150.756,20.603,20.603,28241,N/A,25943,N/A,25615,N/A,13482.94,N/A,47.74,N/A,10808.15,N/A,41.66,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,6182,41,150.780,20.607,31.446,525063,88,524715,87,590894,86,124295.06,7.43,23.67,8.48,150764.85,7.41,28.73,8.52
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,19659,41,479.488,65.530,65.530,638631,120,664041,108,723889,96,167507.95,47.60,26.23,39.64,186589.65,28.17,28.10,26.08
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,20938,49,427.306,69.793,69.793,630205,181327,648705,173139,705560,138295,164995.37,60027.30,26.18,33.10,184451.00,62677.66,28.43,36.20
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7336,49,149.714,24.453,100.000,518193,544936,523652,549982,623652,539579,121087.36,141874.85,23.37,26.04,144712.88,172303.32,27.64,31.33
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,7336,49,149.714,24.453,24.453,518193,544936,523652,549982,623652,539579,121087.36,141874.85,23.37,26.04,144712.88,172303.32,27.64,31.33
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,7336,49,149.714,24.453,24.453,16715,N/A,14134,N/A,15121,N/A,11099.43,N/A,66.40,N/A,8446.37,N/A,59.76,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,7336,49,149.714,24.453,35.037,518193,88,523652,88,623652,87,121087.36,7.37,23.37,8.39,144712.88,7.41,27.64,8.42
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,20938,49,427.306,69.793,69.793,630205,116,648705,107,705560,97,164995.37,40.26,26.18,34.72,184451.00,26.69,28.43,24.94
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,19066,58,328.724,63.553,63.553,639067,181776,663381,174833,746619,136250,166065.88,61297.50,25.99,33.72,186561.49,66337.45,28.12,37.94
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5754,58,99.207,19.180,99.913,519777,545973,520140,546685,406415,590784,122346.39,143379.56,23.54,26.26,148391.21,174598.39,28.53,31.94
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,5759,58,99.293,19.197,19.197,519902,546266,520226,546742,406415,590784,122399.06,143670.84,23.54,26.30,148510.56,174727.37,28.55,31.96
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,5754,58,99.207,19.180,19.180,29270,N/A,26764,N/A,22351,N/A,13767.56,N/A,47.04,N/A,10719.20,N/A,40.05,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,5759,58,99.293,19.197,30.206,519902,88,520226,88,406415,87,122399.06,7.37,23.54,8.40,148510.56,7.41,28.55,8.42
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,19066,58,328.724,63.553,63.553,639067,123,663381,110,746619,100,166065.88,51.00,25.99,41.58,186561.49,29.65,28.12,26.96
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,SSC-H,19437,58,335.121,64.790,64.790,639080,181506,663619,174809,697401,140391,164950.08,60080.46,25.81,33.10,184021.79,64407.11,27.73,36.84
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6369,58,109.810,21.230,100.000,519554,545659,520071,546777,617535,466122,118088.95,138348.73,22.73,25.35,141893.71,166875.52,27.28,30.52
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-A,6369,58,109.810,21.230,21.230,519554,545659,520071,546777,617535,466122,118088.95,138348.73,22.73,25.35,141893.71,166875.52,27.28,30.52
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,BL1-H,,6369,58,109.810,21.230,21.230,36122,N/A,33197,N/A,38336,N/A,18011.06,N/A,49.86,N/A,13731.84,N/A,41.36,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,6369,58,109.810,21.230,32.767,519554,88,520071,88,617535,87,118088.95,7.26,22.73,8.25,141893.71,7.41,27.28,8.42
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,FSC-W,19437,58,335.121,64.790,64.790,639080,118,663619,109,697401,100,164950.08,41.71,25.81,35.43,184021.79,26.69,27.73,24.48
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,210min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,SSC-H,17737,50,354.740,59.123,59.123,645991,181938,673364,175303,717748,134114,166785.75,61131.54,25.82,33.60,185133.74,66771.86,27.49,38.09
