Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-0Pi-TS-R3,180min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-W,9247,49,188.714,30.823,39.366,459123,85,475058,84,547794,86,152927.33,8.52,33.31,10.04,172252.91,8.90,36.26,10.59
NA,OL-0Pi-TS-R3,180min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,FSC-W,23490,49,479.388,78.300,78.300,540264,109,561223,98,580636,87,211645.55,44.36,39.17,40.53,235060.30,23.72,41.88,24.21
NA,OL-0Pi-TS-R3,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,23488,45,521.956,78.293,78.293,547970,175741,574344,176646,640070,179323,207935.27,70540.84,37.95,40.14,227762.94,81676.43,39.66,46.24
NA,OL-0Pi-TS-R3,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9108,45,202.400,30.360,99.978,461930,476329,476594,482441,545685,437527,153842.85,174465.48,33.30,36.63,176427.91,208339.40,37.02,43.18
NA,OL-0Pi-TS-R3,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,9110,45,202.444,30.367,30.367,461959,476400,476608,482510,545685,437527,153845.26,174517.30,33.30,36.63,176427.91,208435.02,37.02,43.20
NA,OL-0Pi-TS-R3,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,9108,45,202.400,30.360,30.360,30407,N/A,30663,N/A,36509,N/A,16227.18,N/A,53.37,N/A,16527.28,N/A,53.90,N/A
NA,OL-0Pi-TS-R3,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,9110,45,202.444,30.367,38.786,461959,85,476608,85,545685,87,153845.26,8.55,33.30,10.06,176427.91,8.90,37.02,10.47
NA,OL-0Pi-TS-R3,180min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,23488,45,521.956,78.293,78.293,547970,110,574344,99,640070,87,207935.27,44.23,37.95,40.21,227762.94,23.72,39.66,23.96
NA,OL-0Pi-TS-R3,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,23172,52,445.615,77.240,77.240,536664,169850,563710,169834,660402,183261,215674.88,71378.35,40.19,42.02,236351.64,84822.51,41.93,49.94
NA,OL-0Pi-TS-R3,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8527,52,163.981,28.423,99.988,453007,465731,473444,477507,552014,519129,157035.80,176598.76,34.67,37.92,183015.11,213894.70,38.66,44.79
NA,OL-0Pi-TS-R3,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,8528,52,164.000,28.427,28.427,453047,465769,473468,477537,552014,519129,157069.87,176622.71,34.67,37.92,182991.38,213902.85,38.65,44.79
NA,OL-0Pi-TS-R3,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,8527,52,163.981,28.423,28.423,30993,N/A,31214,N/A,38316,N/A,16109.32,N/A,51.98,N/A,16775.62,N/A,53.74,N/A
NA,OL-0Pi-TS-R3,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,8528,52,164.000,28.427,36.803,453047,85,473468,84,552014,87,157069.87,8.64,34.67,10.19,182991.38,8.90,38.65,10.59
NA,OL-0Pi-TS-R3,180min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,23172,52,445.615,77.240,77.240,536664,114,563710,99,660402,87,215674.88,54.18,40.19,47.50,236351.64,25.20,41.93,25.46
NA,OL-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,22681,38,596.868,75.603,75.603,527823,173503,553774,172700,646153,80832,214643.95,73812.90,40.67,42.54,242164.91,89971.58,43.73,52.10
NA,OL-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9019,38,237.342,30.063,99.989,453758,466363,465588,470495,472270,449457,156699.42,175947.12,34.53,37.73,183892.81,213266.08,39.50,45.33
NA,OL-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,9020,38,237.368,30.067,30.067,453765,466390,465604,470542,472270,449457,156692.28,175956.66,34.53,37.73,183888.36,213303.14,39.49,45.33
NA,OL-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,9019,38,237.342,30.063,30.063,28760,N/A,26603,N/A,32408,N/A,17214.11,N/A,59.85,N/A,17789.72,N/A,66.87,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,9020,38,237.368,30.067,39.769,453765,85,465604,84,472270,86,156692.28,8.50,34.53,10.05,183888.36,8.90,39.49,10.59
NA,OL-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,22681,38,596.868,75.603,75.603,527823,109,553774,96,646153,86,214643.95,46.42,40.67,42.75,242164.91,22.24,43.73,23.17
NA,OL-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,23454,73,321.288,78.180,78.180,529267,173112,551052,172753,678844,181293,211493.15,71797.17,39.96,41.47,238299.78,85388.12,43.24,49.43
NA,OL-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10359,73,141.904,34.530,100.000,446911,460832,462523,467592,494432,437351,151127.11,170116.29,33.82,36.92,174758.51,203482.40,37.78,43.52
NA,OL-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,10359,73,141.904,34.530,34.530,446911,460832,462523,467592,494432,437351,151127.11,170116.29,33.82,36.92,174758.51,203482.40,37.78,43.52
NA,OL-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,10359,73,141.904,34.530,34.530,31482,N/A,31844,N/A,37391,N/A,16281.58,N/A,51.72,N/A,16784.51,N/A,52.71,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,10359,73,141.904,34.530,44.167,446911,85,462523,85,494432,86,151127.11,8.46,33.82,9.90,174758.51,8.90,37.78,10.47
NA,OL-0Pi-TS-R3,210min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,23454,73,321.288,78.180,78.180,529267,105,551052,96,678844,86,211493.15,36.48,39.96,34.85,238299.78,20.76,43.24,21.62
NA,OL-0Pi-TS-R3,210min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,78,384.615,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,23101,78,296.167,77.003,77.003,530555,172649,548011,171304,668623,74716,211864.56,71841.77,39.93,41.61,237699.32,86285.84,43.37,50.37
NA,OL-0Pi-TS-R3,210min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10049,78,128.833,33.497,100.000,449688,462669,465811,469540,533384,429125,150279.30,169209.66,33.42,36.57,167146.84,195099.78,35.88,41.55
NA,OL-0Pi-TS-R3,210min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,10049,78,128.833,33.497,33.497,449688,462669,465811,469540,533384,429125,150279.30,169209.66,33.42,36.57,167146.84,195099.78,35.88,41.55
NA,OL-0Pi-TS-R3,210min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,10049,78,128.833,33.497,33.497,20002,N/A,20310,N/A,26212,N/A,10290.88,N/A,51.45,N/A,10413.78,N/A,51.27,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,10049,78,128.833,33.497,43.500,449688,85,465811,85,533384,86,150279.30,8.39,33.42,9.86,167146.84,8.90,35.88,10.47
NA,OL-0Pi-TS-R3,210min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,FSC-W,23101,78,296.167,77.003,77.003,530555,105,548011,96,668623,86,211864.56,35.97,39.93,34.34,237699.32,22.24,43.37,23.17
NA,OL-0Pi-TS-R3,210min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,SSC-H,22114,74,298.838,73.713,73.713,559454,182942,595248,186094,691217,195503,208196.60,72562.35,37.21,39.66,225338.15,87222.10,37.86,46.87
NA,OL-0Pi-TS-R3,210min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8844,74,119.514,29.480,100.000,462719,477585,476296,482788,590759,439307,152734.96,173032.77,33.01,36.23,174414.54,207973.94,36.62,43.08
NA,OL-0Pi-TS-R3,210min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-A,8844,74,119.514,29.480,29.480,462719,477585,476296,482788,590759,439307,152734.96,173032.77,33.01,36.23,174414.54,207973.94,36.62,43.08
NA,OL-0Pi-TS-R3,210min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,BL1-H,,8844,74,119.514,29.480,29.480,21201,N/A,21553,N/A,24482,N/A,10251.99,N/A,48.36,N/A,9840.02,N/A,45.66,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-W,8844,74,119.514,29.480,39.993,462719,86,476296,85,590759,86,152734.96,8.64,33.01,10.08,174414.54,10.38,36.62,12.21
NA,OL-0Pi-TS-R3,210min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,22114,74,298.838,73.713,73.713,559454,108,595248,99,691217,87,208196.60,37.70,37.21,34.88,225338.15,23.72,37.86,23.96
NA,OL-0Pi-TS-R3,210min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,86,348.837,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,SSC-H,23579,86,274.174,78.597,78.597,539712,178338,565824,179158,662468,189482,207317.41,72106.70,38.41,40.43,229303.36,86087.17,40.53,48.05
NA,OL-0Pi-TS-R3,210min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10196,86,118.558,33.987,99.990,457165,471630,472029,478703,431282,443528,151772.73,171465.90,33.20,36.36,173161.01,203872.32,36.68,42.59
NA,OL-0Pi-TS-R3,210min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-A,10197,86,118.570,33.990,33.990,457191,471671,472030,478757,431282,443528,151788.49,171508.36,33.20,36.36,173167.68,203903.46,36.69,42.59
NA,OL-0Pi-TS-R3,210min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,BL1-H,,10196,86,118.558,33.987,33.987,18658,N/A,19178,N/A,23374,N/A,9555.65,N/A,51.21,N/A,9536.82,N/A,49.73,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-W,10197,86,118.570,33.990,43.246,457191,86,472030,85,431282,87,151788.49,8.50,33.20,9.94,173167.68,8.90,36.69,10.47
NA,OL-0Pi-TS-R3,210min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,FSC-W,23579,86,274.174,78.597,78.597,539712,106,565824,97,662468,87,207317.41,36.83,38.41,34.77,229303.36,22.24,40.53,22.93
NA,OL-0Pi-TS-R3,210min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,82,365.854,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,SSC-H,24286,82,296.171,80.953,80.953,524758,171110,546789,171071,623565,191423,210856.23,71528.09,40.18,41.80,236751.94,84920.36,43.30,49.64
NA,OL-0Pi-TS-R3,210min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10705,82,130.549,35.683,100.000,447875,461137,466340,470957,494425,527459,153178.46,172279.25,34.20,37.36,176396.78,207921.30,37.83,44.15
NA,OL-0Pi-TS-R3,210min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,10705,82,130.549,35.683,35.683,447875,461137,466340,470957,494425,527459,153178.46,172279.25,34.20,37.36,176396.78,207921.30,37.83,44.15
NA,OL-0Pi-TS-R3,210min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,10705,82,130.549,35.683,35.683,39558,N/A,40407,N/A,48995,N/A,19515.70,N/A,49.33,N/A,20138.16,N/A,49.84,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,10705,82,130.549,35.683,44.079,447875,85,466340,85,494425,87,153178.46,8.58,34.20,10.07,176396.78,8.90,37.83,10.47
NA,OL-0Pi-TS-R3,210min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,24286,82,296.171,80.953,80.953,524758,104,546789,96,623565,87,210856.23,35.66,40.18,34.24,236751.94,20.76,43.30,21.62
NA,OL-0Pi-TS-R3,210min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,23897,62,385.435,79.657,79.657,516714,168132,534759,165859,646139,74672,214952.84,72240.93,41.60,42.97,251518.64,87522.32,47.03,52.77
NA,OL-0Pi-TS-R3,210min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10167,62,163.984,33.890,100.000,437785,449668,449933,452468,541711,463888,154634.75,173536.10,35.32,38.59,186674.16,213870.98,41.49,47.27
NA,OL-0Pi-TS-R3,210min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,10167,62,163.984,33.890,33.890,437785,449668,449933,452468,541711,463888,154634.75,173536.10,35.32,38.59,186674.16,213870.98,41.49,47.27
NA,OL-0Pi-TS-R3,210min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,10167,62,163.984,33.890,33.890,34163,N/A,34531,N/A,43364,N/A,18566.72,N/A,54.35,N/A,20024.00,N/A,57.99,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,10167,62,163.984,33.890,42.545,437785,85,449933,84,541711,86,154634.75,8.59,35.32,10.16,186674.16,8.90,41.49,10.59
NA,OL-0Pi-TS-R3,210min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,23897,62,385.435,79.657,79.657,516714,107,534759,95,646139,87,214952.84,42.68,41.60,40.04,251518.64,22.24,47.03,23.41
NA,OL-0Pi-TS-R3,210min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,23587,43,548.535,78.623,78.623,514026,163598,531970,160164,535662,74758,217214.83,71758.52,42.26,43.86,252771.43,86288.80,47.52,53.88
NA,OL-0Pi-TS-R3,210min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9699,43,225.558,32.330,100.000,447498,458133,460259,461672,523082,420882,156871.79,175575.84,35.06,38.32,182761.58,210917.64,39.71,45.69
NA,OL-0Pi-TS-R3,210min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,9699,43,225.558,32.330,32.330,447498,458133,460259,461672,523082,420882,156871.79,175575.84,35.06,38.32,182761.58,210917.64,39.71,45.69
NA,OL-0Pi-TS-R3,210min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,9699,43,225.558,32.330,32.330,17196,N/A,16830,N/A,19528,N/A,8779.86,N/A,51.06,N/A,9238.08,N/A,54.89,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,9699,43,225.558,32.330,41.120,447498,84,460259,84,523082,87,156871.79,8.55,35.06,10.15,182761.58,8.90,39.71,10.59
NA,OL-0Pi-TS-R3,210min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,23587,43,548.535,78.623,78.623,514026,107,531970,95,535662,87,217214.83,44.25,42.26,41.39,252771.43,20.76,47.52,21.85
NA,OL-0Pi-TS-R3,210min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,23558,41,574.585,78.527,78.527,523941,172547,543339,171600,682884,76802,215116.02,73570.68,41.06,42.64,254440.84,89777.36,46.83,52.32
NA,OL-0Pi-TS-R3,210min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9269,41,226.073,30.897,99.989,441794,453180,449153,451066,396234,400322,158842.48,178039.31,35.95,39.29,195308.82,223200.98,43.48,49.48
NA,OL-0Pi-TS-R3,210min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,9270,41,226.098,30.900,30.900,441788,453189,449091,451084,396234,400322,158834.86,178032.18,35.95,39.28,195264.35,223168.36,43.48,49.47
NA,OL-0Pi-TS-R3,210min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,9269,41,226.073,30.897,30.897,17332,N/A,17058,N/A,23919,N/A,10747.39,N/A,62.01,N/A,11967.55,N/A,70.16,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,9270,41,226.098,30.900,39.350,441788,84,449091,84,396234,86,158834.86,8.57,35.95,10.18,195264.35,10.38,43.48,12.35
NA,OL-0Pi-TS-R3,210min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,FSC-W,23558,41,574.585,78.527,78.527,523941,109,543339,97,682884,87,215116.02,46.11,41.06,42.20,254440.84,23.72,46.83,24.46
NA,OL-0Pi-TS-R3,210min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,SSC-H,24724,38,650.632,82.413,82.413,499925,163004,514170,158808,510946,74640,214676.51,72411.88,42.94,44.42,247422.21,86157.59,48.12,54.25
NA,OL-0Pi-TS-R3,210min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10222,38,269.000,34.073,99.990,442310,453385,459845,463915,531550,543638,154688.94,172740.21,34.97,38.10,177331.56,205774.50,38.56,44.36
NA,OL-0Pi-TS-R3,210min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-A,10223,38,269.026,34.077,34.077,442335,453426,459877,463950,531550,543638,154701.40,172781.78,34.97,38.11,177310.06,205781.91,38.56,44.35
NA,OL-0Pi-TS-R3,210min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,BL1-H,,10222,38,269.000,34.073,34.073,17773,N/A,17411,N/A,22848,N/A,9358.38,N/A,52.66,N/A,10083.16,N/A,57.91,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-W,10223,38,269.026,34.077,41.348,442335,84,459877,84,531550,86,154701.40,8.46,34.97,10.04,177310.06,8.90,38.56,10.59
NA,OL-0Pi-TS-R3,210min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,FSC-W,24724,38,650.632,82.413,82.413,499925,107,514170,94,510946,86,214676.51,47.75,42.94,44.55,247422.21,20.76,48.12,22.08
NA,OL-0Pi-TS-R3,210min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,SSC-H,23626,58,407.345,78.753,78.753,530724,170336,553127,170160,570434,179224,211607.72,70947.97,39.87,41.65,237305.69,84422.95,42.90,49.61
NA,OL-0Pi-TS-R3,210min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10012,58,172.621,33.373,100.000,451179,463886,466081,469747,514937,527344,154435.04,173662.11,34.23,37.44,178671.83,208274.16,38.33,44.34
NA,OL-0Pi-TS-R3,210min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-A,10012,58,172.621,33.373,33.373,451179,463886,466081,469747,514937,527344,154435.04,173662.11,34.23,37.44,178671.83,208274.16,38.33,44.34
NA,OL-0Pi-TS-R3,210min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,BL1-H,,10012,58,172.621,33.373,33.373,25691,N/A,25104,N/A,32383,N/A,14049.91,N/A,54.69,N/A,14224.06,N/A,56.66,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-W,10012,58,172.621,33.373,42.377,451179,85,466081,84,514937,86,154435.04,8.56,34.23,10.09,178671.83,8.90,38.33,10.59
NA,OL-0Pi-TS-R3,210min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,FSC-W,23626,58,407.345,78.753,78.753,530724,107,553127,96,570434,87,211607.72,40.46,39.87,37.94,237305.69,22.24,42.90,23.17
NA,OL-0Pi-TS-R3,210min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,210min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,SSC-H,24240,43,563.721,80.800,80.800,515581,165700,533377,162512,619361,72761,215927.65,72593.54,41.88,43.81,246907.01,87760.28,46.29,54.00
NA,OL-0Pi-TS-R3,210min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9777,43,227.372,32.590,99.969,443158,454095,460189,462894,521148,467974,156723.80,175525.16,35.37,38.65,182592.56,210291.98,39.68,45.43
NA,OL-0Pi-TS-R3,210min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-A,9780,43,227.442,32.600,32.600,443249,454221,460239,462900,521148,467974,156788.82,175649.05,35.37,38.67,182684.49,210392.06,39.69,45.45
NA,OL-0Pi-TS-R3,210min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,BL1-H,,9777,43,227.372,32.590,32.590,23098,N/A,22194,N/A,25028,N/A,12257.67,N/A,53.07,N/A,12956.44,N/A,58.38,N/A
