Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022124-60min-RS2-R3,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,8639,21,411.381,86.390,86.390,666987,122,682611,117,699413,101,144995.61,32.89,21.74,26.91,151097.69,28.17,22.14,24.08
d022124-60min-RS2-R3,60min,60min,F11.fcs,F11,Experiment,None,,Voltage,BL1-H,,4953,21,235.857,49.530,49.530,4488,N/A,4223,N/A,3441,N/A,1020.42,N/A,22.74,N/A,922.18,N/A,21.84,N/A
d022124-60min-RS2-R3,60min,60min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-60min-RS2-R3,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,8424,20,421.200,84.240,84.240,678353,159756,696354,149107,717882,132130,142468.93,51257.91,21.00,32.09,142713.59,42854.55,20.49,28.74
d022124-60min-RS2-R3,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2670,20,133.500,26.700,99.925,568975,602107,579429,615751,599148,676946,116721.87,134826.61,20.51,22.39,124152.18,143123.53,21.43,23.24
d022124-60min-RS2-R3,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,2672,20,133.600,26.720,26.720,569170,602375,579584,615782,599148,676946,116895.68,135138.31,20.54,22.43,124138.10,143159.85,21.42,23.25
d022124-60min-RS2-R3,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,2670,20,133.500,26.700,26.700,2476,N/A,2360,N/A,2132,N/A,971.03,N/A,39.21,N/A,850.27,N/A,36.03,N/A
d022124-60min-RS2-R3,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,2672,20,133.600,26.720,31.719,569170,95,579584,95,599148,97,116895.68,8.44,20.54,8.88,124138.10,8.90,21.42,9.36
d022124-60min-RS2-R3,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,8424,20,421.200,84.240,84.240,678353,122,696354,119,717882,97,142468.93,30.14,21.00,24.65,142713.59,26.69,20.49,22.43
d022124-60min-RS2-R3,60min,60min,F12.fcs,F12,Experiment,None,,Voltage,BL1-H,,4870,20,243.500,48.700,48.700,4483,N/A,4184,N/A,3304,N/A,1035.77,N/A,23.11,N/A,911.80,N/A,21.79,N/A
d022124-60min-RS2-R3,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-60min-RS2-R3,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,8930,18,496.111,89.300,89.300,652161,161938,661562,150178,668749,134190,139868.67,50046.38,21.45,30.90,151470.57,41678.11,22.90,27.75
d022124-60min-RS2-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3383,18,187.944,33.830,99.970,568823,600276,572623,602801,566633,623881,110196.59,128508.26,19.37,21.41,119635.44,140746.18,20.89,23.35
d022124-60min-RS2-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,3384,18,188.000,33.840,33.840,568887,600368,572688,602850,566633,623881,110243.78,128599.64,19.38,21.42,119736.26,140760.27,20.91,23.35
d022124-60min-RS2-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,3383,18,187.944,33.830,33.830,3125,N/A,2988,N/A,2865,N/A,1098.14,N/A,35.14,N/A,856.94,N/A,28.68,N/A
d022124-60min-RS2-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,3384,18,188.000,33.840,37.895,568887,94,572688,93,566633,93,110243.78,8.32,19.38,8.85,119736.26,8.90,20.91,9.57
d022124-60min-RS2-R3,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,8930,18,496.111,89.300,89.300,652161,120,661562,114,668749,93,139868.67,31.79,21.45,26.55,151470.57,27.43,22.90,24.17
d022124-60min-RS2-R3,60min,60min,G9.fcs,G9,Experiment,None,,Voltage,BL1-H,,5919,18,328.833,59.190,59.190,4645,N/A,4396,N/A,3256,N/A,1087.33,N/A,23.41,N/A,1091.19,N/A,24.82,N/A
d022124-60min-RS2-R3,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-60min-RS2-R3,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,8547,19,449.842,85.470,85.470,672068,154785,690402,144254,752636,134172,143792.90,49263.12,21.40,31.83,143709.90,39308.17,20.82,27.25
d022124-60min-RS2-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2983,19,157.000,29.830,99.933,584343,616426,597842,631212,638068,721941,123206.04,142735.24,21.08,23.16,131807.59,151266.71,22.05,23.96
d022124-60min-RS2-R3,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,2985,19,157.105,29.850,29.850,584501,616628,597875,631303,638068,721941,123318.96,142900.87,21.10,23.17,131856.51,151232.61,22.05,23.96
d022124-60min-RS2-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,2983,19,157.000,29.830,29.830,2700,N/A,2614,N/A,2533,N/A,1016.13,N/A,37.63,N/A,879.18,N/A,33.63,N/A
d022124-60min-RS2-R3,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,2985,19,157.105,29.850,34.925,584501,94,597875,94,638068,92,123318.96,8.94,21.10,9.46,131856.51,10.38,22.05,11.04
d022124-60min-RS2-R3,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,8547,19,449.842,85.470,85.470,672068,123,690402,117,752636,105,143792.90,32.51,21.40,26.50,143709.90,29.65,20.82,25.34
d022124-60min-RS2-R3,60min,60min,G11.fcs,G11,Experiment,None,,Voltage,BL1-H,,5127,19,269.842,51.270,51.270,4493,N/A,4223,N/A,3533,N/A,1037.08,N/A,23.08,N/A,938.49,N/A,22.22,N/A
d022124-60min-RS2-R3,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-60min-RS2-R3,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,8822,17,518.941,88.220,88.220,652954,161323,662022,149711,691251,130016,139906.09,50052.79,21.43,31.03,151108.07,42108.80,22.83,28.13
d022124-60min-RS2-R3,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3385,17,199.118,33.850,99.911,573343,603587,576727,605929,549990,611094,111204.20,128776.42,19.40,21.34,119030.54,138642.37,20.64,22.88
d022124-60min-RS2-R3,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,3388,17,199.294,33.880,33.880,573580,603871,576809,605968,549990,611094,111439.39,129078.74,19.43,21.38,119082.43,138618.65,20.65,22.88
d022124-60min-RS2-R3,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,3385,17,199.118,33.850,33.850,3108,N/A,3001,N/A,3202,N/A,1079.67,N/A,34.74,N/A,830.26,N/A,27.67,N/A
d022124-60min-RS2-R3,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,3388,17,199.294,33.880,38.404,573580,94,576809,93,549990,92,111439.39,8.22,19.43,8.76,119082.43,8.90,20.65,9.57
d022124-60min-RS2-R3,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,8822,17,518.941,88.220,88.220,652954,119,662022,113,691251,92,139906.09,31.11,21.43,26.04,151108.07,28.17,22.83,24.93
d022124-60min-RS2-R3,60min,60min,H9.fcs,H9,Experiment,None,,Voltage,BL1-H,,5824,17,342.588,58.240,58.240,4617,N/A,4364,N/A,3260,N/A,1083.81,N/A,23.47,N/A,1107.50,N/A,25.38,N/A
d022124-60min-RS2-R3,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-60min-RS2-R3,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,8474,20,423.700,84.740,84.740,681770,161540,700082,151512,769202,134043,142348.91,51107.81,20.88,31.64,142922.64,43644.04,20.42,28.81
d022124-60min-RS2-R3,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2643,20,132.150,26.430,99.962,575691,608121,589866,623059,592700,646095,117630.61,135971.92,20.43,22.36,122879.37,141930.78,20.83,22.78
d022124-60min-RS2-R3,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,2644,20,132.200,26.440,26.440,575768,608238,589884,623176,592700,646095,117674.29,136077.86,20.44,22.37,122914.21,142061.99,20.84,22.80
d022124-60min-RS2-R3,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,2643,20,132.150,26.430,26.430,2618,N/A,2517,N/A,2663,N/A,1001.04,N/A,38.24,N/A,858.43,N/A,34.11,N/A
d022124-60min-RS2-R3,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,2644,20,132.200,26.440,31.201,575768,95,589884,95,592700,92,117674.29,8.55,20.44,9.02,122914.21,8.90,20.84,9.36
d022124-60min-RS2-R3,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,8474,20,423.700,84.740,84.740,681770,124,700082,120,769202,101,142348.91,32.10,20.88,25.91,142922.64,28.17,20.42,23.47
d022124-60min-RS2-R3,60min,60min,H11.fcs,H11,Experiment,None,,Voltage,BL1-H,,5280,20,264.000,52.800,52.800,4509,N/A,4241,N/A,3884,N/A,1028.92,N/A,22.82,N/A,939.97,N/A,22.17,N/A
d022124-90min-RS2-R3,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-90min-RS2-R3,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,8916,11,810.545,89.160,89.160,605862,151226,619458,143239,676849,134202,174018.34,55982.84,28.72,37.02,182042.52,47328.30,29.39,33.04
d022124-90min-RS2-R3,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3752,11,341.091,37.520,99.973,535874,554661,537876,555524,517121,535402,129808.24,148208.16,24.22,26.72,139731.34,162799.86,25.98,29.31
d022124-90min-RS2-R3,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,3753,11,341.182,37.530,37.530,535959,554750,538007,555530,517121,535402,129895.66,148287.86,24.24,26.73,139671.30,162931.81,25.96,29.33
d022124-90min-RS2-R3,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,3752,11,341.091,37.520,37.520,8612,N/A,8124,N/A,9480,N/A,3642.42,N/A,42.30,N/A,3159.42,N/A,38.89,N/A
d022124-90min-RS2-R3,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,3753,11,341.182,37.530,42.093,535959,91,538007,91,517121,92,129895.66,8.97,24.24,9.83,139671.30,10.38,25.96,11.40
d022124-90min-RS2-R3,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,8916,11,810.545,89.160,89.160,605862,114,619458,106,676849,93,174018.34,33.13,28.72,29.00,182042.52,25.20,29.39,23.78
d022124-90min-RS2-R3,90min,90min,A1.fcs,A1,Experiment,None,,Voltage,BL1-H,,2649,11,240.818,26.490,26.490,5924,N/A,6088,N/A,7647,N/A,1208.23,N/A,20.40,N/A,1429.23,N/A,23.48,N/A
d022124-90min-RS2-R3,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-90min-RS2-R3,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,23830,50,476.600,79.433,79.433,683504,175940,705823,170023,764911,146453,154605.26,51393.64,22.62,29.21,157549.23,49370.58,22.32,29.04
d022124-90min-RS2-R3,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6257,50,125.140,20.857,99.777,557251,592805,561032,600484,551824,615453,119762.91,142540.33,21.49,24.05,120871.93,145527.57,21.54,24.24
d022124-90min-RS2-R3,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,6271,50,125.420,20.903,20.903,557824,593517,561257,600737,551824,615453,120253.11,143188.36,21.56,24.13,121579.13,145950.11,21.66,24.30
d022124-90min-RS2-R3,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,6257,50,125.140,20.857,20.857,3291,N/A,3271,N/A,3790,N/A,1312.96,N/A,39.89,N/A,993.34,N/A,30.37,N/A
d022124-90min-RS2-R3,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,6271,50,125.420,20.903,26.316,557824,94,561257,94,551824,96,120253.11,8.70,21.56,9.31,121579.13,8.90,21.66,9.46
d022124-90min-RS2-R3,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,23830,50,476.600,79.433,79.433,683504,127,705823,125,764911,132,154605.26,34.97,22.62,27.43,157549.23,31.13,22.32,24.91
d022124-90min-RS2-R3,90min,90min,A2.fcs,A2,Experiment,None,,Voltage,BL1-H,,20195,50,403.900,67.317,67.317,4922,N/A,4696,N/A,3783,N/A,1183.94,N/A,24.06,N/A,1300.24,N/A,27.69,N/A
d022124-90min-RS2-R3,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-90min-RS2-R3,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,24976,47,531.404,83.253,83.253,675072,177284,692950,170412,740378,134078,149492.97,51793.45,22.14,29.21,154801.97,51501.82,22.34,30.22
d022124-90min-RS2-R3,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7267,47,154.617,24.223,99.876,559537,591326,559803,595674,502779,533166,117701.66,138236.38,21.04,23.38,121058.74,143217.67,21.63,24.04
d022124-90min-RS2-R3,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,7276,47,154.809,24.253,24.253,559870,591715,560118,595951,502779,533166,118011.30,138596.51,21.08,23.42,121407.15,143499.37,21.68,24.08
d022124-90min-RS2-R3,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,7267,47,154.617,24.223,24.223,8643,N/A,8285,N/A,9651,N/A,3389.58,N/A,39.22,N/A,2937.03,N/A,35.45,N/A
d022124-90min-RS2-R3,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,7276,47,154.809,24.253,29.132,559870,93,560118,93,502779,96,118011.30,8.63,21.08,9.24,121407.15,8.90,21.68,9.57
d022124-90min-RS2-R3,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,24976,47,531.404,83.253,83.253,675072,126,692950,122,740378,96,149492.97,34.80,22.14,27.68,154801.97,31.13,22.34,25.52
d022124-90min-RS2-R3,90min,90min,B1.fcs,B1,Experiment,None,,Voltage,BL1-H,,5156,47,109.702,17.187,17.187,6203,N/A,6412,N/A,7645,N/A,1086.88,N/A,17.52,N/A,1160.13,N/A,18.09,N/A
d022124-90min-RS2-R3,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-90min-RS2-R3,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,24340,50,486.800,81.133,81.133,684215,176395,703974,170155,754749,148536,149145.02,50089.36,21.80,28.40,156744.92,49424.69,22.27,29.05
d022124-90min-RS2-R3,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6844,50,136.880,22.813,99.810,567857,604548,566732,605518,513086,582658,118327.77,140805.42,20.84,23.29,120292.23,147560.21,21.23,24.37
d022124-90min-RS2-R3,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,6857,50,137.140,22.857,22.857,568368,605127,566915,605807,513086,582658,118804.71,141308.19,20.90,23.35,120548.72,147859.70,21.26,24.41
d022124-90min-RS2-R3,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,6844,50,136.880,22.813,22.813,3361,N/A,3323,N/A,3682,N/A,1292.84,N/A,38.46,N/A,969.62,N/A,29.18,N/A
d022124-90min-RS2-R3,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,6857,50,137.140,22.857,28.172,568368,94,566915,94,513086,92,118804.71,8.72,20.90,9.30,120548.72,8.90,21.26,9.46
d022124-90min-RS2-R3,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,24340,50,486.800,81.133,81.133,684215,128,703974,125,754749,131,149145.02,35.69,21.80,27.88,156744.92,32.62,22.27,26.09
d022124-90min-RS2-R3,90min,90min,B2.fcs,B2,Experiment,None,,Voltage,BL1-H,,20467,50,409.340,68.223,68.223,4872,N/A,4640,N/A,4099,N/A,1163.64,N/A,23.88,N/A,1257.24,N/A,27.10,N/A
d022124-90min-RS2-R3,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-90min-RS2-R3,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,25000,48,520.833,83.333,83.333,672004,177615,688795,170172,695195,138288,145967.02,51680.23,21.72,29.10,152403.12,50991.80,22.13,29.96
d022124-90min-RS2-R3,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7313,48,152.354,24.377,99.850,560624,594018,558024,594278,508793,564060,113754.38,134464.15,20.29,22.64,118662.85,142861.85,21.26,24.04
d022124-90min-RS2-R3,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,7324,48,152.583,24.413,24.413,561043,594449,558240,594497,508793,564060,114186.94,134833.74,20.35,22.68,118900.81,143052.36,21.30,24.06
d022124-90min-RS2-R3,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,7313,48,152.354,24.377,24.377,2478,N/A,2400,N/A,2429,N/A,931.99,N/A,37.61,N/A,710.17,N/A,29.59,N/A
d022124-90min-RS2-R3,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,7324,48,152.583,24.413,29.296,561043,94,558240,93,508793,92,114186.94,8.47,20.35,9.05,118900.81,8.90,21.30,9.57
d022124-90min-RS2-R3,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,25000,48,520.833,83.333,83.333,672004,126,688795,122,695195,92,145967.02,34.86,21.72,27.73,152403.12,31.13,22.13,25.52
d022124-90min-RS2-R3,90min,90min,C1.fcs,C1,Experiment,None,,Voltage,BL1-H,,14128,48,294.333,47.093,47.093,4490,N/A,4208,N/A,3258,N/A,1032.33,N/A,22.99,N/A,941.45,N/A,22.37,N/A
d022124-90min-RS2-R3,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-90min-RS2-R3,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,23693,63,376.079,78.977,78.977,697658,180283,718432,174556,768869,158662,145605.05,49663.58,20.87,27.55,146603.93,48879.84,20.41,28.00
d022124-90min-RS2-R3,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6238,63,99.016,20.793,99.696,579970,618601,583787,626866,578618,609087,117501.50,140053.28,20.26,22.64,120401.94,142687.65,20.62,22.76
d022124-90min-RS2-R3,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,6257,63,99.317,20.857,20.857,580724,619491,584642,627305,578618,609087,118125.81,140777.60,20.34,22.72,121015.74,142897.43,20.70,22.78
d022124-90min-RS2-R3,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,6238,63,99.016,20.793,20.793,3465,N/A,3433,N/A,3755,N/A,1295.00,N/A,37.37,N/A,971.10,N/A,28.29,N/A
d022124-90min-RS2-R3,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,6257,63,99.317,20.857,26.409,580724,94,584642,94,578618,93,118125.81,8.73,20.34,9.26,121015.74,8.90,20.70,9.46
d022124-90min-RS2-R3,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,23693,63,376.079,78.977,78.977,697658,129,718432,127,768869,130,145605.05,34.23,20.87,26.48,146603.93,31.13,20.41,24.52
d022124-90min-RS2-R3,90min,90min,C2.fcs,C2,Experiment,None,,Voltage,BL1-H,,21058,63,334.254,70.193,70.193,4940,N/A,4736,N/A,4824,N/A,1168.02,N/A,23.65,N/A,1286.90,N/A,27.17,N/A
d022124-90min-RS2-R3,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-90min-RS2-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,24746,52,475.885,82.487,82.487,678941,177601,698411,170650,744506,148505,149499.76,51343.05,22.02,28.91,154027.31,49839.08,22.05,29.21
d022124-90min-RS2-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7006,52,134.731,23.353,99.914,559325,593280,560797,597473,547786,543962,118221.87,139401.69,21.14,23.50,118499.03,141537.89,21.13,23.69
d022124-90min-RS2-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,7012,52,134.846,23.373,23.373,559567,593521,560838,597592,547786,543962,118460.87,139591.45,21.17,23.52,118577.60,141696.53,21.14,23.71
d022124-90min-RS2-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,7006,52,134.731,23.353,23.353,2541,N/A,2482,N/A,2867,N/A,939.71,N/A,36.98,N/A,758.35,N/A,30.56,N/A
d022124-90min-RS2-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,7012,52,134.846,23.373,28.336,559567,94,560838,93,547786,92,118460.87,8.60,21.17,9.19,118577.60,8.90,21.14,9.57
d022124-90min-RS2-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,24746,52,475.885,82.487,82.487,678941,126,698411,123,744506,133,149499.76,34.27,22.02,27.14,154027.31,31.13,22.05,25.31
d022124-90min-RS2-R3,90min,90min,D1.fcs,D1,Experiment,None,,Voltage,BL1-H,,15639,52,300.750,52.130,52.130,4567,N/A,4292,N/A,3681,N/A,1067.10,N/A,23.37,N/A,1002.24,N/A,23.35,N/A
d022124-90min-RS2-R3,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-90min-RS2-R3,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,23840,65,366.769,79.467,79.467,698946,180747,721370,175064,750664,146487,145187.79,50225.42,20.77,27.79,145410.44,49625.59,20.16,28.35
d022124-90min-RS2-R3,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6106,65,93.938,20.353,99.820,571797,610514,576276,618689,580486,591022,117229.92,139695.94,20.50,22.88,115649.47,140523.79,20.07,22.71
d022124-90min-RS2-R3,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,6117,65,94.108,20.390,20.390,572258,611024,576462,618869,580486,591022,117631.71,140103.55,20.56,22.93,115813.30,140692.81,20.09,22.73
d022124-90min-RS2-R3,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,6106,65,93.938,20.353,20.353,2848,N/A,2810,N/A,2978,N/A,1089.89,N/A,38.27,N/A,793.93,N/A,28.25,N/A
d022124-90min-RS2-R3,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,6117,65,94.108,20.390,25.659,572258,94,576462,95,580486,96,117631.71,8.66,20.56,9.17,115813.30,8.90,20.09,9.36
d022124-90min-RS2-R3,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,23840,65,366.769,79.467,79.467,698946,129,721370,127,750664,129,145187.79,33.09,20.77,25.69,145410.44,29.65,20.16,23.35
d022124-90min-RS2-R3,90min,90min,D2.fcs,D2,Experiment,None,,Voltage,BL1-H,,18320,65,281.846,61.067,61.067,4722,N/A,4450,N/A,3439,N/A,1130.98,N/A,23.95,N/A,1151.98,N/A,25.89,N/A
d022124-90min-RS2-R3,90min,90min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-90min-RS2-R3,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,24809,44,563.841,82.697,82.697,673505,174528,694651,168350,722028,138313,150648.66,50471.68,22.37,28.92,159155.62,49225.28,22.91,29.24
d022124-90min-RS2-R3,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7199,44,163.614,23.997,99.778,557359,591179,557310,594326,496717,599167,117737.69,139447.45,21.12,23.59,119792.60,143899.67,21.49,24.21
d022124-90min-RS2-R3,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,7215,44,163.977,24.050,24.050,557950,591873,557567,594593,496717,599167,118284.68,140084.27,21.20,23.67,120114.32,144393.38,21.54,24.28
d022124-90min-RS2-R3,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,7199,44,163.614,23.997,23.997,2525,N/A,2483,N/A,2569,N/A,928.86,N/A,36.79,N/A,719.06,N/A,28.96,N/A
