Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022224-60min-RS2-R4,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,9081,13,698.538,90.810,90.810,650239,120,659533,112,740297,93,145851.91,34.91,22.43,29.17,161634.53,28.17,24.51,25.15
d022224-60min-RS2-R4,60min,60min,E9.fcs,E9,Experiment,None,,Voltage,BL1-H,,6269,13,482.231,62.690,62.690,5290,N/A,5225,N/A,5451,N/A,1198.85,N/A,22.66,N/A,1412.92,N/A,27.04,N/A
d022224-60min-RS2-R4,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-60min-RS2-R4,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,8963,12,746.917,89.630,89.630,645996,134035,655012,129008,738281,126014,153413.97,44272.69,23.75,33.03,166033.41,35849.27,25.35,27.79
d022224-60min-RS2-R4,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3564,12,297.000,35.640,99.916,568805,592669,568145,589519,525355,600968,118839.63,138602.94,20.89,23.39,116152.07,142557.92,20.44,24.18
d022224-60min-RS2-R4,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,3567,12,297.250,35.670,35.670,569056,592926,568187,589614,525355,600968,119104.12,138828.37,20.93,23.41,116222.49,142683.94,20.45,24.20
d022224-60min-RS2-R4,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,3564,12,297.000,35.640,35.640,2665,N/A,2584,N/A,2569,N/A,1090.18,N/A,40.91,N/A,917.73,N/A,35.52,N/A
d022224-60min-RS2-R4,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,3567,12,297.250,35.670,39.797,569056,93,568187,92,525355,92,119104.12,8.88,20.93,9.58,116222.49,10.38,20.45,11.28
d022224-60min-RS2-R4,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,8963,12,746.917,89.630,89.630,645996,119,655012,111,738281,93,153413.97,34.38,23.75,29.01,166033.41,28.17,25.35,25.38
d022224-60min-RS2-R4,60min,60min,E10.fcs,E10,Experiment,None,,Voltage,BL1-H,,4476,12,373.000,44.760,44.760,4479,N/A,4200,N/A,3536,N/A,1032.46,N/A,23.05,N/A,959.24,N/A,22.84,N/A
d022224-60min-RS2-R4,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-60min-RS2-R4,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,8937,13,687.462,89.370,89.370,650371,148636,662444,138498,619471,128106,144861.93,48103.76,22.27,32.36,152867.92,38925.66,23.08,28.11
d022224-60min-RS2-R4,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3461,13,266.231,34.610,99.856,569559,597704,578109,607899,619472,639929,117024.21,134825.03,20.55,22.56,126276.00,145143.57,21.84,23.88
d022224-60min-RS2-R4,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,3466,13,266.615,34.660,34.660,569943,598164,578232,608205,619472,639929,117382.00,135271.01,20.60,22.61,126204.84,145345.95,21.83,23.90
d022224-60min-RS2-R4,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,3461,13,266.231,34.610,34.610,2153,N/A,2084,N/A,2118,N/A,780.65,N/A,36.27,N/A,695.34,N/A,33.37,N/A
d022224-60min-RS2-R4,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,3466,13,266.615,34.660,38.783,569943,94,578232,93,619472,93,117382.00,8.65,20.60,9.21,126204.84,8.90,21.83,9.57
d022224-60min-RS2-R4,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,8937,13,687.462,89.370,89.370,650371,120,662444,113,619471,97,144861.93,34.66,22.27,28.85,152867.92,26.69,23.08,23.62
d022224-60min-RS2-R4,60min,60min,E11.fcs,E11,Experiment,None,,Voltage,BL1-H,,2759,13,212.231,27.590,27.590,4186,N/A,3908,N/A,3301,N/A,892.34,N/A,21.32,N/A,698.30,N/A,17.87,N/A
d022224-60min-RS2-R4,60min,60min,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-60min-RS2-R4,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,8828,11,802.545,88.280,88.280,644719,143921,664222,135986,672562,121964,155739.71,49161.88,24.16,34.16,151959.08,38984.23,22.88,28.67
d022224-60min-RS2-R4,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3323,11,302.091,33.230,99.970,571576,598972,584521,612133,592870,684683,123605.55,142592.04,21.63,23.81,132452.52,155647.79,22.66,25.43
d022224-60min-RS2-R4,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-A,3324,11,302.182,33.240,33.240,571657,599073,584583,612148,592870,684683,123675.38,142690.22,21.63,23.82,132411.00,155664.10,22.65,25.43
d022224-60min-RS2-R4,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,BL1-H,,3323,11,302.091,33.230,33.230,2381,N/A,2333,N/A,2380,N/A,956.30,N/A,40.17,N/A,818.40,N/A,35.08,N/A
d022224-60min-RS2-R4,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,3324,11,302.182,33.240,37.653,571657,93,584583,93,592870,92,123675.38,8.89,21.63,9.51,132411.00,10.38,22.65,11.16
d022224-60min-RS2-R4,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,8828,11,802.545,88.280,88.280,644719,120,664222,113,672562,100,155739.71,36.16,24.16,30.05,151959.08,28.17,22.88,24.93
d022224-60min-RS2-R4,60min,60min,E12.fcs,E12,Experiment,None,,Voltage,BL1-H,,3738,11,339.818,37.380,37.380,4369,N/A,4068,N/A,3391,N/A,992.82,N/A,22.73,N/A,810.98,N/A,19.94,N/A
d022224-60min-RS2-R4,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-60min-RS2-R4,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,8974,13,690.308,89.740,89.740,656034,141594,664590,134715,728386,127987,142340.50,44560.61,21.70,31.47,160053.34,36749.95,24.08,27.28
d022224-60min-RS2-R4,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3506,13,269.692,35.060,99.858,579677,605232,578456,603747,527847,527461,112361.61,131315.16,19.38,21.70,119795.56,143913.76,20.71,23.84
d022224-60min-RS2-R4,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,3511,13,270.077,35.110,35.110,580015,605648,578569,603947,527847,527461,112639.53,131692.15,19.42,21.74,119948.27,144240.67,20.73,23.88
d022224-60min-RS2-R4,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,3506,13,269.692,35.060,35.060,5345,N/A,5041,N/A,7234,N/A,2556.59,N/A,47.83,N/A,2581.21,N/A,51.21,N/A
d022224-60min-RS2-R4,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,3511,13,270.077,35.110,39.124,580015,93,578569,93,527847,86,112639.53,8.56,19.42,9.17,119948.27,8.90,20.73,9.57
d022224-60min-RS2-R4,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,8974,13,690.308,89.740,89.740,656034,120,664590,112,728386,92,142340.50,34.31,21.70,28.62,160053.34,28.17,24.08,25.15
d022224-60min-RS2-R4,60min,60min,F9.fcs,F9,Experiment,None,,Voltage,BL1-H,,5267,13,405.154,52.670,52.670,5519,N/A,5556,N/A,7155,N/A,1263.02,N/A,22.88,N/A,1589.35,N/A,28.61,N/A
d022224-60min-RS2-R4,60min,60min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-60min-RS2-R4,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,8789,19,462.579,87.890,87.890,663179,143052,676001,136117,816017,123967,145895.75,45948.36,22.00,32.12,159112.63,36348.90,23.54,26.70
d022224-60min-RS2-R4,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3224,19,169.684,32.240,99.876,578680,607091,577435,605683,548050,573946,111737.65,130706.87,19.31,21.53,112919.26,136478.52,19.56,22.53
d022224-60min-RS2-R4,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,3228,19,169.895,32.280,32.280,578974,607405,577643,605809,548050,573946,111983.94,130935.08,19.34,21.56,112931.12,136594.90,19.55,22.55
d022224-60min-RS2-R4,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,3224,19,169.684,32.240,32.240,2798,N/A,2719,N/A,3251,N/A,1133.77,N/A,40.51,N/A,940.71,N/A,34.60,N/A
d022224-60min-RS2-R4,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,3228,19,169.895,32.280,36.728,578974,94,577643,94,548050,93,111983.94,8.53,19.34,9.06,112931.12,8.90,19.55,9.46
d022224-60min-RS2-R4,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,8789,19,462.579,87.890,87.890,663179,120,676001,115,816017,93,145895.75,30.48,22.00,25.50,159112.63,28.17,23.54,24.50
d022224-60min-RS2-R4,60min,60min,F10.fcs,F10,Experiment,None,,Voltage,BL1-H,,4993,19,262.789,49.930,49.930,4565,N/A,4287,N/A,3258,N/A,1090.94,N/A,23.90,N/A,1046.72,N/A,24.42,N/A
d022224-60min-RS2-R4,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-60min-RS2-R4,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,8826,15,588.400,88.260,88.260,665066,153280,678807,142736,711683,121912,142486.26,48644.13,21.42,31.74,146282.95,39933.83,21.55,27.98
d022224-60min-RS2-R4,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3309,15,220.600,33.090,99.849,580477,609258,588455,619213,603046,512843,116236.20,133881.54,20.02,21.97,124694.07,142930.05,21.19,23.08
d022224-60min-RS2-R4,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,3314,15,220.933,33.140,33.140,580871,609696,588990,619319,603046,512843,116596.39,134255.34,20.07,22.02,124837.14,143106.48,21.20,23.11
d022224-60min-RS2-R4,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,3309,15,220.600,33.090,33.090,2737,N/A,2647,N/A,3097,N/A,996.21,N/A,36.40,N/A,842.12,N/A,31.81,N/A
d022224-60min-RS2-R4,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,3314,15,220.933,33.140,37.548,580871,94,588990,94,603046,93,116596.39,8.53,20.07,9.08,124837.14,8.90,21.20,9.46
d022224-60min-RS2-R4,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,8826,15,588.400,88.260,88.260,665066,121,678807,115,711683,93,142486.26,33.40,21.42,27.60,146282.95,28.17,21.55,24.50
d022224-60min-RS2-R4,60min,60min,F11.fcs,F11,Experiment,None,,Voltage,BL1-H,,5043,15,336.200,50.430,50.430,4447,N/A,4195,N/A,3581,N/A,994.75,N/A,22.37,N/A,898.46,N/A,21.42,N/A
d022224-60min-RS2-R4,60min,60min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-60min-RS2-R4,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,8536,16,533.500,85.360,85.360,640230,149903,667703,140786,725857,132005,177000.34,53013.52,27.65,35.37,159201.59,43637.37,23.84,31.00
d022224-60min-RS2-R4,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2957,16,184.813,29.570,99.899,568096,596030,582922,612185,653935,617701,122166.49,139773.82,21.50,23.45,122281.88,142645.39,20.98,23.30
d022224-60min-RS2-R4,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,2960,16,185.000,29.600,29.600,568342,596357,583195,612299,653935,617701,122350.45,140080.42,21.53,23.49,122472.39,142858.14,21.00,23.33
d022224-60min-RS2-R4,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,2957,16,184.813,29.570,29.570,2405,N/A,2356,N/A,2515,N/A,996.24,N/A,41.42,N/A,791.71,N/A,33.60,N/A
d022224-60min-RS2-R4,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,2960,16,185.000,29.600,34.677,568342,94,583195,93,653935,93,122350.45,8.72,21.53,9.30,122472.39,10.38,21.00,11.16
d022224-60min-RS2-R4,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,8536,16,533.500,85.360,85.360,640230,119,667703,113,725857,93,177000.34,33.16,27.65,27.90,159201.59,29.65,23.84,26.24
d022224-60min-RS2-R4,60min,60min,F12.fcs,F12,Experiment,None,,Voltage,BL1-H,,3965,16,247.813,39.650,39.650,4425,N/A,4136,N/A,3682,N/A,1009.20,N/A,22.81,N/A,873.25,N/A,21.11,N/A
d022224-60min-RS2-R4,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-60min-RS2-R4,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,9022,14,644.429,90.220,90.220,652461,138548,662342,132884,648139,125814,146158.86,44644.03,22.40,32.22,159985.14,35996.04,24.15,27.09
d022224-60min-RS2-R4,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3553,14,253.786,35.530,99.775,577430,602742,581663,606938,539530,535576,117814.89,137769.60,20.40,22.86,123865.30,148704.78,21.30,24.50
d022224-60min-RS2-R4,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,3561,14,254.357,35.610,35.610,578038,603395,582118,607421,539530,535576,118382.27,138314.01,20.48,22.92,124366.42,149204.41,21.36,24.56
d022224-60min-RS2-R4,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,3553,14,253.786,35.530,35.530,5791,N/A,5606,N/A,6419,N/A,2720.84,N/A,46.99,N/A,2732.43,N/A,48.74,N/A
d022224-60min-RS2-R4,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,3561,14,254.357,35.610,39.470,578038,93,582118,93,539530,87,118382.27,8.83,20.48,9.49,124366.42,10.38,21.36,11.16
d022224-60min-RS2-R4,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,9022,14,644.429,90.220,90.220,652461,120,662342,113,648139,87,146158.86,34.30,22.40,28.61,159985.14,29.65,24.15,26.24
d022224-60min-RS2-R4,60min,60min,G9.fcs,G9,Experiment,None,,Voltage,BL1-H,,4818,14,344.143,48.180,48.180,5643,N/A,5761,N/A,7048,N/A,1263.35,N/A,22.39,N/A,1581.19,N/A,27.45,N/A
d022224-60min-RS2-R4,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-60min-RS2-R4,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,8904,12,742.000,89.040,89.040,656826,147798,672714,137391,707782,128037,148607.68,49368.39,22.63,33.40,156228.23,38612.09,23.22,28.10
d022224-60min-RS2-R4,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3449,12,287.417,34.490,99.942,576817,604018,583782,610305,681110,682941,120100.84,138435.30,20.82,22.92,129390.95,149580.99,22.16,24.51
d022224-60min-RS2-R4,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,3451,12,287.583,34.510,34.510,576936,604202,583871,610320,681110,682941,120169.22,138606.78,20.83,22.94,129468.04,149640.30,22.17,24.52
d022224-60min-RS2-R4,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,3449,12,287.417,34.490,34.490,2693,N/A,2613,N/A,2624,N/A,1024.76,N/A,38.05,N/A,859.91,N/A,32.91,N/A
d022224-60min-RS2-R4,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,3451,12,287.583,34.510,38.758,576936,94,583871,93,681110,93,120169.22,8.86,20.83,9.45,129468.04,10.38,22.17,11.16
d022224-60min-RS2-R4,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,8904,12,742.000,89.040,89.040,656826,120,672714,113,707782,96,148607.68,34.44,22.63,28.68,156228.23,28.17,23.22,24.93
d022224-60min-RS2-R4,60min,60min,G11.fcs,G11,Experiment,None,,Voltage,BL1-H,,4883,12,406.917,48.830,48.830,4431,N/A,4172,N/A,3538,N/A,979.84,N/A,22.12,N/A,879.18,N/A,21.07,N/A
d022224-60min-RS2-R4,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-60min-RS2-R4,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,8853,13,681.000,88.530,88.530,664235,141649,671851,134474,746492,129902,141862.28,45241.68,21.36,31.94,157093.33,36313.32,23.38,27.00
d022224-60min-RS2-R4,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3414,13,262.615,34.140,99.621,587407,612603,590598,616713,630022,633876,115888.57,135724.62,19.73,22.16,121289.28,148280.01,20.54,24.04
d022224-60min-RS2-R4,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,3427,13,263.615,34.270,34.270,588380,613637,591388,617286,630022,633876,116743.21,136510.69,19.84,22.25,121668.08,148652.89,20.57,24.08
d022224-60min-RS2-R4,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,3414,13,262.615,34.140,34.140,5701,N/A,5507,N/A,7027,N/A,2589.81,N/A,45.43,N/A,2591.58,N/A,47.06,N/A
d022224-60min-RS2-R4,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,3427,13,263.615,34.270,38.710,588380,93,591388,93,630022,93,116743.21,8.71,19.84,9.36,121668.08,10.38,20.57,11.16
d022224-60min-RS2-R4,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,8853,13,681.000,88.530,88.530,664235,121,671851,114,746492,93,141862.28,35.49,21.36,29.27,157093.33,29.65,23.38,26.01
d022224-60min-RS2-R4,60min,60min,H9.fcs,H9,Experiment,None,,Voltage,BL1-H,,5005,13,385.000,50.050,50.050,5661,N/A,5746,N/A,7641,N/A,1239.43,N/A,21.89,N/A,1522.63,N/A,26.50,N/A
d022224-60min-RS2-R4,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-60min-RS2-R4,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,8800,14,628.571,88.000,88.000,662942,151643,678523,141534,678940,125881,143584.00,48517.74,21.66,31.99,147356.35,40220.71,21.72,28.42
d022224-60min-RS2-R4,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3206,14,229.000,32.060,99.938,575841,604191,583131,611506,689121,658517,116794.39,134565.98,20.28,22.27,128302.72,149447.56,22.00,24.44
d022224-60min-RS2-R4,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,3208,14,229.143,32.080,32.080,576004,604352,583197,611706,689121,658517,116942.13,134677.92,20.30,22.28,128427.26,149724.06,22.02,24.48
d022224-60min-RS2-R4,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,3206,14,229.000,32.060,32.060,2622,N/A,2512,N/A,2517,N/A,965.78,N/A,36.83,N/A,847.31,N/A,33.73,N/A
d022224-60min-RS2-R4,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,3208,14,229.143,32.080,36.455,576004,94,583197,93,689121,87,116942.13,8.72,20.30,9.29,128427.26,10.38,22.02,11.16
d022224-60min-RS2-R4,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,8800,14,628.571,88.000,88.000,662942,121,678523,115,678940,87,143584.00,33.79,21.66,27.84,147356.35,28.17,21.72,24.50
d022224-60min-RS2-R4,60min,60min,H11.fcs,H11,Experiment,None,,Voltage,BL1-H,,4793,14,342.357,47.930,47.930,4445,N/A,4190,N/A,3888,N/A,1003.34,N/A,22.57,N/A,904.39,N/A,21.58,N/A
d022224-90min-RS2-R4,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-90min-RS2-R4,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,9107,10,910.700,91.070,91.070,608684,132080,609627,127710,599089,142476,159546.66,46001.30,26.21,34.83,169585.72,39189.57,27.82,30.69
d022224-90min-RS2-R4,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4053,10,405.300,40.530,100.000,539238,556331,542046,554997,586632,551724,121417.25,139432.00,22.52,25.06,128396.12,152767.10,23.69,27.53
d022224-90min-RS2-R4,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,4053,10,405.300,40.530,40.530,539238,556331,542046,554997,586632,551724,121417.25,139432.00,22.52,25.06,128396.12,152767.10,23.69,27.53
d022224-90min-RS2-R4,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,4053,10,405.300,40.530,40.530,23997,N/A,21480,N/A,41244,N/A,20340.63,N/A,84.76,N/A,24691.22,N/A,114.95,N/A
d022224-90min-RS2-R4,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,4053,10,405.300,40.530,44.504,539238,91,542046,90,586632,87,121417.25,8.60,22.52,9.45,128396.12,8.90,23.69,9.88
d022224-90min-RS2-R4,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,9107,10,910.700,91.070,91.070,608684,115,609627,105,599089,87,159546.66,35.57,26.21,30.94,169585.72,25.20,27.82,24.00
d022224-90min-RS2-R4,90min,90min,A1.fcs,A1,Experiment,None,,Voltage,BL1-H,,1255,10,125.500,12.550,12.550,5020,N/A,4775,N/A,4512,N/A,1261.43,N/A,25.13,N/A,1436.64,N/A,30.09,N/A
d022224-90min-RS2-R4,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-90min-RS2-R4,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,24910,23,1083.043,83.033,83.033,627064,138251,648792,134196,715886,134135,182804.53,52117.84,29.15,37.70,197474.90,46125.17,30.44,34.37
d022224-90min-RS2-R4,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8838,23,384.261,29.460,99.695,540042,561636,543947,561977,545657,631662,135890.36,161329.78,25.16,28.72,158314.25,196118.32,29.10,34.90
d022224-90min-RS2-R4,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,8865,23,385.435,29.550,29.550,540928,562713,544522,562827,545657,631662,136640.64,162289.16,25.26,28.84,158870.97,196465.25,29.18,34.91
d022224-90min-RS2-R4,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,8838,23,384.261,29.460,29.460,3626,N/A,3457,N/A,4328,N/A,1902.49,N/A,52.47,N/A,1720.56,N/A,49.78,N/A
d022224-90min-RS2-R4,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,8865,23,385.435,29.550,35.588,540928,90,544522,89,545657,86,136640.64,9.43,25.26,10.46,158870.97,10.38,29.18,11.66
d022224-90min-RS2-R4,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,24910,23,1083.043,83.033,83.033,627064,123,648792,112,715886,100,182804.53,44.53,29.15,36.11,197474.90,34.10,30.44,30.45
d022224-90min-RS2-R4,90min,90min,A2.fcs,A2,Experiment,None,,Voltage,BL1-H,,16505,23,717.609,55.017,55.017,5275,N/A,5196,N/A,5914,N/A,1204.20,N/A,22.83,N/A,1447.02,N/A,27.85,N/A
d022224-90min-RS2-R4,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-90min-RS2-R4,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,24694,35,705.543,82.313,82.313,680777,162647,701605,154760,744570,140288,152220.88,50763.16,22.36,31.21,158302.39,44535.82,22.56,28.78
d022224-90min-RS2-R4,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7659,35,218.829,25.530,99.727,570427,598983,576832,607458,560166,605257,125600.14,148798.24,22.02,24.84,134203.47,162810.23,23.27,26.80
d022224-90min-RS2-R4,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,7680,35,219.429,25.600,25.600,571138,599781,577183,607901,560166,605257,126170.36,149390.61,22.09,24.91,134310.21,163727.96,23.27,26.93
d022224-90min-RS2-R4,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,7659,35,218.829,25.530,25.530,35009,N/A,33564,N/A,37378,N/A,13876.06,N/A,39.64,N/A,10385.61,N/A,30.94,N/A
