Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021924-210min-RS2-R1,210min,210min,D8.fcs,D8,Experiment,None,,CTA1-GFP,BL1-H,,3562,14,254.429,35.620,35.620,3205,N/A,2956,N/A,3369,N/A,1428.17,N/A,44.55,N/A,1164.58,N/A,39.40,N/A
d021924-210min-RS2-R1,210min,210min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-W,3573,14,255.214,35.730,43.594,557509,91,552748,90,472174,86,124935.46,9.34,22.41,10.28,142718.04,10.38,25.82,11.53
d021924-210min-RS2-R1,210min,210min,D8.fcs,D8,Experiment,None,,cell,FSC-H,FSC-W,8196,14,585.429,81.960,81.960,639746,116,653013,107,768932,86,158229.33,34.31,24.73,29.67,190113.05,28.17,29.11,26.33
d021924-210min-RS2-R1,210min,210min,D8.fcs,D8,Experiment,None,,Voltage,BL1-H,,5446,14,389.000,54.460,54.460,4944,N/A,4742,N/A,4332,N/A,1203.33,N/A,24.34,N/A,1368.44,N/A,28.86,N/A
d021924-210min-RS2-R1,210min,210min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,10000,27,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-210min-RS2-R1,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,7254,27,268.667,72.540,72.540,643698,190175,675286,188450,707590,175031,174833.40,65254.43,27.16,34.31,160900.64,68478.33,23.83,36.34
d021924-210min-RS2-R1,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2960,27,109.630,29.600,99.865,575368,594587,595758,615512,658814,670667,133065.90,151879.98,23.13,25.54,146416.38,169922.27,24.58,27.61
d021924-210min-RS2-R1,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,2964,27,109.778,29.640,29.640,575742,594987,595905,615765,658814,670667,133367.59,152172.02,23.16,25.58,146288.88,169963.04,24.55,27.60
d021924-210min-RS2-R1,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,2960,27,109.630,29.600,29.600,3466,N/A,3359,N/A,4185,N/A,1543.38,N/A,44.53,N/A,1517.44,N/A,45.18,N/A
d021924-210min-RS2-R1,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,2964,27,109.778,29.640,40.860,575742,92,595905,92,658814,97,133367.59,10.00,23.16,10.87,146288.88,11.12,24.55,12.15
d021924-210min-RS2-R1,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,7254,27,268.667,72.540,72.540,643698,114,675286,109,707590,97,174833.40,29.28,27.16,25.72,160900.64,28.17,23.83,25.84
d021924-210min-RS2-R1,210min,210min,E5.fcs,E5,Experiment,None,,Voltage,BL1-H,,6384,27,236.444,63.840,63.840,5140,N/A,5061,N/A,5091,N/A,1171.40,N/A,22.79,N/A,1380.30,N/A,27.27,N/A
d021924-210min-RS2-R1,210min,210min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,10000,25,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-210min-RS2-R1,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,7703,25,308.120,77.030,77.030,635016,189527,662783,186978,699390,162735,170951.05,64796.86,26.92,34.19,155767.88,66897.88,23.50,35.78
d021924-210min-RS2-R1,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3150,25,126.000,31.500,99.873,579948,601071,603788,626720,637883,691288,129923.67,149282.06,22.40,24.84,135898.08,158332.04,22.51,25.26
d021924-210min-RS2-R1,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,3154,25,126.160,31.540,31.540,580272,601417,603901,626924,637883,691288,130160.40,149509.28,22.43,24.86,136065.61,158350.57,22.53,25.26
d021924-210min-RS2-R1,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,3150,25,126.000,31.500,31.500,3320,N/A,3274,N/A,4018,N/A,1448.21,N/A,43.62,N/A,1478.15,N/A,45.16,N/A
d021924-210min-RS2-R1,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,3154,25,126.160,31.540,40.945,580272,92,603901,92,637883,93,130160.40,9.78,22.43,10.66,136065.61,10.38,22.53,11.28
d021924-210min-RS2-R1,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,7703,25,308.120,77.030,77.030,635016,114,662783,108,699390,93,170951.05,31.30,26.92,27.35,155767.88,28.17,23.50,26.08
d021924-210min-RS2-R1,210min,210min,E6.fcs,E6,Experiment,None,,Voltage,BL1-H,,6229,25,249.160,62.290,62.290,4992,N/A,4817,N/A,4568,N/A,1130.40,N/A,22.64,N/A,1217.21,N/A,25.27,N/A
d021924-210min-RS2-R1,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,10000,26,384.615,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-210min-RS2-R1,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,7393,26,284.346,73.930,73.930,660306,159248,681010,149492,766937,134193,164383.06,54536.64,24.89,34.25,183706.00,51604.86,26.98,34.52
d021924-210min-RS2-R1,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2815,26,108.269,28.150,99.858,561012,584179,560030,584303,484222,496637,123463.57,141191.66,22.01,24.17,142357.77,165502.64,25.42,28.32
d021924-210min-RS2-R1,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,2819,26,108.423,28.190,28.190,561385,584658,560802,584866,484222,496637,123775.44,141662.31,22.05,24.23,142510.47,165790.26,25.41,28.35
d021924-210min-RS2-R1,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,2815,26,108.269,28.150,28.150,4837,N/A,4501,N/A,5099,N/A,2264.04,N/A,46.81,N/A,1829.53,N/A,40.65,N/A
d021924-210min-RS2-R1,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,2819,26,108.423,28.190,38.131,561385,92,560802,91,484222,86,123775.44,9.38,22.05,10.21,142510.47,10.38,25.41,11.40
d021924-210min-RS2-R1,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,7393,26,284.346,73.930,73.930,660306,118,681010,113,766937,96,164383.06,31.95,24.89,27.08,183706.00,29.65,26.98,26.24
d021924-210min-RS2-R1,210min,210min,E7.fcs,E7,Experiment,None,,Voltage,BL1-H,,4857,26,186.808,48.570,48.570,5376,N/A,5309,N/A,6073,N/A,1234.23,N/A,22.96,N/A,1521.15,N/A,28.65,N/A
d021924-210min-RS2-R1,210min,210min,E8.fcs,E8,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-210min-RS2-R1,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,SSC-H,8273,17,486.647,82.730,82.730,630564,148202,645929,137843,635882,130046,160756.48,52655.95,25.49,35.53,186905.45,47162.99,28.94,34.22
d021924-210min-RS2-R1,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3595,17,211.471,35.950,99.861,545720,566334,546878,567160,414559,576540,126440.86,144134.89,23.17,25.45,150783.38,172860.78,27.57,30.48
d021924-210min-RS2-R1,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-A,3600,17,211.765,36.000,36.000,546112,566782,547339,567588,414559,576540,126793.89,144539.33,23.22,25.50,150856.03,173052.03,27.56,30.49
d021924-210min-RS2-R1,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,BL1-H,,3595,17,211.471,35.950,35.950,3090,N/A,2855,N/A,3487,N/A,1375.11,N/A,44.50,N/A,1128.26,N/A,39.52,N/A
d021924-210min-RS2-R1,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-W,3600,17,211.765,36.000,43.515,546112,91,547339,90,414559,93,126793.89,9.16,23.22,10.10,150856.03,10.38,27.56,11.53
d021924-210min-RS2-R1,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,8273,17,486.647,82.730,82.730,630564,114,645929,107,635882,93,160756.48,31.70,25.49,27.76,186905.45,26.69,28.94,24.94
d021924-210min-RS2-R1,210min,210min,E8.fcs,E8,Experiment,None,,Voltage,BL1-H,,5246,17,308.588,52.460,52.460,4944,N/A,4733,N/A,4451,N/A,1198.71,N/A,24.24,N/A,1369.92,N/A,28.94,N/A
d021924-210min-RS2-R1,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,10000,32,312.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-210min-RS2-R1,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,6801,32,212.531,68.010,68.010,641314,188614,681446,189920,707593,179155,187021.90,68308.53,29.16,36.22,176847.49,74549.57,25.95,39.25
d021924-210min-RS2-R1,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2628,32,82.125,26.280,99.962,561095,580323,576822,597675,654075,646075,138957.01,159181.78,24.77,27.43,159487.73,188081.89,27.65,31.47
d021924-210min-RS2-R1,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,2629,32,82.156,26.290,26.290,561202,580436,576824,597783,654075,646075,139038.11,159255.28,24.78,27.44,159625.61,188444.39,27.67,31.52
d021924-210min-RS2-R1,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,2628,32,82.125,26.280,26.280,3472,N/A,3296,N/A,3614,N/A,1801.22,N/A,51.88,N/A,1861.40,N/A,56.48,N/A
d021924-210min-RS2-R1,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,2629,32,82.156,26.290,38.656,561202,92,576824,91,654075,92,139038.11,10.25,24.78,11.15,159625.61,11.86,27.67,13.03
d021924-210min-RS2-R1,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,6801,32,212.531,68.010,68.010,641314,115,681446,110,707593,92,187021.90,30.83,29.16,26.86,176847.49,29.65,25.95,26.96
d021924-210min-RS2-R1,210min,210min,F5.fcs,F5,Experiment,None,,Voltage,BL1-H,,5820,32,181.875,58.200,58.200,5352,N/A,5325,N/A,5678,N/A,1200.29,N/A,22.43,N/A,1474.45,N/A,27.69,N/A
d021924-210min-RS2-R1,210min,210min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,10000,28,357.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-210min-RS2-R1,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,7285,28,260.179,72.850,72.850,633184,188552,660842,186530,656351,168855,174291.08,66298.98,27.53,35.16,165117.16,70109.19,24.99,37.59
d021924-210min-RS2-R1,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2970,28,106.071,29.700,99.866,570027,591559,592156,612393,627803,627798,130671.78,150902.04,22.92,25.51,142100.54,169910.40,24.00,27.75
d021924-210min-RS2-R1,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,2974,28,106.214,29.740,29.740,570385,591985,592235,612573,627803,627798,130949.43,151251.53,22.96,25.55,142663.92,170177.27,24.09,27.78
d021924-210min-RS2-R1,210min,210min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,2970,28,106.071,29.700,29.700,3311,N/A,3214,N/A,3781,N/A,1577.41,N/A,47.63,N/A,1630.12,N/A,50.73,N/A
d021924-210min-RS2-R1,210min,210min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,2974,28,106.214,29.740,40.824,570385,92,592235,92,627803,92,130949.43,9.86,22.96,10.75,142663.92,11.86,24.09,12.89
d021924-210min-RS2-R1,210min,210min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,7285,28,260.179,72.850,72.850,633184,114,660842,108,656351,92,174291.08,30.78,27.53,26.96,165117.16,28.17,24.99,26.08
d021924-210min-RS2-R1,210min,210min,F6.fcs,F6,Experiment,None,,Voltage,BL1-H,,5944,28,212.286,59.440,59.440,5090,N/A,4968,N/A,5025,N/A,1151.08,N/A,22.62,N/A,1298.76,N/A,26.14,N/A
d021924-210min-RS2-R1,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,10000,25,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-210min-RS2-R1,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,7381,25,295.240,73.810,73.810,647856,156695,669727,147928,695281,130110,165975.00,55469.39,25.62,35.40,183123.34,50506.25,27.34,34.14
d021924-210min-RS2-R1,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2984,25,119.360,29.840,99.766,553110,575704,556414,579630,656485,566021,128162.49,147008.10,23.17,25.54,148489.80,170799.22,26.69,29.47
d021924-210min-RS2-R1,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,2991,25,119.640,29.910,29.910,553781,576384,557248,580232,656485,566021,128766.34,147517.74,23.25,25.59,147930.86,171038.66,26.55,29.48
d021924-210min-RS2-R1,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,2984,25,119.360,29.840,29.840,3828,N/A,3494,N/A,4905,N/A,1995.24,N/A,52.12,N/A,1543.39,N/A,44.18,N/A
d021924-210min-RS2-R1,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,2991,25,119.640,29.910,40.523,553781,91,557248,90,656485,86,128766.34,9.63,23.25,10.53,147930.86,10.38,26.55,11.53
d021924-210min-RS2-R1,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,7381,25,295.240,73.810,73.810,647856,117,669727,111,695281,92,165975.00,32.02,25.62,27.46,183123.34,29.65,27.34,26.71
d021924-210min-RS2-R1,210min,210min,F7.fcs,F7,Experiment,None,,Voltage,BL1-H,,5110,25,204.400,51.100,51.100,5190,N/A,5062,N/A,6248,N/A,1246.46,N/A,24.02,N/A,1526.34,N/A,30.16,N/A
d021924-210min-RS2-R1,210min,210min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-210min-RS2-R1,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,SSC-H,7849,20,392.450,78.490,78.490,646630,152700,660718,141683,768719,123904,159301.98,54258.38,24.64,35.53,187984.78,49025.13,28.45,34.60
d021924-210min-RS2-R1,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3231,20,161.550,32.310,99.876,558661,579896,557589,576904,586796,646327,124785.43,143172.10,22.34,24.69,146590.59,169299.57,26.29,29.35
d021924-210min-RS2-R1,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,3235,20,161.750,32.350,32.350,558991,580252,557735,576990,586796,646327,125061.76,143447.07,22.37,24.72,146617.28,169507.14,26.29,29.38
d021924-210min-RS2-R1,210min,210min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,3231,20,161.550,32.310,32.310,3341,N/A,3079,N/A,2868,N/A,1464.19,N/A,43.83,N/A,1203.87,N/A,39.10,N/A
d021924-210min-RS2-R1,210min,210min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,3235,20,161.750,32.350,41.215,558991,91,557735,90,586796,86,125061.76,9.39,22.37,10.30,146617.28,10.38,26.29,11.53
d021924-210min-RS2-R1,210min,210min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,7849,20,392.450,78.490,78.490,646630,117,660718,109,768719,86,159301.98,33.87,24.64,28.94,187984.78,29.65,28.45,27.20
d021924-210min-RS2-R1,210min,210min,F8.fcs,F8,Experiment,None,,Voltage,BL1-H,,5469,20,273.450,54.690,54.690,5044,N/A,4862,N/A,4332,N/A,1220.93,N/A,24.20,N/A,1414.40,N/A,29.09,N/A
d021924-210min-RS2-R1,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,10000,24,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-210min-RS2-R1,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,7177,24,299.042,71.770,71.770,644967,186884,679548,185454,670873,171186,181732.50,66184.24,28.18,35.41,164583.42,69514.66,24.22,37.48
d021924-210min-RS2-R1,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2771,24,115.458,27.710,99.676,581816,601221,602795,622409,658327,703787,136413.47,155555.44,23.45,25.87,150313.40,176051.33,24.94,28.29
d021924-210min-RS2-R1,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,2780,24,115.833,27.800,27.800,582708,602157,604148,623381,658327,703787,137094.79,156179.03,23.53,25.94,150238.53,176599.90,24.87,28.33
d021924-210min-RS2-R1,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,2771,24,115.458,27.710,27.710,4251,N/A,4217,N/A,4679,N/A,1973.42,N/A,46.42,N/A,2020.78,N/A,47.92,N/A
d021924-210min-RS2-R1,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,2780,24,115.833,27.800,38.735,582708,92,604148,91,658327,96,137094.79,10.06,23.53,10.96,150238.53,11.86,24.87,13.03
d021924-210min-RS2-R1,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,7177,24,299.042,71.770,71.770,644967,115,679548,110,670873,96,181732.50,31.04,28.18,27.00,164583.42,29.65,24.22,26.96
d021924-210min-RS2-R1,210min,210min,G5.fcs,G5,Experiment,None,,Voltage,BL1-H,,5725,24,238.542,57.250,57.250,5552,N/A,5556,N/A,7547,N/A,1212.39,N/A,21.84,N/A,1484.08,N/A,26.71,N/A
d021924-210min-RS2-R1,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-210min-RS2-R1,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,7501,19,394.789,75.010,75.010,650836,150345,671329,140799,777137,129965,166456.41,53822.93,25.58,35.80,191240.57,48277.90,28.49,34.29
d021924-210min-RS2-R1,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3177,19,167.211,31.770,99.718,555060,576445,548939,570555,474414,445825,124631.61,142906.36,22.45,24.79,142178.37,165916.28,25.90,29.08
d021924-210min-RS2-R1,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,3186,19,167.684,31.860,31.860,555885,577328,549526,570934,474414,445825,125420.70,143679.28,22.56,24.89,142526.04,166653.13,25.94,29.19
d021924-210min-RS2-R1,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,3177,19,167.211,31.770,31.770,5931,N/A,5478,N/A,5430,N/A,3027.17,N/A,51.04,N/A,2403.29,N/A,43.87,N/A
d021924-210min-RS2-R1,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,3186,19,167.684,31.860,42.474,555885,92,549526,91,474414,87,125420.70,9.50,22.56,10.36,142526.04,10.38,25.94,11.40
d021924-210min-RS2-R1,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,7501,19,394.789,75.010,75.010,650836,115,671329,109,777137,92,166456.41,31.31,25.58,27.24,191240.57,28.17,28.49,25.84
d021924-210min-RS2-R1,210min,210min,G7.fcs,G7,Experiment,None,,Voltage,BL1-H,,3737,19,196.684,37.370,37.370,5590,N/A,5609,N/A,7639,N/A,1225.98,N/A,21.93,N/A,1509.29,N/A,26.91,N/A
d021924-210min-RS2-R1,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-210min-RS2-R1,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,7384,20,369.200,73.840,73.840,622117,180938,663083,181137,703418,199832,193458.95,69327.42,31.10,38.32,184557.01,75872.05,27.83,41.89
d021924-210min-RS2-R1,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3043,20,152.150,30.430,99.934,556992,574989,578879,594157,666586,668650,141288.14,160304.30,25.37,27.88,159661.19,186297.58,27.58,31.35
d021924-210min-RS2-R1,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,3045,20,152.250,30.450,30.450,557167,575210,579266,594199,666586,668650,141407.97,160485.24,25.38,27.90,159434.35,186386.54,27.52,31.37
d021924-210min-RS2-R1,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,3043,20,152.150,30.430,30.430,3786,N/A,3794,N/A,4624,N/A,1918.39,N/A,50.66,N/A,2103.81,N/A,55.45,N/A
d021924-210min-RS2-R1,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,3045,20,152.250,30.450,41.238,557167,91,579266,91,666586,87,141407.97,10.16,25.38,11.11,159434.35,11.86,27.52,13.03
d021924-210min-RS2-R1,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,7384,20,369.200,73.840,73.840,622117,112,663083,107,703418,87,193458.95,30.37,31.10,27.12,184557.01,28.17,27.83,26.33
d021924-210min-RS2-R1,210min,210min,H5.fcs,H5,Experiment,None,,Voltage,BL1-H,,5757,20,287.850,57.570,57.570,5434,N/A,5425,N/A,6321,N/A,1188.91,N/A,21.88,N/A,1455.91,N/A,26.84,N/A
d021924-210min-RS2-R1,210min,210min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-210min-RS2-R1,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,7801,18,433.389,78.010,78.010,635388,148324,657968,138287,711370,132137,174051.85,56353.75,27.39,37.99,197901.89,49607.80,30.08,35.87
d021924-210min-RS2-R1,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3273,18,181.833,32.730,99.817,544010,563189,536420,554645,478123,480238,130772.75,148439.30,24.04,26.36,146107.26,169828.86,27.24,30.62
d021924-210min-RS2-R1,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,3279,18,182.167,32.790,32.790,544469,563718,536983,555025,478123,480238,131171.20,148830.27,24.09,26.40,146369.68,170180.24,27.26,30.66
d021924-210min-RS2-R1,210min,210min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,3273,18,181.833,32.730,32.730,5607,N/A,5286,N/A,6607,N/A,2971.27,N/A,52.99,N/A,2386.99,N/A,45.16,N/A
d021924-210min-RS2-R1,210min,210min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,3279,18,182.167,32.790,42.033,544469,91,536983,90,478123,86,131171.20,9.48,24.09,10.47,146369.68,10.38,27.26,11.53
d021924-210min-RS2-R1,210min,210min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,7801,18,433.389,78.010,78.010,635388,114,657968,108,711370,93,174051.85,32.66,27.39,28.53,197901.89,29.65,30.08,27.46
d021924-210min-RS2-R1,210min,210min,H7.fcs,H7,Experiment,None,,Voltage,BL1-H,,3938,18,218.778,39.380,39.380,5552,N/A,5555,N/A,7440,N/A,1235.24,N/A,22.25,N/A,1541.16,N/A,27.74,N/A
d021924-240min-RS2-R1,240min,240min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-240min-RS2-R1,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,7506,17,441.529,75.060,75.060,608771,184792,648754,184860,701595,170938,189018.94,70805.74,31.05,38.32,184864.65,78135.24,28.50,42.27
d021924-240min-RS2-R1,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3219,17,189.353,32.190,99.938,553045,569748,570786,585634,640287,637929,137421.48,156190.64,24.85,27.41,160865.06,185897.28,28.18,31.74
d021924-240min-RS2-R1,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,3221,17,189.471,32.210,32.210,553229,569944,570849,585683,640287,637929,137578.02,156342.91,24.87,27.43,160810.21,186190.84,28.17,31.79
d021924-240min-RS2-R1,240min,240min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,3219,17,189.353,32.190,32.190,16289,N/A,15908,N/A,15758,N/A,7394.91,N/A,45.40,N/A,7002.32,N/A,44.02,N/A
d021924-240min-RS2-R1,240min,240min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,3221,17,189.471,32.210,42.912,553229,91,570849,90,640287,87,137578.02,10.04,24.87,11.03,160810.21,11.86,28.17,13.18
d021924-240min-RS2-R1,240min,240min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,7506,17,441.529,75.060,75.060,608771,110,648754,104,701595,87,189018.94,30.32,31.05,27.49,184864.65,26.69,28.50,25.66
d021924-240min-RS2-R1,240min,240min,A9.fcs,A9,Experiment,None,,Voltage,BL1-H,,632,17,37.176,6.320,6.320,5463,N/A,5419,N/A,6074,N/A,1239.91,N/A,22.69,N/A,1570.81,N/A,28.99,N/A
d021924-240min-RS2-R1,240min,240min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-240min-RS2-R1,240min,240min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,7506,20,375.300,75.060,75.060,625047,187613,661537,188323,662519,173115,184711.58,68564.42,29.55,36.55,172174.33,73003.22,26.03,38.77
d021924-240min-RS2-R1,240min,240min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3054,20,152.700,30.540,99.967,566640,586513,589982,610157,617848,703659,134880.32,153918.07,23.80,26.24,148414.93,176797.82,25.16,28.98
