Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d062721-30min-H2O2-M24KO-R4,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15127,38,398.079,50.423,99.763,496582,523512,479363,500512,451580,463883,115974.22,141389.54,23.35,27.01,115338.86,145214.74,24.06,29.01
d062721-30min-H2O2-M24KO-R4,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,15163,38,399.026,50.543,50.543,497240,524455,479712,500974,451580,463883,116662.17,142551.57,23.46,27.18,115758.44,145787.02,24.13,29.10
d062721-30min-H2O2-M24KO-R4,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,15127,38,398.079,50.423,50.423,15409,N/A,11509,N/A,29472,N/A,11882.58,N/A,77.11,N/A,10736.99,N/A,93.29,N/A
d062721-30min-H2O2-M24KO-R4,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,15163,38,399.026,50.543,56.076,497240,88,479712,86,451580,86,116662.17,8.94,23.46,10.19,115758.44,8.90,24.13,10.34
d062721-30min-H2O2-M24KO-R4,30min,30min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,27040,38,711.579,90.133,90.133,551723,109,527188,95,457737,86,153204.26,47.02,27.77,43.19,164348.43,17.79,31.17,18.73
d062721-30min-H2O2-M24KO-R4,30min,30min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-30min-H2O2-M24KO-R4,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,26279,41,640.951,87.597,87.597,580299,165069,576450,153152,449587,128060,143293.13,51398.66,24.69,31.14,167268.41,45283.05,29.02,29.57
d062721-30min-H2O2-M24KO-R4,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13689,41,333.878,45.630,99.730,527929,564030,520708,557080,449509,408602,115093.27,138801.50,21.80,24.61,133327.25,161910.30,25.60,29.06
d062721-30min-H2O2-M24KO-R4,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,13726,41,334.780,45.753,45.753,528624,565004,521105,557501,449509,408602,115734.36,139887.49,21.89,24.76,133828.37,162548.55,25.68,29.16
d062721-30min-H2O2-M24KO-R4,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,13689,41,333.878,45.630,45.630,8362,N/A,7700,N/A,9488,N/A,3704.88,N/A,44.30,N/A,3289.89,N/A,42.73,N/A
d062721-30min-H2O2-M24KO-R4,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,13726,41,334.780,45.753,52.232,528624,89,521105,88,449509,87,115734.36,8.89,21.89,9.93,133828.37,8.90,25.68,10.11
d062721-30min-H2O2-M24KO-R4,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,26279,41,640.951,87.597,87.597,580299,111,576450,99,449587,87,143293.13,43.98,24.69,39.80,167268.41,19.27,29.02,19.47
d062721-30min-H2O2-M24KO-R4,30min,30min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-30min-H2O2-M24KO-R4,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,26994,38,710.368,89.980,89.980,555218,150056,531349,139793,465915,138236,153133.43,51122.48,27.58,34.07,163789.49,40915.31,30.83,29.27
d062721-30min-H2O2-M24KO-R4,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15401,38,405.289,51.337,99.831,499389,526555,482389,504908,457719,445266,116179.29,141507.32,23.26,26.87,115549.39,146409.71,23.95,29.00
d062721-30min-H2O2-M24KO-R4,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,15427,38,405.974,51.423,51.423,499878,527228,482590,505190,457719,445266,116716.14,142337.57,23.35,27.00,115857.77,146761.09,24.01,29.05
d062721-30min-H2O2-M24KO-R4,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,15401,38,405.289,51.337,51.337,15808,N/A,11412,N/A,28772,N/A,12552.18,N/A,79.40,N/A,10732.54,N/A,94.05,N/A
d062721-30min-H2O2-M24KO-R4,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,15427,38,405.974,51.423,57.150,499878,88,482590,87,457719,86,116716.14,8.90,23.35,10.13,115857.77,8.90,24.01,10.22
d062721-30min-H2O2-M24KO-R4,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,26994,38,710.368,89.980,89.980,555218,107,531349,95,465915,86,153133.43,43.06,27.58,40.13,163789.49,17.79,30.83,18.73
d062721-30min-H2O2-M24KO-R4,30min,30min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-30min-H2O2-M24KO-R4,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,27138,61,444.885,90.460,90.460,588213,157864,584763,146591,465822,129977,139988.15,48687.37,23.80,30.84,160031.10,41970.92,27.37,28.63
d062721-30min-H2O2-M24KO-R4,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15818,61,259.311,52.727,99.855,539849,572693,534318,565094,449447,464031,112420.54,135474.03,20.82,23.66,131507.36,157417.28,24.61,27.86
d062721-30min-H2O2-M24KO-R4,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,15841,61,259.689,52.803,52.803,540217,573200,534500,565463,449447,464031,112758.24,136028.84,20.87,23.73,131617.81,157834.63,24.62,27.91
d062721-30min-H2O2-M24KO-R4,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,15818,61,259.311,52.727,52.727,8645,N/A,7955,N/A,9151,N/A,3812.31,N/A,44.10,N/A,3372.17,N/A,42.39,N/A
d062721-30min-H2O2-M24KO-R4,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,15841,61,259.689,52.803,58.372,540217,90,534500,89,449447,87,112758.24,8.83,20.87,9.77,131617.81,8.90,24.62,10.00
d062721-30min-H2O2-M24KO-R4,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,27138,61,444.885,90.460,90.460,588213,106,584763,98,465822,92,139988.15,33.74,23.80,31.93,160031.10,17.79,27.37,18.15
d062721-30min-H2O2-M24KO-R4,30min,30min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-30min-H2O2-M24KO-R4,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,26371,41,643.195,87.903,87.903,565718,152277,541661,141326,496657,138273,156343.50,52354.78,27.64,34.38,170340.36,42552.10,31.45,30.11
d062721-30min-H2O2-M24KO-R4,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14727,41,359.195,49.090,99.756,506492,534303,491020,513765,496654,463845,117737.77,143335.86,23.25,26.83,117635.41,148930.13,23.96,28.99
d062721-30min-H2O2-M24KO-R4,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,14763,41,360.073,49.210,49.210,507178,535229,491356,514095,496654,463845,118461.92,144391.32,23.36,26.98,118016.44,149457.94,24.02,29.07
d062721-30min-H2O2-M24KO-R4,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,14727,41,359.195,49.090,49.090,16816,N/A,12556,N/A,31630,N/A,13087.64,N/A,77.83,N/A,12092.09,N/A,96.31,N/A
d062721-30min-H2O2-M24KO-R4,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,14763,41,360.073,49.210,55.982,507178,88,491356,87,496654,87,118461.92,9.02,23.36,10.23,118016.44,8.90,24.02,10.22
d062721-30min-H2O2-M24KO-R4,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,26371,41,643.195,87.903,87.903,565718,108,541661,96,496657,87,156343.50,43.10,27.64,39.79,170340.36,19.27,31.45,20.08
d062721-30min-H2O2-M24KO-R4,30min,30min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-30min-H2O2-M24KO-R4,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,25844,44,587.364,86.147,86.147,588463,167283,588333,155170,594910,132061,141227.11,50827.61,24.00,30.38,164596.77,45124.41,27.98,29.08
d062721-30min-H2O2-M24KO-R4,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13699,44,311.341,45.663,99.745,537001,573546,533477,569349,437226,674751,114713.73,138478.54,21.36,24.14,135834.33,162492.96,25.46,28.54
d062721-30min-H2O2-M24KO-R4,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,13734,44,312.136,45.780,45.780,537580,574396,534048,569814,437226,674751,115221.24,139371.35,21.43,24.26,136252.42,162963.68,25.51,28.60
d062721-30min-H2O2-M24KO-R4,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,13699,44,311.341,45.663,45.663,8811,N/A,8125,N/A,9320,N/A,3849.45,N/A,43.69,N/A,3387.74,N/A,41.70,N/A
d062721-30min-H2O2-M24KO-R4,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,13734,44,312.136,45.780,53.142,537580,90,534048,89,437226,86,115221.24,8.99,21.43,10.00,136252.42,8.90,25.51,10.00
d062721-30min-H2O2-M24KO-R4,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,25844,44,587.364,86.147,86.147,588463,110,588333,99,594910,93,141227.11,41.07,24.00,37.44,164596.77,19.27,27.98,19.47
d062721-60min-H2O2-M24KO-R4,60min,60min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,27076,26,1041.385,90.253,90.253,546755,146184,534272,140121,474159,144316,160666.55,49926.60,29.39,34.15,159801.30,42792.28,29.91,30.54
d062721-60min-H2O2-M24KO-R4,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14319,26,550.731,47.730,99.742,507079,532064,495199,514240,474149,459909,118840.38,144425.29,23.44,27.14,118606.52,148684.02,23.95,28.91
d062721-60min-H2O2-M24KO-R4,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,14356,26,552.154,47.853,47.853,507772,533079,495617,514605,474149,459909,119541.45,145648.99,23.54,27.32,118986.80,149329.69,24.01,29.02
d062721-60min-H2O2-M24KO-R4,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,14319,26,550.731,47.730,47.730,46316,N/A,44964,N/A,71578,N/A,33389.52,N/A,72.09,N/A,42666.26,N/A,94.89,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,14356,26,552.154,47.853,53.021,507772,87,495617,86,474149,86,119541.45,9.05,23.54,10.37,118986.80,8.90,24.01,10.34
d062721-60min-H2O2-M24KO-R4,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,27076,26,1041.385,90.253,90.253,546755,110,534272,95,474159,86,160666.55,52.41,29.39,47.64,159801.30,19.27,29.91,20.29
d062721-60min-H2O2-M24KO-R4,60min,60min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,27648,32,864.000,92.160,92.160,551214,146588,531394,138121,484425,132120,152602.31,49372.39,27.68,33.68,161765.00,40582.47,30.44,29.38
d062721-60min-H2O2-M24KO-R4,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15146,32,473.313,50.487,99.835,499921,526295,486665,508636,484406,422931,117245.67,142761.73,23.45,27.13,118459.00,148437.91,24.34,29.18
d062721-60min-H2O2-M24KO-R4,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,15171,32,474.094,50.570,50.570,500386,526957,486823,508777,484406,422931,117722.62,143575.42,23.53,27.25,118716.23,148638.06,24.39,29.21
d062721-60min-H2O2-M24KO-R4,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,15146,32,473.313,50.487,50.487,30154,N/A,10275,N/A,83540,N/A,34800.79,N/A,115.41,N/A,10399.70,N/A,101.22,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,15171,32,474.094,50.570,54.872,500386,88,486823,86,484406,86,117722.62,8.99,23.53,10.28,118716.23,8.90,24.39,10.34
d062721-60min-H2O2-M24KO-R4,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,27648,32,864.000,92.160,92.160,551214,110,531394,96,484425,92,152602.31,48.87,27.68,44.43,161765.00,19.27,30.44,20.08
d062721-60min-H2O2-M24KO-R4,60min,60min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,25273,32,789.781,84.243,84.243,607550,176142,615513,164876,631968,136201,141042.19,54112.31,23.21,30.72,147305.20,50326.86,23.93,30.52
d062721-60min-H2O2-M24KO-R4,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12025,32,375.781,40.083,99.438,552732,593136,560165,601983,632054,662772,116280.74,139945.22,21.04,23.59,129349.43,156630.76,23.09,26.02
d062721-60min-H2O2-M24KO-R4,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,12093,32,377.906,40.310,40.310,553976,594978,560826,603120,632054,662772,117211.67,141723.95,21.16,23.82,130305.71,157518.83,23.23,26.12
d062721-60min-H2O2-M24KO-R4,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,12025,32,375.781,40.083,40.083,11882,N/A,11006,N/A,11861,N/A,5205.52,N/A,43.81,N/A,4616.82,N/A,41.95,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,12093,32,377.906,40.310,47.849,553976,90,560826,90,632054,86,117211.67,9.05,21.16,10.01,130305.71,10.38,23.23,11.53
d062721-60min-H2O2-M24KO-R4,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,25273,32,789.781,84.243,84.243,607550,115,615513,102,631968,86,141042.19,46.45,23.21,40.53,147305.20,22.24,23.93,21.80
d062721-60min-H2O2-M24KO-R4,60min,60min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,25620,34,753.529,85.400,85.400,610136,178025,620878,166764,652306,138163,139985.11,54361.29,22.94,30.54,144271.80,49694.53,23.24,29.80
d062721-60min-H2O2-M24KO-R4,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12199,34,358.794,40.663,99.381,556248,597939,566921,609882,629680,670646,118539.30,142816.57,21.31,23.88,129666.71,158261.62,22.87,25.95
d062721-60min-H2O2-M24KO-R4,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,12275,34,361.029,40.917,40.917,557632,599947,567950,610903,629680,670646,119497.90,144648.57,21.43,24.11,129967.68,158749.39,22.88,25.99
d062721-60min-H2O2-M24KO-R4,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,12199,34,358.794,40.663,40.663,8568,N/A,7907,N/A,8679,N/A,3874.55,N/A,45.22,N/A,3396.64,N/A,42.96,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,12275,34,361.029,40.917,47.912,557632,91,567950,90,629680,87,119497.90,9.24,21.43,10.17,129967.68,10.38,22.88,11.53
d062721-60min-H2O2-M24KO-R4,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,25620,34,753.529,85.400,85.400,610136,115,620878,103,652306,87,139985.11,47.24,22.94,41.04,144271.80,22.24,23.24,21.59
d062721-60min-H2O2-M24KO-R4,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,25515,28,911.250,85.050,85.050,595773,162442,602669,153455,672817,142269,156723.18,52586.60,26.31,32.37,168126.84,44397.94,27.90,28.93
d062721-60min-H2O2-M24KO-R4,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12481,28,445.750,41.603,99.617,547647,583336,541777,577689,457733,482359,117020.54,142932.40,21.37,24.50,129758.63,163444.79,23.95,28.29
d062721-60min-H2O2-M24KO-R4,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,12529,28,447.464,41.763,41.763,548542,584607,542696,578410,457733,482359,117764.31,144141.96,21.47,24.66,130104.08,163913.29,23.97,28.34
d062721-60min-H2O2-M24KO-R4,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,12481,28,445.750,41.603,41.603,65577,N/A,64467,N/A,73342,N/A,23006.98,N/A,35.08,N/A,21327.20,N/A,33.08,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,12529,28,447.464,41.763,49.104,548542,90,542696,89,457733,86,117764.31,9.30,21.47,10.33,130104.08,10.38,23.97,11.66
d062721-60min-H2O2-M24KO-R4,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,25515,28,911.250,85.050,85.050,595773,113,602669,100,672817,86,156723.18,48.04,26.31,42.52,168126.84,22.24,27.90,22.24
d062721-60min-H2O2-M24KO-R4,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,26886,40,672.150,89.620,89.620,567254,153257,549004,143138,468072,134077,154017.54,51730.40,27.15,33.75,170040.87,43211.12,30.97,30.19
d062721-60min-H2O2-M24KO-R4,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14703,40,367.575,49.010,99.769,506846,535768,493954,518443,468090,476229,117767.09,143501.08,23.24,26.78,120845.24,152703.35,24.46,29.45
d062721-60min-H2O2-M24KO-R4,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,14737,40,368.425,49.123,49.123,507482,536648,494137,518963,468090,476229,118424.51,144522.33,23.34,26.93,121091.35,153251.91,24.51,29.53
d062721-60min-H2O2-M24KO-R4,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,14703,40,367.575,49.010,49.010,30476,N/A,10353,N/A,94840,N/A,35957.78,N/A,117.99,N/A,10465.67,N/A,101.09,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,14737,40,368.425,49.123,54.813,507482,88,494137,87,468090,86,118424.51,9.05,23.34,10.24,121091.35,8.90,24.51,10.22
d062721-60min-H2O2-M24KO-R4,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,26886,40,672.150,89.620,89.620,567254,110,549004,97,468072,86,154017.54,46.61,27.15,42.38,170040.87,19.27,30.97,19.87
d062721-60min-H2O2-M24KO-R4,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,24846,36,690.167,82.820,82.820,615907,177267,624558,165745,629668,136206,140023.93,54195.97,22.73,30.57,145166.55,50494.39,23.24,30.47
d062721-60min-H2O2-M24KO-R4,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12010,36,333.611,40.033,99.379,559093,601446,568284,611783,642092,666537,116541.04,140229.88,20.84,23.32,127820.13,155002.86,22.49,25.34
d062721-60min-H2O2-M24KO-R4,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,12085,36,335.694,40.283,40.283,560443,603467,569195,612878,642092,666537,117497.70,142142.14,20.97,23.55,128446.53,156205.25,22.57,25.49
d062721-60min-H2O2-M24KO-R4,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,12010,36,333.611,40.033,40.033,13054,N/A,12246,N/A,13341,N/A,5545.95,N/A,42.49,N/A,4858.48,N/A,39.68,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,12085,36,335.694,40.283,48.640,560443,91,569195,90,642092,87,117497.70,9.10,20.97,9.99,128446.53,10.38,22.57,11.53
d062721-60min-H2O2-M24KO-R4,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,24846,36,690.167,82.820,82.820,615907,114,624558,103,629668,87,140023.93,45.03,22.73,39.49,145166.55,22.24,23.24,21.59
d062721-60min-H2O2-M24KO-R4,60min,60min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,25411,37,686.784,84.703,84.703,615143,179179,625554,167966,621577,142299,138636.69,54775.62,22.54,30.57,140964.12,50927.31,22.53,30.32
d062721-60min-H2O2-M24KO-R4,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11959,37,323.216,39.863,99.385,558565,601625,569561,614657,600913,726060,116445.92,140644.79,20.85,23.38,126697.06,155173.36,22.24,25.25
d062721-60min-H2O2-M24KO-R4,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,12033,37,325.216,40.110,40.110,559913,603614,570860,615843,600913,726060,117381.75,142481.94,20.96,23.60,127239.69,155923.56,22.29,25.32
d062721-60min-H2O2-M24KO-R4,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,11959,37,323.216,39.863,39.863,8461,N/A,7878,N/A,9143,N/A,3837.31,N/A,45.35,N/A,3423.32,N/A,43.45,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,12033,37,325.216,40.110,47.354,559913,91,570860,91,600913,87,117381.75,9.10,20.96,9.99,127239.69,10.38,22.29,11.40
d062721-60min-H2O2-M24KO-R4,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,25411,37,686.784,84.703,84.703,615143,116,625554,104,621577,96,138636.69,46.43,22.54,40.16,140964.12,22.24,22.53,21.38
d062721-60min-H2O2-M24KO-R4,60min,60min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,26541,34,780.618,88.470,88.470,581093,157393,572594,148750,457596,142364,149390.53,50427.90,25.71,32.04,163492.23,42214.07,28.55,28.38
d062721-60min-H2O2-M24KO-R4,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14090,34,414.412,46.967,99.668,525537,558699,513352,544014,482139,480028,113764.76,140411.29,21.65,25.13,118936.39,153473.56,23.17,28.21
d062721-60min-H2O2-M24KO-R4,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,14137,34,415.794,47.123,47.123,526360,559874,513952,544771,482139,480028,114563.11,141676.49,21.77,25.31,119352.26,154089.58,23.22,28.29
d062721-60min-H2O2-M24KO-R4,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,14090,34,414.412,46.967,46.967,50756,N/A,49785,N/A,87755,N/A,35759.09,N/A,70.45,N/A,46681.88,N/A,93.77,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,14137,34,415.794,47.123,53.265,526360,89,513952,88,482139,86,114563.11,9.01,21.77,10.11,119352.26,8.90,23.22,10.11
d062721-60min-H2O2-M24KO-R4,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,26541,34,780.618,88.470,88.470,581093,110,572594,98,457596,86,149390.53,42.84,25.71,39.04,163492.23,20.76,28.55,21.18
d062721-60min-H2O2-M24KO-R4,60min,60min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-60min-H2O2-M24KO-R4,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,26377,44,599.477,87.923,87.923,593856,157911,580822,149505,480328,150571,153701.61,50578.60,25.88,32.03,173510.16,43429.80,29.87,29.05
d062721-60min-H2O2-M24KO-R4,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13841,44,314.568,46.137,99.611,525262,557776,514314,542557,472157,470066,116249.90,143520.59,22.13,25.73,120390.08,153770.82,23.41,28.34
