Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d062621-60min-H2O2-M24KO,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14121,44,320.932,47.070,99.859,507024,533549,493379,515860,429133,465877,119613.82,143597.01,23.59,26.91,125279.70,153254.88,25.39,29.71
d062621-60min-H2O2-M24KO,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,14141,44,321.386,47.137,47.137,507420,534104,493580,516116,429133,465877,119998.10,144252.68,23.65,27.01,125582.15,153634.42,25.44,29.77
d062621-60min-H2O2-M24KO,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,14121,44,320.932,47.070,47.070,37631,N/A,16755,N/A,83303,N/A,39081.55,N/A,103.85,N/A,20378.34,N/A,121.63,N/A
d062621-60min-H2O2-M24KO,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,14141,44,321.386,47.137,52.333,507420,89,493580,88,429133,86,119998.10,8.58,23.65,9.62,125582.15,8.90,25.44,10.11
d062621-60min-H2O2-M24KO,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,27021,44,614.114,90.070,90.070,562683,110,545893,99,437289,86,155384.84,43.88,27.61,39.91,173391.55,19.27,31.76,19.47
d062621-60min-H2O2-M24KO,60min,60min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-60min-H2O2-M24KO,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,25042,48,521.708,83.473,83.473,607242,176954,612736,165218,603291,136172,140154.61,53636.98,23.08,30.31,145323.71,50163.77,23.72,30.36
d062621-60min-H2O2-M24KO,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11914,48,248.208,39.713,99.574,555506,595850,564788,605136,601164,685030,112981.99,135735.91,20.34,22.78,125391.63,151816.01,22.20,25.09
d062621-60min-H2O2-M24KO,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,11965,48,249.271,39.883,39.883,556446,597190,565477,606002,601164,685030,113735.00,137028.72,20.44,22.95,125764.51,152091.04,22.24,25.10
d062621-60min-H2O2-M24KO,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,11914,48,248.208,39.713,39.713,12811,N/A,11718,N/A,12340,N/A,6011.66,N/A,46.93,N/A,5066.79,N/A,43.24,N/A
d062621-60min-H2O2-M24KO,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,11965,48,249.271,39.883,47.780,556446,92,565477,91,601164,87,113735.00,8.45,20.44,9.19,125764.51,8.90,22.24,9.78
d062621-60min-H2O2-M24KO,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,25042,48,521.708,83.473,83.473,607242,113,612736,104,603291,93,140154.61,40.09,23.08,35.35,145323.71,20.76,23.72,19.96
d062621-60min-H2O2-M24KO,60min,60min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-60min-H2O2-M24KO,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,26371,36,732.528,87.903,87.903,596100,171392,604475,159300,664329,136212,142392.04,52832.58,23.89,30.83,151285.98,45243.02,25.03,28.40
d062621-60min-H2O2-M24KO,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12531,36,348.083,41.770,99.761,542845,582487,547881,588125,578511,535526,118115.42,141649.59,21.76,24.32,132774.24,160949.57,24.23,27.37
d062621-60min-H2O2-M24KO,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,12561,36,348.917,41.870,41.870,543432,583324,548222,588743,578511,535526,118593.38,142526.22,21.82,24.43,133093.00,161185.30,24.28,27.38
d062621-60min-H2O2-M24KO,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,12531,36,348.083,41.770,41.770,7990,N/A,7343,N/A,7482,N/A,3763.53,N/A,47.10,N/A,3286.92,N/A,44.76,N/A
d062621-60min-H2O2-M24KO,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,12561,36,348.917,41.870,47.632,543432,91,548222,91,578511,86,118593.38,8.63,21.82,9.45,133093.00,8.90,24.28,9.78
d062621-60min-H2O2-M24KO,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,26371,36,732.528,87.903,87.903,596100,115,604475,103,664329,86,142392.04,46.90,23.89,40.70,151285.98,22.24,25.03,21.59
d062621-60min-H2O2-M24KO,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-60min-H2O2-M24KO,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,24579,32,768.094,81.930,81.930,608965,168669,609051,157125,609280,140298,146454.06,52507.85,24.05,31.13,164957.04,45810.86,27.08,29.16
d062621-60min-H2O2-M24KO,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11286,32,352.688,37.620,99.576,552427,589341,549059,588018,445572,451681,112899.69,137199.37,20.44,23.28,131292.38,159854.67,23.91,27.19
d062621-60min-H2O2-M24KO,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,11334,32,354.188,37.780,37.780,553418,590751,549755,589311,445572,451681,113731.22,138626.74,20.55,23.47,131892.09,160427.70,23.99,27.22
d062621-60min-H2O2-M24KO,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,11286,32,352.688,37.620,37.620,66884,N/A,65522,N/A,73400,N/A,20198.73,N/A,30.20,N/A,19114.42,N/A,29.17,N/A
d062621-60min-H2O2-M24KO,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,11334,32,354.188,37.780,46.113,553418,91,549755,90,445572,87,113731.22,8.64,20.55,9.51,131892.09,8.90,23.99,9.88
d062621-60min-H2O2-M24KO,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,24579,32,768.094,81.930,81.930,608965,117,609051,104,609280,87,146454.06,49.53,24.05,42.26,164957.04,23.72,27.08,22.81
d062621-60min-H2O2-M24KO,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-60min-H2O2-M24KO,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,27469,46,597.152,91.563,91.563,549054,152108,532965,142941,439281,134140,154080.06,52558.85,28.06,34.55,168273.61,45756.00,31.57,32.01
d062621-60min-H2O2-M24KO,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14402,46,313.087,48.007,99.903,500024,524991,487612,509426,455743,471987,120166.86,143784.93,24.03,27.39,128009.16,156245.28,26.25,30.67
d062621-60min-H2O2-M24KO,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,14416,46,313.391,48.053,48.053,500294,525377,487758,509610,455743,471987,120425.39,144252.24,24.07,27.46,128207.83,156523.27,26.29,30.71
d062621-60min-H2O2-M24KO,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,14402,46,313.087,48.007,48.007,37512,N/A,17579,N/A,87739,N/A,38384.19,N/A,102.33,N/A,21399.85,N/A,121.74,N/A
d062621-60min-H2O2-M24KO,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,14416,46,313.391,48.053,52.481,500294,89,487758,87,455743,86,120425.39,8.56,24.07,9.66,128207.83,8.90,26.29,10.22
d062621-60min-H2O2-M24KO,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,27469,46,597.152,91.563,91.563,549054,109,532965,98,439281,86,154080.06,44.51,28.06,40.73,168273.61,19.27,31.57,19.67
d062621-60min-H2O2-M24KO,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-60min-H2O2-M24KO,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,24322,42,579.095,81.073,81.073,607905,178268,613063,166870,601051,138193,141259.92,54886.72,23.24,30.79,146143.59,51828.73,23.84,31.06
d062621-60min-H2O2-M24KO,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11606,42,276.333,38.687,99.657,553728,592875,562452,601010,601071,640050,113123.75,136104.41,20.43,22.96,125382.74,151683.32,22.29,25.24
d062621-60min-H2O2-M24KO,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,11646,42,277.286,38.820,38.820,554482,594005,563048,601660,601071,640050,113691.55,137244.02,20.50,23.10,125404.24,152002.08,22.27,25.26
d062621-60min-H2O2-M24KO,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,11606,42,276.333,38.687,38.687,13537,N/A,12486,N/A,13357,N/A,6066.63,N/A,44.82,N/A,5078.65,N/A,40.68,N/A
d062621-60min-H2O2-M24KO,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,11646,42,277.286,38.820,47.883,554482,92,563048,91,601071,87,113691.55,8.52,20.50,9.28,125404.24,8.90,22.27,9.78
d062621-60min-H2O2-M24KO,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,24322,42,579.095,81.073,81.073,607905,114,613063,104,601051,93,141259.92,41.54,23.24,36.46,146143.59,22.24,23.84,21.38
d062621-60min-H2O2-M24KO,60min,60min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-60min-H2O2-M24KO,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,27830,36,773.056,92.767,92.767,557951,157280,560031,146689,592800,134198,147773.84,51320.34,26.49,32.63,165028.94,40779.65,29.47,27.80
d062621-60min-H2O2-M24KO,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14075,36,390.972,46.917,99.773,512638,546226,511339,546099,424898,549755,121916.96,146215.71,23.78,26.77,139604.58,169044.57,27.30,30.95
d062621-60min-H2O2-M24KO,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,14107,36,391.861,47.023,47.023,513200,547058,511818,546746,424898,549755,122410.96,147132.89,23.85,26.90,139868.48,169434.49,27.33,30.99
d062621-60min-H2O2-M24KO,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,14075,36,390.972,46.917,46.917,7514,N/A,6894,N/A,7717,N/A,3592.99,N/A,47.82,N/A,3088.26,N/A,44.80,N/A
d062621-60min-H2O2-M24KO,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,14107,36,391.861,47.023,50.690,513200,90,511818,89,424898,86,122410.96,8.60,23.85,9.59,139868.48,8.90,27.33,10.00
d062621-60min-H2O2-M24KO,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,27830,36,773.056,92.767,92.767,557951,112,560031,100,592800,86,147773.84,46.44,26.49,41.54,165028.94,19.27,29.47,19.27
d062621-60min-H2O2-M24KO,60min,60min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-60min-H2O2-M24KO,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,25315,38,666.184,84.383,84.383,579125,162254,571584,151372,484309,138286,151838.01,53566.91,26.22,33.01,169576.82,46039.18,29.67,30.41
d062621-60min-H2O2-M24KO,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12569,38,330.763,41.897,99.809,523322,555061,513715,543470,465965,441250,115539.51,140615.33,22.08,25.33,126655.55,157874.66,24.65,29.05
d062621-60min-H2O2-M24KO,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,12593,38,331.395,41.977,41.977,523800,555744,514001,543945,465965,441250,115984.97,141375.14,22.14,25.44,126827.53,158175.63,24.67,29.08
d062621-60min-H2O2-M24KO,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,12569,38,330.763,41.897,41.897,54033,N/A,55943,N/A,81262,N/A,36531.44,N/A,67.61,N/A,45380.90,N/A,81.12,N/A
d062621-60min-H2O2-M24KO,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,12593,38,331.395,41.977,49.745,523800,90,514001,89,465965,87,115984.97,8.64,22.14,9.59,126827.53,8.90,24.67,10.00
d062621-60min-H2O2-M24KO,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,25315,38,666.184,84.383,84.383,579125,112,571584,101,484309,87,151838.01,44.80,26.22,39.87,169576.82,20.76,29.67,20.55
d062621-60min-H2O2-M24KO,60min,60min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-60min-H2O2-M24KO,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,26383,43,613.558,87.943,87.943,592749,161398,583094,152061,482298,142376,157081.87,53113.87,26.50,32.91,179907.58,48157.81,30.85,31.67
d062621-60min-H2O2-M24KO,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12666,43,294.558,42.220,99.740,528006,557968,517516,543324,482235,498911,120589.64,146454.25,22.84,26.25,127675.58,160163.79,24.67,29.48
d062621-60min-H2O2-M24KO,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,12699,43,295.326,42.330,42.330,528715,558911,517903,543830,482235,498911,121254.18,147432.53,22.93,26.38,128012.13,160786.48,24.72,29.57
d062621-60min-H2O2-M24KO,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,12666,43,294.558,42.220,42.220,43645,N/A,22869,N/A,92344,N/A,43141.52,N/A,98.85,N/A,29856.60,N/A,130.55,N/A
d062621-60min-H2O2-M24KO,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,12699,43,295.326,42.330,48.133,528715,90,517903,89,482235,86,121254.18,8.94,22.93,9.91,128012.13,8.90,24.72,10.00
d062621-60min-H2O2-M24KO,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,26383,43,613.558,87.943,87.943,592749,113,583094,102,482298,86,157081.87,44.85,26.50,39.56,179907.58,22.24,30.85,21.80
d062621-60min-H2O2-M24KO,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-60min-H2O2-M24KO,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,25016,47,532.255,83.387,83.387,599318,178979,604201,167621,627701,140290,140613.09,55046.55,23.46,30.76,146386.73,52258.68,24.23,31.18
d062621-60min-H2O2-M24KO,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12169,47,258.915,40.563,99.664,546805,585924,555034,595045,592863,666573,113764.62,135811.50,20.81,23.18,123897.91,151564.71,22.32,25.47
d062621-60min-H2O2-M24KO,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,12210,47,259.787,40.700,40.700,547553,587033,555659,595590,592863,666573,114345.80,136939.63,20.88,23.33,123943.13,152239.30,22.31,25.56
d062621-60min-H2O2-M24KO,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,12169,47,258.915,40.563,40.563,12667,N/A,11499,N/A,13346,N/A,6184.83,N/A,48.82,N/A,5258.78,N/A,45.73,N/A
d062621-60min-H2O2-M24KO,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,12210,47,259.787,40.700,48.809,547553,92,555659,91,592863,87,114345.80,8.35,20.88,9.08,123943.13,8.90,22.31,9.78
d062621-60min-H2O2-M24KO,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,25016,47,532.255,83.387,83.387,599318,112,604201,103,627701,92,140613.09,38.47,23.46,34.32,146386.73,20.76,24.23,20.15
d062621-60min-H2O2-M24KO,60min,60min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-60min-H2O2-M24KO,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,25659,36,712.750,85.530,85.530,597865,171621,606949,160473,646165,144318,147135.50,52607.93,24.61,30.65,161007.39,44903.51,26.53,27.98
d062621-60min-H2O2-M24KO,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12259,36,340.528,40.863,99.740,544310,582000,548069,585124,592958,705252,119484.03,144521.18,21.95,24.83,137098.98,167449.29,25.01,28.62
d062621-60min-H2O2-M24KO,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,12291,36,341.417,40.970,40.970,544929,582883,548502,585741,592958,705252,119968.67,145366.90,22.02,24.94,137573.42,167839.21,25.08,28.65
d062621-60min-H2O2-M24KO,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,12259,36,340.528,40.863,40.863,8456,N/A,7726,N/A,9305,N/A,4234.34,N/A,50.07,N/A,3636.82,N/A,47.07,N/A
d062621-60min-H2O2-M24KO,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,12291,36,341.417,40.970,47.901,544929,91,548502,90,592958,86,119968.67,8.77,22.02,9.62,137573.42,8.90,25.08,9.88
d062621-60min-H2O2-M24KO,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,25659,36,712.750,85.530,85.530,597865,114,606949,103,646165,86,147135.50,45.29,24.61,39.57,161007.39,22.24,26.53,21.59
d062621-60min-H2O2-M24KO,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-60min-H2O2-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,27047,38,711.763,90.157,90.157,550038,150943,532714,141915,445457,138287,155830.87,52214.57,28.33,34.59,159954.75,44721.15,30.03,31.51
d062621-60min-H2O2-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13547,38,356.500,45.157,99.757,501584,528091,489108,511300,449579,478079,116124.71,140401.08,23.15,26.59,118224.00,147328.92,24.17,28.81
d062621-60min-H2O2-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,13580,38,357.368,45.267,45.267,502285,529062,489326,511757,449579,478079,116894.73,141620.21,23.27,26.77,118527.20,147781.86,24.22,28.88
d062621-60min-H2O2-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,13547,38,356.500,45.157,45.157,51785,N/A,54598,N/A,81258,N/A,34063.95,N/A,65.78,N/A,41585.45,N/A,76.17,N/A
d062621-60min-H2O2-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,13580,38,357.368,45.267,50.209,502285,89,489326,88,449579,86,116894.73,8.39,23.27,9.47,118527.20,8.90,24.22,10.11
d062621-60min-H2O2-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,27047,38,711.763,90.157,90.157,550038,112,532714,99,445457,86,155830.87,49.89,28.33,44.42,159954.75,20.76,30.03,20.97
d062621-60min-H2O2-M24KO,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-60min-H2O2-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,24324,39,623.692,81.080,81.080,598207,176452,601693,164763,615425,136291,143451.19,54986.20,23.98,31.16,150418.66,51248.29,25.00,31.10
d062621-60min-H2O2-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11473,39,294.179,38.243,99.557,546594,585766,555084,593675,564361,605053,114952.90,137888.04,21.03,23.54,126022.48,153119.96,22.70,25.79
d062621-60min-H2O2-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,11524,39,295.487,38.413,38.413,547611,587263,555725,594334,564361,605053,115734.49,139413.12,21.13,23.74,126605.14,153743.39,22.78,25.87
d062621-60min-H2O2-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,11473,39,294.179,38.243,38.243,12304,N/A,11207,N/A,12098,N/A,6008.47,N/A,48.83,N/A,5168.34,N/A,46.12,N/A
d062621-60min-H2O2-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,11524,39,295.487,38.413,47.377,547611,91,555725,91,564361,87,115734.49,8.49,21.13,9.28,126605.14,8.90,22.78,9.78
d062621-60min-H2O2-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,24324,39,623.692,81.080,81.080,598207,114,601693,103,615425,92,143451.19,44.03,23.98,38.53,150418.66,20.76,25.00,20.15
d062621-60min-H2O2-M24KO,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-60min-H2O2-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,26813,35,766.086,89.377,89.377,552626,149365,535583,140839,453734,138230,159610.33,52239.64,28.88,34.97,163785.78,44206.68,30.58,31.39
d062621-60min-H2O2-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13589,35,388.257,45.297,99.736,505361,531595,493884,515618,429142,435303,118807.08,143332.68,23.51,26.96,118680.65,148064.29,24.03,28.72
d062621-60min-H2O2-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,13625,35,389.286,45.417,45.417,506103,532608,494247,516011,429142,435303,119599.50,144514.58,23.63,27.13,119218.83,148568.38,24.12,28.79
d062621-60min-H2O2-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,13589,35,388.257,45.297,45.297,49956,N/A,50710,N/A,75293,N/A,34900.55,N/A,69.86,N/A,44704.84,N/A,88.16,N/A
d062621-60min-H2O2-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,13625,35,389.286,45.417,50.815,506103,89,494247,87,429142,86,119599.50,8.56,23.63,9.67,119218.83,8.90,24.12,10.22
d062621-60min-H2O2-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,26813,35,766.086,89.377,89.377,552626,111,535583,98,453734,86,159610.33,46.87,28.88,42.32,163785.78,19.27,30.58,19.67
d062621-60min-H2O2-M24KO,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-60min-H2O2-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,25089,42,597.357,83.630,83.630,601011,176921,607592,165331,650193,136278,143255.46,55302.19,23.84,31.26,150360.84,51429.91,24.75,31.11
d062621-60min-H2O2-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11909,42,283.548,39.697,99.599,547939,586570,554828,592965,609342,640131,117071.24,140126.67,21.37,23.89,129964.71,157201.56,23.42,26.51
d062621-60min-H2O2-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,11957,42,284.690,39.857,39.857,548914,587919,555585,593841,609342,640131,117886.47,141470.55,21.48,24.06,130196.00,157355.75,23.43,26.50
d062621-60min-H2O2-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,11909,42,283.548,39.697,39.697,12545,N/A,11387,N/A,12598,N/A,6236.33,N/A,49.71,N/A,5303.26,N/A,46.57,N/A
d062621-60min-H2O2-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,11957,42,284.690,39.857,47.658,548914,91,555585,91,609342,87,117886.47,8.61,21.48,9.41,130196.00,8.90,23.43,9.78
d062621-60min-H2O2-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,25089,42,597.357,83.630,83.630,601011,114,607592,103,650193,87,143255.46,41.65,23.84,36.67,150360.84,22.24,24.75,21.59
d062621-60min-H2O2-M24KO,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-60min-H2O2-M24KO,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,26230,42,624.524,87.433,87.433,575070,157833,561634,147549,474110,144422,153293.29,53131.92,26.66,33.66,169636.87,45938.36,30.20,31.13
d062621-60min-H2O2-M24KO,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13297,42,316.595,44.323,99.842,518842,547572,506112,532161,465796,502758,117616.55,142396.43,22.67,26.01,123338.97,154300.11,24.37,29.00
d062621-60min-H2O2-M24KO,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,13318,42,317.095,44.393,44.393,519266,548163,506389,532513,465796,502758,118014.98,143064.43,22.73,26.10,123600.65,154810.12,24.41,29.07
d062621-60min-H2O2-M24KO,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,13297,42,316.595,44.323,44.323,43598,N/A,33402,N/A,85497,N/A,38428.22,N/A,88.14,N/A,42651.44,N/A,127.69,N/A
