Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d061221-210min-0Pi-M24KO,210min,210min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12200,28,435.714,40.667,99.430,528083,557055,517088,541536,445407,470079,127591.73,154827.69,24.16,27.79,144919.70,177443.50,28.03,32.77
d061221-210min-0Pi-M24KO,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,12270,28,438.214,40.900,40.900,529625,559141,518106,542800,445407,470079,128917.24,156857.46,24.34,28.05,146064.27,178921.65,28.19,32.96
d061221-210min-0Pi-M24KO,210min,210min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,12200,28,435.714,40.667,40.667,61298,N/A,58720,N/A,64659,N/A,28784.37,N/A,46.96,N/A,23972.90,N/A,40.83,N/A
d061221-210min-0Pi-M24KO,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,12270,28,438.214,40.900,48.080,529625,88,518106,87,445407,86,128917.24,9.63,24.34,10.91,146064.27,10.38,28.19,11.93
d061221-210min-0Pi-M24KO,210min,210min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,25520,28,911.429,85.067,85.067,597663,115,595327,100,429182,86,162175.03,50.76,27.13,44.25,195073.83,23.72,32.77,23.72
d061221-210min-0Pi-M24KO,210min,210min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-210min-0Pi-M24KO,210min,210min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,24768,42,589.714,82.560,82.560,518122,169565,534815,168226,595084,183316,200263.42,68566.88,38.65,40.44,214893.23,78031.46,40.18,46.38
d061221-210min-0Pi-M24KO,210min,210min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12817,42,305.167,42.723,99.813,513342,533601,513241,526223,513177,445324,132079.15,156102.41,25.73,29.25,145910.08,174380.44,28.43,33.14
d061221-210min-0Pi-M24KO,210min,210min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,12841,42,305.738,42.803,42.803,513813,534270,513347,526537,513177,445324,132538.27,156815.78,25.80,29.35,146147.29,174684.38,28.47,33.18
d061221-210min-0Pi-M24KO,210min,210min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,12817,42,305.167,42.723,42.723,32380,N/A,31505,N/A,35635,N/A,12900.75,N/A,39.84,N/A,11644.34,N/A,36.96,N/A
d061221-210min-0Pi-M24KO,210min,210min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,12841,42,305.738,42.803,51.845,513813,88,513347,87,513177,86,132538.27,9.65,25.80,10.95,146147.29,10.38,28.47,11.93
d061221-210min-0Pi-M24KO,210min,210min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,24768,42,589.714,82.560,82.560,518122,101,534815,92,595084,86,200263.42,36.63,38.65,36.24,214893.23,19.27,40.18,20.95
d061221-210min-0Pi-M24KO,210min,210min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-210min-0Pi-M24KO,210min,210min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,25173,40,629.325,83.910,83.910,413882,166488,406528,159978,363445,74719,180358.49,71866.90,43.58,43.17,192683.14,81867.69,47.40,51.17
d061221-210min-0Pi-M24KO,210min,210min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12974,40,324.350,43.247,99.877,442628,467494,429913,450289,363470,326690,119483.04,141126.61,26.99,30.19,133565.95,156014.00,31.07,34.65
d061221-210min-0Pi-M24KO,210min,210min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,12990,40,324.750,43.300,43.300,442967,467995,430227,450696,363470,326690,119869.38,141809.17,27.06,30.30,133643.04,156214.15,31.06,34.66
d061221-210min-0Pi-M24KO,210min,210min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,12974,40,324.350,43.247,43.247,19472,N/A,18478,N/A,18693,N/A,7614.19,N/A,39.10,N/A,7172.08,N/A,38.82,N/A
d061221-210min-0Pi-M24KO,210min,210min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,12990,40,324.750,43.300,51.603,442967,86,430227,84,363470,86,119869.38,8.26,27.06,9.66,133643.04,7.41,31.06,8.82
d061221-210min-0Pi-M24KO,210min,210min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,25173,40,629.325,83.910,83.910,413882,94,406528,86,363445,86,180358.49,33.51,43.58,35.59,192683.14,13.34,47.40,15.52
d061221-210min-0Pi-M24KO,210min,210min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-210min-0Pi-M24KO,210min,210min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,23736,28,847.714,79.120,79.120,589082,163953,594936,151167,414739,132172,166817.84,59386.72,28.32,36.22,200177.68,54368.42,33.65,35.97
d061221-210min-0Pi-M24KO,210min,210min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11460,28,409.286,38.200,99.264,525650,553586,512712,536383,414795,445404,133055.93,159742.27,25.31,28.86,156922.09,188912.89,30.61,35.22
d061221-210min-0Pi-M24KO,210min,210min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,11545,28,412.321,38.483,38.483,527607,556313,514176,538448,414795,445404,134629.11,162338.54,25.52,29.18,158298.68,190776.52,30.79,35.43
d061221-210min-0Pi-M24KO,210min,210min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,11460,28,409.286,38.200,38.200,49003,N/A,44152,N/A,41249,N/A,22516.98,N/A,45.95,N/A,18139.61,N/A,41.08,N/A
d061221-210min-0Pi-M24KO,210min,210min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,11545,28,412.321,38.483,48.639,527607,88,514176,86,414795,86,134629.11,9.82,25.52,11.17,158298.68,10.38,30.79,12.07
d061221-210min-0Pi-M24KO,210min,210min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,23736,28,847.714,79.120,79.120,589082,112,594936,99,414739,93,166817.84,46.91,28.32,41.99,200177.68,23.72,33.65,23.96
d061221-210min-0Pi-M24KO,210min,210min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-210min-0Pi-M24KO,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,25592,36,710.889,85.307,85.307,600287,160270,602531,150125,484342,140336,161803.27,54563.15,26.95,34.04,194727.65,48107.40,32.32,32.04
d061221-210min-0Pi-M24KO,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12714,36,353.167,42.380,99.538,529919,560975,518822,545375,484380,512912,127668.69,154946.55,24.09,27.62,145678.05,179079.54,28.08,32.84
d061221-210min-0Pi-M24KO,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,12773,36,354.806,42.577,42.577,531149,562663,519796,546791,484380,512912,128703.88,156581.56,24.23,27.83,146454.19,180230.78,28.18,32.96
d061221-210min-0Pi-M24KO,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,12714,36,353.167,42.380,42.380,61540,N/A,58425,N/A,56982,N/A,29253.19,N/A,47.54,N/A,23896.55,N/A,40.90,N/A
d061221-210min-0Pi-M24KO,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,12773,36,354.806,42.577,49.910,531149,89,519796,88,484380,87,128703.88,9.67,24.23,10.87,146454.19,10.38,28.18,11.79
d061221-210min-0Pi-M24KO,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,25592,36,710.889,85.307,85.307,600287,112,602531,100,484342,93,161803.27,45.44,26.95,40.43,194727.65,23.72,32.32,23.72
d061221-210min-0Pi-M24KO,210min,210min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-210min-0Pi-M24KO,210min,210min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,23019,43,535.326,76.730,76.730,524345,181589,534786,178900,517165,168893,193881.91,73796.10,36.98,40.64,205322.31,87993.79,38.39,49.19
d061221-210min-0Pi-M24KO,210min,210min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11841,43,275.372,39.470,99.688,510833,535125,507218,523847,517164,439578,127921.01,153822.88,25.04,28.75,138660.16,170149.10,27.34,32.48
d061221-210min-0Pi-M24KO,210min,210min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,11878,43,276.233,39.593,39.593,511708,536336,507693,524466,517164,439578,128699.39,155111.83,25.15,28.92,139024.88,170960.83,27.38,32.60
d061221-210min-0Pi-M24KO,210min,210min,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,11841,43,275.372,39.470,39.470,37349,N/A,35534,N/A,35656,N/A,15886.00,N/A,42.53,N/A,14490.93,N/A,40.78,N/A
d061221-210min-0Pi-M24KO,210min,210min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-W,11878,43,276.233,39.593,51.601,511708,88,507693,87,517164,87,128699.39,9.61,25.15,10.89,139024.88,10.38,27.38,11.93
d061221-210min-0Pi-M24KO,210min,210min,C5.fcs,C5,Experiment,None,,cell,FSC-H,FSC-W,23019,43,535.326,76.730,76.730,524345,102,534786,93,517165,87,193881.91,36.34,36.98,35.63,205322.31,19.27,38.39,20.72
d061221-210min-0Pi-M24KO,210min,210min,C6.fcs,C6,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-210min-0Pi-M24KO,210min,210min,C6.fcs,C6,Experiment,None,,cell,FSC-H,SSC-H,23939,59,405.746,79.797,79.797,435302,176910,428816,170169,353466,156652,178697.12,74008.14,41.05,41.83,192411.82,85586.05,44.87,50.29
d061221-210min-0Pi-M24KO,210min,210min,C6.fcs,C6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13178,59,223.356,43.927,99.939,451794,476147,441806,462072,336946,367825,119616.60,141454.32,26.48,29.71,135373.98,159277.94,30.64,34.47
d061221-210min-0Pi-M24KO,210min,210min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-A,13186,59,223.492,43.953,43.953,451993,476420,441848,462302,336946,367825,119852.80,141846.28,26.52,29.77,135574.87,159289.80,30.68,34.46
d061221-210min-0Pi-M24KO,210min,210min,C6.fcs,C6,Experiment,None,,CTA1-GFP,BL1-H,,13178,59,223.356,43.927,43.927,23629,N/A,22481,N/A,23898,N/A,9776.88,N/A,41.38,N/A,9284.04,N/A,41.30,N/A
d061221-210min-0Pi-M24KO,210min,210min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-W,13186,59,223.492,43.953,55.082,451993,86,441848,85,336946,87,119852.80,8.42,26.52,9.76,135574.87,8.90,30.68,10.47
d061221-210min-0Pi-M24KO,210min,210min,C6.fcs,C6,Experiment,None,,cell,FSC-H,FSC-W,23939,59,405.746,79.797,79.797,435302,93,428816,87,353466,87,178697.12,26.73,41.05,28.63,192411.82,13.34,44.87,15.34
d061221-210min-0Pi-M24KO,210min,210min,C7.fcs,C7,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-210min-0Pi-M24KO,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,SSC-H,23656,32,739.250,78.853,78.853,601579,165527,609353,154976,685079,140281,166503.78,58477.12,27.68,35.33,202013.88,56719.09,33.15,36.60
d061221-210min-0Pi-M24KO,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11017,32,344.281,36.723,99.387,529178,559193,520621,547421,466054,443485,131874.37,158813.80,24.92,28.40,155794.57,190364.35,29.92,34.77
d061221-210min-0Pi-M24KO,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-A,11085,32,346.406,36.950,36.950,530755,561420,521996,548914,466054,443485,133023.94,160865.08,25.06,28.65,157268.27,192199.81,30.13,35.01
d061221-210min-0Pi-M24KO,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,BL1-H,,11017,32,344.281,36.723,36.723,63459,N/A,58755,N/A,59952,N/A,28031.17,N/A,44.17,N/A,22747.53,N/A,38.72,N/A
d061221-210min-0Pi-M24KO,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-W,11085,32,346.406,36.950,46.859,530755,89,521996,88,466054,86,133023.94,10.02,25.06,11.27,157268.27,11.86,30.13,13.48
d061221-210min-0Pi-M24KO,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,FSC-W,23656,32,739.250,78.853,78.853,601579,113,609353,101,685079,93,166503.78,44.96,27.68,39.81,202013.88,25.20,33.15,24.95
d061221-210min-0Pi-M24KO,210min,210min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-210min-0Pi-M24KO,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,23436,30,781.200,78.120,78.120,621449,167074,630198,156550,756829,140291,165031.31,56915.84,26.56,34.07,200643.96,52379.52,31.84,33.46
d061221-210min-0Pi-M24KO,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10576,30,352.533,35.253,99.184,543420,575028,531456,559980,490478,445674,131138.12,159028.25,24.13,27.66,152449.82,186970.68,28.69,33.39
d061221-210min-0Pi-M24KO,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,10663,30,355.433,35.543,35.543,545506,577921,532722,562113,490478,445674,132694.55,161596.67,24.33,27.96,153600.32,188712.74,28.83,33.57
d061221-210min-0Pi-M24KO,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,10576,30,352.533,35.253,35.253,69171,N/A,65366,N/A,69694,N/A,34957.47,N/A,50.54,N/A,28925.53,N/A,44.25,N/A
d061221-210min-0Pi-M24KO,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,10663,30,355.433,35.543,45.498,545506,89,532722,88,490478,87,132694.55,9.94,24.33,11.14,153600.32,10.38,28.83,11.79
d061221-210min-0Pi-M24KO,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,23436,30,781.200,78.120,78.120,621449,115,630198,103,756829,96,165031.31,47.67,26.56,41.29,200643.96,26.69,31.84,25.91
d061221-210min-0Pi-M24KO,210min,210min,D5.fcs,D5,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-210min-0Pi-M24KO,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,SSC-H,26357,38,693.605,87.857,87.857,464348,157536,473205,150568,490599,72687,193712.58,68047.34,41.72,43.19,200970.87,73839.41,42.47,49.04
d061221-210min-0Pi-M24KO,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13726,38,361.211,45.753,99.855,485694,503011,480297,490217,490599,463732,119730.79,141584.77,24.65,28.15,118408.59,139823.26,24.65,28.52
d061221-210min-0Pi-M24KO,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-A,13746,38,361.737,45.820,45.820,486161,503627,480530,490518,490599,463732,120277.49,142399.14,24.74,28.27,118565.00,140010.81,24.67,28.54
d061221-210min-0Pi-M24KO,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,BL1-H,,13726,38,361.211,45.753,45.753,36889,N/A,35328,N/A,37392,N/A,14730.40,N/A,39.93,N/A,13439.77,N/A,38.04,N/A
d061221-210min-0Pi-M24KO,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-W,13746,38,361.737,45.820,52.153,486161,87,480530,85,490599,86,120277.49,8.89,24.74,10.26,118565.00,8.90,24.67,10.47
d061221-210min-0Pi-M24KO,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,FSC-W,26357,38,693.605,87.857,87.857,464348,98,473205,88,490599,86,193712.58,37.29,41.72,38.22,200970.87,14.83,42.47,16.85
d061221-210min-0Pi-M24KO,210min,210min,D7.fcs,D7,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-210min-0Pi-M24KO,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,SSC-H,25638,31,827.032,85.460,85.460,582814,159079,582763,148052,412643,140251,165061.15,57564.27,28.32,36.19,197098.32,52939.20,33.82,35.76
d061221-210min-0Pi-M24KO,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12899,31,416.097,42.997,99.414,519552,547757,508636,532664,451417,467934,130211.89,156965.45,25.06,28.66,152687.04,184597.04,30.02,34.66
d061221-210min-0Pi-M24KO,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,12975,31,418.548,43.250,43.250,521141,549941,509777,534906,451417,467934,131563.00,159112.76,25.25,28.93,153699.66,186680.09,30.15,34.90
d061221-210min-0Pi-M24KO,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,12899,31,416.097,42.997,42.997,62173,N/A,58045,N/A,55498,N/A,27061.55,N/A,43.53,N/A,21565.90,N/A,37.15,N/A
d061221-210min-0Pi-M24KO,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,12975,31,418.548,43.250,50.608,521141,88,509777,87,451417,87,131563.00,9.71,25.25,11.02,153699.66,10.38,30.15,11.93
d061221-210min-0Pi-M24KO,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,25638,31,827.032,85.460,85.460,582814,111,582763,98,412643,93,165061.15,46.58,28.32,41.85,197098.32,22.24,33.82,22.69
d061221-210min-0Pi-M24KO,210min,210min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-210min-0Pi-M24KO,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,26950,31,869.355,89.833,89.833,447426,151075,456194,143101,478187,78824,193405.57,66468.30,43.23,44.00,207125.89,72518.41,45.40,50.68
d061221-210min-0Pi-M24KO,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13478,31,434.774,44.927,99.881,477272,493033,471946,479246,412569,418861,119033.63,140709.08,24.94,28.54,117602.80,137860.30,24.92,28.77
d061221-210min-0Pi-M24KO,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,13494,31,435.290,44.980,44.980,477662,493545,472183,479423,412569,418861,119504.59,141411.38,25.02,28.65,117713.25,138196.11,24.93,28.83
d061221-210min-0Pi-M24KO,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,13478,31,434.774,44.927,44.927,35116,N/A,33597,N/A,35672,N/A,14051.33,N/A,40.01,N/A,13195.88,N/A,39.28,N/A
d061221-210min-0Pi-M24KO,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,13494,31,435.290,44.980,50.071,477662,86,472183,85,412569,86,119504.59,8.89,25.02,10.33,117713.25,8.90,24.93,10.47
d061221-210min-0Pi-M24KO,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,26950,31,869.355,89.833,89.833,447426,97,456194,87,478187,86,193405.57,39.74,43.23,40.76,207125.89,14.83,45.40,17.04
d061221-210min-0Pi-M24KO,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-210min-0Pi-M24KO,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,25295,30,843.167,84.317,84.317,594058,159421,597572,148791,414720,129996,166037.90,56471.58,27.95,35.42,203989.45,51833.18,34.14,34.84
d061221-210min-0Pi-M24KO,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12063,30,402.100,40.210,99.456,522210,552041,507830,533664,414710,488377,130474.38,157594.19,24.99,28.55,148639.54,182420.58,29.27,34.18
d061221-210min-0Pi-M24KO,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,12129,30,404.300,40.430,40.430,523658,554040,508828,534869,414710,488377,131669.51,159488.99,25.14,28.79,149280.03,183668.93,29.34,34.34
d061221-210min-0Pi-M24KO,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,12063,30,402.100,40.210,40.210,61201,N/A,57121,N/A,52810,N/A,26817.90,N/A,43.82,N/A,21393.92,N/A,37.45,N/A
d061221-210min-0Pi-M24KO,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,12129,30,404.300,40.430,47.950,523658,88,508828,87,414710,86,131669.51,9.79,25.14,11.06,149280.03,10.38,29.34,11.93
d061221-210min-0Pi-M24KO,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,25295,30,843.167,84.317,84.317,594058,114,597572,100,414720,86,166037.90,49.29,27.95,43.17,203989.45,23.72,34.14,23.72
d061221-210min-0Pi-M24KO,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-210min-0Pi-M24KO,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,24821,45,551.578,82.737,82.737,471069,173006,471968,164032,334877,156671,184380.76,71067.50,39.14,41.08,199640.98,78208.63,42.30,47.68
d061221-210min-0Pi-M24KO,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13612,45,302.489,45.373,99.861,476304,498329,471321,487621,470060,429165,125711.78,148157.71,26.39,29.73,142083.49,165909.61,30.15,34.02
d061221-210min-0Pi-M24KO,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,13631,45,302.911,45.437,45.437,476690,498888,471557,488040,334874,429165,126106.24,148855.32,26.45,29.84,142304.39,166243.94,30.18,34.06
d061221-210min-0Pi-M24KO,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,13612,45,302.489,45.373,45.373,20645,N/A,19479,N/A,20854,N/A,8648.39,N/A,41.89,N/A,7977.13,N/A,40.95,N/A
d061221-210min-0Pi-M24KO,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,13631,45,302.911,45.437,54.917,476690,87,471557,86,334874,86,126106.24,8.92,26.45,10.27,142304.39,8.90,30.18,10.34
d061221-210min-0Pi-M24KO,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,24821,45,551.578,82.737,82.737,471069,97,471968,89,334877,87,184380.76,32.11,39.14,33.15,199640.98,14.83,42.30,16.66
d061221-210min-0Pi-M24KO,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-210min-0Pi-M24KO,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,24018,38,632.053,80.060,80.060,599745,166365,607135,155785,740327,140345,165937.90,58747.66,27.67,35.31,198463.06,55286.15,32.69,35.49
d061221-210min-0Pi-M24KO,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11908,38,313.368,39.693,99.333,529896,559464,521809,546339,422811,517076,132408.80,159405.50,24.99,28.49,156934.69,190987.05,30.08,34.96
d061221-210min-0Pi-M24KO,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,11988,38,315.474,39.960,39.960,531651,561892,523228,548023,422811,517076,133738.25,161630.65,25.16,28.77,158547.02,192620.87,30.30,35.15
d061221-210min-0Pi-M24KO,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,11908,38,313.368,39.693,39.693,63341,N/A,59578,N/A,58402,N/A,31822.69,N/A,50.24,N/A,25975.89,N/A,43.60,N/A
d061221-210min-0Pi-M24KO,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,11988,38,315.474,39.960,49.913,531651,89,523228,88,422811,86,133738.25,9.99,25.16,11.23,158547.02,10.38,30.30,11.79
d061221-210min-0Pi-M24KO,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,24018,38,632.053,80.060,80.060,599745,111,607135,100,740327,93,165937.90,42.42,27.67,38.17,198463.06,23.72,32.69,23.72
d061221-210min-0Pi-M24KO,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,83,361.446,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-210min-0Pi-M24KO,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,23601,83,284.349,78.670,78.670,475177,178875,479419,173019,533414,152576,186030.86,74100.81,39.15,41.43,209119.24,85221.33,43.62,49.26
d061221-210min-0Pi-M24KO,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13337,83,160.687,44.457,99.888,476287,500101,473170,493132,533455,355303,127423.23,150220.38,26.75,30.04,147511.28,173296.66,31.18,35.14
d061221-210min-0Pi-M24KO,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,13352,83,160.867,44.507,44.507,476596,500542,473330,493381,533455,355303,127714.31,150730.37,26.80,30.11,147731.45,173534.62,31.21,35.17
d061221-210min-0Pi-M24KO,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,13337,83,160.687,44.457,44.457,21657,N/A,20993,N/A,25638,N/A,9479.35,N/A,43.77,N/A,9083.89,N/A,43.27,N/A
