Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-0Pi-TS(1),210min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,SSC-H,21600,30,720,72,72,520560,161266,534263,156215,681107,72666,219379.22,71488.59,42.14,44.33,254733.66,87430.4,47.68,55.97
NA,OL-0Pi-TS(1),210min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8612,30,287.067,28.707,99.977,454978,462082,467751,465829,472014,469960,161577.91,179674.69,35.51,38.88,188749.06,217481.85,40.35,46.69
NA,OL-0Pi-TS(1),210min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-A,8614,30,287.133,28.713,28.713,455025,462171,467799,465944,472014,469960,161602.23,179754.86,35.51,38.89,188677.9,217567.1,40.33,46.69
NA,OL-0Pi-TS(1),210min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,BL1-H,,8612,30,287.067,28.707,28.707,24474,N/A,23655,N/A,29500,N/A,12051.32,N/A,49.24,N/A,12532.42,N/A,52.98,N/A
NA,OL-0Pi-TS(1),210min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-W,8614,30,287.133,28.713,39.88,455025,83,467799,83,472014,86,161602.23,8.45,35.51,10.14,188677.9,8.9,40.33,10.72
NA,OL-0Pi-TS(1),210min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,FSC-W,21600,30,720,72,72,520560,106,534263,95,681107,87,219379.22,43.31,42.14,40.96,254733.66,22.24,47.68,23.41
NA,OL-0Pi-TS(1),210min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),210min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,23073,40,576.825,76.91,76.91,490732,155183,496125,144724,519087,74727,218217.86,71780.37,44.47,46.26,263821.25,84552.68,53.18,58.42
NA,OL-0Pi-TS(1),210min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10148,40,253.7,33.827,99.99,433355,441104,451348,450908,482247,484734,156257.04,172908.02,36.06,39.2,184335.36,206293.41,40.84,45.75
NA,OL-0Pi-TS(1),210min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,10149,40,253.725,33.83,33.83,433366,441135,451373,450917,482247,484734,156253.59,172928.3,36.06,39.2,184313.86,206318.61,40.83,45.76
NA,OL-0Pi-TS(1),210min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,10148,40,253.7,33.827,33.827,31279,N/A,30614,N/A,39279,N/A,15455.59,N/A,49.41,N/A,16739.3,N/A,54.68,N/A
NA,OL-0Pi-TS(1),210min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,10149,40,253.725,33.83,43.986,433366,84,451373,83,482247,86,156253.59,8.41,36.06,10.05,184313.86,8.9,40.83,10.72
NA,OL-0Pi-TS(1),210min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,23073,40,576.825,76.91,76.91,490732,101,496125,92,519087,86,218217.86,35.69,44.47,35.25,263821.25,19.27,53.18,20.95
NA,OL-0Pi-TS(1),210min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),210min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,22410,25,896.4,74.7,74.7,505073,157212,518045,150274,166881,68596,222290.34,71613.37,44.01,45.55,269576.71,86852.93,52.04,57.8
NA,OL-0Pi-TS(1),210min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8888,25,355.52,29.627,100,446993,453486,465209,462597,492615,463890,162796,179867.13,36.42,39.66,193116.06,219561.2,41.51,47.46
NA,OL-0Pi-TS(1),210min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,8888,25,355.52,29.627,29.627,446993,453486,465209,462597,492615,463890,162796,179867.13,36.42,39.66,193116.06,219561.2,41.51,47.46
NA,OL-0Pi-TS(1),210min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,8888,25,355.52,29.627,29.627,32479,N/A,31966,N/A,36563,N/A,16329.05,N/A,50.28,N/A,17870.52,N/A,55.9,N/A
NA,OL-0Pi-TS(1),210min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,8888,25,355.52,29.627,39.661,446993,83,465209,82,492615,86,162796,8.36,36.42,10.06,193116.06,8.9,41.51,10.85
NA,OL-0Pi-TS(1),210min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,22410,25,896.4,74.7,74.7,505073,106,518045,94,166881,86,222290.34,45.18,44.01,42.81,269576.71,20.76,52.04,22.08
NA,OL-0Pi-TS(1),180min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,89,337.079,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),180min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,22601,89,253.944,75.337,75.337,544216,171304,565902,170617,691090,185225,208786.81,69558.2,38.36,40.61,228694.01,81756.49,40.41,47.92
NA,OL-0Pi-TS(1),180min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10096,89,113.438,33.653,100,461360,476526,477165,483468,570299,465867,147043.08,166449.01,31.87,34.93,163202.38,193292.49,34.2,39.98
NA,OL-0Pi-TS(1),180min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,10096,89,113.438,33.653,33.653,461360,476526,477165,483468,570299,465867,147043.08,166449.01,31.87,34.93,163202.38,193292.49,34.2,39.98
NA,OL-0Pi-TS(1),180min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,10096,89,113.438,33.653,33.653,29756,N/A,28881,N/A,30917,N/A,14458.41,N/A,48.59,N/A,14324.88,N/A,49.6,N/A
NA,OL-0Pi-TS(1),180min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,10096,89,113.438,33.653,44.671,461360,86,477165,86,570299,86,147043.08,8.29,31.87,9.62,163202.38,8.9,34.2,10.34
NA,OL-0Pi-TS(1),180min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,22601,89,253.944,75.337,75.337,544216,103,565902,96,691090,87,208786.81,30.25,38.36,29.31,228694.01,20.76,40.41,21.62
NA,OL-0Pi-TS(1),180min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,83,361.446,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),180min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,22450,83,270.482,74.833,74.833,548611,171840,573754,171835,721769,187305,212196.14,70640.06,38.68,41.11,232512.45,84806.2,40.52,49.35
NA,OL-0Pi-TS(1),180min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9386,83,113.084,31.287,100,460167,473758,473460,477004,510860,445405,151786.36,171729.22,32.99,36.25,174210.69,205615.86,36.8,43.11
NA,OL-0Pi-TS(1),180min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,9386,83,113.084,31.287,31.287,460167,473758,473460,477004,510860,445405,151786.36,171729.22,32.99,36.25,174210.69,205615.86,36.8,43.11
NA,OL-0Pi-TS(1),180min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,9386,83,113.084,31.287,31.287,31301,N/A,31303,N/A,36563,N/A,14748.78,N/A,47.12,N/A,14699.98,N/A,46.96,N/A
NA,OL-0Pi-TS(1),180min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,9386,83,113.084,31.287,41.808,460167,85,473460,85,510860,86,151786.36,8.47,32.99,9.92,174210.69,8.9,36.8,10.47
NA,OL-0Pi-TS(1),180min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,22450,83,270.482,74.833,74.833,548611,105,573754,98,721769,86,212196.14,33.48,38.68,31.86,232512.45,22.24,40.52,22.69
NA,OL-0Pi-TS(1),180min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,66,454.545,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,22846,66,346.152,76.153,76.153,544661,168708,565301,168286,678973,187331,211334.57,69222.71,38.8,41.03,231553.95,81047.81,40.96,48.16
NA,OL-0Pi-TS(1),180min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9650,66,146.212,32.167,100,462938,476405,479725,485386,498852,474182,151596.19,171308.24,32.75,35.96,167922.24,198508.28,35,40.9
NA,OL-0Pi-TS(1),180min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,9650,66,146.212,32.167,32.167,462938,476405,479725,485386,498852,474182,151596.19,171308.24,32.75,35.96,167922.24,198508.28,35,40.9
NA,OL-0Pi-TS(1),180min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,9650,66,146.212,32.167,32.167,18565,N/A,18421,N/A,20408,N/A,8499.4,N/A,45.78,N/A,8232.14,N/A,44.69,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,9650,66,146.212,32.167,42.239,462938,85,479725,85,498852,87,151596.19,8.44,32.75,9.88,167922.24,8.9,35,10.47
NA,OL-0Pi-TS(1),180min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,FSC-W,22846,66,346.152,76.153,76.153,544661,104,565301,97,678973,87,211334.57,33.17,38.8,31.76,231553.95,22.24,40.96,22.93
NA,OL-0Pi-TS(1),180min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,N/A,All Events,N/A,N/A,23609,100,236.09,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,SSC-H,17681,100,176.81,74.891,74.891,564907,178088,593023,178906,715695,191520,203408,69202.74,36.01,38.86,217436.63,81676.43,36.67,45.65
NA,OL-0Pi-TS(1),180min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7533,100,75.33,31.907,100,471539,486515,491506,498716,605084,514889,146675.97,165841.17,31.11,34.09,160828,192053.04,32.72,38.51
NA,OL-0Pi-TS(1),180min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-A,7533,100,75.33,31.907,31.907,471539,486515,491506,498716,605084,514889,146675.97,165841.17,31.11,34.09,160828,192053.04,32.72,38.51
NA,OL-0Pi-TS(1),180min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,BL1-H,,7533,100,75.33,31.907,31.907,19839,N/A,19727,N/A,22337,N/A,9071.64,N/A,45.73,N/A,8455.27,N/A,42.86,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-W,7533,100,75.33,31.907,42.605,471539,87,491506,86,605084,86,146675.97,8.28,31.11,9.57,160828,8.9,32.72,10.34
NA,OL-0Pi-TS(1),180min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,17681,100,176.81,74.891,74.891,564907,104,593023,99,715695,87,203408,27.5,36.01,26.34,217436.63,22.24,36.67,22.46
NA,OL-0Pi-TS(1),180min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,144,208.333,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,SSC-H,22606,144,156.986,75.353,75.353,568084,179983,599844,181892,642251,179147,205921.47,70259.39,36.25,39.04,213188.98,82669.03,35.54,45.45
NA,OL-0Pi-TS(1),180min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9356,144,64.972,31.187,100,471989,488906,494057,504334,541649,433039,148125.79,168299.29,31.38,34.42,157512.16,191901.07,31.88,38.05
NA,OL-0Pi-TS(1),180min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-A,9356,144,64.972,31.187,31.187,471989,488906,494057,504334,541649,433039,148125.79,168299.29,31.38,34.42,157512.16,191901.07,31.88,38.05
NA,OL-0Pi-TS(1),180min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,BL1-H,,9356,144,64.972,31.187,31.187,18799,N/A,18845,N/A,21840,N/A,8440.01,N/A,44.9,N/A,7788.84,N/A,41.33,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-W,9356,144,64.972,31.187,41.387,471989,87,494057,87,541649,86,148125.79,8.51,31.38,9.82,157512.16,8.9,31.88,10.22
NA,OL-0Pi-TS(1),180min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,FSC-W,22606,144,156.986,75.353,75.353,568084,105,599844,100,642251,87,205921.47,28.36,36.25,26.95,213188.98,23.72,35.54,23.72
NA,OL-0Pi-TS(1),180min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,91,329.67,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,SSC-H,21752,91,239.033,72.507,72.507,544343,170250,565661,169653,666680,189414,209360.72,70211.14,38.46,41.24,232340.47,83650.51,41.07,49.31
NA,OL-0Pi-TS(1),180min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9333,91,102.56,31.11,100,458891,472264,475991,479471,541914,422875,149294.49,168929.78,32.53,35.77,166779.15,198693.6,35.04,41.44
NA,OL-0Pi-TS(1),180min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,9333,91,102.56,31.11,31.11,458891,472264,475991,479471,541914,422875,149294.49,168929.78,32.53,35.77,166779.15,198693.6,35.04,41.44
NA,OL-0Pi-TS(1),180min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,9333,91,102.56,31.11,31.11,35482,N/A,35281,N/A,37407,N/A,16168.42,N/A,45.57,N/A,15616.23,N/A,44.26,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,9333,91,102.56,31.11,42.906,458891,85,475991,85,541914,86,149294.49,8.45,32.53,9.89,166779.15,8.9,35.04,10.47
NA,OL-0Pi-TS(1),180min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,21752,91,239.033,72.507,72.507,544343,104,565661,97,666680,87,209360.72,30.41,38.46,29.29,232340.47,22.24,41.07,22.93
NA,OL-0Pi-TS(1),180min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,182,164.835,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,22913,182,125.896,76.377,76.377,498123,163157,495125,153020,459886,78927,212664.74,73617.2,42.69,45.12,254101.33,87283.63,51.32,57.04
NA,OL-0Pi-TS(1),180min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10991,182,60.39,36.637,100,428424,441557,438719,444389,466050,459844,146538.66,165545.52,34.2,37.49,167025.27,191663.11,38.07,43.13
NA,OL-0Pi-TS(1),180min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,10991,182,60.39,36.637,36.637,428424,441557,438719,444389,466050,459844,146538.66,165545.52,34.2,37.49,167025.27,191663.11,38.07,43.13
NA,OL-0Pi-TS(1),180min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,10991,182,60.39,36.637,36.637,31120,N/A,30334,N/A,36473,N/A,15426.94,N/A,49.57,N/A,15737.8,N/A,51.88,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,10991,182,60.39,36.637,47.968,428424,85,438719,84,466050,86,146538.66,8.19,34.2,9.67,167025.27,8.9,38.07,10.59
NA,OL-0Pi-TS(1),180min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,22913,182,125.896,76.377,76.377,498123,99,495125,93,459886,86,212664.74,25.16,42.69,25.46,254101.33,19.27,51.32,20.72
NA,OL-0Pi-TS(1),180min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,107,280.374,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,22256,107,208,74.187,74.187,543125,172550,566308,171702,603170,181150,211777.56,72236.99,38.99,41.86,235148.51,87488.22,41.52,50.95
NA,OL-0Pi-TS(1),180min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9609,107,89.804,32.03,100,456790,470824,472652,477533,603162,678860,151462.12,171352.84,33.16,36.39,175864.53,208329.02,37.21,43.63
NA,OL-0Pi-TS(1),180min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,9609,107,89.804,32.03,32.03,456790,470824,472652,477533,603162,678860,151462.12,171352.84,33.16,36.39,175864.53,208329.02,37.21,43.63
NA,OL-0Pi-TS(1),180min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,9609,107,89.804,32.03,32.03,18163,N/A,17767,N/A,23382,N/A,8907.78,N/A,49.04,N/A,8883.74,N/A,50,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,9609,107,89.804,32.03,43.175,456790,85,472652,85,603162,86,151462.12,8.49,33.16,9.93,175864.53,8.9,37.21,10.47
NA,OL-0Pi-TS(1),180min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,22256,107,208,74.187,74.187,543125,104,566308,97,603170,86,211777.56,30.18,38.99,29.14,235148.51,22.24,41.52,22.93
NA,OL-0Pi-TS(1),180min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,91,329.67,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,22141,91,243.308,73.803,73.803,543415,169506,565924,168339,674749,187338,210886.61,69881.5,38.81,41.23,229642.88,83332.5,40.58,49.5
NA,OL-0Pi-TS(1),180min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9694,91,106.527,32.313,100,458656,472011,475526,479614,512888,464058,153438.87,172863.04,33.45,36.62,174747.39,206555.09,36.75,43.07
NA,OL-0Pi-TS(1),180min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,9694,91,106.527,32.313,32.313,458656,472011,475526,479614,512888,464058,153438.87,172863.04,33.45,36.62,174747.39,206555.09,36.75,43.07
NA,OL-0Pi-TS(1),180min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,9694,91,106.527,32.313,32.313,18477,N/A,18126,N/A,20898,N/A,8936.57,N/A,48.36,N/A,9038.67,N/A,49.87,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,9694,91,106.527,32.313,43.783,458656,86,475526,85,512888,87,153438.87,8.54,33.45,9.99,174747.39,8.9,36.75,10.47
NA,OL-0Pi-TS(1),180min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,FSC-W,22141,91,243.308,73.803,73.803,543415,103,565924,97,674749,87,210886.61,30.19,38.81,29.17,229642.88,20.76,40.58,21.4
NA,OL-0Pi-TS(1),180min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,SSC-H,22940,71,323.099,76.467,76.467,530686,163792,545788,160709,726152,72657,213342.98,69187.92,40.2,42.24,241198.26,81577.84,44.19,50.76
NA,OL-0Pi-TS(1),180min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9912,71,139.606,33.04,100,454220,466128,472545,474847,490511,441452,151899.43,170816.74,33.44,36.65,168631.66,198306.64,35.69,41.76
NA,OL-0Pi-TS(1),180min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-A,9912,71,139.606,33.04,33.04,454220,466128,472545,474847,490511,441452,151899.43,170816.74,33.44,36.65,168631.66,198306.64,35.69,41.76
NA,OL-0Pi-TS(1),180min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,BL1-H,,9912,71,139.606,33.04,33.04,18045,N/A,17669,N/A,22360,N/A,8887.78,N/A,49.25,N/A,9084.63,N/A,51.42,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-W,9912,71,139.606,33.04,43.208,454220,85,472545,85,490511,86,151899.43,8.48,33.44,9.98,168631.66,8.9,35.69,10.47
NA,OL-0Pi-TS(1),180min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,FSC-W,22940,71,323.099,76.467,76.467,530686,104,545788,96,726152,86,213342.98,33.66,40.2,32.49,241198.26,20.76,44.19,21.62
NA,OL-0Pi-TS(1),180min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,SSC-H,21897,75,291.96,72.99,72.99,540686,166942,560593,165406,566251,183349,213778.16,69978.92,39.54,41.92,238851.3,83219.82,42.61,50.31
NA,OL-0Pi-TS(1),180min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9414,75,125.52,31.38,100,458555,470850,477997,481020,568505,515311,152641.54,171548.04,33.29,36.43,168972.66,199740.32,35.35,41.52
NA,OL-0Pi-TS(1),180min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-A,9414,75,125.52,31.38,31.38,458555,470850,477997,481020,568505,515311,152641.54,171548.04,33.29,36.43,168972.66,199740.32,35.35,41.52
NA,OL-0Pi-TS(1),180min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,BL1-H,,9414,75,125.52,31.38,31.38,23873,N/A,23352,N/A,25038,N/A,11906.65,N/A,49.87,N/A,11900.83,N/A,50.96,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-W,9414,75,125.52,31.38,42.992,458555,85,477997,85,568505,87,152641.54,8.5,33.29,9.97,168972.66,8.9,35.35,10.47
NA,OL-0Pi-TS(1),180min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,FSC-W,21897,75,291.96,72.99,72.99,540686,104,560593,96,566251,87,213778.16,32.95,39.54,31.6,238851.3,20.76,42.61,21.62
NA,OL-0Pi-TS(1),180min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),180min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,SSC-H,22852,50,457.04,76.173,76.173,515225,158852,525269,151962,533534,70749,217050.6,70066.01,42.13,44.11,254075.38,81579.32,48.37,53.68
NA,OL-0Pi-TS(1),180min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9709,50,194.18,32.363,99.99,445587,456279,459640,460682,533582,461782,154037.26,172392.62,34.57,37.78,176459.05,202747.03,38.39,44.01
