Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-0Pi-TS-R2,0min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,28751,24,1197.958,95.837,95.837,512966,112,490433,95,433174,86,154654.16,56.09,30.15,50.25,156273.45,19.27,31.86,20.29
NA,OL-0Pi-TS-R2,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,28762,26,1106.231,95.873,95.873,510593,128107,488706,120387,441266,121899,150421.37,46778.75,29.46,36.52,149515.02,35593.52,30.59,29.57
NA,OL-0Pi-TS-R2,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14115,26,542.885,47.050,99.965,459742,474705,452802,463001,441174,418865,111399.23,131312.84,24.23,27.66,118406.36,142737.31,26.15,30.83
NA,OL-0Pi-TS-R2,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,14120,26,543.077,47.067,47.067,459782,474822,452827,463038,441174,418865,111407.20,131448.37,24.23,27.68,118413.04,142861.11,26.15,30.85
NA,OL-0Pi-TS-R2,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,14115,26,542.885,47.050,47.050,7101,N/A,6630,N/A,6416,N/A,2885.35,N/A,40.63,N/A,2538.21,N/A,38.28,N/A
NA,OL-0Pi-TS-R2,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,14120,26,543.077,47.067,49.093,459782,85,452827,84,441174,86,111407.20,6.85,24.23,8.09,118413.04,7.41,26.15,8.82
NA,OL-0Pi-TS-R2,0min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,28762,26,1106.231,95.873,95.873,510593,111,488706,95,441266,86,150421.37,55.93,29.46,50.29,149515.02,17.79,30.59,18.73
NA,OL-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,22,1363.636,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,27457,22,1248.045,91.523,91.523,559941,161387,568020,150967,627744,134090,153143.19,54109.40,27.35,33.53,169467.11,47711.55,29.83,31.60
NA,OL-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12100,22,550.000,40.333,99.975,499200,521260,503965,525122,570409,418645,122129.40,142779.18,24.47,27.39,143116.12,169953.40,28.40,32.36
NA,OL-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,12103,22,550.136,40.343,40.343,499235,521364,504012,525155,570409,418645,122136.78,142920.66,24.46,27.41,143094.62,170003.81,28.39,32.37
NA,OL-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,12100,22,550.000,40.333,40.333,14956,N/A,14053,N/A,14790,N/A,5988.62,N/A,40.04,N/A,5514.53,N/A,39.24,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,12103,22,550.136,40.343,44.080,499235,86,504012,86,570409,86,122136.78,7.36,24.46,8.53,143094.62,7.41,28.39,8.62
NA,OL-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,27457,22,1248.045,91.523,91.523,559941,116,568020,99,627744,87,153143.19,57.43,27.35,49.48,169467.11,20.76,29.83,20.97
NA,OL-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,28069,23,1220.391,93.563,93.563,546419,155004,547279,145524,418723,136208,155671.86,53558.49,28.49,34.55,173465.68,45483.20,31.70,31.25
NA,OL-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12603,23,547.957,42.010,99.976,487052,507525,487492,505450,418723,449603,123785.59,144516.26,25.42,28.47,138001.89,164279.49,28.31,32.50
NA,OL-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,12606,23,548.087,42.020,42.020,487077,507590,487497,505526,418723,449603,123788.89,144569.92,25.41,28.48,138004.11,164292.83,28.31,32.50
NA,OL-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,12603,23,547.957,42.010,42.010,14790,N/A,13915,N/A,16088,N/A,5777.55,N/A,39.06,N/A,5282.50,N/A,37.96,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,12606,23,548.087,42.020,44.911,487077,86,487497,85,418723,86,123788.89,7.41,25.41,8.63,138004.11,7.41,28.31,8.72
NA,OL-0Pi-TS-R2,60min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,28069,23,1220.391,93.563,93.563,546419,115,547279,98,418723,87,155671.86,58.45,28.49,50.76,173465.68,20.76,31.70,21.18
NA,OL-0Pi-TS-R2,60min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,27358,25,1094.320,91.193,91.193,564066,162192,569728,151929,611329,134111,153695.12,54234.41,27.25,33.44,173548.71,48137.80,30.46,31.68
NA,OL-0Pi-TS-R2,60min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11995,25,479.800,39.983,99.958,501485,525324,505711,527552,424883,492545,121139.35,142135.38,24.16,27.06,138700.19,166780.64,27.43,31.61
NA,OL-0Pi-TS-R2,60min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,12000,25,480.000,40.000,40.000,501541,525476,505769,527669,424883,492545,121151.66,142306.88,24.16,27.08,138710.57,166868.11,27.43,31.62
NA,OL-0Pi-TS-R2,60min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,11995,25,479.800,39.983,39.983,10889,N/A,10331,N/A,11412,N/A,4011.51,N/A,36.84,N/A,3654.61,N/A,35.38,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,12000,25,480.000,40.000,43.863,501541,87,505769,86,424883,86,121151.66,7.42,24.16,8.55,138710.57,7.41,27.43,8.62
NA,OL-0Pi-TS-R2,60min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,FSC-W,27358,25,1094.320,91.193,91.193,564066,115,569728,100,611329,86,153695.12,55.06,27.25,47.84,173548.71,20.76,30.46,20.76
NA,OL-0Pi-TS-R2,60min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,SSC-H,27311,27,1011.519,91.037,91.037,569240,164533,576824,154110,662418,136176,150725.54,53918.28,26.48,32.77,168494.52,49250.49,29.21,31.96
NA,OL-0Pi-TS-R2,60min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11865,27,439.444,39.550,99.975,505329,531101,509831,534600,429037,412486,118916.03,140205.21,23.53,26.40,139110.87,165117.16,27.29,30.89
NA,OL-0Pi-TS-R2,60min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-A,11868,27,439.556,39.560,39.560,505353,531183,509849,534643,429037,412486,118917.89,140288.63,23.53,26.41,139091.60,165171.27,27.28,30.89
NA,OL-0Pi-TS-R2,60min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,BL1-H,,11865,27,439.444,39.550,39.550,11140,N/A,10563,N/A,12572,N/A,4027.52,N/A,36.15,N/A,3676.85,N/A,34.81,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-W,11868,27,439.556,39.560,43.455,505353,87,509849,87,429037,86,118917.89,7.34,23.53,8.43,139091.60,7.41,27.28,8.52
NA,OL-0Pi-TS-R2,60min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,27311,27,1011.519,91.037,91.037,569240,116,576824,100,662418,86,150725.54,55.33,26.48,47.85,168494.52,20.76,29.21,20.76
NA,OL-0Pi-TS-R2,60min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,SSC-H,27433,27,1016.037,91.443,91.443,563313,161662,570247,151396,640040,125970,152817.75,54002.05,27.13,33.40,171355.94,47373.52,30.05,31.29
NA,OL-0Pi-TS-R2,60min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11991,27,444.111,39.970,99.975,499861,523731,502535,526962,400598,531412,120598.87,141705.08,24.13,27.06,140053.81,166650.17,27.87,31.62
NA,OL-0Pi-TS-R2,60min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-A,11994,27,444.222,39.980,39.980,499893,523813,502781,527044,400598,531412,120606.63,141783.48,24.13,27.07,139944.84,166767.29,27.83,31.64
NA,OL-0Pi-TS-R2,60min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,BL1-H,,11991,27,444.111,39.970,39.970,10318,N/A,9808,N/A,10382,N/A,3721.95,N/A,36.07,N/A,3356.61,N/A,34.22,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-W,11994,27,444.222,39.980,43.721,499893,87,502781,86,400598,86,120606.63,7.36,24.13,8.49,139944.84,7.41,27.83,8.62
NA,OL-0Pi-TS-R2,60min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,FSC-W,27433,27,1016.037,91.443,91.443,563313,115,570247,100,640040,86,152817.75,54.32,27.13,47.28,171355.94,20.76,30.05,20.76
NA,OL-0Pi-TS-R2,60min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,SSC-H,27475,25,1099.000,91.583,91.583,564515,163703,571743,153161,619439,128065,150853.20,54324.46,26.72,33.18,166003.75,48397.99,29.03,31.60
NA,OL-0Pi-TS-R2,60min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12072,25,482.880,40.240,99.983,503178,528512,509039,534059,619719,660524,119871.74,140740.60,23.82,26.63,139206.50,166631.63,27.35,31.20
NA,OL-0Pi-TS-R2,60min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,12074,25,482.960,40.247,40.247,503213,528572,509076,534069,619719,660524,119892.37,140806.13,23.83,26.64,139218.36,166660.55,27.35,31.21
NA,OL-0Pi-TS-R2,60min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,12072,25,482.880,40.240,40.240,18576,N/A,17583,N/A,16768,N/A,7065.03,N/A,38.03,N/A,6329.96,N/A,36.00,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,12074,25,482.960,40.247,43.945,503213,87,509076,87,619719,87,119892.37,7.34,23.83,8.44,139218.36,7.41,27.35,8.52
NA,OL-0Pi-TS-R2,60min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,27475,25,1099.000,91.583,91.583,564515,115,571743,100,619439,87,150853.20,54.34,26.72,47.32,166003.75,20.76,29.03,20.76
NA,OL-0Pi-TS-R2,60min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,27226,29,938.828,90.753,90.753,574893,165897,585335,155545,660613,134166,150323.77,54083.86,26.15,32.60,164892.55,48432.83,28.17,31.14
NA,OL-0Pi-TS-R2,60min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11762,29,405.586,39.207,99.991,510741,537183,518348,545347,601114,613384,119766.75,140556.24,23.45,26.17,138205.00,164452.95,26.66,30.16
NA,OL-0Pi-TS-R2,60min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,11763,29,405.621,39.210,39.210,510748,537213,518371,545369,601114,613384,119764.53,140586.87,23.45,26.17,138166.46,164498.91,26.65,30.16
NA,OL-0Pi-TS-R2,60min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,11762,29,405.586,39.207,39.207,21067,N/A,20083,N/A,20422,N/A,7593.09,N/A,36.04,N/A,6979.34,N/A,34.75,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,11763,29,405.621,39.210,43.205,510748,87,518371,87,601114,87,119764.53,7.34,23.45,8.40,138166.46,7.41,26.65,8.52
NA,OL-0Pi-TS-R2,60min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,27226,29,938.828,90.753,90.753,574893,114,585335,100,660613,87,150323.77,51.69,26.15,45.20,164892.55,20.76,28.17,20.76
NA,OL-0Pi-TS-R2,60min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,27324,27,1012.000,91.080,91.080,573611,163852,582397,154085,648166,130001,151510.83,53634.27,26.41,32.73,169318.85,48143.73,29.07,31.24
NA,OL-0Pi-TS-R2,60min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12070,27,447.037,40.233,99.992,510638,535563,515480,540915,600990,422991,119364.40,140343.19,23.38,26.20,138679.44,166096.42,26.90,30.71
NA,OL-0Pi-TS-R2,60min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,12071,27,447.074,40.237,40.237,510647,535592,515507,540927,600990,422991,119363.95,140373.76,23.38,26.21,138672.02,166088.26,26.90,30.70
NA,OL-0Pi-TS-R2,60min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,12070,27,447.037,40.233,40.233,13433,N/A,12759,N/A,12336,N/A,5241.20,N/A,39.02,N/A,4786.57,N/A,37.52,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,12071,27,447.074,40.237,44.177,510647,87,515507,87,600990,86,119363.95,7.32,23.38,8.41,138672.02,7.41,26.90,8.52
NA,OL-0Pi-TS-R2,60min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,27324,27,1012.000,91.080,91.080,573611,115,582397,100,648166,86,151510.83,54.66,26.41,47.49,169318.85,20.76,29.07,20.76
NA,OL-0Pi-TS-R2,60min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,22,1363.636,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,27476,22,1248.909,91.587,91.587,563622,157416,569025,148077,648168,130040,158280.14,54059.55,28.08,34.34,179271.54,47624.82,31.51,32.16
NA,OL-0Pi-TS-R2,60min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11757,22,534.409,39.190,99.966,500766,521502,501952,520592,416847,408506,123919.12,145033.63,24.75,27.81,141945.60,168144.63,28.28,32.30
NA,OL-0Pi-TS-R2,60min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,11761,22,534.591,39.203,39.203,500811,521616,502057,520621,416847,408506,123926.17,145145.53,24.75,27.83,141985.63,168187.62,28.28,32.31
NA,OL-0Pi-TS-R2,60min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,11757,22,534.409,39.190,39.190,13637,N/A,12913,N/A,13905,N/A,5473.96,N/A,40.14,N/A,4991.91,N/A,38.66,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,11761,22,534.591,39.203,42.805,500811,86,502057,86,416847,87,123926.17,7.47,24.75,8.68,141985.63,7.41,28.28,8.62
NA,OL-0Pi-TS-R2,60min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,FSC-W,27476,22,1248.909,91.587,91.587,563622,117,569025,99,648168,87,158280.14,60.21,28.08,51.30,179271.54,22.24,31.51,22.46
NA,OL-0Pi-TS-R2,60min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,SSC-H,27416,24,1142.333,91.387,91.387,566236,159616,575203,150067,658534,128023,156645.45,54080.79,27.66,33.88,175830.43,47326.82,30.57,31.54
NA,OL-0Pi-TS-R2,60min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11787,24,491.125,39.290,99.975,501416,523324,503695,524514,416957,457751,124289.98,145389.45,24.79,27.78,141078.28,167719.12,28.01,31.98
NA,OL-0Pi-TS-R2,60min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-A,11790,24,491.250,39.300,39.300,501448,523407,503709,524546,416957,457751,124292.25,145464.06,24.79,27.79,141083.47,167741.36,28.01,31.98
NA,OL-0Pi-TS-R2,60min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,BL1-H,,11787,24,491.125,39.290,39.290,13527,N/A,12835,N/A,12828,N/A,5396.36,N/A,39.89,N/A,4960.78,N/A,38.65,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-W,11790,24,491.250,39.300,43.004,501448,86,503709,86,416957,87,124292.25,7.47,24.79,8.65,141083.47,7.41,28.01,8.62
NA,OL-0Pi-TS-R2,60min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,FSC-W,27416,24,1142.333,91.387,91.387,566236,117,575203,100,658534,87,156645.45,57.75,27.66,49.55,175830.43,22.24,30.57,22.24
NA,OL-0Pi-TS-R2,60min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,SSC-H,26792,28,956.857,89.307,89.307,578593,164945,587584,155325,644014,136177,154893.75,54254.34,26.77,32.89,175753.33,49202.30,29.91,31.68
NA,OL-0Pi-TS-R2,60min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11360,28,405.714,37.867,99.991,509730,533688,513686,537070,424835,394167,121561.88,142900.37,23.85,26.78,141931.52,170266.97,27.63,31.70
NA,OL-0Pi-TS-R2,60min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-A,11361,28,405.750,37.870,37.870,509738,533713,513748,537097,424835,394167,121559.55,142918.02,23.85,26.78,141862.58,170306.26,27.61,31.71
NA,OL-0Pi-TS-R2,60min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,BL1-H,,11360,28,405.714,37.867,37.867,7516,N/A,6777,N/A,8990,N/A,4324.19,N/A,57.53,N/A,4109.03,N/A,60.64,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-W,11361,28,405.750,37.870,42.404,509738,87,513748,86,424835,86,121559.55,7.43,23.85,8.56,141862.58,7.41,27.61,8.62
NA,OL-0Pi-TS-R2,60min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,FSC-W,26792,28,956.857,89.307,89.307,578593,115,587584,101,644014,86,154893.75,52.19,26.77,45.34,175753.33,22.24,29.91,22.02
NA,OL-0Pi-TS-R2,60min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,SSC-H,27192,23,1182.261,90.640,90.640,576904,163115,586992,153120,621501,134144,154090.25,54183.44,26.71,33.22,173922.32,48659.67,29.63,31.78
NA,OL-0Pi-TS-R2,60min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11465,23,498.478,38.217,99.965,507461,530291,510470,533043,568301,435047,121621.22,142772.58,23.97,26.92,140824.76,167170.56,27.59,31.36
NA,OL-0Pi-TS-R2,60min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-A,11469,23,498.652,38.230,38.230,507495,530406,510510,533066,568301,435047,121614.18,142881.33,23.96,26.94,140838.10,167207.63,27.59,31.37
NA,OL-0Pi-TS-R2,60min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,BL1-H,,11465,23,498.478,38.217,38.217,6169,N/A,5402,N/A,7716,N/A,3828.33,N/A,62.06,N/A,3487.08,N/A,64.55,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-W,11469,23,498.652,38.230,42.178,507495,87,510510,86,568301,86,121614.18,7.37,23.96,8.51,140838.10,7.41,27.59,8.62
NA,OL-0Pi-TS-R2,60min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,FSC-W,27192,23,1182.261,90.640,90.640,576904,117,586992,101,621501,86,154090.25,56.29,26.71,48.11,173922.32,22.24,29.63,22.02
NA,OL-0Pi-TS-R2,60min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,SSC-H,27455,25,1098.200,91.517,91.517,566464,159938,573435,149752,611228,132103,155391.46,54127.89,27.43,33.84,173971.25,47551.43,30.34,31.75
NA,OL-0Pi-TS-R2,60min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11854,25,474.160,39.513,99.975,501825,524154,504417,525677,512961,400230,123007.54,144197.14,24.51,27.51,140612.75,168017.87,27.88,31.96
NA,OL-0Pi-TS-R2,60min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-A,11857,25,474.280,39.523,39.523,501858,524254,504456,525785,512961,400230,123010.26,144319.94,24.51,27.53,140629.06,168120.91,27.88,31.98
NA,OL-0Pi-TS-R2,60min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,BL1-H,,11854,25,474.160,39.513,39.513,7018,N/A,6287,N/A,9488,N/A,4098.14,N/A,58.40,N/A,3760.61,N/A,59.82,N/A
NA,OL-0Pi-TS-R2,60min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-W,11857,25,474.280,39.523,43.187,501858,86,504456,86,512961,87,123010.26,7.47,24.51,8.65,140629.06,7.41,27.88,8.62
