Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021224-180min-RS1-R4,180min,180min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,3525,12,293.750,35.250,42.231,531136,91,530072,90,464137,87,129470.01,8.88,24.38,9.76,153634.42,8.90,28.98,9.88
d021224-180min-RS1-R4,180min,180min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,8347,12,695.583,83.470,83.470,607257,115,623211,106,677020,87,170491.81,34.97,28.08,30.28,193156.09,26.69,30.99,25.18
d021224-180min-RS1-R4,180min,180min,B4.fcs,B4,Experiment,None,,Voltage,BL1-H,,1887,12,157.250,18.870,18.870,4375,N/A,4088,N/A,3348,N/A,1005.42,N/A,22.98,N/A,856.94,N/A,20.96,N/A
d021224-180min-RS1-R4,180min,180min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-180min-RS1-R4,180min,180min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,8168,13,628.308,81.680,81.680,618520,146606,633306,134594,697061,109568,164955.79,55648.17,26.67,37.96,187499.23,50206.02,29.61,37.30
d021224-180min-RS1-R4,180min,180min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3499,13,269.154,34.990,99.886,534182,552823,534584,552483,593056,421096,128167.76,145351.41,23.99,26.29,154116.27,173907.49,28.83,31.48
d021224-180min-RS1-R4,180min,180min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,3503,13,269.462,35.030,35.030,534512,553224,534751,552589,593056,421096,128470.43,145756.23,24.04,26.35,154363.86,174343.38,28.87,31.55
d021224-180min-RS1-R4,180min,180min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,3499,13,269.154,34.990,34.990,1740,N/A,1573,N/A,1319,N/A,863.77,N/A,49.63,N/A,720.54,N/A,45.81,N/A
d021224-180min-RS1-R4,180min,180min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,3503,13,269.462,35.030,42.887,534512,91,534751,90,593056,86,128470.43,8.84,24.04,9.70,154363.86,10.38,28.87,11.53
d021224-180min-RS1-R4,180min,180min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,8168,13,628.308,81.680,81.680,618520,116,633306,107,697061,87,164955.79,34.53,26.67,29.74,187499.23,26.69,29.61,24.94
d021224-180min-RS1-R4,180min,180min,C4.fcs,C4,Experiment,None,,Voltage,BL1-H,,2363,13,181.769,23.630,23.630,4439,N/A,4157,N/A,3441,N/A,1026.19,N/A,23.12,N/A,914.76,N/A,22.01,N/A
d021224-180min-RS1-R4,180min,180min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-180min-RS1-R4,180min,180min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,8171,16,510.688,81.710,81.710,620865,150721,635497,138903,684892,126010,163177.71,56235.89,26.28,37.31,184453.23,51735.33,29.03,37.25
d021224-180min-RS1-R4,180min,180min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3320,16,207.500,33.200,99.850,531213,550328,536386,552868,433088,464183,126827.01,144642.54,23.87,26.28,152042.11,172468.63,28.35,31.20
d021224-180min-RS1-R4,180min,180min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,3325,16,207.813,33.250,33.250,531619,550870,536497,553072,433088,464183,127168.96,145210.53,23.92,26.36,152104.38,172573.15,28.35,31.20
d021224-180min-RS1-R4,180min,180min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,3320,16,207.500,33.200,33.200,981,N/A,876,N/A,668,N/A,542.12,N/A,55.29,N/A,422.54,N/A,48.24,N/A
d021224-180min-RS1-R4,180min,180min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,3325,16,207.813,33.250,40.693,531619,91,536497,90,433088,87,127168.96,8.98,23.92,9.83,152104.38,10.38,28.35,11.53
d021224-180min-RS1-R4,180min,180min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,8171,16,510.688,81.710,81.710,620865,117,635497,108,684892,101,163177.71,33.60,26.28,28.76,184453.23,28.17,29.03,26.08
d021224-180min-RS1-R4,180min,180min,D4.fcs,D4,Experiment,None,,Voltage,BL1-H,,461,16,28.813,4.610,4.610,4071,N/A,3803,N/A,3438,N/A,820.68,N/A,20.16,N/A,541.15,N/A,14.23,N/A
d021224-180min-RS1-R4,180min,180min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-180min-RS1-R4,180min,180min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,8330,13,640.769,83.300,83.300,610722,143666,625596,132145,652038,113744,167335.13,54396.94,27.40,37.86,192082.69,48237.87,30.70,36.50
d021224-180min-RS1-R4,180min,180min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3563,13,274.077,35.630,99.916,540077,557695,545611,558139,473977,629516,130874.78,149238.13,24.23,26.76,156549.21,174755.54,28.69,31.31
d021224-180min-RS1-R4,180min,180min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,3566,13,274.308,35.660,35.660,540331,557985,545782,558293,473977,629516,131113.61,149519.01,24.27,26.80,156552.92,175048.35,28.68,31.35
d021224-180min-RS1-R4,180min,180min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,3563,13,274.077,35.630,35.630,970,N/A,880,N/A,828,N/A,480.43,N/A,49.54,N/A,404.75,N/A,45.99,N/A
d021224-180min-RS1-R4,180min,180min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,3566,13,274.308,35.660,42.809,540331,91,545782,89,473977,87,131113.61,9.02,24.27,9.95,156552.92,10.38,28.68,11.66
d021224-180min-RS1-R4,180min,180min,E4.fcs,E4,Experiment,None,,cell,FSC-H,FSC-W,8330,13,640.769,83.300,83.300,610722,117,625596,107,652038,87,167335.13,36.16,27.40,31.02,192082.69,28.17,30.70,26.33
d021224-180min-RS1-R4,180min,180min,E4.fcs,E4,Experiment,None,,Voltage,BL1-H,,315,13,24.231,3.150,3.150,4050,N/A,3793,N/A,3264,N/A,785.97,N/A,19.41,N/A,596.01,N/A,15.71,N/A
d021224-180min-RS1-R4,180min,180min,F4.fcs,F4,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-180min-RS1-R4,180min,180min,F4.fcs,F4,Experiment,None,,cell,FSC-H,SSC-H,8299,13,638.385,82.990,82.990,622711,147021,638295,135837,672977,119764,163018.09,54413.40,26.18,37.01,185837.98,50469.19,29.11,37.15
d021224-180min-RS1-R4,180min,180min,F4.fcs,F4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3551,13,273.154,35.510,99.859,541247,559500,547015,563260,467849,416897,127833.40,144615.38,23.62,25.85,152328.25,172926.01,27.85,30.70
d021224-180min-RS1-R4,180min,180min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-A,3556,13,273.538,35.560,35.560,541636,559959,547243,563978,467849,416897,128172.91,145034.90,23.66,25.90,152615.88,173074.27,27.89,30.69
d021224-180min-RS1-R4,180min,180min,F4.fcs,F4,Experiment,None,,CTA1-GFP,BL1-H,,3551,13,273.154,35.510,35.510,1012,N/A,920,N/A,643,N/A,491.34,N/A,48.54,N/A,437.37,N/A,47.54,N/A
d021224-180min-RS1-R4,180min,180min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-W,3556,13,273.538,35.560,42.849,541636,91,547243,90,467849,86,128172.91,8.82,23.66,9.67,152615.88,8.90,27.89,9.88
d021224-180min-RS1-R4,180min,180min,F4.fcs,F4,Experiment,None,,cell,FSC-H,FSC-W,8299,13,638.385,82.990,82.990,622711,116,638295,107,672977,86,163018.09,34.13,26.18,29.34,185837.98,26.69,29.11,24.94
d021224-180min-RS1-R4,180min,180min,F4.fcs,F4,Experiment,None,,Voltage,BL1-H,,404,13,31.077,4.040,4.040,4017,N/A,3763,N/A,3692,N/A,732.04,N/A,18.22,N/A,496.67,N/A,13.20,N/A
d021224-210min-RS1-R4,210min,210min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-210min-RS1-R4,210min,210min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,7866,14,561.857,78.660,78.660,648036,152745,677151,146189,736078,142309,181691.04,55053.75,28.04,36.04,194710.60,48682.65,28.75,33.30
d021224-210min-RS1-R4,210min,210min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2845,14,203.214,28.450,99.895,557369,578251,553861,574315,482278,550036,129252.31,147237.88,23.19,25.46,141248.78,161078.56,25.50,28.05
d021224-210min-RS1-R4,210min,210min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,2848,14,203.429,28.480,28.480,557648,578516,553870,574515,482278,550036,129469.32,147387.50,23.22,25.48,141403.71,161804.29,25.53,28.16
d021224-210min-RS1-R4,210min,210min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,2845,14,203.214,28.450,28.450,30479,N/A,29424,N/A,26807,N/A,16178.69,N/A,53.08,N/A,13568.75,N/A,46.11,N/A
d021224-210min-RS1-R4,210min,210min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,2848,14,203.429,28.480,36.206,557648,92,553870,91,482278,86,129469.32,8.95,23.22,9.71,141403.71,10.38,25.53,11.40
d021224-210min-RS1-R4,210min,210min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,7866,14,561.857,78.660,78.660,648036,120,677151,113,736078,86,181691.04,35.46,28.04,29.63,194710.60,31.13,28.75,27.55
d021224-210min-RS1-R4,210min,210min,A5.fcs,A5,Experiment,None,,Voltage,BL1-H,,93,14,6.643,0.930,0.930,5409,N/A,5316,N/A,4438,N/A,1293.26,N/A,23.91,N/A,1752.43,N/A,32.97,N/A
d021224-210min-RS1-R4,210min,210min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-210min-RS1-R4,210min,210min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,7739,9,859.889,77.390,77.390,646013,145524,667710,136780,771010,134193,168304.38,52950.30,26.05,36.39,194187.98,46319.39,29.08,33.86
d021224-210min-RS1-R4,210min,210min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2855,9,317.222,28.550,99.547,554529,572807,553644,570946,473862,523603,129448.53,147170.06,23.34,25.69,149923.47,170006.77,27.08,29.78
d021224-210min-RS1-R4,210min,210min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,2868,9,318.667,28.680,28.680,555835,574273,554212,571606,473862,523603,130617.52,148451.43,23.50,25.85,151012.44,170535.32,27.25,29.83
d021224-210min-RS1-R4,210min,210min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,2855,9,317.222,28.550,28.550,4850,N/A,4381,N/A,4684,N/A,2654.82,N/A,54.74,N/A,2114.19,N/A,48.26,N/A
d021224-210min-RS1-R4,210min,210min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,2868,9,318.667,28.680,37.059,555835,91,554212,90,473862,86,130617.52,9.07,23.50,9.92,151012.44,8.90,27.25,9.88
d021224-210min-RS1-R4,210min,210min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,7739,9,859.889,77.390,77.390,646013,121,667710,112,771010,86,168304.38,39.31,26.05,32.43,194187.98,31.13,29.08,27.80
d021224-210min-RS1-R4,210min,210min,A6.fcs,A6,Experiment,None,,Voltage,BL1-H,,4817,9,535.222,48.170,48.170,5331,N/A,5254,N/A,5986,N/A,1244.59,N/A,23.35,N/A,1531.53,N/A,29.15,N/A
d021224-210min-RS1-R4,210min,210min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,10000,8,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-210min-RS1-R4,210min,210min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,8397,8,1049.625,83.970,83.970,564535,133766,576584,121995,705774,105499,185233.48,57279.95,32.81,42.82,210195.61,50420.26,36.46,41.33
d021224-210min-RS1-R4,210min,210min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3666,8,458.250,36.660,99.945,502800,517490,499382,511105,431066,367872,134757.69,152197.48,26.80,29.41,163427.74,182749.72,32.73,35.76
d021224-210min-RS1-R4,210min,210min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,3668,8,458.500,36.680,36.680,502975,517687,499431,511180,431066,367872,134927.57,152389.86,26.83,29.44,163553.76,182981.01,32.75,35.80
d021224-210min-RS1-R4,210min,210min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,3666,8,458.250,36.660,36.660,4991,N/A,4575,N/A,5891,N/A,3033.17,N/A,60.78,N/A,2355.85,N/A,51.49,N/A
d021224-210min-RS1-R4,210min,210min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,3668,8,458.500,36.680,43.682,502975,89,499431,88,431066,87,134927.57,8.73,26.83,9.78,163553.76,8.90,32.75,10.11
d021224-210min-RS1-R4,210min,210min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,8397,8,1049.625,83.970,83.970,564535,113,576584,101,705774,87,185233.48,37.40,32.81,33.19,210195.61,23.72,36.46,23.49
d021224-210min-RS1-R4,210min,210min,A7.fcs,A7,Experiment,None,,Voltage,BL1-H,,4635,8,579.375,46.350,46.350,5340,N/A,5269,N/A,5912,N/A,1241.14,N/A,23.24,N/A,1518.18,N/A,28.81,N/A
d021224-210min-RS1-R4,210min,210min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-210min-RS1-R4,210min,210min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,8670,10,867.000,86.700,86.700,583719,137334,593738,125044,666492,111543,169898.18,54567.87,29.11,39.73,193295.45,45827.91,32.56,36.65
d021224-210min-RS1-R4,210min,210min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3889,10,388.900,38.890,100.000,519824,536192,521765,534959,439575,389659,130746.24,148532.57,25.15,27.70,152139.96,175691.06,29.16,32.84
d021224-210min-RS1-R4,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,3889,10,388.900,38.890,38.890,519824,536192,521765,534959,439575,389659,130746.24,148532.57,25.15,27.70,152139.96,175691.06,29.16,32.84
d021224-210min-RS1-R4,210min,210min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,3889,10,388.900,38.890,38.890,1770,N/A,1585,N/A,1609,N/A,974.82,N/A,55.08,N/A,741.30,N/A,46.77,N/A
d021224-210min-RS1-R4,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,3889,10,388.900,38.890,44.856,519824,90,521765,89,439575,87,130746.24,8.85,25.15,9.83,152139.96,8.90,29.16,10.00
d021224-210min-RS1-R4,210min,210min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,8670,10,867.000,86.700,86.700,583719,114,593738,103,666492,97,169898.18,36.13,29.11,31.74,193295.45,25.20,32.56,24.47
d021224-210min-RS1-R4,210min,210min,A8.fcs,A8,Experiment,None,,Voltage,BL1-H,,1986,10,198.600,19.860,19.860,4380,N/A,4082,N/A,3445,N/A,1002.84,N/A,22.90,N/A,836.93,N/A,20.50,N/A
d021224-210min-RS1-R4,210min,210min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,10000,8,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-210min-RS1-R4,210min,210min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,7656,8,957.000,76.560,76.560,653481,150351,670563,140969,777357,123875,162012.15,52462.01,24.79,34.89,190331.74,47929.49,28.38,34.00
d021224-210min-RS1-R4,210min,210min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2875,8,359.375,28.750,99.653,559269,577428,549981,568770,443399,498603,123895.33,141535.46,22.15,24.51,143408.93,163865.84,26.08,28.81
d021224-210min-RS1-R4,210min,210min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,2885,8,360.625,28.850,28.850,560181,578503,550487,570290,443399,498603,124652.07,142480.60,22.25,24.63,144090.93,165355.86,26.18,29.00
d021224-210min-RS1-R4,210min,210min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,2875,8,359.375,28.750,28.750,24916,N/A,22538,N/A,18723,N/A,11249.70,N/A,45.15,N/A,9294.42,N/A,41.24,N/A
d021224-210min-RS1-R4,210min,210min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,2885,8,360.625,28.850,37.683,560181,92,550487,91,443399,87,124652.07,8.96,22.25,9.75,144090.93,10.38,26.18,11.40
d021224-210min-RS1-R4,210min,210min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,7656,8,957.000,76.560,76.560,653481,122,670563,112,777357,87,162012.15,40.26,24.79,32.98,190331.74,31.13,28.38,27.80
d021224-210min-RS1-R4,210min,210min,B5.fcs,B5,Experiment,None,,Voltage,BL1-H,,14,8,1.750,0.140,0.140,5729,N/A,6235,N/A,5762,N/A,1738.88,N/A,30.35,N/A,1785.79,N/A,28.64,N/A
d021224-210min-RS1-R4,210min,210min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-210min-RS1-R4,210min,210min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,7815,14,558.214,78.150,78.150,653193,149595,674828,140267,764896,126009,161560.88,52615.99,24.73,35.17,184439.88,45535.09,27.33,32.46
d021224-210min-RS1-R4,210min,210min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3004,14,214.571,30.040,99.834,562385,584009,555744,578307,467759,486360,124847.47,142782.17,22.20,24.45,146086.51,167005.99,26.29,28.88
d021224-210min-RS1-R4,210min,210min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,3009,14,214.929,30.090,30.090,562812,584566,555945,579239,467759,486360,125187.95,143324.58,22.24,24.52,146417.13,166878.49,26.34,28.81
d021224-210min-RS1-R4,210min,210min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,3004,14,214.571,30.040,30.040,4853,N/A,4419,N/A,4572,N/A,2572.82,N/A,53.01,N/A,2112.70,N/A,47.81,N/A
d021224-210min-RS1-R4,210min,210min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,3009,14,214.929,30.090,38.503,562812,93,555945,92,467759,86,125187.95,8.98,22.24,9.69,146417.13,10.38,26.34,11.28
d021224-210min-RS1-R4,210min,210min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,7815,14,558.214,78.150,78.150,653193,119,674828,112,764896,86,161560.88,33.91,24.73,28.43,184439.88,29.65,27.33,26.47
d021224-210min-RS1-R4,210min,210min,B6.fcs,B6,Experiment,None,,Voltage,BL1-H,,5042,14,360.143,50.420,50.420,5347,N/A,5289,N/A,5760,N/A,1239.67,N/A,23.18,N/A,1525.60,N/A,28.85,N/A
d021224-210min-RS1-R4,210min,210min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-210min-RS1-R4,210min,210min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,8302,9,922.444,83.020,83.020,592957,137652,601347,125667,656370,109581,173299.39,55466.15,29.23,40.29,197895.22,47783.46,32.91,38.02
d021224-210min-RS1-R4,210min,210min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3474,9,386.000,34.740,99.684,523383,538964,521333,533251,416999,525456,132939.15,150829.48,25.40,27.99,154131.09,173541.29,29.56,32.54
d021224-210min-RS1-R4,210min,210min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,3485,9,387.222,34.850,34.850,524294,540174,522328,533728,416999,525456,133724.84,152145.12,25.51,28.17,154752.30,174316.69,29.63,32.66
d021224-210min-RS1-R4,210min,210min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,3474,9,386.000,34.740,34.740,5167,N/A,4720,N/A,5027,N/A,2781.87,N/A,53.83,N/A,2299.51,N/A,48.72,N/A
d021224-210min-RS1-R4,210min,210min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,3485,9,387.222,34.850,41.978,524294,90,522328,89,416999,87,133724.84,8.96,25.51,9.99,154752.30,8.90,29.63,10.00
d021224-210min-RS1-R4,210min,210min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,8302,9,922.444,83.020,83.020,592957,117,601347,105,656370,87,173299.39,39.74,29.23,34.00,197895.22,28.17,32.91,26.83
d021224-210min-RS1-R4,210min,210min,B7.fcs,B7,Experiment,None,,Voltage,BL1-H,,4815,9,535.000,48.150,48.150,5340,N/A,5279,N/A,5161,N/A,1244.05,N/A,23.30,N/A,1568.59,N/A,29.71,N/A
d021224-210min-RS1-R4,210min,210min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-210min-RS1-R4,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,8447,11,767.909,84.470,84.470,601522,140253,609661,127524,734350,117733,167131.32,54979.89,27.78,39.20,190862.51,45045.84,31.31,35.32
d021224-210min-RS1-R4,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3698,11,336.182,36.980,99.865,523637,540634,521832,537543,457915,478566,129152.01,146621.27,24.66,27.12,151913.87,172615.41,29.11,32.11
d021224-210min-RS1-R4,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,3703,11,336.636,37.030,37.030,524036,541118,522201,538163,457915,478566,129521.88,147120.11,24.72,27.19,152245.23,173207.71,29.15,32.18
d021224-210min-RS1-R4,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,3698,11,336.182,36.980,36.980,1680,N/A,1537,N/A,1103,N/A,821.69,N/A,48.91,N/A,708.68,N/A,46.12,N/A
d021224-210min-RS1-R4,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,3703,11,336.636,37.030,43.838,524036,90,522201,89,457915,87,129521.88,8.82,24.72,9.76,152245.23,8.90,29.15,10.00
d021224-210min-RS1-R4,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,8447,11,767.909,84.470,84.470,601522,115,609661,105,734350,87,167131.32,35.16,27.78,30.60,190862.51,26.69,31.31,25.42
d021224-210min-RS1-R4,210min,210min,B8.fcs,B8,Experiment,None,,Voltage,BL1-H,,2044,11,185.818,20.440,20.440,4402,N/A,4109,N/A,3305,N/A,1017.36,N/A,23.11,N/A,896.97,N/A,21.83,N/A
d021224-210min-RS1-R4,210min,210min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-210min-RS1-R4,210min,210min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,7711,11,701.000,77.110,77.110,661562,152676,681174,143613,760883,134158,159634.69,52746.82,24.13,34.55,184475.47,47643.35,27.08,33.17
d021224-210min-RS1-R4,210min,210min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2909,11,264.455,29.090,99.897,560105,580474,557980,577756,570252,601009,124402.35,142116.53,22.21,24.48,145773.68,169084.60,26.13,29.27
d021224-210min-RS1-R4,210min,210min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,2912,11,264.727,29.120,29.120,560392,580800,558136,578271,570252,601009,124663.63,142404.28,22.25,24.52,145925.64,169249.17,26.15,29.27
d021224-210min-RS1-R4,210min,210min,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,2909,11,264.455,29.090,29.090,14456,N/A,13614,N/A,16074,N/A,6318.80,N/A,43.71,N/A,5411.49,N/A,39.75,N/A
d021224-210min-RS1-R4,210min,210min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-W,2912,11,264.727,29.120,37.764,560392,92,558136,92,570252,92,124663.63,8.89,22.25,9.63,145925.64,10.38,26.15,11.28
d021224-210min-RS1-R4,210min,210min,C5.fcs,C5,Experiment,None,,cell,FSC-H,FSC-W,7711,11,701.000,77.110,77.110,661562,121,681174,113,760883,92,159634.69,36.73,24.13,30.26,184475.47,29.65,27.08,26.24
d021224-210min-RS1-R4,210min,210min,C5.fcs,C5,Experiment,None,,Voltage,BL1-H,,347,11,31.545,3.470,3.470,6345,N/A,6582,N/A,7152,N/A,1068.96,N/A,16.85,N/A,981.48,N/A,14.91,N/A
d021224-210min-RS1-R4,210min,210min,C6.fcs,C6,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-210min-RS1-R4,210min,210min,C6.fcs,C6,Experiment,None,,cell,FSC-H,SSC-H,7811,15,520.733,78.110,78.110,660139,152182,681000,142028,758949,128027,159778.97,52740.27,24.20,34.66,186718.64,47796.06,27.42,33.65
d021224-210min-RS1-R4,210min,210min,C6.fcs,C6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2899,15,193.267,28.990,99.897,554142,575532,546915,568136,506741,513053,122347.50,139681.72,22.08,24.27,140863.31,160819.10,25.76,28.31
d021224-210min-RS1-R4,210min,210min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-A,2902,15,193.467,29.020,29.020,554441,575878,547054,568644,506741,513053,122649.42,140024.65,22.12,24.31,141064.94,160982.19,25.79,28.31
