Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020824-210min-RS1-R2,210min,210min,A5.fcs,A5,Experiment,None,,Voltage,BL1-H,,585,24,24.375,5.850,5.850,5332,N/A,5130,N/A,6785,N/A,1264.30,N/A,23.71,N/A,1570.07,N/A,30.61,N/A
d020824-210min-RS1-R2,210min,210min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-210min-RS1-R2,210min,210min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,7167,23,311.609,71.670,71.670,647811,190646,679251,189293,715722,173042,176338.85,65849.27,27.22,34.54,164264.66,69940.17,24.18,36.95
d020824-210min-RS1-R2,210min,210min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2838,23,123.391,28.380,99.859,572908,594566,594125,616052,638120,672736,132312.03,151872.39,23.09,25.54,145560.92,171856.32,24.50,27.90
d020824-210min-RS1-R2,210min,210min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,2842,23,123.565,28.420,28.420,573294,594962,594339,616507,638120,672736,132618.07,152133.32,23.13,25.57,145718.08,172003.09,24.52,27.90
d020824-210min-RS1-R2,210min,210min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,2838,23,123.391,28.380,28.380,3491,N/A,3193,N/A,5372,N/A,1848.33,N/A,52.95,N/A,1710.92,N/A,53.58,N/A
d020824-210min-RS1-R2,210min,210min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,2842,23,123.565,28.420,39.654,573294,92,594339,92,638120,92,132618.07,10.06,23.13,10.94,145718.08,11.86,24.52,12.89
d020824-210min-RS1-R2,210min,210min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,7167,23,311.609,71.670,71.670,647811,114,679251,111,715722,97,176338.85,28.91,27.22,25.27,164264.66,29.65,24.18,26.71
d020824-210min-RS1-R2,210min,210min,A6.fcs,A6,Experiment,None,,Voltage,BL1-H,,5793,23,251.870,57.930,57.930,5146,N/A,5027,N/A,5377,N/A,1196.08,N/A,23.24,N/A,1401.06,N/A,27.87,N/A
d020824-210min-RS1-R2,210min,210min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-210min-RS1-R2,210min,210min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,7612,16,475.750,76.120,76.120,669141,150369,689970,140472,799948,128094,160017.46,51865.05,23.91,34.49,182491.01,44587.71,26.45,31.74
d020824-210min-RS1-R2,210min,210min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2956,16,184.750,29.560,99.797,571845,595360,569750,593559,482313,506724,123088.46,141094.01,21.52,23.70,140739.51,161702.73,24.70,27.24
d020824-210min-RS1-R2,210min,210min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,2962,16,185.125,29.620,29.620,572370,595954,570058,593803,482313,506724,123526.08,141572.00,21.58,23.76,141185.77,161765.00,24.77,27.24
d020824-210min-RS1-R2,210min,210min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,2956,16,184.750,29.560,29.560,32430,N/A,30949,N/A,35629,N/A,14902.02,N/A,45.95,N/A,12156.58,N/A,39.28,N/A
d020824-210min-RS1-R2,210min,210min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,2962,16,185.125,29.620,38.912,572370,92,570058,91,482313,87,123526.08,9.43,21.58,10.25,141185.77,10.38,24.77,11.40
d020824-210min-RS1-R2,210min,210min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,7612,16,475.750,76.120,76.120,669141,118,689970,112,799948,97,160017.46,33.47,23.91,28.34,182491.01,29.65,26.45,26.47
d020824-210min-RS1-R2,210min,210min,A7.fcs,A7,Experiment,None,,Voltage,BL1-H,,93,16,5.813,0.930,0.930,5651,N/A,5963,N/A,7547,N/A,1336.04,N/A,23.64,N/A,1699.06,N/A,28.49,N/A
d020824-210min-RS1-R2,210min,210min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-210min-RS1-R2,210min,210min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,7586,14,541.857,75.860,75.860,660060,148288,677872,137657,723707,127948,158634.33,52226.42,24.03,35.22,189275.38,44502.46,27.92,32.33
d020824-210min-RS1-R2,210min,210min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3070,14,219.286,30.700,99.482,565026,585862,557358,576903,523465,521335,123408.38,141176.22,21.84,24.10,139717.26,161642.69,25.07,28.02
d020824-210min-RS1-R2,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,3086,14,220.429,30.860,30.860,566309,587388,557744,577359,523465,521335,124539.83,142449.64,21.99,24.25,140488.21,162644.18,25.19,28.17
d020824-210min-RS1-R2,210min,210min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,3070,14,219.286,30.700,30.700,5054,N/A,4519,N/A,5581,N/A,2646.82,N/A,52.37,N/A,2137.91,N/A,47.31,N/A
d020824-210min-RS1-R2,210min,210min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,3086,14,220.429,30.860,40.680,566309,91,557744,90,523465,86,124539.83,9.44,21.99,10.33,140488.21,10.38,25.19,11.53
d020824-210min-RS1-R2,210min,210min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,7586,14,541.857,75.860,75.860,660060,117,677872,110,723707,97,158634.33,33.95,24.03,29.00,189275.38,28.17,27.92,25.61
d020824-210min-RS1-R2,210min,210min,A8.fcs,A8,Experiment,None,,Voltage,BL1-H,,4885,14,348.929,48.850,48.850,5358,N/A,5303,N/A,7333,N/A,1254.50,N/A,23.41,N/A,1541.90,N/A,29.08,N/A
d020824-210min-RS1-R2,210min,210min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-210min-RS1-R2,210min,210min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,7398,22,336.273,73.980,73.980,576623,170880,620067,170537,670701,175112,210738.61,75248.11,36.55,44.04,213810.19,86145.73,34.48,50.51
d020824-210min-RS1-R2,210min,210min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3017,22,137.136,30.170,99.934,531486,548612,543053,557173,615361,570401,141631.38,160141.40,26.65,29.19,164312.11,190448.86,30.26,34.18
d020824-210min-RS1-R2,210min,210min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,3019,22,137.227,30.190,30.190,531683,548858,543140,557246,615361,570401,141792.05,160373.31,26.67,29.22,164429.23,190554.13,30.27,34.20
d020824-210min-RS1-R2,210min,210min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,3017,22,137.136,30.170,30.170,14664,N/A,14665,N/A,16802,N/A,7769.86,N/A,52.99,N/A,6963.77,N/A,47.49,N/A
d020824-210min-RS1-R2,210min,210min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,3019,22,137.227,30.190,40.808,531683,90,543140,90,615361,86,141792.05,10.30,26.67,11.39,164429.23,11.86,30.27,13.18
d020824-210min-RS1-R2,210min,210min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,7398,22,336.273,73.980,73.980,576623,108,620067,102,670701,86,210738.61,28.93,36.55,26.86,213810.19,28.17,34.48,27.62
d020824-210min-RS1-R2,210min,210min,B5.fcs,B5,Experiment,None,,Voltage,BL1-H,,575,22,26.136,5.750,5.750,5356,N/A,5198,N/A,7240,N/A,1299.37,N/A,24.26,N/A,1650.13,N/A,31.75,N/A
d020824-210min-RS1-R2,210min,210min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,10000,29,344.828,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-210min-RS1-R2,210min,210min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,7316,29,252.276,73.160,73.160,626812,183137,662765,182664,734135,172956,186565.50,68852.38,29.76,37.60,175870.46,73636.29,26.54,40.31
d020824-210min-RS1-R2,210min,210min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2987,29,103.000,29.870,99.967,554329,575074,574773,593218,617812,707507,136659.80,156087.46,24.65,27.14,153804.92,180844.58,26.76,30.49
d020824-210min-RS1-R2,210min,210min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,2988,29,103.034,29.880,29.880,554432,575183,574913,593238,617812,707507,136751.32,156173.96,24.67,27.15,153627.75,181113.67,26.72,30.53
d020824-210min-RS1-R2,210min,210min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,2987,29,103.000,29.870,29.870,3245,N/A,3024,N/A,3653,N/A,1861.34,N/A,57.36,N/A,1730.19,N/A,57.22,N/A
d020824-210min-RS1-R2,210min,210min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,2988,29,103.034,29.880,40.842,554432,92,574913,91,617812,92,136751.32,10.28,24.67,11.21,153627.75,11.86,26.72,13.03
d020824-210min-RS1-R2,210min,210min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,7316,29,252.276,73.160,73.160,626812,112,662765,108,734135,92,186565.50,28.15,29.76,25.14,175870.46,28.17,26.54,26.08
d020824-210min-RS1-R2,210min,210min,B6.fcs,B6,Experiment,None,,Voltage,BL1-H,,5508,29,189.931,55.080,55.080,5088,N/A,4960,N/A,5526,N/A,1183.52,N/A,23.26,N/A,1356.58,N/A,27.35,N/A
d020824-210min-RS1-R2,210min,210min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-210min-RS1-R2,210min,210min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,8315,12,692.917,83.150,83.150,609200,133174,623669,125955,525301,121963,177316.29,51610.42,29.11,38.75,195759.54,42000.57,31.39,33.35
d020824-210min-RS1-R2,210min,210min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3598,12,299.833,35.980,99.834,551472,570459,546773,563581,488545,504829,129709.19,147999.21,23.52,25.94,147017.58,169673.93,26.89,30.11
d020824-210min-RS1-R2,210min,210min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,3604,12,300.333,36.040,36.040,551787,570863,547178,563892,488545,504829,130011.69,148308.60,23.56,25.98,147108.02,170031.24,26.88,30.15
d020824-210min-RS1-R2,210min,210min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,3598,12,299.833,35.980,35.980,24460,N/A,23040,N/A,28126,N/A,12422.32,N/A,50.79,N/A,9854.10,N/A,42.77,N/A
d020824-210min-RS1-R2,210min,210min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,3604,12,300.333,36.040,43.343,551787,90,547178,89,488545,86,130011.69,9.56,23.56,10.62,147108.02,10.38,26.88,11.66
d020824-210min-RS1-R2,210min,210min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,8315,12,692.917,83.150,83.150,609200,113,623669,103,525301,86,177316.29,35.96,29.11,31.77,195759.54,26.69,31.39,25.91
d020824-210min-RS1-R2,210min,210min,B7.fcs,B7,Experiment,None,,Voltage,BL1-H,,19,12,1.583,0.190,0.190,5139,N/A,4756,N/A,3789,N/A,1383.34,N/A,26.92,N/A,1464.81,N/A,30.80,N/A
d020824-210min-RS1-R2,210min,210min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-210min-RS1-R2,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,8138,16,508.625,81.380,81.380,648793,143886,664472,135221,763090,125989,159374.30,50644.86,24.56,35.20,186984.03,41804.13,28.14,30.92
d020824-210min-RS1-R2,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3386,16,211.625,33.860,99.941,555153,576190,547463,566683,488141,504985,122629.91,140791.56,22.09,24.43,137913.67,161042.97,25.19,28.42
d020824-210min-RS1-R2,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,3388,16,211.750,33.880,33.880,555321,576394,547552,566846,488141,504985,122789.46,141007.34,22.11,24.46,137847.70,161040.75,25.18,28.41
d020824-210min-RS1-R2,210min,210min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,3386,16,211.625,33.860,33.860,4950,N/A,4478,N/A,6234,N/A,2644.56,N/A,53.43,N/A,2125.31,N/A,47.46,N/A
d020824-210min-RS1-R2,210min,210min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,3388,16,211.750,33.880,41.632,555321,91,547552,90,488141,86,122789.46,9.55,22.11,10.49,137847.70,10.38,25.18,11.53
d020824-210min-RS1-R2,210min,210min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,8138,16,508.625,81.380,81.380,648793,116,664472,110,763090,86,159374.30,32.77,24.56,28.27,186984.03,28.91,28.14,26.40
d020824-210min-RS1-R2,210min,210min,B8.fcs,B8,Experiment,None,,Voltage,BL1-H,,5059,16,316.188,50.590,50.590,5328,N/A,5251,N/A,5998,N/A,1237.06,N/A,23.22,N/A,1509.29,N/A,28.74,N/A
d020824-210min-RS1-R2,210min,210min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,10000,32,312.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-210min-RS1-R2,210min,210min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,6984,32,218.250,69.840,69.840,635552,189333,667952,190052,629738,173108,183051.05,67991.18,28.80,35.91,170595.37,73926.88,25.54,38.90
d020824-210min-RS1-R2,210min,210min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2731,32,85.344,27.310,99.817,551704,572274,569143,589021,650203,611230,132592.82,151251.68,24.03,26.43,146454.19,169980.09,25.73,28.86
d020824-210min-RS1-R2,210min,210min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,2736,32,85.500,27.360,27.360,552250,572859,569328,589212,650203,611230,133087.20,151737.57,24.10,26.49,146670.65,170517.53,25.76,28.94
d020824-210min-RS1-R2,210min,210min,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,2731,32,85.344,27.310,27.310,6418,N/A,6051,N/A,7136,N/A,3308.77,N/A,51.56,N/A,3040.81,N/A,50.25,N/A
d020824-210min-RS1-R2,210min,210min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-W,2736,32,85.500,27.360,39.175,552250,92,569328,92,650203,93,133087.20,9.94,24.10,10.83,146670.65,11.86,25.76,12.89
d020824-210min-RS1-R2,210min,210min,C5.fcs,C5,Experiment,None,,cell,FSC-H,FSC-W,6984,32,218.250,69.840,69.840,635552,113,667952,110,629738,93,183051.05,28.13,28.80,24.89,170595.37,28.17,25.54,25.61
d020824-210min-RS1-R2,210min,210min,C5.fcs,C5,Experiment,None,,Voltage,BL1-H,,3320,32,103.750,33.200,33.200,5745,N/A,5872,N/A,7049,N/A,1223.57,N/A,21.30,N/A,1493.72,N/A,25.44,N/A
d020824-210min-RS1-R2,210min,210min,C6.fcs,C6,Experiment,None,N/A,All Events,N/A,N/A,10000,27,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-210min-RS1-R2,210min,210min,C6.fcs,C6,Experiment,None,,cell,FSC-H,SSC-H,7143,27,264.556,71.430,71.430,634250,188605,669684,187678,691499,179212,182393.32,69031.40,28.76,36.60,168875.55,74370.18,25.22,39.63
d020824-210min-RS1-R2,210min,210min,C6.fcs,C6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2816,27,104.296,28.160,99.929,567972,590347,588617,612149,652410,662607,136015.52,155742.96,23.95,26.38,152927.22,179301.93,25.98,29.29
d020824-210min-RS1-R2,210min,210min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-A,2818,27,104.370,28.180,28.180,568158,590576,588808,612367,652410,662607,136147.50,155925.74,23.96,26.40,152838.27,179487.26,25.96,29.31
d020824-210min-RS1-R2,210min,210min,C6.fcs,C6,Experiment,None,,CTA1-GFP,BL1-H,,2816,27,104.296,28.160,28.160,3166,N/A,2941,N/A,3455,N/A,1697.64,N/A,53.61,N/A,1584.90,N/A,53.89,N/A
d020824-210min-RS1-R2,210min,210min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-W,2818,27,104.370,28.180,39.451,568158,92,588808,92,652410,87,136147.50,10.25,23.96,11.14,152838.27,11.86,25.96,12.89
d020824-210min-RS1-R2,210min,210min,C6.fcs,C6,Experiment,None,,cell,FSC-H,FSC-W,7143,27,264.556,71.430,71.430,634250,113,669684,109,691499,97,182393.32,28.10,28.76,24.86,168875.55,28.17,25.22,25.84
d020824-210min-RS1-R2,210min,210min,C6.fcs,C6,Experiment,None,,Voltage,BL1-H,,5583,27,206.778,55.830,55.830,5051,N/A,4908,N/A,5448,N/A,1188.43,N/A,23.53,N/A,1389.20,N/A,28.30,N/A
d020824-210min-RS1-R2,210min,210min,C7.fcs,C7,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-210min-RS1-R2,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,SSC-H,7309,20,365.450,73.090,73.090,642681,150128,668784,141581,769138,136213,177594.08,56607.78,27.63,37.71,194763.23,51618.20,29.12,36.46
d020824-210min-RS1-R2,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2918,20,145.900,29.180,99.863,541803,563226,540900,559597,625765,625383,128796.68,147010.32,23.77,26.10,148004.99,171397.45,27.36,30.63
d020824-210min-RS1-R2,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-A,2922,20,146.100,29.220,29.220,542224,563661,541214,560146,625765,625383,129212.36,147382.35,23.83,26.15,148268.15,171516.80,27.40,30.62
d020824-210min-RS1-R2,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,BL1-H,,2918,20,145.900,29.180,29.180,7880,N/A,7068,N/A,7722,N/A,4931.58,N/A,62.58,N/A,3632.37,N/A,51.40,N/A
d020824-210min-RS1-R2,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-W,2922,20,146.100,29.220,39.978,542224,91,541214,90,625765,92,129212.36,9.55,23.83,10.48,148268.15,10.38,27.40,11.53
d020824-210min-RS1-R2,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,FSC-W,7309,20,365.450,73.090,73.090,642681,115,668784,110,769138,92,177594.08,31.84,27.63,27.64,194763.23,29.65,29.12,26.96
d020824-210min-RS1-R2,210min,210min,C7.fcs,C7,Experiment,None,,Voltage,BL1-H,,2249,20,112.450,22.490,22.490,5812,N/A,5959,N/A,7259,N/A,1194.45,N/A,20.55,N/A,1420.33,N/A,23.84,N/A
d020824-210min-RS1-R2,210min,210min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-210min-RS1-R2,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,7520,13,578.462,75.200,75.200,658050,147626,676518,137810,789536,126040,160521.27,51965.23,24.39,35.20,188402.87,44604.76,27.85,32.37
d020824-210min-RS1-R2,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3020,13,232.308,30.200,99.736,567165,589161,560588,582407,496352,588641,124534.31,142358.35,21.96,24.16,143411.15,164827.31,25.58,28.30
d020824-210min-RS1-R2,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,3028,13,232.923,30.280,30.280,567892,590024,560976,583052,496352,588641,125185.02,143163.85,22.04,24.26,144200.64,165548.60,25.71,28.39
d020824-210min-RS1-R2,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,3020,13,232.308,30.200,30.200,5460,N/A,4945,N/A,5223,N/A,2829.89,N/A,51.83,N/A,2243.17,N/A,45.36,N/A
d020824-210min-RS1-R2,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,3028,13,232.923,30.280,40.266,567892,92,560976,91,496352,87,125185.02,9.44,22.04,10.31,144200.64,10.38,25.71,11.40
d020824-210min-RS1-R2,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,7520,13,578.462,75.200,75.200,658050,117,676518,110,789536,87,160521.27,33.74,24.39,28.82,188402.87,29.65,27.85,26.96
d020824-210min-RS1-R2,210min,210min,C8.fcs,C8,Experiment,None,,Voltage,BL1-H,,4499,13,346.077,44.990,44.990,5432,N/A,5393,N/A,6156,N/A,1242.86,N/A,22.88,N/A,1547.83,N/A,28.70,N/A
d020824-210min-RS1-R2,210min,210min,D5.fcs,D5,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-210min-RS1-R2,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,SSC-H,7592,22,345.091,75.920,75.920,598563,174627,635768,173131,731933,181338,196439.42,71210.93,32.82,40.78,193719.48,78130.79,30.47,45.13
d020824-210min-RS1-R2,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3254,22,147.909,32.540,99.939,540441,558667,558706,575583,570350,568551,137364.04,155803.76,25.42,27.89,154721.91,179399.79,27.69,31.17
d020824-210min-RS1-R2,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-A,3256,22,148.000,32.560,32.560,540624,558888,558739,575596,570350,568551,137522.68,156011.37,25.44,27.91,154787.89,179552.49,27.70,31.19
d020824-210min-RS1-R2,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,BL1-H,,3254,22,147.909,32.540,32.540,6778,N/A,6493,N/A,8254,N/A,3710.98,N/A,54.75,N/A,3290.63,N/A,50.68,N/A
d020824-210min-RS1-R2,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-W,3256,22,148.000,32.560,42.887,540624,91,558739,90,570350,87,137522.68,9.99,25.44,11.00,154787.89,11.86,27.70,13.18
d020824-210min-RS1-R2,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,FSC-W,7592,22,345.091,75.920,75.920,598563,109,635768,104,731933,92,196439.42,28.13,32.82,25.84,193719.48,26.69,30.47,25.66
d020824-210min-RS1-R2,210min,210min,D5.fcs,D5,Experiment,None,,Voltage,BL1-H,,2886,22,131.182,28.860,28.860,5779,N/A,5889,N/A,6954,N/A,1208.74,N/A,20.91,N/A,1467.77,N/A,24.92,N/A
d020824-210min-RS1-R2,210min,210min,D6.fcs,D6,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-210min-RS1-R2,210min,210min,D6.fcs,D6,Experiment,None,,cell,FSC-H,SSC-H,8264,18,459.111,82.640,82.640,548225,153575,572087,150174,560429,164871,209435.55,69951.05,38.20,45.55,228734.04,77551.10,39.98,51.64
d020824-210min-RS1-R2,210min,210min,D6.fcs,D6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3490,18,193.889,34.900,99.914,521701,536552,527200,537623,590786,533647,137992.57,156131.60,26.45,29.10,157606.31,179696.31,29.90,33.42
d020824-210min-RS1-R2,210min,210min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-A,3493,18,194.056,34.930,34.930,521978,536836,527509,537892,590786,533647,138254.96,156363.83,26.49,29.13,157859.83,179993.57,29.93,33.46
d020824-210min-RS1-R2,210min,210min,D6.fcs,D6,Experiment,None,,CTA1-GFP,BL1-H,,3490,18,193.889,34.900,34.900,1251,N/A,1107,N/A,955,N/A,808.66,N/A,64.65,N/A,602.68,N/A,54.47,N/A
d020824-210min-RS1-R2,210min,210min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-W,3493,18,194.056,34.930,42.268,521978,89,527509,88,590786,86,138254.96,9.75,26.49,10.97,157859.83,10.38,29.93,11.79
d020824-210min-RS1-R2,210min,210min,D6.fcs,D6,Experiment,None,,cell,FSC-H,FSC-W,8264,18,459.111,82.640,82.640,548225,105,572087,98,560429,86,209435.55,28.95,38.20,27.57,228734.04,23.72,39.98,24.21
d020824-210min-RS1-R2,210min,210min,D6.fcs,D6,Experiment,None,,Voltage,BL1-H,,800,18,44.444,8.000,8.000,4290,N/A,3962,N/A,3341,N/A,989.17,N/A,23.06,N/A,783.55,N/A,19.78,N/A
d020824-210min-RS1-R2,210min,210min,D7.fcs,D7,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-210min-RS1-R2,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,SSC-H,8634,9,959.333,86.340,86.340,604560,130378,612632,123969,670905,123955,172742.90,49574.12,28.57,38.02,191764.67,39028.70,31.30,31.48
d020824-210min-RS1-R2,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3730,9,414.444,37.300,99.759,546057,563129,540328,555713,490569,488431,129213.93,146839.79,23.66,26.08,144119.84,165510.05,26.67,29.78
d020824-210min-RS1-R2,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,3739,9,415.444,37.390,37.390,546610,563958,540630,556408,490569,488431,129641.85,147659.24,23.72,26.18,144248.08,165827.32,26.68,29.80
d020824-210min-RS1-R2,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,3730,9,414.444,37.300,37.300,13103,N/A,12635,N/A,12827,N/A,6248.37,N/A,47.69,N/A,4965.23,N/A,39.30,N/A
d020824-210min-RS1-R2,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,3739,9,415.444,37.390,43.306,546610,90,540630,89,490569,87,129641.85,9.41,23.72,10.50,144248.08,10.38,26.68,11.66
