Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,6943,44,157.795,23.143,23.143,552176,587238,560266,598957,621571,686990,106854.77,127665.92,19.35,21.74,117375.96,141139.07,20.95,23.56
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,6943,44,157.795,23.143,23.143,71808,N/A,68602,N/A,75106,N/A,30595.79,N/A,42.61,N/A,28571.18,N/A,41.65,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,6943,44,157.795,23.143,30.485,552176,90,560266,89,621571,87,106854.77,6.95,19.35,7.75,117375.96,7.41,20.95,8.33
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,22775,44,517.614,75.917,75.917,660020,122,677058,112,734270,87,143698.51,48.58,21.77,39.75,150147.35,26.69,22.18,23.83
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,22914,37,619.297,76.380,76.380,674114,181789,691482,173973,721849,152560,148200.87,54146.26,21.98,29.79,157317.94,52971.07,22.75,30.45
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6463,37,174.676,21.543,100.000,556254,589841,562178,599555,560094,691327,108737.28,130229.93,19.55,22.08,114769.55,138657.20,20.42,23.13
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,6463,37,174.676,21.543,21.543,556254,589841,562178,599555,560094,691327,108737.28,130229.93,19.55,22.08,114769.55,138657.20,20.42,23.13
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,6463,37,174.676,21.543,21.543,87378,N/A,81042,N/A,75295,N/A,31895.50,N/A,36.50,N/A,23333.16,N/A,28.79,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,6463,37,174.676,21.543,28.205,556254,89,562178,90,560094,93,108737.28,7.07,19.55,7.91,114769.55,7.41,20.42,8.24
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,22914,37,619.297,76.380,76.380,674114,123,691482,113,721849,107,148200.87,46.50,21.98,37.86,157317.94,28.17,22.75,24.93
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,22367,39,573.513,74.557,74.557,677771,182671,694778,174973,693420,146500,147179.42,53856.01,21.72,29.48,156396.51,52270.54,22.51,29.87
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6188,39,158.667,20.627,100.000,555806,589190,563141,600695,623697,691313,107740.59,129405.06,19.38,21.96,111682.03,135330.98,19.83,22.53
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,6188,39,158.667,20.627,20.627,555806,589190,563141,600695,623697,691313,107740.59,129405.06,19.38,21.96,111682.03,135330.98,19.83,22.53
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,6188,39,158.667,20.627,20.627,73269,N/A,67828,N/A,71458,N/A,28025.96,N/A,38.25,N/A,20376.11,N/A,30.04,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,6188,39,158.667,20.627,27.666,555806,89,563141,90,623697,92,107740.59,7.06,19.38,7.89,111682.03,7.41,19.83,8.24
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,22367,39,573.513,74.557,74.557,677771,123,694778,114,693420,97,147179.42,45.48,21.72,37.02,156396.51,28.17,22.51,24.71
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,22238,41,542.390,74.127,74.127,681539,184963,698831,177560,705679,152584,145404.34,53462.00,21.33,28.90,153036.19,52821.33,21.90,29.75
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6025,41,146.951,20.083,99.983,557344,591860,563461,600813,537511,558198,106123.17,127482.10,19.04,21.54,110091.94,134071.52,19.54,22.32
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,6026,41,146.976,20.087,20.087,557364,591924,563505,600832,537511,558198,106126.10,127569.09,19.04,21.55,110139.39,134123.41,19.55,22.32
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,6025,41,146.951,20.083,20.083,74349,N/A,68971,N/A,69631,N/A,28321.54,N/A,38.09,N/A,19943.93,N/A,28.92,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,6026,41,146.976,20.087,27.098,557364,90,563505,90,537511,86,106126.10,6.97,19.04,7.77,110139.39,7.41,19.55,8.24
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,FSC-W,22238,41,542.390,74.127,74.127,681539,123,698831,115,705679,107,145404.34,44.07,21.33,35.85,153036.19,28.17,21.90,24.50
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,SSC-H,22442,43,521.907,74.807,74.807,685335,184836,702363,177471,703526,152565,144237.79,53212.59,21.05,28.79,151543.22,52176.40,21.58,29.40
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6090,43,141.628,20.300,100.000,564201,599071,571937,611339,672918,588783,105195.40,126088.52,18.65,21.05,108805.79,132115.97,19.02,21.61
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-A,6090,43,141.628,20.300,20.300,564201,599071,571937,611339,672918,588783,105195.40,126088.52,18.65,21.05,108805.79,132115.97,19.02,21.61
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,BL1-H,,6090,43,141.628,20.300,20.300,75405,N/A,69724,N/A,68080,N/A,28172.21,N/A,37.36,N/A,21338.32,N/A,30.60,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-W,6090,43,141.628,20.300,27.137,564201,90,571937,90,672918,93,105195.40,6.94,18.65,7.72,108805.79,7.41,19.02,8.24
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,FSC-W,22442,43,521.907,74.807,74.807,685335,123,702363,115,703526,97,144237.79,44.04,21.05,35.76,151543.22,28.17,21.58,24.50
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,SSC-H,23771,43,552.814,79.237,79.237,659931,171042,674472,163725,697419,146468,152042.75,51349.16,23.04,30.02,171940.08,47932.46,25.49,29.28
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7366,43,171.302,24.553,100.000,540264,569837,542263,572011,508939,553857,104301.99,127046.93,19.31,22.30,108862.87,139526.00,20.08,24.39
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-A,7366,43,171.302,24.553,24.553,540264,569837,542263,572011,508939,553857,104301.99,127046.93,19.31,22.30,108862.87,139526.00,20.08,24.39
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,BL1-H,,7366,43,171.302,24.553,24.553,50449,N/A,51161,N/A,59906,N/A,30009.45,N/A,59.48,N/A,27694.23,N/A,54.13,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-W,7366,43,171.302,24.553,30.987,540264,89,542263,89,508939,87,104301.99,6.95,19.31,7.81,108862.87,7.41,20.08,8.33
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,FSC-W,23771,43,552.814,79.237,79.237,659931,121,674472,111,697419,87,152042.75,45.56,23.04,37.80,171940.08,26.69,25.49,24.04
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,SSC-H,23553,51,461.824,78.510,78.510,649701,173638,663407,166176,726182,140304,152206.75,52857.52,23.43,30.44,172442.69,49437.30,25.99,29.75
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8099,51,158.804,26.997,100.000,537887,566839,539271,568417,513105,508833,105334.33,128193.75,19.58,22.62,110275.79,142157.62,20.45,25.01
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-A,8099,51,158.804,26.997,26.997,537887,566839,539271,568417,513105,508833,105334.33,128193.75,19.58,22.62,110275.79,142157.62,20.45,25.01
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,BL1-H,,8099,51,158.804,26.997,26.997,46398,N/A,47635,N/A,66293,N/A,31860.22,N/A,68.67,N/A,33628.33,N/A,70.60,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-W,8099,51,158.804,26.997,34.386,537887,89,539271,89,513105,86,105334.33,7.07,19.58,7.97,110275.79,7.41,20.45,8.33
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,FSC-W,23553,51,461.824,78.510,78.510,649701,117,663407,108,726182,86,152206.75,41.13,23.43,35.14,172442.69,26.69,25.99,24.71
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,SSC-H,23490,48,489.375,78.300,78.300,658643,173723,673894,165794,711815,156740,152176.38,53042.99,23.10,30.53,171386.33,49002.89,25.43,29.56
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7260,48,151.250,24.200,99.986,537001,567256,539620,569953,500712,572559,106270.67,128648.56,19.79,22.68,110215.00,140825.50,20.42,24.71
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-A,7261,48,151.271,24.203,24.203,537031,567304,539626,569955,500712,572559,106294.80,128702.74,19.79,22.69,110229.83,140833.65,20.43,24.71
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,BL1-H,,7260,48,151.250,24.200,24.200,51645,N/A,52246,N/A,61433,N/A,29774.17,N/A,57.65,N/A,26684.58,N/A,51.07,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-W,7261,48,151.271,24.203,30.911,537031,89,539626,89,500712,87,106294.80,7.03,19.79,7.89,110229.83,7.41,20.43,8.33
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,FSC-W,23490,48,489.375,78.300,78.300,658643,120,673894,111,711815,100,152176.38,43.43,23.10,36.25,171386.33,26.69,25.43,24.04
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,22427,47,477.170,74.757,74.757,676202,181993,695059,174926,746520,160693,148479.93,54029.54,21.96,29.69,158399.50,53382.49,22.79,30.52
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6147,47,130.787,20.490,100.000,550531,583535,557647,594091,500513,627753,107948.20,130373.66,19.61,22.34,112644.98,138350.30,20.20,23.29
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,6147,47,130.787,20.490,20.490,550531,583535,557647,594091,500513,627753,107948.20,130373.66,19.61,22.34,112644.98,138350.30,20.20,23.29
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,6147,47,130.787,20.490,20.490,81485,N/A,76057,N/A,75230,N/A,29682.48,N/A,36.43,N/A,22115.94,N/A,29.08,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,6147,47,130.787,20.490,27.409,550531,89,557647,89,500513,92,107948.20,7.11,19.61,7.95,112644.98,7.41,20.20,8.33
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,22427,47,477.170,74.757,74.757,676202,124,695059,114,746520,105,148479.93,47.59,21.96,38.43,158399.50,28.17,22.79,24.71
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,21969,46,477.587,73.230,73.230,683209,186594,701014,179753,758697,154565,144841.62,53752.68,21.20,28.81,150586.20,52374.33,21.48,29.14
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5728,46,124.522,19.093,100.000,559836,594393,567443,605695,617531,599261,105843.72,126953.89,18.91,21.36,107812.45,132135.98,19.00,21.82
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,5728,46,124.522,19.093,19.093,559836,594393,567443,605695,617531,599261,105843.72,126953.89,18.91,21.36,107812.45,132135.98,19.00,21.82
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,5728,46,124.522,19.093,19.093,84300,N/A,78900,N/A,73373,N/A,30855.02,N/A,36.60,N/A,22385.78,N/A,28.37,N/A
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,5728,46,124.522,19.093,26.073,559836,90,567443,90,617531,92,105843.72,6.89,18.91,7.67,107812.45,7.41,19.00,8.24
NA,OL-H2O2-TS-R3,90min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,21969,46,477.587,73.230,73.230,683209,125,701014,116,758697,96,144841.62,48.03,21.20,38.32,150586.20,28.17,21.48,24.28
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,20684,39,530.359,68.947,68.947,646099,179503,670146,172472,703510,156700,164087.57,58499.89,25.40,32.59,179313.05,59030.46,26.76,34.23
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6627,39,169.923,22.090,99.970,525889,552839,530635,558331,621648,701225,120753.46,142750.98,22.96,25.82,146215.49,174046.86,27.55,31.17
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,6629,39,169.974,22.097,22.097,525941,552920,530638,558376,621648,701225,120782.94,142807.31,22.97,25.83,146219.94,174171.40,27.56,31.19
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,6627,39,169.923,22.090,22.090,61273,N/A,57143,N/A,57019,N/A,30677.55,N/A,50.07,N/A,25405.83,N/A,44.46,N/A
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,6629,39,169.974,22.097,32.049,525941,88,530638,87,621648,86,120782.94,7.41,22.97,8.45,146219.94,7.41,27.56,8.52
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,20684,39,530.359,68.947,68.947,646099,119,670146,109,703510,100,164087.57,43.31,25.40,36.48,179313.05,28.17,26.76,25.84
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,19440,43,452.093,64.800,64.800,639518,177318,668020,170413,685086,158714,167689.66,60762.19,26.22,34.27,180189.27,62117.23,26.97,36.45
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6056,43,140.837,20.187,99.950,515360,542078,515118,540535,644310,635949,125262.51,148786.11,24.31,27.45,158645.61,193598.65,30.80,35.82
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,6059,43,140.907,20.197,20.197,515431,542197,515150,540560,644310,635949,125311.97,148857.04,24.31,27.45,158736.05,193679.45,30.81,35.83
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,6056,43,140.837,20.187,20.187,57258,N/A,51857,N/A,37417,N/A,25904.95,N/A,45.24,N/A,22525.14,N/A,43.44,N/A
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,6059,43,140.907,20.197,31.168,515431,88,515150,87,644310,87,125311.97,7.61,24.31,8.68,158736.05,8.90,30.81,10.22
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,19440,43,452.093,64.800,64.800,639518,118,668020,109,685086,97,167689.66,40.75,26.22,34.58,180189.27,28.17,26.97,25.84
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,19964,41,486.927,66.547,66.547,630427,174219,658557,167603,705819,148548,171433.37,61394.91,27.19,35.24,188391.75,61867.41,28.61,36.91
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6451,41,157.341,21.503,99.954,508101,533611,506342,530930,621463,695464,127434.34,150762.04,25.08,28.25,159158.59,192497.82,31.43,36.26
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,6454,41,157.415,21.513,21.513,508139,533755,506397,531069,621463,695464,127423.56,150885.10,25.08,28.27,159047.39,192488.18,31.41,36.25
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,6451,41,157.341,21.503,21.503,36944,N/A,33923,N/A,33190,N/A,17126.41,N/A,46.36,N/A,13490.18,N/A,39.77,N/A
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,6454,41,157.415,21.513,32.328,508139,87,506397,87,621463,86,127423.56,7.63,25.08,8.75,159047.39,8.90,31.41,10.22
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,FSC-W,19964,41,486.927,66.547,66.547,630427,118,658557,108,705819,96,171433.37,43.00,27.19,36.54,188391.75,28.17,28.61,26.08
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,SSC-H,19799,43,460.442,65.997,65.997,627334,173095,657042,166420,732153,158672,173491.72,62113.36,27.66,35.88,190809.13,63253.65,29.04,38.01
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6586,43,153.163,21.953,100.000,505566,530791,504904,529380,466157,369488,128593.13,152140.14,25.44,28.66,158979.94,192451.85,31.49,36.35
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-A,6586,43,153.163,21.953,21.953,505566,530791,504904,529380,466157,369488,128593.13,152140.14,25.44,28.66,158979.94,192451.85,31.49,36.35
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,BL1-H,,6586,43,153.163,21.953,21.953,37891,N/A,35070,N/A,39309,N/A,18742.20,N/A,49.46,N/A,14198.12,N/A,40.49,N/A
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-W,6586,43,153.163,21.953,33.264,505566,87,504904,87,466157,86,128593.13,7.66,25.44,8.78,158979.94,8.90,31.49,10.22
NA,OL-H2O2-TS-R3,180min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,19799,43,460.442,65.997,65.997,627334,117,657042,108,732153,97,173491.72,42.85,27.66,36.47,190809.13,28.17,29.04,26.08
