Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-H2O2-TS-R2,150min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,FSC-W,20952,40,523.800,69.840,69.840,645527,118,663224,108,773105,97,163681.92,42.23,25.36,35.74,185528.85,28.17,27.97,26.08
NA,OL-H2O2-TS-R2,150min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,150min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,21298,29,734.414,70.993,70.993,626862,169962,634264,157014,680959,138269,164778.32,58808.32,26.29,34.60,187502.94,54679.77,29.56,34.82
NA,OL-H2O2-TS-R2,150min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7754,29,267.379,25.847,99.936,530210,555142,537696,565161,576569,613274,119007.61,140424.59,22.45,25.30,135398.44,161114.88,25.18,28.51
NA,OL-H2O2-TS-R2,150min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,7759,29,267.552,25.863,25.863,530291,555313,537730,565228,576569,613274,119063.56,140581.10,22.45,25.32,135531.88,161169.00,25.20,28.51
NA,OL-H2O2-TS-R2,150min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,7754,29,267.379,25.847,25.847,57054,N/A,51938,N/A,66339,N/A,28926.28,N/A,50.70,N/A,27337.66,N/A,52.64,N/A
NA,OL-H2O2-TS-R2,150min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,7759,29,267.552,25.863,36.431,530291,87,537730,87,576569,86,119063.56,7.29,22.45,8.39,135531.88,7.41,25.20,8.52
NA,OL-H2O2-TS-R2,150min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,21298,29,734.414,70.993,70.993,626862,117,634264,105,680959,86,164778.32,47.23,26.29,40.23,187502.94,26.69,29.56,25.42
NA,OL-H2O2-TS-R2,150min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,150min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,22947,42,546.357,76.490,76.490,622517,168796,630408,156093,658227,140357,164195.99,58141.55,26.38,34.44,186385.06,52873.96,29.57,33.87
NA,OL-H2O2-TS-R2,150min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8020,42,190.952,26.733,99.988,516447,545370,521988,555127,599193,586617,116349.21,138567.38,22.53,25.41,133484.41,162258.71,25.57,29.23
NA,OL-H2O2-TS-R2,150min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,8021,42,190.976,26.737,26.737,516482,545400,522004,555177,599193,586617,116383.28,138584.66,22.53,25.41,133474.03,162236.47,25.57,29.22
NA,OL-H2O2-TS-R2,150min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,8020,42,190.952,26.733,26.733,76664,N/A,73179,N/A,85464,N/A,30778.58,N/A,40.15,N/A,26697.92,N/A,36.48,N/A
NA,OL-H2O2-TS-R2,150min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,8021,42,190.976,26.737,34.954,516482,88,522004,88,599193,86,116383.28,7.22,22.53,8.21,133474.03,7.41,25.57,8.42
NA,OL-H2O2-TS-R2,150min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,22947,42,546.357,76.490,76.490,622517,118,630408,106,658227,92,164195.99,46.17,26.38,39.22,186385.06,25.20,29.57,23.78
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,20821,33,630.939,69.403,69.403,604325,171719,622923,162963,687257,146350,178132.88,62045.75,29.48,36.13,210372.04,64807.41,33.77,39.77
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7604,33,230.424,25.347,99.947,500821,523505,498865,520806,359470,451601,128893.36,150718.77,25.74,28.79,155059.20,185444.35,31.08,35.61
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,7608,33,230.545,25.360,25.360,500919,523679,498975,520940,359470,451601,128941.66,150876.17,25.74,28.81,155054.01,185594.09,31.07,35.63
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,7604,33,230.424,25.347,25.347,44098,N/A,41427,N/A,42322,N/A,22040.76,N/A,49.98,N/A,18252.29,N/A,44.06,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,7608,33,230.545,25.360,36.540,500919,86,498975,86,359470,86,128941.66,7.55,25.74,8.74,155054.01,8.90,31.07,10.34
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,20821,33,630.939,69.403,69.403,604325,116,622923,104,687257,86,178132.88,45.25,29.48,39.13,210372.04,26.69,33.77,25.66
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,20244,47,430.723,67.480,67.480,618722,173084,630210,160812,443308,132079,169506.78,60544.78,27.40,34.98,211693.78,62711.75,33.59,39.00
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7068,47,150.383,23.560,100.000,504164,529367,492991,516515,443232,470074,115246.53,135901.87,22.86,25.67,128840.16,154678.91,26.13,29.95
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,7068,47,150.383,23.560,23.560,504164,529367,492991,516515,443232,470074,115246.53,135901.87,22.86,25.67,128840.16,154678.91,26.13,29.95
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,7068,47,150.383,23.560,23.560,46799,N/A,42203,N/A,39311,N/A,20668.89,N/A,44.16,N/A,15502.07,N/A,36.73,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,7068,47,150.383,23.560,34.914,504164,87,492991,87,443232,86,115246.53,7.06,22.86,8.09,128840.16,7.41,26.13,8.52
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,20244,47,430.723,67.480,67.480,618722,115,630210,105,443308,87,169506.78,40.43,27.40,35.08,211693.78,25.20,33.59,24.00
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,21625,29,745.690,72.083,72.083,596903,168737,607637,157686,685069,142280,172499.36,61233.23,28.90,36.29,212275.70,62943.78,34.93,39.92
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8287,29,285.759,27.623,99.952,504382,523681,497641,515036,402471,400446,126369.71,148040.10,25.05,28.27,153041.38,181407.97,30.75,35.22
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,8291,29,285.897,27.637,27.637,504449,523859,497815,515060,402471,400446,126379.67,148228.13,25.05,28.30,153185.19,181492.48,30.77,35.24
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,8287,29,285.759,27.623,27.623,20673,N/A,17941,N/A,15425,N/A,11413.01,N/A,55.21,N/A,8852.60,N/A,49.34,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,8291,29,285.897,27.637,38.340,504449,86,497815,85,402471,86,126379.67,7.38,25.05,8.61,153185.19,7.41,30.77,8.72
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,FSC-W,21625,29,745.690,72.083,72.083,596903,116,607637,102,685069,86,172499.36,50.72,28.90,43.61,212275.70,25.20,34.93,24.71
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,17,1764.706,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,SSC-H,21521,17,1265.941,71.737,71.737,599611,159878,605210,147221,742357,132100,178128.04,60392.89,29.71,37.77,221321.04,60647.23,36.57,41.19
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7765,17,456.765,25.883,99.910,503557,518661,497082,509587,387995,420807,127873.63,149334.73,25.39,28.79,153349.76,181606.64,30.85,35.64
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-A,7772,17,457.176,25.907,25.907,503700,518968,497301,509869,387995,420807,127939.12,149627.78,25.40,28.83,153537.31,181931.33,30.87,35.68
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,BL1-H,,7765,17,456.765,25.883,25.883,30735,N/A,28252,N/A,28131,N/A,13508.78,N/A,43.95,N/A,11472.36,N/A,40.61,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-W,7772,17,457.176,25.907,36.114,503700,85,497301,84,387995,86,127939.12,7.29,25.40,8.62,153537.31,7.41,30.87,8.82
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,21521,17,1265.941,71.737,71.737,599611,120,605210,102,742357,87,178128.04,60.42,29.71,50.19,221321.04,28.17,36.57,27.62
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,SSC-H,21224,27,786.074,70.747,70.747,601056,163335,606909,150507,459870,132123,177061.14,61050.10,29.46,37.38,222738.41,62289.21,36.70,41.39
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8064,27,298.667,26.880,99.963,500002,518020,488197,504142,433000,431351,125139.62,146764.42,25.03,28.33,145851.51,173215.86,29.88,34.36
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-A,8067,27,298.778,26.890,26.890,500037,518137,488248,504228,433000,431351,125131.23,146870.66,25.02,28.35,145874.49,173163.23,29.88,34.34
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,BL1-H,,8064,27,298.667,26.880,26.880,29679,N/A,27392,N/A,26847,N/A,13158.80,N/A,44.34,N/A,10689.55,N/A,39.02,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-W,8067,27,298.778,26.890,38.009,500037,85,488248,85,433000,86,125131.23,7.36,25.02,8.62,145874.49,7.41,29.88,8.72
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,FSC-W,21224,27,786.074,70.747,70.747,601056,116,606909,102,459870,96,177061.14,48.78,29.46,42.14,222738.41,26.69,36.70,26.16
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,14,2142.857,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,SSC-H,21222,14,1515.857,70.740,70.740,599272,156953,605955,144134,392109,130041,179818.35,60306.64,30.01,38.42,224959.34,60554.57,37.12,42.01
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7375,14,526.786,24.583,99.824,505549,519104,496078,505200,392022,373613,129601.51,150804.37,25.64,29.05,155290.49,182339.04,31.30,36.09
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,7388,14,527.714,24.627,24.627,505710,519599,496327,505429,392022,373613,129624.70,151193.16,25.63,29.10,155543.27,182603.68,31.34,36.13
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,7375,14,526.786,24.583,24.583,45086,N/A,41031,N/A,31587,N/A,20910.11,N/A,46.38,N/A,18304.18,N/A,44.61,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,7388,14,527.714,24.627,34.813,505710,84,496327,83,392022,86,129624.70,7.20,25.63,8.56,155543.27,7.41,31.34,8.93
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,21222,14,1515.857,70.740,70.740,599272,124,605955,103,392109,86,179818.35,68.43,30.01,55.13,224959.34,31.13,37.12,30.23
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,22208,41,541.659,74.027,74.027,600613,165081,605130,152219,418846,138176,169797.11,59240.72,28.27,35.89,214126.73,59422.61,35.39,39.04
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8284,41,202.049,27.613,99.976,494443,518231,480944,503662,451639,439406,114599.88,135160.67,23.18,26.08,131110.02,157561.09,27.26,31.28
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,8286,41,202.098,27.620,27.620,494488,518306,480955,503668,451639,439406,114636.95,135232.15,23.18,26.09,131126.33,157579.62,27.26,31.29
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,8284,41,202.049,27.613,27.613,61425,N/A,54565,N/A,54084,N/A,28710.64,N/A,46.74,N/A,23095.94,N/A,42.33,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,8286,41,202.098,27.620,37.311,494488,87,480955,86,451639,87,114636.95,6.96,23.18,8.01,131126.33,7.41,27.26,8.62
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,22208,41,541.659,74.027,74.027,600613,114,605130,103,418846,86,169797.11,42.78,28.27,37.46,214126.73,25.20,35.39,24.47
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,21853,19,1150.158,72.843,72.843,602746,158662,609190,145281,433164,123909,176152.73,59291.99,29.23,37.37,219586.40,57799.16,36.05,39.78
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7933,19,417.526,26.443,99.836,503923,518347,491503,503570,414729,453653,125431.33,146886.86,24.89,28.34,147320.03,174290.01,29.97,34.61
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,7946,19,418.211,26.487,26.487,504122,518872,491832,504077,414729,453653,125492.56,147391.90,24.89,28.41,147480.89,174580.59,29.99,34.63
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,7933,19,417.526,26.443,26.443,39016,N/A,35351,N/A,31652,N/A,17400.77,N/A,44.60,N/A,14191.45,N/A,40.14,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,7946,19,418.211,26.487,36.361,504122,84,491832,84,414729,86,125492.56,7.30,24.89,8.64,147480.89,7.41,29.99,8.82
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,21853,19,1150.158,72.843,72.843,602746,121,609190,103,433164,86,176152.73,61.47,29.23,50.66,219586.40,29.65,36.05,28.79
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,15,2000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,21331,15,1422.067,71.103,71.103,584432,156797,593234,143616,672880,119789,185452.01,60390.88,31.73,38.52,222336.62,58555.29,37.48,40.77
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7466,15,497.733,24.887,99.840,494556,507893,490424,500223,369744,517134,132028.29,152355.95,26.70,30.00,155867.96,182253.79,31.78,36.43
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,7478,15,498.533,24.927,24.927,494740,508398,490551,500699,369744,517134,132075.66,152818.19,26.70,30.06,155773.07,182537.71,31.75,36.46
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,7466,15,497.733,24.887,24.887,32955,N/A,30424,N/A,30908,N/A,15175.60,N/A,46.05,N/A,12674.01,N/A,41.66,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,7478,15,498.533,24.927,35.057,494740,84,490551,83,369744,86,132075.66,7.28,26.70,8.68,155773.07,7.41,31.75,8.93
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,FSC-W,21331,15,1422.067,71.103,71.103,584432,124,593234,102,672880,87,185452.01,70.05,31.73,56.31,222336.62,29.65,37.48,29.07
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,SSC-H,21857,27,809.519,72.857,72.857,604577,166353,616512,154571,672652,138280,171673.07,60069.06,28.40,36.11,210256.40,60243.97,34.10,38.97
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8144,27,301.630,27.147,99.926,506416,526295,500389,518513,406713,396502,124170.80,145430.22,24.52,27.63,148586.17,177336.01,29.69,34.20
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-A,8150,27,301.852,27.167,27.167,506517,526523,500448,518707,406713,396502,124208.69,145643.34,24.52,27.66,148646.21,177476.85,29.70,34.22
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,BL1-H,,8144,27,301.630,27.147,27.147,29253,N/A,25333,N/A,23903,N/A,16521.33,N/A,56.48,N/A,13487.21,N/A,53.24,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-W,8150,27,301.852,27.167,37.288,506517,86,500448,85,406713,86,124208.69,7.35,24.52,8.55,148646.21,7.41,29.70,8.72
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,FSC-W,21857,27,809.519,72.857,72.857,604577,116,616512,103,672652,86,171673.07,49.30,28.40,42.36,210256.40,26.69,34.10,25.91
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,SSC-H,21174,34,622.765,70.580,70.580,625845,167160,638491,155895,775283,132118,170830.72,58422.66,27.30,34.95,210194.13,58120.14,32.92,37.28
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7270,34,213.824,24.233,99.986,510030,532945,502562,523817,445078,447193,117102.26,138436.76,22.96,25.98,133848.38,161691.61,26.63,30.87
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-A,7271,34,213.853,24.237,24.237,510048,532990,502567,523932,445078,447193,117103.66,138480.51,22.96,25.98,133863.95,161633.05,26.64,30.85
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,BL1-H,,7270,34,213.824,24.233,24.233,36946,N/A,34046,N/A,37438,N/A,17057.75,N/A,46.17,N/A,13401.96,N/A,39.36,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-W,7271,34,213.853,24.237,34.339,510048,87,502567,86,445078,86,117103.66,7.10,22.96,8.19,133863.95,7.41,26.64,8.62
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,FSC-W,21174,34,622.765,70.580,70.580,625845,117,638491,106,775283,86,170830.72,45.24,27.30,38.59,210194.13,28.17,32.92,26.57
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,SSC-H,20683,41,504.463,68.943,68.943,632108,170540,646423,159965,691184,138259,170495.34,59060.20,26.97,34.63,209767.14,59513.05,32.45,37.20
NA,OL-H2O2-TS-R2,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6953,41,169.585,23.177,99.971,509729,534539,500879,526138,472093,418824,114428.23,136370.75,22.45,25.51,130585.92,159047.39,26.07,30.23
