Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,BL1-H,,6325,74,85.473,21.083,21.083,41660,N/A,38623,N/A,38280,N/A,20644.71,N/A,49.56,N/A,14874.93,N/A,38.51,N/A
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-W,6325,74,85.473,21.083,31.998,514898,88,510291,88,471993,87,112183.60,7.17,21.79,8.12,124324.90,7.41,24.36,8.42
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,FSC-W,19767,74,267.122,65.890,65.890,649955,116,673172,110,742353,96,166507.56,34.94,25.62,30.04,193110.13,28.17,28.69,25.61
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,82,365.854,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,SSC-H,20332,82,247.951,67.773,67.773,634716,174562,652969,165449,738174,134163,168649.59,58938.95,26.57,33.76,198191.00,59578.28,30.35,36.01
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7047,82,85.939,23.490,100.000,507366,535707,505347,532450,470091,550013,113638.20,135088.95,22.40,25.22,129936.54,155546.98,25.71,29.21
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-A,7047,82,85.939,23.490,23.490,507366,535707,505347,532450,470091,550013,113638.20,135088.95,22.40,25.22,129936.54,155546.98,25.71,29.21
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,BL1-H,,7047,82,85.939,23.490,23.490,24744,N/A,19349,N/A,15102,N/A,19272.24,N/A,77.89,N/A,13361.19,N/A,69.05,N/A
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-W,7047,82,85.939,23.490,34.660,507366,88,505347,88,470091,86,113638.20,7.13,22.40,8.10,129936.54,7.41,25.71,8.42
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,FSC-W,20332,82,247.951,67.773,67.773,634716,114,652969,108,738174,86,168649.59,33.80,26.57,29.57,198191.00,26.69,30.35,24.71
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,SSC-H,20387,69,295.464,67.957,67.957,640164,174078,659345,164228,719850,138278,165383.89,58781.58,25.83,33.77,195935.96,59129.05,29.72,36.00
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6918,69,100.261,23.060,100.000,517027,544780,512127,541086,447672,416926,113802.09,134930.53,22.01,24.77,129967.68,157597.41,25.38,29.13
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-A,6918,69,100.261,23.060,23.060,517027,544780,512127,541086,447672,416926,113802.09,134930.53,22.01,24.77,129967.68,157597.41,25.38,29.13
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,BL1-H,,6918,69,100.261,23.060,23.060,41582,N/A,38461,N/A,38262,N/A,20555.95,N/A,49.44,N/A,15230.75,N/A,39.60,N/A
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-W,6918,69,100.261,23.060,33.933,517027,88,512127,88,447672,86,113802.09,7.17,22.01,8.15,129967.68,7.41,25.38,8.42
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,FSC-W,20387,69,295.464,67.957,67.957,640164,116,659345,108,719850,86,165383.89,36.61,25.83,31.64,195935.96,26.69,29.72,24.71
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,20210,72,280.694,67.367,67.367,632849,174456,650059,163601,758757,138226,166303.96,59531.00,26.28,34.12,200454.93,61559.77,30.84,37.63
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6933,72,96.292,23.110,99.986,506424,533469,498721,525978,439476,451845,111938.48,132895.60,22.10,24.91,122218.13,148082.09,24.51,28.15
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,6934,72,96.306,23.113,23.113,506442,533514,498727,525993,439476,451845,111941.06,132938.68,22.10,24.92,122217.39,148139.17,24.51,28.16
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,6933,72,96.292,23.110,23.110,54271,N/A,49193,N/A,47829,N/A,24606.00,N/A,45.34,N/A,17110.69,N/A,34.78,N/A
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,6934,72,96.306,23.113,34.310,506442,88,498727,87,439476,86,111941.06,7.13,22.10,8.13,122217.39,7.41,24.51,8.52
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,20210,72,280.694,67.367,67.367,632849,115,650059,108,758757,87,166303.96,36.80,26.28,31.86,200454.93,26.69,30.84,24.71
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,20029,75,267.053,66.763,66.763,630683,175983,646881,163714,738404,136192,166562.11,60173.43,26.41,34.19,203077.65,61705.81,31.39,37.69
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6977,75,93.027,23.257,100.000,507368,534768,498870,525955,474011,471834,111490.21,132135.23,21.97,24.71,120318.92,146568.35,24.12,27.87
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,6977,75,93.027,23.257,23.257,507368,534768,498870,525955,474011,471834,111490.21,132135.23,21.97,24.71,120318.92,146568.35,24.12,27.87
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,6977,75,93.027,23.257,23.257,55127,N/A,49998,N/A,49028,N/A,25325.18,N/A,45.94,N/A,17611.81,N/A,35.23,N/A
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,6977,75,93.027,23.257,34.834,507368,88,498870,88,474011,86,111490.21,7.13,21.97,8.10,120318.92,7.41,24.12,8.42
NA,OL-H2O2-TS-R4,210min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,20029,75,267.053,66.763,66.763,630683,114,646881,107,738404,86,166562.11,35.26,26.41,30.80,203077.65,26.69,31.39,24.94
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,20456,49,417.469,68.187,68.187,652809,179654,681100,171219,740326,146460,163022.29,58027.83,24.97,32.30,171919.33,57340.30,25.24,33.49
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6173,49,125.980,20.577,100.000,527523,558245,531514,562586,521260,656581,121516.03,144214.54,23.04,25.83,148652.89,176029.09,27.97,31.29
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,6173,49,125.980,20.577,20.577,527523,558245,531514,562586,521260,656581,121516.03,144214.54,23.04,25.83,148652.89,176029.09,27.97,31.29
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,6173,49,125.980,20.577,20.577,72774,N/A,68218,N/A,69621,N/A,36260.01,N/A,49.83,N/A,28099.72,N/A,41.19,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,6173,49,125.980,20.577,30.177,527523,88,531514,88,521260,87,121516.03,7.44,23.04,8.45,148652.89,8.90,27.97,10.11
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,20456,49,417.469,68.187,68.187,652809,119,681100,111,740326,93,163022.29,40.85,24.97,34.23,171919.33,28.17,25.24,25.38
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,19780,44,449.545,65.933,65.933,640738,175984,671618,169081,703422,160723,167284.15,59596.58,26.11,33.86,175742.95,59309.19,26.17,35.08
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6176,44,140.364,20.587,100.000,513919,540944,512914,539615,617523,400382,125456.32,148399.31,24.41,27.43,155535.12,187515.54,30.32,34.75
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,6176,44,140.364,20.587,20.587,513919,540944,512914,539615,617523,400382,125456.32,148399.31,24.41,27.43,155535.12,187515.54,30.32,34.75
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,6176,44,140.364,20.587,20.587,58760,N/A,54061,N/A,56850,N/A,27231.39,N/A,46.34,N/A,23044.05,N/A,42.63,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,6176,44,140.364,20.587,31.223,513919,87,512914,87,617523,87,125456.32,7.54,24.41,8.61,155535.12,8.90,30.32,10.22
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,19780,44,449.545,65.933,65.933,640738,118,671618,110,703422,97,167284.15,42.25,26.11,35.71,175742.95,28.17,26.17,25.61
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,19345,47,411.596,64.483,64.483,645949,177112,678039,170123,707549,150567,165887.68,59235.24,25.68,33.45,171526.44,59004.51,25.30,34.68
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5831,47,124.064,19.437,99.983,518066,546680,518877,547578,451794,502854,124554.64,148079.82,24.04,27.09,153226.71,185624.48,29.53,33.90
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,5832,47,124.085,19.440,19.440,518093,546738,518914,547600,451794,502854,124561.15,148132.61,24.04,27.09,153239.31,185608.91,29.53,33.90
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,5831,47,124.064,19.437,19.437,40392,N/A,36829,N/A,33179,N/A,18157.10,N/A,44.95,N/A,14366.39,N/A,39.01,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,5832,47,124.085,19.440,30.147,518093,88,518914,88,451794,87,124561.15,7.62,24.04,8.67,153239.31,8.90,29.53,10.11
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,FSC-W,19345,47,411.596,64.483,64.483,645949,119,678039,111,707549,96,165887.68,40.89,25.68,34.39,171526.44,28.17,25.30,25.38
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,SSC-H,19769,56,353.018,65.897,65.897,644581,175372,674652,168292,689086,146407,164282.82,58286.66,25.49,33.24,170885.96,56905.15,25.33,33.81
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6321,56,112.875,21.070,100.000,521468,551318,523530,553610,431205,486370,122722.61,146200.76,23.53,26.52,150307.47,181723.76,28.71,32.83
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-A,6321,56,112.875,21.070,21.070,521468,551318,523530,553610,431205,486370,122722.61,146200.76,23.53,26.52,150307.47,181723.76,28.71,32.83
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,BL1-H,,6321,56,112.875,21.070,21.070,42170,N/A,38660,N/A,38346,N/A,18275.46,N/A,43.34,N/A,14286.33,N/A,36.95,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-W,6321,56,112.875,21.070,31.974,521468,88,523530,88,431205,86,122722.61,7.44,23.53,8.45,150307.47,8.90,28.71,10.11
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,19769,56,353.018,65.897,65.897,644581,117,674652,110,689086,96,164282.82,39.70,25.49,33.79,170885.96,28.17,25.33,25.61
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,SSC-H,20060,52,385.769,66.867,66.867,643820,175629,673887,168133,721900,164880,164172.72,58470.83,25.50,33.29,169908.92,56989.66,25.21,33.90
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6199,52,119.212,20.663,100.000,516882,545675,517266,548110,437206,652255,124534.00,147962.39,24.09,27.12,156633.72,188119.70,30.28,34.32
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-A,6199,52,119.212,20.663,20.663,516882,545675,517266,548110,437206,652255,124534.00,147962.39,24.09,27.12,156633.72,188119.70,30.28,34.32
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,BL1-H,,6199,52,119.212,20.663,20.663,38835,N/A,35525,N/A,34813,N/A,17158.95,N/A,44.18,N/A,13527.24,N/A,38.08,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-W,6199,52,119.212,20.663,30.902,516882,88,517266,88,437206,86,124534.00,7.63,24.09,8.67,156633.72,8.90,30.28,10.11
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,FSC-W,20060,52,385.769,66.867,66.867,643820,118,673887,110,721900,97,164172.72,38.74,25.50,32.91,169908.92,26.69,25.21,24.26
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,SSC-H,19701,58,339.672,65.670,65.670,633874,179609,655757,171026,672703,148524,164406.45,60435.69,25.94,33.65,175745.92,59507.12,26.80,34.79
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6581,58,113.466,21.937,100.000,516717,545895,524233,553476,634162,685062,121103.79,142907.64,23.44,26.18,145188.05,174183.26,27.70,31.47
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,6581,58,113.466,21.937,21.937,516717,545895,524233,553476,634162,685062,121103.79,142907.64,23.44,26.18,145188.05,174183.26,27.70,31.47
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,6581,58,113.466,21.937,21.937,50827,N/A,44678,N/A,41284,N/A,27393.78,N/A,53.90,N/A,22695.64,N/A,50.80,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,6581,58,113.466,21.937,33.404,516717,88,524233,88,634162,86,121103.79,7.49,23.44,8.48,145188.05,8.90,27.70,10.11
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,19701,58,339.672,65.670,65.670,633874,116,655757,108,672703,96,164406.45,37.50,25.94,32.32,175745.92,26.69,26.80,24.71
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,19344,51,379.294,64.480,64.480,641922,173573,673396,166779,705523,158733,165190.18,58404.65,25.73,33.65,174262.58,57192.78,25.88,34.29
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6016,51,117.961,20.053,100.000,512101,540015,506735,534958,396303,435010,122293.87,145335.67,23.88,26.91,148764.08,180731.90,29.36,33.78
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,6016,51,117.961,20.053,20.053,512101,540015,506735,534958,396303,435010,122293.87,145335.67,23.88,26.91,148764.08,180731.90,29.36,33.78
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,6016,51,117.961,20.053,20.053,66530,N/A,60875,N/A,62976,N/A,31480.32,N/A,47.32,N/A,26701.63,N/A,43.86,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,6016,51,117.961,20.053,31.100,512101,88,506735,87,396303,86,122293.87,7.46,23.88,8.50,148764.08,7.41,29.36,8.52
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,19344,51,379.294,64.480,64.480,641922,118,673396,110,705523,101,165190.18,39.58,25.73,33.68,174262.58,28.17,25.88,25.61
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,20117,54,372.537,67.057,67.057,641978,176060,672136,168786,697351,156695,165436.98,59331.63,25.77,33.70,174780.75,58476.71,26.00,34.65
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6364,54,117.852,21.213,99.984,515629,544199,513296,541811,461885,719750,123247.27,146216.35,23.90,26.87,151106.59,181766.76,29.44,33.55
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,6365,54,117.870,21.217,21.217,515670,544255,513325,541814,461885,719750,123279.63,146272.77,23.91,26.88,151176.27,181845.33,29.45,33.56
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,6364,54,117.852,21.213,21.213,58288,N/A,53207,N/A,50262,N/A,26411.42,N/A,45.31,N/A,21963.24,N/A,41.28,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,6365,54,117.870,21.217,31.640,515670,88,513325,88,461885,86,123279.63,7.46,23.91,8.48,151176.27,8.90,29.45,10.11
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,20117,54,372.537,67.057,67.057,641978,117,672136,110,697351,96,165436.98,38.60,25.77,32.89,174780.75,28.17,26.00,25.61
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,19576,56,349.571,65.253,65.253,643427,175403,675604,169155,732256,177285,166268.57,58936.97,25.84,33.60,176123.24,58904.44,26.07,34.82
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6059,56,108.196,20.197,100.000,514146,542289,511075,539754,533353,386128,123346.56,146418.02,23.99,27.00,150147.35,180524.34,29.38,33.45
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,6059,56,108.196,20.197,20.197,514146,542289,511075,539754,533353,386128,123346.56,146418.02,23.99,27.00,150147.35,180524.34,29.38,33.45
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,6059,56,108.196,20.197,20.197,53137,N/A,48481,N/A,47886,N/A,23937.14,N/A,45.05,N/A,18797.89,N/A,38.77,N/A
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,6059,56,108.196,20.197,30.951,514146,88,511075,88,533353,87,123346.56,7.54,23.99,8.57,150147.35,8.90,29.38,10.11
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,FSC-W,19576,56,349.571,65.253,65.253,643427,118,675604,110,732256,97,166268.57,39.31,25.84,33.38,176123.24,28.17,26.07,25.61
NA,OL-H2O2-TS-R4,180min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
