Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-H2O2-R1,120min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,120min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,25099,27,929.593,83.663,83.663,609004,156613,608200,146202,463975,140299,160938.62,52965.35,26.43,33.82,194198.36,47167.44,31.93,32.26
NA,OL-H2O2-R1,120min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9451,27,350.037,31.503,99.947,516318,539148,506357,527596,464068,478319,113216.64,134536.26,21.93,24.95,122748.90,149807.83,24.24,28.39
NA,OL-H2O2-R1,120min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,9456,27,350.222,31.520,31.520,516395,539320,506432,527722,464068,478319,113247.80,134712.31,21.93,24.98,122845.27,149884.19,24.26,28.40
NA,OL-H2O2-R1,120min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,9451,27,350.037,31.503,31.503,64645,N/A,61724,N/A,64621,N/A,23121.17,N/A,35.77,N/A,20542.91,N/A,33.28,N/A
NA,OL-H2O2-R1,120min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,9456,27,350.222,31.520,37.675,516395,86,506432,86,464068,86,113247.80,7.09,21.93,8.20,122845.27,7.41,24.26,8.62
NA,OL-H2O2-R1,120min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,FSC-W,25099,27,929.593,83.663,83.663,609004,119,608200,103,463975,86,160938.62,55.61,26.43,46.80,194198.36,25.20,31.93,24.47
NA,OL-H2O2-R1,120min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,120min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,SSC-H,23287,35,665.343,77.623,77.623,636641,167553,652983,158235,730101,127959,159364.77,54934.17,25.03,32.79,193673.52,53072.63,29.66,33.54
NA,OL-H2O2-R1,120min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7876,35,225.029,26.253,99.987,527365,554903,516299,543149,470036,480115,110427.56,131860.52,20.94,23.76,124422.75,152466.13,24.10,28.07
NA,OL-H2O2-R1,120min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-A,7877,35,225.057,26.257,26.257,527386,554948,516311,543248,470036,480115,110436.80,131911.99,20.94,23.77,124456.85,152571.40,24.11,28.09
NA,OL-H2O2-R1,120min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,BL1-H,,7876,35,225.029,26.253,26.253,67684,N/A,63590,N/A,61457,N/A,25218.18,N/A,37.26,N/A,21157.44,N/A,33.27,N/A
NA,OL-H2O2-R1,120min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-W,7877,35,225.057,26.257,33.826,527386,88,516311,87,470036,87,110436.80,7.06,20.94,8.06,124456.85,7.41,24.11,8.52
NA,OL-H2O2-R1,120min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,FSC-W,23287,35,665.343,77.623,77.623,636641,120,652983,107,730101,87,159364.77,48.04,25.03,40.20,193673.52,26.69,29.66,24.94
NA,OL-H2O2-R1,120min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,120min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,SSC-H,24109,47,512.957,80.363,80.363,636146,167188,652183,159188,709525,146394,162782.00,54752.51,25.59,32.75,187255.34,51979.96,28.71,32.65
NA,OL-H2O2-R1,120min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8140,47,173.191,27.133,100.000,516919,544326,516680,541034,496661,531544,111775.25,134649.13,21.62,24.74,123040.97,154830.14,23.81,28.62
NA,OL-H2O2-R1,120min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-A,8140,47,173.191,27.133,27.133,516919,544326,516680,541034,496661,531544,111775.25,134649.13,21.62,24.74,123040.97,154830.14,23.81,28.62
NA,OL-H2O2-R1,120min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,BL1-H,,8140,47,173.191,27.133,27.133,52535,N/A,51981,N/A,59985,N/A,26809.14,N/A,51.03,N/A,22327.96,N/A,42.95,N/A
NA,OL-H2O2-R1,120min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-W,8140,47,173.191,27.133,33.763,516919,88,516680,88,496661,86,111775.25,7.19,21.62,8.18,123040.97,7.41,23.81,8.42
NA,OL-H2O2-R1,120min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,FSC-W,24109,47,512.957,80.363,80.363,636146,117,652183,108,709525,101,162782.00,42.94,25.59,36.56,187255.34,26.69,28.71,24.71
NA,OL-H2O2-R1,120min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,120min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,SSC-H,24160,45,536.889,80.533,80.533,631120,165489,642587,157808,746465,144452,163675.07,54247.21,25.93,32.78,190769.10,51248.29,29.69,32.48
NA,OL-H2O2-R1,120min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8280,45,184.000,27.600,100.000,516206,543595,516564,540820,527214,537620,111479.32,134426.98,21.60,24.73,120628.78,151168.86,23.35,27.95
NA,OL-H2O2-R1,120min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-A,8280,45,184.000,27.600,27.600,516206,543595,516564,540820,527214,537620,111479.32,134426.98,21.60,24.73,120628.78,151168.86,23.35,27.95
NA,OL-H2O2-R1,120min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,BL1-H,,8280,45,184.000,27.600,27.600,51313,N/A,51620,N/A,59806,N/A,27663.51,N/A,53.91,N/A,23663.04,N/A,45.84,N/A
NA,OL-H2O2-R1,120min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-W,8280,45,184.000,27.600,34.272,516206,88,516564,88,527214,86,111479.32,7.23,21.60,8.23,120628.78,7.41,23.35,8.42
NA,OL-H2O2-R1,120min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,FSC-W,24160,45,536.889,80.533,80.533,631120,117,642587,107,746465,86,163675.07,43.81,25.93,37.39,190769.10,26.69,29.69,24.94
NA,OL-H2O2-R1,120min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,66,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,120min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,SSC-H,25347,66,384.045,84.490,84.490,623559,168232,638024,161691,693297,158705,159440.09,54493.89,25.57,32.39,185022.55,52492.93,29.00,32.46
NA,OL-H2O2-R1,120min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9089,66,137.712,30.297,100.000,512941,540877,510225,535571,449462,474262,110566.08,133013.29,21.56,24.59,125546.57,155613.69,24.61,29.06
NA,OL-H2O2-R1,120min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-A,9089,66,137.712,30.297,30.297,512941,540877,510225,535571,449462,474262,110566.08,133013.29,21.56,24.59,125546.57,155613.69,24.61,29.06
NA,OL-H2O2-R1,120min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,BL1-H,,9089,66,137.712,30.297,30.297,61260,N/A,60554,N/A,61424,N/A,29272.31,N/A,47.78,N/A,23628.20,N/A,39.02,N/A
NA,OL-H2O2-R1,120min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-W,9089,66,137.712,30.297,35.858,512941,88,510225,88,449462,87,110566.08,7.13,21.56,8.07,125546.57,7.41,24.61,8.42
NA,OL-H2O2-R1,120min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,FSC-W,25347,66,384.045,84.490,84.490,623559,116,638024,106,693297,87,159440.09,43.52,25.57,37.46,185022.55,25.20,29.00,23.78
NA,OL-H2O2-R1,120min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,120min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,22898,43,532.512,76.327,76.327,637155,169718,656581,161258,711619,125990,162640.20,56284.96,25.53,33.16,194063.44,55622.70,29.56,34.49
NA,OL-H2O2-R1,120min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7578,43,176.233,25.260,99.974,519210,547346,508215,534990,459850,508664,112112.62,133542.82,21.59,24.40,120765.92,146525.36,23.76,27.39
NA,OL-H2O2-R1,120min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,7580,43,176.279,25.267,25.267,519251,547428,508244,535033,459850,508664,112134.10,133621.44,21.60,24.41,120787.42,146623.21,23.77,27.40
NA,OL-H2O2-R1,120min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,7578,43,176.233,25.260,25.260,77298,N/A,73072,N/A,69703,N/A,28543.07,N/A,36.93,N/A,22522.92,N/A,30.82,N/A
NA,OL-H2O2-R1,120min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,7580,43,176.279,25.267,33.103,519251,88,508244,87,459850,86,112134.10,7.03,21.60,8.00,120787.42,7.41,23.77,8.52
NA,OL-H2O2-R1,120min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,22898,43,532.512,76.327,76.327,637155,118,656581,108,711619,87,162640.20,44.53,25.53,37.72,194063.44,26.69,29.56,24.71
NA,OL-H2O2-R1,120min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,120min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,23193,41,565.683,77.310,77.310,646474,170429,666458,162276,752496,148404,161433.02,55062.65,24.97,32.31,188497.76,53610.82,28.28,33.04
NA,OL-H2O2-R1,120min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7437,41,181.390,24.790,100.000,525185,553340,520413,545771,477981,515209,111516.31,133727.78,21.23,24.17,125662.21,154700.41,24.15,28.35
NA,OL-H2O2-R1,120min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,7437,41,181.390,24.790,24.790,525185,553340,520413,545771,477981,515209,111516.31,133727.78,21.23,24.17,125662.21,154700.41,24.15,28.35
NA,OL-H2O2-R1,120min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,7437,41,181.390,24.790,24.790,12022,N/A,11717,N/A,13643,N/A,5144.01,N/A,42.79,N/A,4269.89,N/A,36.44,N/A
NA,OL-H2O2-R1,120min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,7437,41,181.390,24.790,32.066,525185,88,520413,88,477981,87,111516.31,7.10,21.23,8.06,125662.21,7.41,24.15,8.42
NA,OL-H2O2-R1,120min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,23193,41,565.683,77.310,77.310,646474,119,666458,109,752496,87,161433.02,43.89,24.97,36.90,188497.76,28.17,28.28,25.84
NA,OL-H2O2-R1,150min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,150min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,25879,45,575.089,86.263,86.263,598137,159035,600151,150760,527236,134168,166743.25,54471.93,27.88,34.25,192945.56,50174.15,32.15,33.28
NA,OL-H2O2-R1,150min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10156,45,225.689,33.853,100.000,502417,528622,504147,527078,527280,553922,118245.70,141411.75,23.54,26.75,136421.44,166390.71,27.06,31.57
NA,OL-H2O2-R1,150min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,10156,45,225.689,33.853,33.853,502417,528622,504147,527078,527280,553922,118245.70,141411.75,23.54,26.75,136421.44,166390.71,27.06,31.57
NA,OL-H2O2-R1,150min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,10156,45,225.689,33.853,33.853,68471,N/A,67171,N/A,77127,N/A,38351.51,N/A,56.01,N/A,32669.83,N/A,48.64,N/A
NA,OL-H2O2-R1,150min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,10156,45,225.689,33.853,39.244,502417,87,504147,87,527280,86,118245.70,7.34,23.54,8.43,136421.44,7.41,27.06,8.52
NA,OL-H2O2-R1,150min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,25879,45,575.089,86.263,86.263,598137,114,600151,103,527236,96,166743.25,44.87,27.88,39.28,192945.56,23.72,32.15,23.03
NA,OL-H2O2-R1,150min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,150min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,24711,43,574.674,82.370,82.370,591600,160605,593814,149190,623371,134166,167407.43,57239.26,28.30,35.64,193298.42,51360.23,32.55,34.43
NA,OL-H2O2-R1,150min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9637,43,224.116,32.123,99.969,492391,519866,494488,521965,504992,566214,118598.04,141035.57,24.09,27.13,135388.06,167395.92,27.38,32.07
NA,OL-H2O2-R1,150min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,9640,43,224.186,32.133,32.133,492431,519970,494532,522043,504992,566214,118603.58,141140.21,24.09,27.14,135372.50,167369.97,27.37,32.06
NA,OL-H2O2-R1,150min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,9637,43,224.116,32.123,32.123,59085,N/A,55591,N/A,69801,N/A,24518.26,N/A,41.50,N/A,21683.02,N/A,39.00,N/A
NA,OL-H2O2-R1,150min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,9640,43,224.186,32.133,39.011,492431,87,494532,87,504992,86,118603.58,7.30,24.09,8.36,135372.50,7.41,27.37,8.52
NA,OL-H2O2-R1,150min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,24711,43,574.674,82.370,82.370,591600,114,593814,102,623371,93,167407.43,44.76,28.30,39.21,193298.42,22.24,32.55,21.80
NA,OL-H2O2-R1,150min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,150min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,23595,45,524.333,78.650,78.650,609465,166780,616895,154099,705492,142330,168319.22,59032.19,27.62,35.40,195541.59,54263.16,31.70,35.21
NA,OL-H2O2-R1,150min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8685,45,193.000,28.950,99.977,501971,531642,506094,537926,519348,656632,119557.33,142087.99,23.82,26.73,138050.81,167846.63,27.28,31.20
NA,OL-H2O2-R1,150min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,8687,45,193.044,28.957,28.957,502024,531725,506105,538014,519348,656632,119596.13,142177.33,23.82,26.74,138092.33,167938.55,27.29,31.21
NA,OL-H2O2-R1,150min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,8685,45,193.000,28.950,28.950,42753,N/A,39305,N/A,39258,N/A,17894.94,N/A,41.86,N/A,14366.39,N/A,36.55,N/A
NA,OL-H2O2-R1,150min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,8687,45,193.044,28.957,36.817,502024,88,506105,88,519348,87,119596.13,7.33,23.82,8.35,138092.33,7.41,27.29,8.42
NA,OL-H2O2-R1,150min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,FSC-W,23595,45,524.333,78.650,78.650,609465,115,616895,105,705492,92,168319.22,42.02,27.62,36.52,195541.59,25.20,31.70,24.00
NA,OL-H2O2-R1,150min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,150min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,SSC-H,24280,38,638.947,80.933,80.933,604225,162860,607882,150447,650124,138223,166680.86,57232.94,27.59,35.14,191966.30,51140.06,31.58,33.99
NA,OL-H2O2-R1,150min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9158,38,241.000,30.527,100.000,505889,533840,510583,539711,470306,603277,118183.70,140550.24,23.36,26.33,136738.71,166246.16,26.78,30.80
NA,OL-H2O2-R1,150min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-A,9158,38,241.000,30.527,30.527,505889,533840,510583,539711,470306,603277,118183.70,140550.24,23.36,26.33,136738.71,166246.16,26.78,30.80
NA,OL-H2O2-R1,150min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,BL1-H,,9158,38,241.000,30.527,30.527,46150,N/A,42915,N/A,38397,N/A,18479.45,N/A,40.04,N/A,15346.39,N/A,35.76,N/A
NA,OL-H2O2-R1,150min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-W,9158,38,241.000,30.527,37.718,505889,87,510583,87,470306,86,118183.70,7.35,23.36,8.41,136738.71,7.41,26.78,8.52
NA,OL-H2O2-R1,150min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,24280,38,638.947,80.933,80.933,604225,116,607882,103,650124,92,166680.86,45.81,27.59,39.56,191966.30,23.72,31.58,23.03
NA,OL-H2O2-R1,150min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,150min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,SSC-H,22301,48,464.604,74.337,74.337,631121,170594,640626,158854,760814,138274,163350.86,57718.29,25.88,33.83,184617.80,53249.06,28.82,33.52
NA,OL-H2O2-R1,150min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7526,48,156.792,25.087,100.000,516427,546770,522623,554961,605348,547775,114865.59,136959.66,22.24,25.05,129341.28,157263.09,24.75,28.34
NA,OL-H2O2-R1,150min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-A,7526,48,156.792,25.087,25.087,516427,546770,522623,554961,605348,547775,114865.59,136959.66,22.24,25.05,129341.28,157263.09,24.75,28.34
NA,OL-H2O2-R1,150min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,BL1-H,,7526,48,156.792,25.087,25.087,45518,N/A,42356,N/A,43321,N/A,18591.99,N/A,40.85,N/A,15416.82,N/A,36.40,N/A
NA,OL-H2O2-R1,150min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-W,7526,48,156.792,25.087,33.747,516427,88,522623,88,605348,86,114865.59,7.22,22.24,8.19,129341.28,7.41,24.75,8.42
NA,OL-H2O2-R1,150min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,FSC-W,22301,48,464.604,74.337,74.337,631121,117,640626,107,760814,96,163350.86,40.14,25.88,34.39,184617.80,25.20,28.82,23.56
NA,OL-H2O2-R1,150min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,150min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,SSC-H,24750,54,458.333,82.500,82.500,577398,162593,575481,149584,594915,136179,169103.73,59083.34,29.29,36.34,197490.47,53037.79,34.32,35.46
NA,OL-H2O2-R1,150min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10370,54,192.037,34.567,99.990,482661,510147,484447,511130,541793,521483,118085.58,139575.03,24.47,27.36,134278.34,163384.74,27.72,31.97
NA,OL-H2O2-R1,150min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,10371,54,192.056,34.570,34.570,482684,510186,484457,511210,541793,521483,118102.88,139622.79,24.47,27.37,134369.52,163348.42,27.74,31.95
NA,OL-H2O2-R1,150min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,10370,54,192.037,34.567,34.567,47921,N/A,42711,N/A,43348,N/A,24312.19,N/A,50.73,N/A,19192.26,N/A,44.94,N/A
NA,OL-H2O2-R1,150min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,10371,54,192.056,34.570,41.903,482684,87,484457,87,541793,87,118102.88,7.23,24.47,8.29,134369.52,7.41,27.74,8.52
NA,OL-H2O2-R1,150min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,24750,54,458.333,82.500,82.500,577398,111,575481,101,594915,87,169103.73,40.83,29.29,36.69,197490.47,22.24,34.32,22.02
NA,OL-H2O2-R1,150min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,150min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,22312,44,507.091,74.373,74.373,617911,169690,629121,156760,615526,136128,168008.23,60685.59,27.19,35.76,191106.40,56667.94,30.38,36.15
NA,OL-H2O2-R1,150min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8299,44,188.614,27.663,99.976,512401,539799,518947,547964,605364,693424,121322.55,142558.87,23.68,26.41,144120.58,172748.10,27.77,31.53
NA,OL-H2O2-R1,150min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,8301,44,188.659,27.670,27.670,512442,539883,519001,548086,605364,693424,121337.60,142644.78,23.68,26.42,144055.34,172779.24,27.76,31.52
NA,OL-H2O2-R1,150min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,8299,44,188.614,27.663,27.663,71970,N/A,67798,N/A,81181,N/A,30831.16,N/A,42.84,N/A,26986.28,N/A,39.80,N/A
NA,OL-H2O2-R1,150min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,8301,44,188.659,27.670,37.204,512442,87,519001,87,605364,87,121337.60,7.38,23.68,8.43,144055.34,7.41,27.76,8.52
